,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'lastTraded': None, 'bid': 26009.9, 'ask': 26013.7}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",73,"{'lastTraded': None, 'bid': 26008.4, 'ask': 26012.2}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",2019:03:01-13:25:00,26015.3,26010.3,26015.3,26011.8
162,"{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}","{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}",123,"{'lastTraded': None, 'bid': 26008.9, 'ask': 26012.7}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",2019:03:01-13:30:00,26012.8,26010.8,26016.8,26013.3
163,"{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}","{'lastTraded': None, 'bid': 26012.4, 'ask': 26016.2}",67,"{'lastTraded': None, 'bid': 26008.4, 'ask': 26012.2}","{'lastTraded': None, 'bid': 26011.9, 'ask': 26015.7}",2019:03:01-13:35:00,26013.8,26010.3,26014.3,26012.8
164,"{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26014.7}",104,"{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}","{'lastTraded': None, 'bid': 26010.4, 'ask': 26014.2}",2019:03:01-13:40:00,26012.3,26006.8,26012.8,26006.8
165,"{'lastTraded': None, 'bid': 26006.9, 'ask': 26010.7}","{'lastTraded': None, 'bid': 26008.9, 'ask': 26012.7}",68,"{'lastTraded': None, 'bid': 26004.9, 'ask': 26008.7}","{'lastTraded': None, 'bid': 26005.9, 'ask': 26009.7}",2019:03:01-13:45:00,26007.8,26006.8,26010.8,26008.8
166,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26013.4, 'ask': 26017.2}",61,"{'lastTraded': None, 'bid': 26006.4, 'ask': 26010.2}","{'lastTraded': None, 'bid': 26007.4, 'ask': 26011.2}",2019:03:01-13:50:00,26009.3,26008.3,26015.3,26014.8
167,"{'lastTraded': None, 'bid': 26007.9, 'ask': 26011.7}","{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}",86,"{'lastTraded': None, 'bid': 26006.9, 'ask': 26010.7}","{'lastTraded': None, 'bid': 26012.4, 'ask': 26016.2}",2019:03:01-13:55:00,26014.3,26008.8,26014.8,26009.8
168,"{'lastTraded': None, 'bid': 26008.4, 'ask': 26012.2}","{'lastTraded': None, 'bid': 26011.4, 'ask': 26015.2}",146,"{'lastTraded': None, 'bid': 26005.4, 'ask': 26009.2}","{'lastTraded': None, 'bid': 26007.4, 'ask': 26011.2}",2019:03:01-14:00:00,26009.3,26007.3,26013.3,26010.3
169,"{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}","{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}",78,"{'lastTraded': None, 'bid': 26007.9, 'ask': 26011.7}","{'lastTraded': None, 'bid': 26008.9, 'ask': 26012.7}",2019:03:01-14:05:00,26010.8,26009.8,26017.8,26016.8
170,"{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}","{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}",344,"{'lastTraded': None, 'bid': 26015.4, 'ask': 26019.2}","{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}",2019:03:01-14:10:00,26017.8,26017.3,26028.8,26019.8
171,"{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}",161,"{'lastTraded': None, 'bid': 26016.9, 'ask': 26020.7}","{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}",2019:03:01-14:15:00,26020.3,26018.8,26026.8,26024.8
172,"{'lastTraded': None, 'bid': 26019.9, 'ask': 26023.7}","{'lastTraded': None, 'bid': 26025.9, 'ask': 26029.7}",78,"{'lastTraded': None, 'bid': 26019.9, 'ask': 26023.7}","{'lastTraded': None, 'bid': 26022.4, 'ask': 26026.2}",2019:03:01-14:20:00,26024.3,26021.8,26027.8,26021.8
173,"{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}",66,"{'lastTraded': None, 'bid': 26018.4, 'ask': 26022.2}","{'lastTraded': None, 'bid': 26020.4, 'ask': 26024.2}",2019:03:01-14:25:00,26022.3,26020.3,26026.8,26026.8
174,"{'lastTraded': None, 'bid': 26020.9, 'ask': 26024.7}","{'lastTraded': None, 'bid': 26025.9, 'ask': 26029.7}",122,"{'lastTraded': None, 'bid': 26020.9, 'ask': 26024.7}","{'lastTraded': None, 'bid': 26025.9, 'ask': 26029.7}",2019:03:01-14:30:00,26027.8,26022.8,26027.8,26022.8
175,"{'lastTraded': None, 'bid': 26029.9, 'ask': 26033.7}","{'lastTraded': None, 'bid': 26037.9, 'ask': 26041.7}",405,"{'lastTraded': None, 'bid': 26021.4, 'ask': 26025.2}","{'lastTraded': None, 'bid': 26021.4, 'ask': 26025.2}",2019:03:01-14:35:00,26023.3,26023.3,26039.8,26031.8
176,"{'lastTraded': None, 'bid': 26027.4, 'ask': 26031.2}","{'lastTraded': None, 'bid': 26030.9, 'ask': 26034.7}",177,"{'lastTraded': None, 'bid': 26023.4, 'ask': 26027.2}","{'lastTraded': None, 'bid': 26030.4, 'ask': 26034.2}",2019:03:01-14:40:00,26032.3,26025.3,26032.8,26029.3
177,"{'lastTraded': None, 'bid': 26025.9, 'ask': 26029.7}","{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}",114,"{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}",2019:03:01-14:45:00,26028.8,26024.8,26028.8,26027.8
178,"{'lastTraded': None, 'bid': 26024.4, 'ask': 26028.2}","{'lastTraded': None, 'bid': 26030.9, 'ask': 26034.7}",174,"{'lastTraded': None, 'bid': 26023.9, 'ask': 26027.7}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}",2019:03:01-14:50:00,26026.8,26025.8,26032.8,26026.3
179,"{'lastTraded': None, 'bid': 26027.9, 'ask': 26031.7}","{'lastTraded': None, 'bid': 26030.9, 'ask': 26034.7}",138,"{'lastTraded': None, 'bid': 26024.4, 'ask': 26028.2}","{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}",2019:03:01-14:55:00,26026.8,26026.3,26032.8,26029.8
180,"{'lastTraded': None, 'bid': 26023.4, 'ask': 26027.2}","{'lastTraded': None, 'bid': 26031.4, 'ask': 26035.2}",367,"{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26028.4, 'ask': 26032.2}",2019:03:01-15:00:00,26030.3,26024.8,26033.3,26025.3
181,"{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}","{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}",113,"{'lastTraded': None, 'bid': 26020.4, 'ask': 26024.2}","{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}",2019:03:01-15:05:00,26024.8,26022.3,26028.8,26028.8
182,"{'lastTraded': None, 'bid': 26028.9, 'ask': 26032.7}","{'lastTraded': None, 'bid': 26028.9, 'ask': 26032.7}",163,"{'lastTraded': None, 'bid': 26023.4, 'ask': 26027.2}","{'lastTraded': None, 'bid': 26026.4, 'ask': 26030.2}",2019:03:01-15:10:00,26028.3,26025.3,26030.8,26030.8
183,"{'lastTraded': None, 'bid': 26031.9, 'ask': 26035.7}","{'lastTraded': None, 'bid': 26033.9, 'ask': 26037.7}",189,"{'lastTraded': None, 'bid': 26028.4, 'ask': 26032.2}","{'lastTraded': None, 'bid': 26028.4, 'ask': 26032.2}",2019:03:01-15:15:00,26030.3,26030.3,26035.8,26033.8
184,"{'lastTraded': None, 'bid': 26024.9, 'ask': 26028.7}","{'lastTraded': None, 'bid': 26031.9, 'ask': 26035.7}",175,"{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26031.4, 'ask': 26035.2}",2019:03:01-15:20:00,26033.3,26024.8,26033.8,26026.8
185,"{'lastTraded': None, 'bid': 26023.9, 'ask': 26027.7}","{'lastTraded': None, 'bid': 26025.9, 'ask': 26029.7}",84,"{'lastTraded': None, 'bid': 26022.4, 'ask': 26026.2}","{'lastTraded': None, 'bid': 26023.9, 'ask': 26027.7}",2019:03:01-15:25:00,26025.8,26024.3,26027.8,26025.8
186,"{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}","{'lastTraded': None, 'bid': 26026.9, 'ask': 26030.7}",128,"{'lastTraded': None, 'bid': 26020.9, 'ask': 26024.7}","{'lastTraded': None, 'bid': 26022.9, 'ask': 26026.7}",2019:03:01-15:30:00,26024.8,26022.8,26028.8,26024.8
187,"{'lastTraded': None, 'bid': 26009.9, 'ask': 26013.7}","{'lastTraded': None, 'bid': 26023.4, 'ask': 26027.2}",357,"{'lastTraded': None, 'bid': 26007.4, 'ask': 26011.2}","{'lastTraded': None, 'bid': 26023.4, 'ask': 26027.2}",2019:03:01-15:35:00,26025.3,26009.3,26025.3,26011.8
188,"{'lastTraded': None, 'bid': 26014.9, 'ask': 26018.7}","{'lastTraded': None, 'bid': 26015.9, 'ask': 26019.7}",127,"{'lastTraded': None, 'bid': 26008.9, 'ask': 26012.7}","{'lastTraded': None, 'bid': 26010.4, 'ask': 26014.2}",2019:03:01-15:40:00,26012.3,26010.8,26017.8,26016.8
189,"{'lastTraded': None, 'bid': 26020.4, 'ask': 26024.2}","{'lastTraded': None, 'bid': 26022.4, 'ask': 26026.2}",176,"{'lastTraded': None, 'bid': 26012.9, 'ask': 26016.7}","{'lastTraded': None, 'bid': 26014.4, 'ask': 26018.2}",2019:03:01-15:45:00,26016.3,26014.8,26024.3,26022.3
190,"{'lastTraded': None, 'bid': 26020.4, 'ask': 26024.2}","{'lastTraded': None, 'bid': 26021.9, 'ask': 26025.7}",80,"{'lastTraded': None, 'bid': 26017.9, 'ask': 26021.7}","{'lastTraded': None, 'bid': 26019.9, 'ask': 26023.7}",2019:03:01-15:50:00,26021.8,26019.8,26023.8,26022.3
191,"{'lastTraded': None, 'bid': 26028.9, 'ask': 26032.7}","{'lastTraded': None, 'bid': 26028.9, 'ask': 26032.7}",146,"{'lastTraded': None, 'bid': 26019.9, 'ask': 26023.7}","{'lastTraded': None, 'bid': 26020.9, 'ask': 26024.7}",2019:03:01-15:55:00,26022.8,26021.8,26030.8,26030.8
192,"{'lastTraded': None, 'bid': 26019.1, 'ask': 26021.5}","{'lastTraded': None, 'bid': 26030.1, 'ask': 26032.5}",360,"{'lastTraded': None, 'bid': 26014.6, 'ask': 26017.0}","{'lastTraded': None, 'bid': 26029.6, 'ask': 26032.0}",2019:03:01-16:00:00,26030.8,26015.8,26031.3,26020.3
193,"{'lastTraded': None, 'bid': 26015.1, 'ask': 26017.5}","{'lastTraded': None, 'bid': 26021.6, 'ask': 26024.0}",283,"{'lastTraded': None, 'bid': 26010.6, 'ask': 26013.0}","{'lastTraded': None, 'bid': 26018.6, 'ask': 26021.0}",2019:03:01-16:05:00,26019.8,26011.8,26022.8,26016.3
194,"{'lastTraded': None, 'bid': 26012.6, 'ask': 26015.0}","{'lastTraded': None, 'bid': 26015.1, 'ask': 26017.5}",242,"{'lastTraded': None, 'bid': 26008.6, 'ask': 26011.0}","{'lastTraded': None, 'bid': 26014.6, 'ask': 26017.0}",2019:03:01-16:10:00,26015.8,26009.8,26016.3,26013.8
195,"{'lastTraded': None, 'bid': 26015.1, 'ask': 26017.5}","{'lastTraded': None, 'bid': 26016.6, 'ask': 26019.0}",354,"{'lastTraded': None, 'bid': 26006.6, 'ask': 26009.0}","{'lastTraded': None, 'bid': 26012.1, 'ask': 26014.5}",2019:03:01-16:15:00,26013.3,26007.8,26017.8,26016.3
196,"{'lastTraded': None, 'bid': 26022.6, 'ask': 26025.0}","{'lastTraded': None, 'bid': 26024.1, 'ask': 26026.5}",312,"{'lastTraded': None, 'bid': 26014.6, 'ask': 26017.0}","{'lastTraded': None, 'bid': 26014.6, 'ask': 26017.0}",2019:03:01-16:20:00,26015.8,26015.8,26025.3,26023.8
197,"{'lastTraded': None, 'bid': 26021.6, 'ask': 26024.0}","{'lastTraded': None, 'bid': 26023.6, 'ask': 26026.0}",169,"{'lastTraded': None, 'bid': 26017.1, 'ask': 26019.5}","{'lastTraded': None, 'bid': 26022.1, 'ask': 26024.5}",2019:03:01-16:25:00,26023.3,26018.3,26024.8,26022.8
198,"{'lastTraded': None, 'bid': 26024.1, 'ask': 26026.5}","{'lastTraded': None, 'bid': 26030.1, 'ask': 26032.5}",261,"{'lastTraded': None, 'bid': 26020.6, 'ask': 26023.0}","{'lastTraded': None, 'bid': 26020.6, 'ask': 26023.0}",2019:03:01-16:30:00,26021.8,26021.8,26031.3,26025.3
199,"{'lastTraded': None, 'bid': 26016.1, 'ask': 26018.5}","{'lastTraded': None, 'bid': 26024.6, 'ask': 26027.0}",330,"{'lastTraded': None, 'bid': 26014.6, 'ask': 26017.0}","{'lastTraded': None, 'bid': 26023.6, 'ask': 26026.0}",2019:03:01-16:35:00,26024.8,26015.8,26025.8,26017.3
200,"{'lastTraded': None, 'bid': 26027.1, 'ask': 26029.5}","{'lastTraded': None, 'bid': 26027.1, 'ask': 26029.5}",189,"{'lastTraded': None, 'bid': 26016.1, 'ask': 26018.5}","{'lastTraded': None, 'bid': 26016.6, 'ask': 26019.0}",2019:03:01-16:40:00,26017.8,26017.3,26028.3,26028.3
201,"{'lastTraded': None, 'bid': 26062.6, 'ask': 26065.0}","{'lastTraded': None, 'bid': 26067.1, 'ask': 26069.5}",1206,"{'lastTraded': None, 'bid': 26029.1, 'ask': 26031.5}","{'lastTraded': None, 'bid': 26029.6, 'ask': 26032.0}",2019:03:01-16:45:00,26030.8,26030.3,26068.3,26063.8
202,"{'lastTraded': None, 'bid': 26065.6, 'ask': 26068.0}","{'lastTraded': None, 'bid': 26072.1, 'ask': 26074.5}",648,"{'lastTraded': None, 'bid': 26060.6, 'ask': 26063.0}","{'lastTraded': None, 'bid': 26062.1, 'ask': 26064.5}",2019:03:01-16:50:00,26063.3,26061.8,26073.3,26066.8
203,"{'lastTraded': None, 'bid': 26060.1, 'ask': 26062.5}","{'lastTraded': None, 'bid': 26068.1, 'ask': 26070.5}",240,"{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}","{'lastTraded': None, 'bid': 26065.1, 'ask': 26067.5}",2019:03:01-16:55:00,26066.3,26060.8,26069.3,26061.3
204,"{'lastTraded': None, 'bid': 26056.6, 'ask': 26059.0}","{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}",346,"{'lastTraded': None, 'bid': 26056.6, 'ask': 26059.0}","{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}",2019:03:01-17:00:00,26060.8,26057.8,26068.8,26057.8
205,"{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}","{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}",185,"{'lastTraded': None, 'bid': 26055.6, 'ask': 26058.0}","{'lastTraded': None, 'bid': 26056.1, 'ask': 26058.5}",2019:03:01-17:05:00,26057.3,26056.8,26065.8,26065.8
206,"{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}","{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}",224,"{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}","{'lastTraded': None, 'bid': 26064.1, 'ask': 26066.5}",2019:03:01-17:10:00,26065.3,26060.8,26067.8,26065.8
207,"{'lastTraded': None, 'bid': 26060.6, 'ask': 26063.0}","{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}",296,"{'lastTraded': None, 'bid': 26060.6, 'ask': 26063.0}","{'lastTraded': None, 'bid': 26065.1, 'ask': 26067.5}",2019:03:01-17:15:00,26066.3,26061.8,26067.8,26061.8
208,"{'lastTraded': None, 'bid': 26064.1, 'ask': 26066.5}","{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}",230,"{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}","{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}",2019:03:01-17:20:00,26060.8,26060.8,26070.8,26065.3
209,"{'lastTraded': None, 'bid': 26071.1, 'ask': 26073.5}","{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}",261,"{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}","{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}",2019:03:01-17:25:00,26065.8,26065.8,26075.8,26072.3
210,"{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}","{'lastTraded': None, 'bid': 26079.1, 'ask': 26081.5}",385,"{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}","{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}",2019:03:01-17:30:00,26071.8,26070.8,26080.3,26076.8
211,"{'lastTraded': None, 'bid': 26076.1, 'ask': 26078.5}","{'lastTraded': None, 'bid': 26079.6, 'ask': 26082.0}",246,"{'lastTraded': None, 'bid': 26071.6, 'ask': 26074.0}","{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}",2019:03:01-17:35:00,26075.8,26072.8,26080.8,26077.3
212,"{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}","{'lastTraded': None, 'bid': 26078.1, 'ask': 26080.5}",283,"{'lastTraded': None, 'bid': 26071.6, 'ask': 26074.0}","{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}",2019:03:01-17:40:00,26076.8,26072.8,26079.3,26075.8
213,"{'lastTraded': None, 'bid': 26073.6, 'ask': 26076.0}","{'lastTraded': None, 'bid': 26077.6, 'ask': 26080.0}",192,"{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}","{'lastTraded': None, 'bid': 26075.1, 'ask': 26077.5}",2019:03:01-17:45:00,26076.3,26068.8,26078.8,26074.8
214,"{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}","{'lastTraded': None, 'bid': 26074.1, 'ask': 26076.5}",204,"{'lastTraded': None, 'bid': 26062.6, 'ask': 26065.0}","{'lastTraded': None, 'bid': 26074.1, 'ask': 26076.5}",2019:03:01-17:50:00,26075.3,26063.8,26075.3,26065.8
215,"{'lastTraded': None, 'bid': 26066.1, 'ask': 26068.5}","{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}",190,"{'lastTraded': None, 'bid': 26062.1, 'ask': 26064.5}","{'lastTraded': None, 'bid': 26065.1, 'ask': 26067.5}",2019:03:01-17:55:00,26066.3,26063.3,26070.8,26067.3
216,"{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}","{'lastTraded': None, 'bid': 26071.6, 'ask': 26074.0}",235,"{'lastTraded': None, 'bid': 26063.6, 'ask': 26066.0}","{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}",2019:03:01-18:00:00,26067.8,26064.8,26072.8,26071.8
217,"{'lastTraded': None, 'bid': 26071.6, 'ask': 26074.0}","{'lastTraded': None, 'bid': 26072.6, 'ask': 26075.0}",151,"{'lastTraded': None, 'bid': 26064.6, 'ask': 26067.0}","{'lastTraded': None, 'bid': 26070.1, 'ask': 26072.5}",2019:03:01-18:05:00,26071.3,26065.8,26073.8,26072.8
218,"{'lastTraded': None, 'bid': 26065.6, 'ask': 26068.0}","{'lastTraded': None, 'bid': 26072.6, 'ask': 26075.0}",156,"{'lastTraded': None, 'bid': 26063.6, 'ask': 26066.0}","{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}",2019:03:01-18:10:00,26071.8,26064.8,26073.8,26066.8
219,"{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}","{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}",132,"{'lastTraded': None, 'bid': 26061.6, 'ask': 26064.0}","{'lastTraded': None, 'bid': 26065.1, 'ask': 26067.5}",2019:03:01-18:15:00,26066.3,26062.8,26070.8,26070.8
220,"{'lastTraded': None, 'bid': 26072.1, 'ask': 26074.5}","{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}",257,"{'lastTraded': None, 'bid': 26062.6, 'ask': 26065.0}","{'lastTraded': None, 'bid': 26069.1, 'ask': 26071.5}",2019:03:01-18:20:00,26070.3,26063.8,26075.8,26073.3
221,"{'lastTraded': None, 'bid': 26072.1, 'ask': 26074.5}","{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}",98,"{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}","{'lastTraded': None, 'bid': 26072.6, 'ask': 26075.0}",2019:03:01-18:25:00,26073.8,26068.8,26075.8,26073.3
222,"{'lastTraded': None, 'bid': 26068.6, 'ask': 26071.0}","{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}",122,"{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}","{'lastTraded': None, 'bid': 26072.6, 'ask': 26075.0}",2019:03:01-18:30:00,26073.8,26068.8,26075.8,26069.8
223,"{'lastTraded': None, 'bid': 26066.1, 'ask': 26068.5}","{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}",198,"{'lastTraded': None, 'bid': 26059.6, 'ask': 26062.0}","{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}",2019:03:01-18:35:00,26070.8,26060.8,26070.8,26067.3
224,"{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}","{'lastTraded': None, 'bid': 26072.6, 'ask': 26075.0}",172,"{'lastTraded': None, 'bid': 26064.1, 'ask': 26066.5}","{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}",2019:03:01-18:40:00,26067.8,26065.3,26073.8,26070.8
225,"{'lastTraded': None, 'bid': 26069.6, 'ask': 26072.0}","{'lastTraded': None, 'bid': 26073.6, 'ask': 26076.0}",129,"{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}","{'lastTraded': None, 'bid': 26069.1, 'ask': 26071.5}",2019:03:01-18:45:00,26070.3,26067.8,26074.8,26070.8
226,"{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}","{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}",312,"{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}","{'lastTraded': None, 'bid': 26069.1, 'ask': 26071.5}",2019:03:01-18:50:00,26070.3,26068.8,26076.8,26071.8
227,"{'lastTraded': None, 'bid': 26074.6, 'ask': 26077.0}","{'lastTraded': None, 'bid': 26076.6, 'ask': 26079.0}",220,"{'lastTraded': None, 'bid': 26068.6, 'ask': 26071.0}","{'lastTraded': None, 'bid': 26071.1, 'ask': 26073.5}",2019:03:01-18:55:00,26072.3,26069.8,26077.8,26075.8
228,"{'lastTraded': None, 'bid': 26068.6, 'ask': 26071.0}","{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}",158,"{'lastTraded': None, 'bid': 26067.6, 'ask': 26070.0}","{'lastTraded': None, 'bid': 26074.1, 'ask': 26076.5}",2019:03:01-19:00:00,26075.3,26068.8,26076.8,26069.8
229,"{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}","{'lastTraded': None, 'bid': 26072.1, 'ask': 26074.5}",221,"{'lastTraded': None, 'bid': 26066.6, 'ask': 26069.0}","{'lastTraded': None, 'bid': 26069.1, 'ask': 26071.5}",2019:03:01-19:05:00,26070.3,26067.8,26073.3,26071.8
230,"{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}","{'lastTraded': None, 'bid': 26075.6, 'ask': 26078.0}",175,"{'lastTraded': None, 'bid': 26070.6, 'ask': 26073.0}","{'lastTraded': None, 'bid': 26071.1, 'ask': 26073.5}",2019:03:01-19:10:00,26072.3,26071.8,26076.8,26076.8
231,"{'lastTraded': None, 'bid': 26080.6, 'ask': 26083.0}","{'lastTraded': None, 'bid': 26081.1, 'ask': 26083.5}",232,"{'lastTraded': None, 'bid': 26072.1, 'ask': 26074.5}","{'lastTraded': None, 'bid': 26075.1, 'ask': 26077.5}",2019:03:01-19:15:00,26076.3,26073.3,26082.3,26081.8
232,"{'lastTraded': None, 'bid': 26085.6, 'ask': 26088.0}","{'lastTraded': None, 'bid': 26085.6, 'ask': 26088.0}",304,"{'lastTraded': None, 'bid': 26080.6, 'ask': 26083.0}","{'lastTraded': None, 'bid': 26081.6, 'ask': 26084.0}",2019:03:01-19:20:00,26082.8,26081.8,26086.8,26086.8
233,"{'lastTraded': None, 'bid': 26080.6, 'ask': 26083.0}","{'lastTraded': None, 'bid': 26085.1, 'ask': 26087.5}",181,"{'lastTraded': None, 'bid': 26077.6, 'ask': 26080.0}","{'lastTraded': None, 'bid': 26084.6, 'ask': 26087.0}",2019:03:01-19:25:00,26085.8,26078.8,26086.3,26081.8
234,"{'lastTraded': None, 'bid': 26081.6, 'ask': 26084.0}","{'lastTraded': None, 'bid': 26084.6, 'ask': 26087.0}",145,"{'lastTraded': None, 'bid': 26078.1, 'ask': 26080.5}","{'lastTraded': None, 'bid': 26081.1, 'ask': 26083.5}",2019:03:01-19:30:00,26082.3,26079.3,26085.8,26082.8
235,"{'lastTraded': None, 'bid': 26080.6, 'ask': 26083.0}","{'lastTraded': None, 'bid': 26082.6, 'ask': 26085.0}",100,"{'lastTraded': None, 'bid': 26078.1, 'ask': 26080.5}","{'lastTraded': None, 'bid': 26080.6, 'ask': 26083.0}",2019:03:01-19:35:00,26081.8,26079.3,26083.8,26081.8
236,"{'lastTraded': None, 'bid': 26088.6, 'ask': 26091.0}","{'lastTraded': None, 'bid': 26089.6, 'ask': 26092.0}",224,"{'lastTraded': None, 'bid': 26079.6, 'ask': 26082.0}","{'lastTraded': None, 'bid': 26081.1, 'ask': 26083.5}",2019:03:01-19:40:00,26082.3,26080.8,26090.8,26089.8
237,"{'lastTraded': None, 'bid': 26086.6, 'ask': 26089.0}","{'lastTraded': None, 'bid': 26088.6, 'ask': 26091.0}",186,"{'lastTraded': None, 'bid': 26082.6, 'ask': 26085.0}","{'lastTraded': None, 'bid': 26086.6, 'ask': 26089.0}",2019:03:01-19:45:00,26087.8,26083.8,26089.8,26087.8
238,"{'lastTraded': None, 'bid': 26087.6, 'ask': 26090.0}","{'lastTraded': None, 'bid': 26087.6, 'ask': 26090.0}",151,"{'lastTraded': None, 'bid': 26084.6, 'ask': 26087.0}","{'lastTraded': None, 'bid': 26087.1, 'ask': 26089.5}",2019:03:01-19:50:00,26088.3,26085.8,26088.8,26088.8
239,"{'lastTraded': None, 'bid': 26090.6, 'ask': 26093.0}","{'lastTraded': None, 'bid': 26091.6, 'ask': 26094.0}",229,"{'lastTraded': None, 'bid': 26086.6, 'ask': 26089.0}","{'lastTraded': None, 'bid': 26088.1, 'ask': 26090.5}",2019:03:01-19:55:00,26089.3,26087.8,26092.8,26091.8
240,"{'lastTraded': None, 'bid': 26091.6, 'ask': 26094.0}","{'lastTraded': None, 'bid': 26094.6, 'ask': 26097.0}",411,"{'lastTraded': None, 'bid': 26085.6, 'ask': 26088.0}","{'lastTraded': None, 'bid': 26089.6, 'ask': 26092.0}",2019:03:01-20:00:00,26090.8,26086.8,26095.8,26092.8
241,"{'lastTraded': None, 'bid': 26096.6, 'ask': 26099.0}","{'lastTraded': None, 'bid': 26101.6, 'ask': 26104.0}",343,"{'lastTraded': None, 'bid': 26091.6, 'ask': 26094.0}","{'lastTraded': None, 'bid': 26092.1, 'ask': 26094.5}",2019:03:01-20:05:00,26093.3,26092.8,26102.8,26097.8
