,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'ask': 24427.6, 'bid': 24423.8, 'lastTraded': None}","{'ask': 24427.6, 'bid': 24423.8, 'lastTraded': None}",32,"{'ask': 24425.1, 'bid': 24421.3, 'lastTraded': None}","{'ask': 24425.6, 'bid': 24421.8, 'lastTraded': None}",2019:01:18-13:25:00,24423.7,24423.2,24425.7,24425.7
162,"{'ask': 24424.6, 'bid': 24420.8, 'lastTraded': None}","{'ask': 24427.1, 'bid': 24423.3, 'lastTraded': None}",48,"{'ask': 24424.6, 'bid': 24420.8, 'lastTraded': None}","{'ask': 24427.1, 'bid': 24423.3, 'lastTraded': None}",2019:01:18-13:30:00,24425.2,24422.7,24425.2,24422.7
163,"{'ask': 24424.6, 'bid': 24420.8, 'lastTraded': None}","{'ask': 24426.1, 'bid': 24422.3, 'lastTraded': None}",119,"{'ask': 24421.6, 'bid': 24417.8, 'lastTraded': None}","{'ask': 24423.6, 'bid': 24419.8, 'lastTraded': None}",2019:01:18-13:35:00,24421.7,24419.7,24424.2,24422.7
164,"{'ask': 24428.1, 'bid': 24424.3, 'lastTraded': None}","{'ask': 24429.1, 'bid': 24425.3, 'lastTraded': None}",109,"{'ask': 24421.1, 'bid': 24417.3, 'lastTraded': None}","{'ask': 24425.1, 'bid': 24421.3, 'lastTraded': None}",2019:01:18-13:40:00,24423.2,24419.2,24427.2,24426.2
165,"{'ask': 24430.1, 'bid': 24426.3, 'lastTraded': None}","{'ask': 24431.6, 'bid': 24427.8, 'lastTraded': None}",99,"{'ask': 24426.1, 'bid': 24422.3, 'lastTraded': None}","{'ask': 24428.6, 'bid': 24424.8, 'lastTraded': None}",2019:01:18-13:45:00,24426.7,24424.2,24429.7,24428.2
166,"{'ask': 24432.1, 'bid': 24428.3, 'lastTraded': None}","{'ask': 24434.1, 'bid': 24430.3, 'lastTraded': None}",79,"{'ask': 24429.1, 'bid': 24425.3, 'lastTraded': None}","{'ask': 24430.6, 'bid': 24426.8, 'lastTraded': None}",2019:01:18-13:50:00,24428.7,24427.2,24432.2,24430.2
167,"{'ask': 24434.1, 'bid': 24430.3, 'lastTraded': None}","{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}",92,"{'ask': 24429.6, 'bid': 24425.8, 'lastTraded': None}","{'ask': 24431.6, 'bid': 24427.8, 'lastTraded': None}",2019:01:18-13:55:00,24429.7,24427.7,24435.2,24432.2
168,"{'ask': 24436.1, 'bid': 24432.3, 'lastTraded': None}","{'ask': 24443.1, 'bid': 24439.3, 'lastTraded': None}",208,"{'ask': 24434.1, 'bid': 24430.3, 'lastTraded': None}","{'ask': 24434.6, 'bid': 24430.8, 'lastTraded': None}",2019:01:18-14:00:00,24432.7,24432.2,24441.2,24434.2
169,"{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}","{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}",68,"{'ask': 24430.6, 'bid': 24426.8, 'lastTraded': None}","{'ask': 24436.6, 'bid': 24432.8, 'lastTraded': None}",2019:01:18-14:05:00,24434.7,24428.7,24435.2,24435.2
170,"{'ask': 24436.1, 'bid': 24432.3, 'lastTraded': None}","{'ask': 24438.6, 'bid': 24434.8, 'lastTraded': None}",63,"{'ask': 24434.1, 'bid': 24430.3, 'lastTraded': None}","{'ask': 24437.6, 'bid': 24433.8, 'lastTraded': None}",2019:01:18-14:10:00,24435.7,24432.2,24436.7,24434.2
171,"{'ask': 24434.1, 'bid': 24430.3, 'lastTraded': None}","{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}",77,"{'ask': 24431.1, 'bid': 24427.3, 'lastTraded': None}","{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}",2019:01:18-14:15:00,24435.2,24429.2,24435.2,24432.2
172,"{'ask': 24435.6, 'bid': 24431.8, 'lastTraded': None}","{'ask': 24436.6, 'bid': 24432.8, 'lastTraded': None}",49,"{'ask': 24432.6, 'bid': 24428.8, 'lastTraded': None}","{'ask': 24434.6, 'bid': 24430.8, 'lastTraded': None}",2019:01:18-14:20:00,24432.7,24430.7,24434.7,24433.7
173,"{'ask': 24431.1, 'bid': 24427.3, 'lastTraded': None}","{'ask': 24436.6, 'bid': 24432.8, 'lastTraded': None}",54,"{'ask': 24430.1, 'bid': 24426.3, 'lastTraded': None}","{'ask': 24435.1, 'bid': 24431.3, 'lastTraded': None}",2019:01:18-14:25:00,24433.2,24428.2,24434.7,24429.2
174,"{'ask': 24435.1, 'bid': 24431.3, 'lastTraded': None}","{'ask': 24437.6, 'bid': 24433.8, 'lastTraded': None}",100,"{'ask': 24429.6, 'bid': 24425.8, 'lastTraded': None}","{'ask': 24431.6, 'bid': 24427.8, 'lastTraded': None}",2019:01:18-14:30:00,24429.7,24427.7,24435.7,24433.2
175,"{'ask': 24430.1, 'bid': 24426.3, 'lastTraded': None}","{'ask': 24435.1, 'bid': 24431.3, 'lastTraded': None}",110,"{'ask': 24428.1, 'bid': 24424.3, 'lastTraded': None}","{'ask': 24434.6, 'bid': 24430.8, 'lastTraded': None}",2019:01:18-14:35:00,24432.7,24426.2,24433.2,24428.2
176,"{'ask': 24432.1, 'bid': 24428.3, 'lastTraded': None}","{'ask': 24435.1, 'bid': 24431.3, 'lastTraded': None}",46,"{'ask': 24428.6, 'bid': 24424.8, 'lastTraded': None}","{'ask': 24430.6, 'bid': 24426.8, 'lastTraded': None}",2019:01:18-14:40:00,24428.7,24426.7,24433.2,24430.2
177,"{'ask': 24440.6, 'bid': 24436.8, 'lastTraded': None}","{'ask': 24441.6, 'bid': 24437.8, 'lastTraded': None}",101,"{'ask': 24430.6, 'bid': 24426.8, 'lastTraded': None}","{'ask': 24431.6, 'bid': 24427.8, 'lastTraded': None}",2019:01:18-14:45:00,24429.7,24428.7,24439.7,24438.7
178,"{'ask': 24437.1, 'bid': 24433.3, 'lastTraded': None}","{'ask': 24444.6, 'bid': 24440.8, 'lastTraded': None}",133,"{'ask': 24436.1, 'bid': 24432.3, 'lastTraded': None}","{'ask': 24441.1, 'bid': 24437.3, 'lastTraded': None}",2019:01:18-14:50:00,24439.2,24434.2,24442.7,24435.2
179,"{'ask': 24441.1, 'bid': 24437.3, 'lastTraded': None}","{'ask': 24441.1, 'bid': 24437.3, 'lastTraded': None}",67,"{'ask': 24436.1, 'bid': 24432.3, 'lastTraded': None}","{'ask': 24436.1, 'bid': 24432.3, 'lastTraded': None}",2019:01:18-14:55:00,24434.2,24434.2,24439.2,24439.2
180,"{'ask': 24438.6, 'bid': 24434.8, 'lastTraded': None}","{'ask': 24444.1, 'bid': 24440.3, 'lastTraded': None}",188,"{'ask': 24431.6, 'bid': 24427.8, 'lastTraded': None}","{'ask': 24440.6, 'bid': 24436.8, 'lastTraded': None}",2019:01:18-15:00:00,24438.7,24429.7,24442.2,24436.7
181,"{'ask': 24446.1, 'bid': 24442.3, 'lastTraded': None}","{'ask': 24449.1, 'bid': 24445.3, 'lastTraded': None}",236,"{'ask': 24438.1, 'bid': 24434.3, 'lastTraded': None}","{'ask': 24438.1, 'bid': 24434.3, 'lastTraded': None}",2019:01:18-15:05:00,24436.2,24436.2,24447.2,24444.2
182,"{'ask': 24445.1, 'bid': 24441.3, 'lastTraded': None}","{'ask': 24448.6, 'bid': 24444.8, 'lastTraded': None}",176,"{'ask': 24442.6, 'bid': 24438.8, 'lastTraded': None}","{'ask': 24445.6, 'bid': 24441.8, 'lastTraded': None}",2019:01:18-15:10:00,24443.7,24440.7,24446.7,24443.2
183,"{'ask': 24429.1, 'bid': 24425.3, 'lastTraded': None}","{'ask': 24446.6, 'bid': 24442.8, 'lastTraded': None}",345,"{'ask': 24426.6, 'bid': 24422.8, 'lastTraded': None}","{'ask': 24445.6, 'bid': 24441.8, 'lastTraded': None}",2019:01:18-15:15:00,24443.7,24424.7,24444.7,24427.2
184,"{'ask': 24423.1, 'bid': 24419.3, 'lastTraded': None}","{'ask': 24428.6, 'bid': 24424.8, 'lastTraded': None}",291,"{'ask': 24420.6, 'bid': 24416.8, 'lastTraded': None}","{'ask': 24428.6, 'bid': 24424.8, 'lastTraded': None}",2019:01:18-15:20:00,24426.7,24418.7,24426.7,24421.2
185,"{'ask': 24420.6, 'bid': 24416.8, 'lastTraded': None}","{'ask': 24423.6, 'bid': 24419.8, 'lastTraded': None}",268,"{'ask': 24414.6, 'bid': 24410.8, 'lastTraded': None}","{'ask': 24422.6, 'bid': 24418.8, 'lastTraded': None}",2019:01:18-15:25:00,24420.7,24412.7,24421.7,24418.7
186,"{'ask': 24410.6, 'bid': 24406.8, 'lastTraded': None}","{'ask': 24426.6, 'bid': 24422.8, 'lastTraded': None}",306,"{'ask': 24410.6, 'bid': 24406.8, 'lastTraded': None}","{'ask': 24419.1, 'bid': 24415.3, 'lastTraded': None}",2019:01:18-15:30:00,24417.2,24408.7,24424.7,24408.7
187,"{'ask': 24414.6, 'bid': 24410.8, 'lastTraded': None}","{'ask': 24414.6, 'bid': 24410.8, 'lastTraded': None}",324,"{'ask': 24405.6, 'bid': 24401.8, 'lastTraded': None}","{'ask': 24411.1, 'bid': 24407.3, 'lastTraded': None}",2019:01:18-15:35:00,24409.2,24403.7,24412.7,24412.7
188,"{'ask': 24425.1, 'bid': 24421.3, 'lastTraded': None}","{'ask': 24425.6, 'bid': 24421.8, 'lastTraded': None}",212,"{'ask': 24409.6, 'bid': 24405.8, 'lastTraded': None}","{'ask': 24414.1, 'bid': 24410.3, 'lastTraded': None}",2019:01:18-15:40:00,24412.2,24407.7,24423.7,24423.2
189,"{'ask': 24425.6, 'bid': 24421.8, 'lastTraded': None}","{'ask': 24432.6, 'bid': 24428.8, 'lastTraded': None}",298,"{'ask': 24423.1, 'bid': 24419.3, 'lastTraded': None}","{'ask': 24424.6, 'bid': 24420.8, 'lastTraded': None}",2019:01:18-15:45:00,24422.7,24421.2,24430.7,24423.7
190,"{'ask': 24419.6, 'bid': 24415.8, 'lastTraded': None}","{'ask': 24426.6, 'bid': 24422.8, 'lastTraded': None}",108,"{'ask': 24419.6, 'bid': 24415.8, 'lastTraded': None}","{'ask': 24425.1, 'bid': 24421.3, 'lastTraded': None}",2019:01:18-15:50:00,24423.2,24417.7,24424.7,24417.7
191,"{'ask': 24416.1, 'bid': 24412.3, 'lastTraded': None}","{'ask': 24420.1, 'bid': 24416.3, 'lastTraded': None}",176,"{'ask': 24411.6, 'bid': 24407.8, 'lastTraded': None}","{'ask': 24419.1, 'bid': 24415.3, 'lastTraded': None}",2019:01:18-15:55:00,24417.2,24409.7,24418.2,24414.2
192,"{'ask': 24426.4, 'bid': 24424.0, 'lastTraded': None}","{'ask': 24431.9, 'bid': 24429.5, 'lastTraded': None}",575,"{'ask': 24405.9, 'bid': 24403.5, 'lastTraded': None}","{'ask': 24415.4, 'bid': 24413.0, 'lastTraded': None}",2019:01:18-16:00:00,24414.2,24404.7,24430.7,24425.2
193,"{'ask': 24425.4, 'bid': 24423.0, 'lastTraded': None}","{'ask': 24438.9, 'bid': 24436.5, 'lastTraded': None}",454,"{'ask': 24422.9, 'bid': 24420.5, 'lastTraded': None}","{'ask': 24425.9, 'bid': 24423.5, 'lastTraded': None}",2019:01:18-16:05:00,24424.7,24421.7,24437.7,24424.2
194,"{'ask': 24424.4, 'bid': 24422.0, 'lastTraded': None}","{'ask': 24429.9, 'bid': 24427.5, 'lastTraded': None}",428,"{'ask': 24412.4, 'bid': 24410.0, 'lastTraded': None}","{'ask': 24424.4, 'bid': 24422.0, 'lastTraded': None}",2019:01:18-16:10:00,24423.2,24411.2,24428.7,24423.2
195,"{'ask': 24437.4, 'bid': 24435.0, 'lastTraded': None}","{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}",552,"{'ask': 24423.9, 'bid': 24421.5, 'lastTraded': None}","{'ask': 24424.9, 'bid': 24422.5, 'lastTraded': None}",2019:01:18-16:15:00,24423.7,24422.7,24439.7,24436.2
196,"{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}","{'ask': 24446.9, 'bid': 24444.5, 'lastTraded': None}",443,"{'ask': 24434.9, 'bid': 24432.5, 'lastTraded': None}","{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}",2019:01:18-16:20:00,24436.7,24433.7,24445.7,24440.7
197,"{'ask': 24441.4, 'bid': 24439.0, 'lastTraded': None}","{'ask': 24449.9, 'bid': 24447.5, 'lastTraded': None}",451,"{'ask': 24439.4, 'bid': 24437.0, 'lastTraded': None}","{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}",2019:01:18-16:25:00,24439.7,24438.2,24448.7,24440.2
198,"{'ask': 24438.4, 'bid': 24436.0, 'lastTraded': None}","{'ask': 24446.4, 'bid': 24444.0, 'lastTraded': None}",285,"{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}","{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}",2019:01:18-16:30:00,24440.7,24436.7,24445.2,24437.2
199,"{'ask': 24435.9, 'bid': 24433.5, 'lastTraded': None}","{'ask': 24444.9, 'bid': 24442.5, 'lastTraded': None}",252,"{'ask': 24430.9, 'bid': 24428.5, 'lastTraded': None}","{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}",2019:01:18-16:35:00,24436.7,24429.7,24443.7,24434.7
200,"{'ask': 24427.4, 'bid': 24425.0, 'lastTraded': None}","{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}",445,"{'ask': 24425.9, 'bid': 24423.5, 'lastTraded': None}","{'ask': 24435.4, 'bid': 24433.0, 'lastTraded': None}",2019:01:18-16:40:00,24434.2,24424.7,24436.7,24426.2
201,"{'ask': 24434.9, 'bid': 24432.5, 'lastTraded': None}","{'ask': 24440.4, 'bid': 24438.0, 'lastTraded': None}",388,"{'ask': 24419.9, 'bid': 24417.5, 'lastTraded': None}","{'ask': 24426.9, 'bid': 24424.5, 'lastTraded': None}",2019:01:18-16:45:00,24425.7,24418.7,24439.2,24433.7
202,"{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}","{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}",314,"{'ask': 24431.9, 'bid': 24429.5, 'lastTraded': None}","{'ask': 24434.4, 'bid': 24432.0, 'lastTraded': None}",2019:01:18-16:50:00,24433.2,24430.7,24442.7,24440.7
203,"{'ask': 24435.4, 'bid': 24433.0, 'lastTraded': None}","{'ask': 24445.4, 'bid': 24443.0, 'lastTraded': None}",242,"{'ask': 24432.4, 'bid': 24430.0, 'lastTraded': None}","{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}",2019:01:18-16:55:00,24439.7,24431.2,24444.2,24434.2
204,"{'ask': 24431.9, 'bid': 24429.5, 'lastTraded': None}","{'ask': 24438.9, 'bid': 24436.5, 'lastTraded': None}",360,"{'ask': 24429.4, 'bid': 24427.0, 'lastTraded': None}","{'ask': 24435.9, 'bid': 24433.5, 'lastTraded': None}",2019:01:18-17:00:00,24434.7,24428.2,24437.7,24430.7
205,"{'ask': 24442.4, 'bid': 24440.0, 'lastTraded': None}","{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}",239,"{'ask': 24428.9, 'bid': 24426.5, 'lastTraded': None}","{'ask': 24431.4, 'bid': 24429.0, 'lastTraded': None}",2019:01:18-17:05:00,24430.2,24427.7,24442.7,24441.2
206,"{'ask': 24441.4, 'bid': 24439.0, 'lastTraded': None}","{'ask': 24442.9, 'bid': 24440.5, 'lastTraded': None}",134,"{'ask': 24433.4, 'bid': 24431.0, 'lastTraded': None}","{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}",2019:01:18-17:10:00,24440.7,24432.2,24441.7,24440.2
207,"{'ask': 24446.4, 'bid': 24444.0, 'lastTraded': None}","{'ask': 24452.4, 'bid': 24450.0, 'lastTraded': None}",411,"{'ask': 24439.4, 'bid': 24437.0, 'lastTraded': None}","{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}",2019:01:18-17:15:00,24439.7,24438.2,24451.2,24445.2
208,"{'ask': 24453.4, 'bid': 24451.0, 'lastTraded': None}","{'ask': 24454.9, 'bid': 24452.5, 'lastTraded': None}",285,"{'ask': 24443.4, 'bid': 24441.0, 'lastTraded': None}","{'ask': 24445.9, 'bid': 24443.5, 'lastTraded': None}",2019:01:18-17:20:00,24444.7,24442.2,24453.7,24452.2
209,"{'ask': 24449.9, 'bid': 24447.5, 'lastTraded': None}","{'ask': 24455.4, 'bid': 24453.0, 'lastTraded': None}",244,"{'ask': 24446.9, 'bid': 24444.5, 'lastTraded': None}","{'ask': 24452.9, 'bid': 24450.5, 'lastTraded': None}",2019:01:18-17:25:00,24451.7,24445.7,24454.2,24448.7
210,"{'ask': 24449.4, 'bid': 24447.0, 'lastTraded': None}","{'ask': 24452.9, 'bid': 24450.5, 'lastTraded': None}",199,"{'ask': 24442.9, 'bid': 24440.5, 'lastTraded': None}","{'ask': 24450.4, 'bid': 24448.0, 'lastTraded': None}",2019:01:18-17:30:00,24449.2,24441.7,24451.7,24448.2
211,"{'ask': 24450.9, 'bid': 24448.5, 'lastTraded': None}","{'ask': 24456.4, 'bid': 24454.0, 'lastTraded': None}",276,"{'ask': 24447.9, 'bid': 24445.5, 'lastTraded': None}","{'ask': 24448.9, 'bid': 24446.5, 'lastTraded': None}",2019:01:18-17:35:00,24447.7,24446.7,24455.2,24449.7
212,"{'ask': 24442.9, 'bid': 24440.5, 'lastTraded': None}","{'ask': 24458.4, 'bid': 24456.0, 'lastTraded': None}",471,"{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}","{'ask': 24450.4, 'bid': 24448.0, 'lastTraded': None}",2019:01:18-17:40:00,24449.2,24439.7,24457.2,24441.7
213,"{'ask': 24441.4, 'bid': 24439.0, 'lastTraded': None}","{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}",209,"{'ask': 24436.9, 'bid': 24434.5, 'lastTraded': None}","{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}",2019:01:18-17:45:00,24440.7,24435.7,24442.7,24440.2
214,"{'ask': 24441.4, 'bid': 24439.0, 'lastTraded': None}","{'ask': 24447.9, 'bid': 24445.5, 'lastTraded': None}",204,"{'ask': 24439.9, 'bid': 24437.5, 'lastTraded': None}","{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}",2019:01:18-17:50:00,24440.7,24438.7,24446.7,24440.2
215,"{'ask': 24447.9, 'bid': 24445.5, 'lastTraded': None}","{'ask': 24448.4, 'bid': 24446.0, 'lastTraded': None}",190,"{'ask': 24438.9, 'bid': 24436.5, 'lastTraded': None}","{'ask': 24441.9, 'bid': 24439.5, 'lastTraded': None}",2019:01:18-17:55:00,24440.7,24437.7,24447.2,24446.7
216,"{'ask': 24456.9, 'bid': 24454.5, 'lastTraded': None}","{'ask': 24457.4, 'bid': 24455.0, 'lastTraded': None}",313,"{'ask': 24446.9, 'bid': 24444.5, 'lastTraded': None}","{'ask': 24447.4, 'bid': 24445.0, 'lastTraded': None}",2019:01:18-18:00:00,24446.2,24445.7,24456.2,24455.7
217,"{'ask': 24444.4, 'bid': 24442.0, 'lastTraded': None}","{'ask': 24456.9, 'bid': 24454.5, 'lastTraded': None}",144,"{'ask': 24444.4, 'bid': 24442.0, 'lastTraded': None}","{'ask': 24456.4, 'bid': 24454.0, 'lastTraded': None}",2019:01:18-18:05:00,24455.2,24443.2,24455.7,24443.2
218,"{'ask': 24444.4, 'bid': 24442.0, 'lastTraded': None}","{'ask': 24447.4, 'bid': 24445.0, 'lastTraded': None}",259,"{'ask': 24438.4, 'bid': 24436.0, 'lastTraded': None}","{'ask': 24444.9, 'bid': 24442.5, 'lastTraded': None}",2019:01:18-18:10:00,24443.7,24437.2,24446.2,24443.2
219,"{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}","{'ask': 24445.9, 'bid': 24443.5, 'lastTraded': None}",154,"{'ask': 24438.4, 'bid': 24436.0, 'lastTraded': None}","{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}",2019:01:18-18:15:00,24442.7,24437.2,24444.7,24442.7
220,"{'ask': 24438.9, 'bid': 24436.5, 'lastTraded': None}","{'ask': 24443.4, 'bid': 24441.0, 'lastTraded': None}",203,"{'ask': 24433.4, 'bid': 24431.0, 'lastTraded': None}","{'ask': 24442.9, 'bid': 24440.5, 'lastTraded': None}",2019:01:18-18:20:00,24441.7,24432.2,24442.2,24437.7
221,"{'ask': 24430.4, 'bid': 24428.0, 'lastTraded': None}","{'ask': 24438.4, 'bid': 24436.0, 'lastTraded': None}",611,"{'ask': 24420.9, 'bid': 24418.5, 'lastTraded': None}","{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}",2019:01:18-18:25:00,24436.7,24419.7,24437.2,24429.2
222,"{'ask': 24428.4, 'bid': 24426.0, 'lastTraded': None}","{'ask': 24431.4, 'bid': 24429.0, 'lastTraded': None}",270,"{'ask': 24419.9, 'bid': 24417.5, 'lastTraded': None}","{'ask': 24430.9, 'bid': 24428.5, 'lastTraded': None}",2019:01:18-18:30:00,24429.7,24418.7,24430.2,24427.2
223,"{'ask': 24419.9, 'bid': 24417.5, 'lastTraded': None}","{'ask': 24429.9, 'bid': 24427.5, 'lastTraded': None}",497,"{'ask': 24415.9, 'bid': 24413.5, 'lastTraded': None}","{'ask': 24428.9, 'bid': 24426.5, 'lastTraded': None}",2019:01:18-18:35:00,24427.7,24414.7,24428.7,24418.7
224,"{'ask': 24430.4, 'bid': 24428.0, 'lastTraded': None}","{'ask': 24431.4, 'bid': 24429.0, 'lastTraded': None}",188,"{'ask': 24417.4, 'bid': 24415.0, 'lastTraded': None}","{'ask': 24418.4, 'bid': 24416.0, 'lastTraded': None}",2019:01:18-18:40:00,24417.2,24416.2,24430.2,24429.2
225,"{'ask': 24429.9, 'bid': 24427.5, 'lastTraded': None}","{'ask': 24432.9, 'bid': 24430.5, 'lastTraded': None}",365,"{'ask': 24419.9, 'bid': 24417.5, 'lastTraded': None}","{'ask': 24429.9, 'bid': 24427.5, 'lastTraded': None}",2019:01:18-18:45:00,24428.7,24418.7,24431.7,24428.7
226,"{'ask': 24440.9, 'bid': 24438.5, 'lastTraded': None}","{'ask': 24445.4, 'bid': 24443.0, 'lastTraded': None}",443,"{'ask': 24429.4, 'bid': 24427.0, 'lastTraded': None}","{'ask': 24429.4, 'bid': 24427.0, 'lastTraded': None}",2019:01:18-18:50:00,24428.2,24428.2,24444.2,24439.7
227,"{'ask': 24439.4, 'bid': 24437.0, 'lastTraded': None}","{'ask': 24444.4, 'bid': 24442.0, 'lastTraded': None}",424,"{'ask': 24430.4, 'bid': 24428.0, 'lastTraded': None}","{'ask': 24440.4, 'bid': 24438.0, 'lastTraded': None}",2019:01:18-18:55:00,24439.2,24429.2,24443.2,24438.2
228,"{'ask': 24450.4, 'bid': 24448.0, 'lastTraded': None}","{'ask': 24452.9, 'bid': 24450.5, 'lastTraded': None}",494,"{'ask': 24436.4, 'bid': 24434.0, 'lastTraded': None}","{'ask': 24438.9, 'bid': 24436.5, 'lastTraded': None}",2019:01:18-19:00:00,24437.7,24435.2,24451.7,24449.2
229,"{'ask': 24449.9, 'bid': 24447.5, 'lastTraded': None}","{'ask': 24454.9, 'bid': 24452.5, 'lastTraded': None}",357,"{'ask': 24445.4, 'bid': 24443.0, 'lastTraded': None}","{'ask': 24449.9, 'bid': 24447.5, 'lastTraded': None}",2019:01:18-19:05:00,24448.7,24444.2,24453.7,24448.7
230,"{'ask': 24445.9, 'bid': 24443.5, 'lastTraded': None}","{'ask': 24451.9, 'bid': 24449.5, 'lastTraded': None}",247,"{'ask': 24443.9, 'bid': 24441.5, 'lastTraded': None}","{'ask': 24448.9, 'bid': 24446.5, 'lastTraded': None}",2019:01:18-19:10:00,24447.7,24442.7,24450.7,24444.7
231,"{'ask': 24442.9, 'bid': 24440.5, 'lastTraded': None}","{'ask': 24445.9, 'bid': 24443.5, 'lastTraded': None}",137,"{'ask': 24437.9, 'bid': 24435.5, 'lastTraded': None}","{'ask': 24445.4, 'bid': 24443.0, 'lastTraded': None}",2019:01:18-19:15:00,24444.2,24436.7,24444.7,24441.7
232,"{'ask': 24452.4, 'bid': 24450.0, 'lastTraded': None}","{'ask': 24456.9, 'bid': 24454.5, 'lastTraded': None}",289,"{'ask': 24442.4, 'bid': 24440.0, 'lastTraded': None}","{'ask': 24443.4, 'bid': 24441.0, 'lastTraded': None}",2019:01:18-19:20:00,24442.2,24441.2,24455.7,24451.2
233,"{'ask': 24461.9, 'bid': 24459.5, 'lastTraded': None}","{'ask': 24466.9, 'bid': 24464.5, 'lastTraded': None}",352,"{'ask': 24451.4, 'bid': 24449.0, 'lastTraded': None}","{'ask': 24452.9, 'bid': 24450.5, 'lastTraded': None}",2019:01:18-19:25:00,24451.7,24450.2,24465.7,24460.7
234,"{'ask': 24468.9, 'bid': 24466.5, 'lastTraded': None}","{'ask': 24472.9, 'bid': 24470.5, 'lastTraded': None}",351,"{'ask': 24461.4, 'bid': 24459.0, 'lastTraded': None}","{'ask': 24461.4, 'bid': 24459.0, 'lastTraded': None}",2019:01:18-19:30:00,24460.2,24460.2,24471.7,24467.7
235,"{'ask': 24482.4, 'bid': 24480.0, 'lastTraded': None}","{'ask': 24495.9, 'bid': 24493.5, 'lastTraded': None}",1154,"{'ask': 24463.9, 'bid': 24461.5, 'lastTraded': None}","{'ask': 24467.9, 'bid': 24465.5, 'lastTraded': None}",2019:01:18-19:35:00,24466.7,24462.7,24494.7,24481.2
236,"{'ask': 24482.4, 'bid': 24480.0, 'lastTraded': None}","{'ask': 24486.9, 'bid': 24484.5, 'lastTraded': None}",239,"{'ask': 24478.9, 'bid': 24476.5, 'lastTraded': None}","{'ask': 24482.9, 'bid': 24480.5, 'lastTraded': None}",2019:01:18-19:40:00,24481.7,24477.7,24485.7,24481.2
237,"{'ask': 24486.9, 'bid': 24484.5, 'lastTraded': None}","{'ask': 24488.4, 'bid': 24486.0, 'lastTraded': None}",223,"{'ask': 24481.9, 'bid': 24479.5, 'lastTraded': None}","{'ask': 24482.9, 'bid': 24480.5, 'lastTraded': None}",2019:01:18-19:45:00,24481.7,24480.7,24487.2,24485.7
238,"{'ask': 24500.9, 'bid': 24498.5, 'lastTraded': None}","{'ask': 24506.4, 'bid': 24504.0, 'lastTraded': None}",689,"{'ask': 24481.4, 'bid': 24479.0, 'lastTraded': None}","{'ask': 24485.9, 'bid': 24483.5, 'lastTraded': None}",2019:01:18-19:50:00,24484.7,24480.2,24505.2,24499.7
239,"{'ask': 24509.9, 'bid': 24507.5, 'lastTraded': None}","{'ask': 24514.9, 'bid': 24512.5, 'lastTraded': None}",899,"{'ask': 24500.4, 'bid': 24498.0, 'lastTraded': None}","{'ask': 24500.4, 'bid': 24498.0, 'lastTraded': None}",2019:01:18-19:55:00,24499.2,24499.2,24513.7,24508.7
240,"{'ask': 24505.9, 'bid': 24503.5, 'lastTraded': None}","{'ask': 24510.4, 'bid': 24508.0, 'lastTraded': None}",696,"{'ask': 24497.9, 'bid': 24495.5, 'lastTraded': None}","{'ask': 24508.9, 'bid': 24506.5, 'lastTraded': None}",2019:01:18-20:00:00,24507.7,24496.7,24509.2,24504.7
241,"{'ask': 24517.9, 'bid': 24515.5, 'lastTraded': None}","{'ask': 24518.4, 'bid': 24516.0, 'lastTraded': None}",696,"{'ask': 24504.9, 'bid': 24502.5, 'lastTraded': None}","{'ask': 24504.9, 'bid': 24502.5, 'lastTraded': None}",2019:01:18-20:05:00,24503.7,24503.7,24517.2,24516.7
