,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'bid': 26353.1, 'lastTraded': None, 'ask': 26356.9}","{'bid': 26355.6, 'lastTraded': None, 'ask': 26359.4}",243,"{'bid': 26346.1, 'lastTraded': None, 'ask': 26349.9}","{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}",2019:04:18-13:30:00,26356.0,26348.0,26357.5,26355.0
163,"{'bid': 26350.6, 'lastTraded': None, 'ask': 26354.4}","{'bid': 26353.6, 'lastTraded': None, 'ask': 26357.4}",187,"{'bid': 26344.1, 'lastTraded': None, 'ask': 26347.9}","{'bid': 26352.6, 'lastTraded': None, 'ask': 26356.4}",2019:04:18-13:35:00,26354.5,26346.0,26355.5,26352.5
164,"{'bid': 26353.6, 'lastTraded': None, 'ask': 26357.4}","{'bid': 26356.6, 'lastTraded': None, 'ask': 26360.4}",81,"{'bid': 26350.6, 'lastTraded': None, 'ask': 26354.4}","{'bid': 26351.1, 'lastTraded': None, 'ask': 26354.9}",2019:04:18-13:40:00,26353.0,26352.5,26358.5,26355.5
165,"{'bid': 26343.1, 'lastTraded': None, 'ask': 26346.9}","{'bid': 26357.6, 'lastTraded': None, 'ask': 26361.4}",118,"{'bid': 26342.6, 'lastTraded': None, 'ask': 26346.4}","{'bid': 26354.1, 'lastTraded': None, 'ask': 26357.9}",2019:04:18-13:45:00,26356.0,26344.5,26359.5,26345.0
166,"{'bid': 26345.6, 'lastTraded': None, 'ask': 26349.4}","{'bid': 26347.1, 'lastTraded': None, 'ask': 26350.9}",194,"{'bid': 26340.6, 'lastTraded': None, 'ask': 26344.4}","{'bid': 26343.6, 'lastTraded': None, 'ask': 26347.4}",2019:04:18-13:50:00,26345.5,26342.5,26349.0,26347.5
167,"{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}","{'bid': 26350.1, 'lastTraded': None, 'ask': 26353.9}",124,"{'bid': 26341.1, 'lastTraded': None, 'ask': 26344.9}","{'bid': 26345.1, 'lastTraded': None, 'ask': 26348.9}",2019:04:18-13:55:00,26347.0,26343.0,26352.0,26351.0
168,"{'bid': 26360.1, 'lastTraded': None, 'ask': 26363.9}","{'bid': 26362.1, 'lastTraded': None, 'ask': 26365.9}",326,"{'bid': 26349.1, 'lastTraded': None, 'ask': 26352.9}","{'bid': 26349.6, 'lastTraded': None, 'ask': 26353.4}",2019:04:18-14:00:00,26351.5,26351.0,26364.0,26362.0
169,"{'bid': 26357.6, 'lastTraded': None, 'ask': 26361.4}","{'bid': 26361.1, 'lastTraded': None, 'ask': 26364.9}",208,"{'bid': 26352.1, 'lastTraded': None, 'ask': 26355.9}","{'bid': 26361.1, 'lastTraded': None, 'ask': 26364.9}",2019:04:18-14:05:00,26363.0,26354.0,26363.0,26359.5
170,"{'bid': 26362.1, 'lastTraded': None, 'ask': 26365.9}","{'bid': 26363.1, 'lastTraded': None, 'ask': 26366.9}",125,"{'bid': 26356.1, 'lastTraded': None, 'ask': 26359.9}","{'bid': 26357.1, 'lastTraded': None, 'ask': 26360.9}",2019:04:18-14:10:00,26359.0,26358.0,26365.0,26364.0
171,"{'bid': 26363.1, 'lastTraded': None, 'ask': 26366.9}","{'bid': 26363.6, 'lastTraded': None, 'ask': 26367.4}",101,"{'bid': 26359.1, 'lastTraded': None, 'ask': 26362.9}","{'bid': 26361.6, 'lastTraded': None, 'ask': 26365.4}",2019:04:18-14:15:00,26363.5,26361.0,26365.5,26365.0
172,"{'bid': 26369.1, 'lastTraded': None, 'ask': 26372.9}","{'bid': 26374.1, 'lastTraded': None, 'ask': 26377.9}",354,"{'bid': 26364.1, 'lastTraded': None, 'ask': 26367.9}","{'bid': 26364.1, 'lastTraded': None, 'ask': 26367.9}",2019:04:18-14:20:00,26366.0,26366.0,26376.0,26371.0
173,"{'bid': 26368.1, 'lastTraded': None, 'ask': 26371.9}","{'bid': 26370.1, 'lastTraded': None, 'ask': 26373.9}",161,"{'bid': 26365.1, 'lastTraded': None, 'ask': 26368.9}","{'bid': 26368.6, 'lastTraded': None, 'ask': 26372.4}",2019:04:18-14:25:00,26370.5,26367.0,26372.0,26370.0
174,"{'bid': 26364.1, 'lastTraded': None, 'ask': 26367.9}","{'bid': 26368.1, 'lastTraded': None, 'ask': 26371.9}",137,"{'bid': 26363.1, 'lastTraded': None, 'ask': 26366.9}","{'bid': 26367.1, 'lastTraded': None, 'ask': 26370.9}",2019:04:18-14:30:00,26369.0,26365.0,26370.0,26366.0
175,"{'bid': 26366.1, 'lastTraded': None, 'ask': 26369.9}","{'bid': 26369.1, 'lastTraded': None, 'ask': 26372.9}",156,"{'bid': 26363.6, 'lastTraded': None, 'ask': 26367.4}","{'bid': 26365.1, 'lastTraded': None, 'ask': 26368.9}",2019:04:18-14:35:00,26367.0,26365.5,26371.0,26368.0
176,"{'bid': 26369.1, 'lastTraded': None, 'ask': 26372.9}","{'bid': 26369.1, 'lastTraded': None, 'ask': 26372.9}",76,"{'bid': 26362.6, 'lastTraded': None, 'ask': 26366.4}","{'bid': 26365.6, 'lastTraded': None, 'ask': 26369.4}",2019:04:18-14:40:00,26367.5,26364.5,26371.0,26371.0
177,"{'bid': 26372.1, 'lastTraded': None, 'ask': 26375.9}","{'bid': 26376.1, 'lastTraded': None, 'ask': 26379.9}",189,"{'bid': 26368.1, 'lastTraded': None, 'ask': 26371.9}","{'bid': 26369.6, 'lastTraded': None, 'ask': 26373.4}",2019:04:18-14:45:00,26371.5,26370.0,26378.0,26374.0
178,"{'bid': 26368.6, 'lastTraded': None, 'ask': 26372.4}","{'bid': 26372.1, 'lastTraded': None, 'ask': 26375.9}",61,"{'bid': 26367.1, 'lastTraded': None, 'ask': 26370.9}","{'bid': 26371.1, 'lastTraded': None, 'ask': 26374.9}",2019:04:18-14:50:00,26373.0,26369.0,26374.0,26370.5
179,"{'bid': 26366.1, 'lastTraded': None, 'ask': 26369.9}","{'bid': 26371.6, 'lastTraded': None, 'ask': 26375.4}",109,"{'bid': 26364.6, 'lastTraded': None, 'ask': 26368.4}","{'bid': 26369.1, 'lastTraded': None, 'ask': 26372.9}",2019:04:18-14:55:00,26371.0,26366.5,26373.5,26368.0
180,"{'bid': 26363.3, 'lastTraded': None, 'ask': 26365.7}","{'bid': 26374.8, 'lastTraded': None, 'ask': 26377.2}",253,"{'bid': 26362.3, 'lastTraded': None, 'ask': 26364.7}","{'bid': 26366.8, 'lastTraded': None, 'ask': 26369.2}",2019:04:18-15:00:00,26368.0,26363.5,26376.0,26364.5
181,"{'bid': 26371.8, 'lastTraded': None, 'ask': 26374.2}","{'bid': 26374.8, 'lastTraded': None, 'ask': 26377.2}",127,"{'bid': 26362.3, 'lastTraded': None, 'ask': 26364.7}","{'bid': 26363.8, 'lastTraded': None, 'ask': 26366.2}",2019:04:18-15:05:00,26365.0,26363.5,26376.0,26373.0
182,"{'bid': 26370.3, 'lastTraded': None, 'ask': 26372.7}","{'bid': 26375.8, 'lastTraded': None, 'ask': 26378.2}",122,"{'bid': 26369.8, 'lastTraded': None, 'ask': 26372.2}","{'bid': 26371.3, 'lastTraded': None, 'ask': 26373.7}",2019:04:18-15:10:00,26372.5,26371.0,26377.0,26371.5
183,"{'bid': 26378.8, 'lastTraded': None, 'ask': 26381.2}","{'bid': 26379.3, 'lastTraded': None, 'ask': 26381.7}",148,"{'bid': 26369.8, 'lastTraded': None, 'ask': 26372.2}","{'bid': 26369.8, 'lastTraded': None, 'ask': 26372.2}",2019:04:18-15:15:00,26371.0,26371.0,26380.5,26380.0
184,"{'bid': 26376.8, 'lastTraded': None, 'ask': 26379.2}","{'bid': 26382.8, 'lastTraded': None, 'ask': 26385.2}",173,"{'bid': 26375.8, 'lastTraded': None, 'ask': 26378.2}","{'bid': 26378.3, 'lastTraded': None, 'ask': 26380.7}",2019:04:18-15:20:00,26379.5,26377.0,26384.0,26378.0
185,"{'bid': 26378.8, 'lastTraded': None, 'ask': 26381.2}","{'bid': 26379.3, 'lastTraded': None, 'ask': 26381.7}",133,"{'bid': 26372.3, 'lastTraded': None, 'ask': 26374.7}","{'bid': 26376.3, 'lastTraded': None, 'ask': 26378.7}",2019:04:18-15:25:00,26377.5,26373.5,26380.5,26380.0
186,"{'bid': 26347.8, 'lastTraded': None, 'ask': 26350.2}","{'bid': 26378.8, 'lastTraded': None, 'ask': 26381.2}",1040,"{'bid': 26347.8, 'lastTraded': None, 'ask': 26350.2}","{'bid': 26378.3, 'lastTraded': None, 'ask': 26380.7}",2019:04:18-15:30:00,26379.5,26349.0,26380.0,26349.0
187,"{'bid': 26352.8, 'lastTraded': None, 'ask': 26355.2}","{'bid': 26355.8, 'lastTraded': None, 'ask': 26358.2}",344,"{'bid': 26341.8, 'lastTraded': None, 'ask': 26344.2}","{'bid': 26346.8, 'lastTraded': None, 'ask': 26349.2}",2019:04:18-15:35:00,26348.0,26343.0,26357.0,26354.0
188,"{'bid': 26351.3, 'lastTraded': None, 'ask': 26353.7}","{'bid': 26361.8, 'lastTraded': None, 'ask': 26364.2}",277,"{'bid': 26350.8, 'lastTraded': None, 'ask': 26353.2}","{'bid': 26353.3, 'lastTraded': None, 'ask': 26355.7}",2019:04:18-15:40:00,26354.5,26352.0,26363.0,26352.5
189,"{'bid': 26336.3, 'lastTraded': None, 'ask': 26338.7}","{'bid': 26352.8, 'lastTraded': None, 'ask': 26355.2}",590,"{'bid': 26333.8, 'lastTraded': None, 'ask': 26336.2}","{'bid': 26351.8, 'lastTraded': None, 'ask': 26354.2}",2019:04:18-15:45:00,26353.0,26335.0,26354.0,26337.5
190,"{'bid': 26324.8, 'lastTraded': None, 'ask': 26327.2}","{'bid': 26338.8, 'lastTraded': None, 'ask': 26341.2}",683,"{'bid': 26321.8, 'lastTraded': None, 'ask': 26324.2}","{'bid': 26337.3, 'lastTraded': None, 'ask': 26339.7}",2019:04:18-15:50:00,26338.5,26323.0,26340.0,26326.0
191,"{'bid': 26331.8, 'lastTraded': None, 'ask': 26334.2}","{'bid': 26333.8, 'lastTraded': None, 'ask': 26336.2}",686,"{'bid': 26316.8, 'lastTraded': None, 'ask': 26319.2}","{'bid': 26325.3, 'lastTraded': None, 'ask': 26327.7}",2019:04:18-15:55:00,26326.5,26318.0,26335.0,26333.0
192,"{'bid': 26335.3, 'lastTraded': None, 'ask': 26337.7}","{'bid': 26337.3, 'lastTraded': None, 'ask': 26339.7}",937,"{'bid': 26308.8, 'lastTraded': None, 'ask': 26311.2}","{'bid': 26331.3, 'lastTraded': None, 'ask': 26333.7}",2019:04:18-16:00:00,26332.5,26310.0,26338.5,26336.5
193,"{'bid': 26330.8, 'lastTraded': None, 'ask': 26333.2}","{'bid': 26339.8, 'lastTraded': None, 'ask': 26342.2}",329,"{'bid': 26327.8, 'lastTraded': None, 'ask': 26330.2}","{'bid': 26334.8, 'lastTraded': None, 'ask': 26337.2}",2019:04:18-16:05:00,26336.0,26329.0,26341.0,26332.0
194,"{'bid': 26337.8, 'lastTraded': None, 'ask': 26340.2}","{'bid': 26344.8, 'lastTraded': None, 'ask': 26347.2}",276,"{'bid': 26329.8, 'lastTraded': None, 'ask': 26332.2}","{'bid': 26331.3, 'lastTraded': None, 'ask': 26333.7}",2019:04:18-16:10:00,26332.5,26331.0,26346.0,26339.0
195,"{'bid': 26341.8, 'lastTraded': None, 'ask': 26344.2}","{'bid': 26348.8, 'lastTraded': None, 'ask': 26351.2}",348,"{'bid': 26330.8, 'lastTraded': None, 'ask': 26333.2}","{'bid': 26338.3, 'lastTraded': None, 'ask': 26340.7}",2019:04:18-16:15:00,26339.5,26332.0,26350.0,26343.0
196,"{'bid': 26337.8, 'lastTraded': None, 'ask': 26340.2}","{'bid': 26346.8, 'lastTraded': None, 'ask': 26349.2}",579,"{'bid': 26334.8, 'lastTraded': None, 'ask': 26337.2}","{'bid': 26340.8, 'lastTraded': None, 'ask': 26343.2}",2019:04:18-16:20:00,26342.0,26336.0,26348.0,26339.0
197,"{'bid': 26337.8, 'lastTraded': None, 'ask': 26340.2}","{'bid': 26346.8, 'lastTraded': None, 'ask': 26349.2}",156,"{'bid': 26333.8, 'lastTraded': None, 'ask': 26336.2}","{'bid': 26338.8, 'lastTraded': None, 'ask': 26341.2}",2019:04:18-16:25:00,26340.0,26335.0,26348.0,26339.0
198,"{'bid': 26351.8, 'lastTraded': None, 'ask': 26354.2}","{'bid': 26351.8, 'lastTraded': None, 'ask': 26354.2}",251,"{'bid': 26334.8, 'lastTraded': None, 'ask': 26337.2}","{'bid': 26337.3, 'lastTraded': None, 'ask': 26339.7}",2019:04:18-16:30:00,26338.5,26336.0,26353.0,26353.0
199,"{'bid': 26353.8, 'lastTraded': None, 'ask': 26356.2}","{'bid': 26355.3, 'lastTraded': None, 'ask': 26357.7}",195,"{'bid': 26345.3, 'lastTraded': None, 'ask': 26347.7}","{'bid': 26352.8, 'lastTraded': None, 'ask': 26355.2}",2019:04:18-16:35:00,26354.0,26346.5,26356.5,26355.0
200,"{'bid': 26357.8, 'lastTraded': None, 'ask': 26360.2}","{'bid': 26359.8, 'lastTraded': None, 'ask': 26362.2}",192,"{'bid': 26350.8, 'lastTraded': None, 'ask': 26353.2}","{'bid': 26354.3, 'lastTraded': None, 'ask': 26356.7}",2019:04:18-16:40:00,26355.5,26352.0,26361.0,26359.0
201,"{'bid': 26362.8, 'lastTraded': None, 'ask': 26365.2}","{'bid': 26370.8, 'lastTraded': None, 'ask': 26373.2}",551,"{'bid': 26356.8, 'lastTraded': None, 'ask': 26359.2}","{'bid': 26358.3, 'lastTraded': None, 'ask': 26360.7}",2019:04:18-16:45:00,26359.5,26358.0,26372.0,26364.0
202,"{'bid': 26366.3, 'lastTraded': None, 'ask': 26368.7}","{'bid': 26368.3, 'lastTraded': None, 'ask': 26370.7}",189,"{'bid': 26356.8, 'lastTraded': None, 'ask': 26359.2}","{'bid': 26363.3, 'lastTraded': None, 'ask': 26365.7}",2019:04:18-16:50:00,26364.5,26358.0,26369.5,26367.5
203,"{'bid': 26364.3, 'lastTraded': None, 'ask': 26366.7}","{'bid': 26366.8, 'lastTraded': None, 'ask': 26369.2}",146,"{'bid': 26357.3, 'lastTraded': None, 'ask': 26359.7}","{'bid': 26366.8, 'lastTraded': None, 'ask': 26369.2}",2019:04:18-16:55:00,26368.0,26358.5,26368.0,26365.5
204,"{'bid': 26358.3, 'lastTraded': None, 'ask': 26360.7}","{'bid': 26365.3, 'lastTraded': None, 'ask': 26367.7}",121,"{'bid': 26357.3, 'lastTraded': None, 'ask': 26359.7}","{'bid': 26364.8, 'lastTraded': None, 'ask': 26367.2}",2019:04:18-17:00:00,26366.0,26358.5,26366.5,26359.5
205,"{'bid': 26357.8, 'lastTraded': None, 'ask': 26360.2}","{'bid': 26359.8, 'lastTraded': None, 'ask': 26362.2}",270,"{'bid': 26351.3, 'lastTraded': None, 'ask': 26353.7}","{'bid': 26358.8, 'lastTraded': None, 'ask': 26361.2}",2019:04:18-17:05:00,26360.0,26352.5,26361.0,26359.0
206,"{'bid': 26364.3, 'lastTraded': None, 'ask': 26366.7}","{'bid': 26364.3, 'lastTraded': None, 'ask': 26366.7}",358,"{'bid': 26352.8, 'lastTraded': None, 'ask': 26355.2}","{'bid': 26357.3, 'lastTraded': None, 'ask': 26359.7}",2019:04:18-17:10:00,26358.5,26354.0,26365.5,26365.5
207,"{'bid': 26363.3, 'lastTraded': None, 'ask': 26365.7}","{'bid': 26366.3, 'lastTraded': None, 'ask': 26368.7}",837,"{'bid': 26350.8, 'lastTraded': None, 'ask': 26353.2}","{'bid': 26363.8, 'lastTraded': None, 'ask': 26366.2}",2019:04:18-17:15:00,26365.0,26352.0,26367.5,26364.5
208,"{'bid': 26357.8, 'lastTraded': None, 'ask': 26360.2}","{'bid': 26366.8, 'lastTraded': None, 'ask': 26369.2}",465,"{'bid': 26356.3, 'lastTraded': None, 'ask': 26358.7}","{'bid': 26363.8, 'lastTraded': None, 'ask': 26366.2}",2019:04:18-17:20:00,26365.0,26357.5,26368.0,26359.0
209,"{'bid': 26359.3, 'lastTraded': None, 'ask': 26361.7}","{'bid': 26360.3, 'lastTraded': None, 'ask': 26362.7}",81,"{'bid': 26355.3, 'lastTraded': None, 'ask': 26357.7}","{'bid': 26358.3, 'lastTraded': None, 'ask': 26360.7}",2019:04:18-17:25:00,26359.5,26356.5,26361.5,26360.5
210,"{'bid': 26363.8, 'lastTraded': None, 'ask': 26366.2}","{'bid': 26367.8, 'lastTraded': None, 'ask': 26370.2}",284,"{'bid': 26354.8, 'lastTraded': None, 'ask': 26357.2}","{'bid': 26359.8, 'lastTraded': None, 'ask': 26362.2}",2019:04:18-17:30:00,26361.0,26356.0,26369.0,26365.0
211,"{'bid': 26369.8, 'lastTraded': None, 'ask': 26372.2}","{'bid': 26376.8, 'lastTraded': None, 'ask': 26379.2}",601,"{'bid': 26363.3, 'lastTraded': None, 'ask': 26365.7}","{'bid': 26363.3, 'lastTraded': None, 'ask': 26365.7}",2019:04:18-17:35:00,26364.5,26364.5,26378.0,26371.0
212,"{'bid': 26377.3, 'lastTraded': None, 'ask': 26379.7}","{'bid': 26379.3, 'lastTraded': None, 'ask': 26381.7}",337,"{'bid': 26368.8, 'lastTraded': None, 'ask': 26371.2}","{'bid': 26370.3, 'lastTraded': None, 'ask': 26372.7}",2019:04:18-17:40:00,26371.5,26370.0,26380.5,26378.5
213,"{'bid': 26402.8, 'lastTraded': None, 'ask': 26405.2}","{'bid': 26402.8, 'lastTraded': None, 'ask': 26405.2}",841,"{'bid': 26375.3, 'lastTraded': None, 'ask': 26377.7}","{'bid': 26376.8, 'lastTraded': None, 'ask': 26379.2}",2019:04:18-17:45:00,26378.0,26376.5,26404.0,26404.0
214,"{'bid': 26406.8, 'lastTraded': None, 'ask': 26409.2}","{'bid': 26419.8, 'lastTraded': None, 'ask': 26422.2}",1308,"{'bid': 26399.8, 'lastTraded': None, 'ask': 26402.2}","{'bid': 26401.8, 'lastTraded': None, 'ask': 26404.2}",2019:04:18-17:50:00,26403.0,26401.0,26421.0,26408.0
215,"{'bid': 26389.8, 'lastTraded': None, 'ask': 26392.2}","{'bid': 26407.8, 'lastTraded': None, 'ask': 26410.2}",522,"{'bid': 26386.8, 'lastTraded': None, 'ask': 26389.2}","{'bid': 26407.8, 'lastTraded': None, 'ask': 26410.2}",2019:04:18-17:55:00,26409.0,26388.0,26409.0,26391.0
216,"{'bid': 26380.3, 'lastTraded': None, 'ask': 26382.7}","{'bid': 26390.8, 'lastTraded': None, 'ask': 26393.2}",484,"{'bid': 26376.3, 'lastTraded': None, 'ask': 26378.7}","{'bid': 26390.3, 'lastTraded': None, 'ask': 26392.7}",2019:04:18-18:00:00,26391.5,26377.5,26392.0,26381.5
217,"{'bid': 26392.3, 'lastTraded': None, 'ask': 26394.7}","{'bid': 26392.8, 'lastTraded': None, 'ask': 26395.2}",333,"{'bid': 26376.8, 'lastTraded': None, 'ask': 26379.2}","{'bid': 26380.8, 'lastTraded': None, 'ask': 26383.2}",2019:04:18-18:05:00,26382.0,26378.0,26394.0,26393.5
218,"{'bid': 26387.3, 'lastTraded': None, 'ask': 26389.7}","{'bid': 26397.8, 'lastTraded': None, 'ask': 26400.2}",516,"{'bid': 26384.8, 'lastTraded': None, 'ask': 26387.2}","{'bid': 26391.8, 'lastTraded': None, 'ask': 26394.2}",2019:04:18-18:10:00,26393.0,26386.0,26399.0,26388.5
219,"{'bid': 26389.8, 'lastTraded': None, 'ask': 26392.2}","{'bid': 26394.8, 'lastTraded': None, 'ask': 26397.2}",273,"{'bid': 26383.8, 'lastTraded': None, 'ask': 26386.2}","{'bid': 26387.8, 'lastTraded': None, 'ask': 26390.2}",2019:04:18-18:15:00,26389.0,26385.0,26396.0,26391.0
220,"{'bid': 26401.3, 'lastTraded': None, 'ask': 26403.7}","{'bid': 26404.8, 'lastTraded': None, 'ask': 26407.2}",657,"{'bid': 26386.8, 'lastTraded': None, 'ask': 26389.2}","{'bid': 26390.8, 'lastTraded': None, 'ask': 26393.2}",2019:04:18-18:20:00,26392.0,26388.0,26406.0,26402.5
221,"{'bid': 26401.8, 'lastTraded': None, 'ask': 26404.2}","{'bid': 26406.8, 'lastTraded': None, 'ask': 26409.2}",554,"{'bid': 26397.3, 'lastTraded': None, 'ask': 26399.7}","{'bid': 26400.8, 'lastTraded': None, 'ask': 26403.2}",2019:04:18-18:25:00,26402.0,26398.5,26408.0,26403.0
222,"{'bid': 26407.3, 'lastTraded': None, 'ask': 26409.7}","{'bid': 26408.8, 'lastTraded': None, 'ask': 26411.2}",387,"{'bid': 26397.3, 'lastTraded': None, 'ask': 26399.7}","{'bid': 26403.8, 'lastTraded': None, 'ask': 26406.2}",2019:04:18-18:30:00,26405.0,26398.5,26410.0,26408.5
223,"{'bid': 26386.3, 'lastTraded': None, 'ask': 26388.7}","{'bid': 26409.8, 'lastTraded': None, 'ask': 26412.2}",708,"{'bid': 26384.3, 'lastTraded': None, 'ask': 26386.7}","{'bid': 26406.8, 'lastTraded': None, 'ask': 26409.2}",2019:04:18-18:35:00,26408.0,26385.5,26411.0,26387.5
224,"{'bid': 26384.3, 'lastTraded': None, 'ask': 26386.7}","{'bid': 26388.8, 'lastTraded': None, 'ask': 26391.2}",390,"{'bid': 26379.8, 'lastTraded': None, 'ask': 26382.2}","{'bid': 26386.8, 'lastTraded': None, 'ask': 26389.2}",2019:04:18-18:40:00,26388.0,26381.0,26390.0,26385.5
225,"{'bid': 26387.8, 'lastTraded': None, 'ask': 26390.2}","{'bid': 26389.8, 'lastTraded': None, 'ask': 26392.2}",321,"{'bid': 26379.3, 'lastTraded': None, 'ask': 26381.7}","{'bid': 26384.8, 'lastTraded': None, 'ask': 26387.2}",2019:04:18-18:45:00,26386.0,26380.5,26391.0,26389.0
226,"{'bid': 26388.8, 'lastTraded': None, 'ask': 26391.2}","{'bid': 26390.8, 'lastTraded': None, 'ask': 26393.2}",289,"{'bid': 26384.8, 'lastTraded': None, 'ask': 26387.2}","{'bid': 26387.3, 'lastTraded': None, 'ask': 26389.7}",2019:04:18-18:50:00,26388.5,26386.0,26392.0,26390.0
227,"{'bid': 26399.3, 'lastTraded': None, 'ask': 26401.7}","{'bid': 26400.8, 'lastTraded': None, 'ask': 26403.2}",303,"{'bid': 26389.8, 'lastTraded': None, 'ask': 26392.2}","{'bid': 26389.8, 'lastTraded': None, 'ask': 26392.2}",2019:04:18-18:55:00,26391.0,26391.0,26402.0,26400.5
228,"{'bid': 26396.8, 'lastTraded': None, 'ask': 26399.2}","{'bid': 26401.8, 'lastTraded': None, 'ask': 26404.2}",168,"{'bid': 26395.8, 'lastTraded': None, 'ask': 26398.2}","{'bid': 26399.8, 'lastTraded': None, 'ask': 26402.2}",2019:04:18-19:00:00,26401.0,26397.0,26403.0,26398.0
229,"{'bid': 26396.8, 'lastTraded': None, 'ask': 26399.2}","{'bid': 26400.8, 'lastTraded': None, 'ask': 26403.2}",152,"{'bid': 26391.3, 'lastTraded': None, 'ask': 26393.7}","{'bid': 26396.3, 'lastTraded': None, 'ask': 26398.7}",2019:04:18-19:05:00,26397.5,26392.5,26402.0,26398.0
230,"{'bid': 26395.8, 'lastTraded': None, 'ask': 26398.2}","{'bid': 26398.8, 'lastTraded': None, 'ask': 26401.2}",218,"{'bid': 26392.8, 'lastTraded': None, 'ask': 26395.2}","{'bid': 26397.3, 'lastTraded': None, 'ask': 26399.7}",2019:04:18-19:10:00,26398.5,26394.0,26400.0,26397.0
231,"{'bid': 26395.3, 'lastTraded': None, 'ask': 26397.7}","{'bid': 26399.3, 'lastTraded': None, 'ask': 26401.7}",283,"{'bid': 26391.8, 'lastTraded': None, 'ask': 26394.2}","{'bid': 26395.3, 'lastTraded': None, 'ask': 26397.7}",2019:04:18-19:15:00,26396.5,26393.0,26400.5,26396.5
232,"{'bid': 26408.8, 'lastTraded': None, 'ask': 26411.2}","{'bid': 26409.8, 'lastTraded': None, 'ask': 26412.2}",505,"{'bid': 26393.8, 'lastTraded': None, 'ask': 26396.2}","{'bid': 26394.8, 'lastTraded': None, 'ask': 26397.2}",2019:04:18-19:20:00,26396.0,26395.0,26411.0,26410.0
233,"{'bid': 26413.3, 'lastTraded': None, 'ask': 26415.7}","{'bid': 26413.8, 'lastTraded': None, 'ask': 26416.2}",215,"{'bid': 26405.3, 'lastTraded': None, 'ask': 26407.7}","{'bid': 26409.3, 'lastTraded': None, 'ask': 26411.7}",2019:04:18-19:25:00,26410.5,26406.5,26415.0,26414.5
234,"{'bid': 26401.3, 'lastTraded': None, 'ask': 26403.7}","{'bid': 26417.8, 'lastTraded': None, 'ask': 26420.2}",387,"{'bid': 26400.8, 'lastTraded': None, 'ask': 26403.2}","{'bid': 26412.8, 'lastTraded': None, 'ask': 26415.2}",2019:04:18-19:30:00,26414.0,26402.0,26419.0,26402.5
235,"{'bid': 26397.3, 'lastTraded': None, 'ask': 26399.7}","{'bid': 26402.3, 'lastTraded': None, 'ask': 26404.7}",206,"{'bid': 26393.8, 'lastTraded': None, 'ask': 26396.2}","{'bid': 26402.3, 'lastTraded': None, 'ask': 26404.7}",2019:04:18-19:35:00,26403.5,26395.0,26403.5,26398.5
236,"{'bid': 26394.3, 'lastTraded': None, 'ask': 26396.7}","{'bid': 26401.8, 'lastTraded': None, 'ask': 26404.2}",147,"{'bid': 26393.8, 'lastTraded': None, 'ask': 26396.2}","{'bid': 26397.8, 'lastTraded': None, 'ask': 26400.2}",2019:04:18-19:40:00,26399.0,26395.0,26403.0,26395.5
237,"{'bid': 26403.3, 'lastTraded': None, 'ask': 26405.7}","{'bid': 26403.8, 'lastTraded': None, 'ask': 26406.2}",183,"{'bid': 26393.8, 'lastTraded': None, 'ask': 26396.2}","{'bid': 26393.8, 'lastTraded': None, 'ask': 26396.2}",2019:04:18-19:45:00,26395.0,26395.0,26405.0,26404.5
238,"{'bid': 26407.8, 'lastTraded': None, 'ask': 26410.2}","{'bid': 26408.8, 'lastTraded': None, 'ask': 26411.2}",237,"{'bid': 26402.8, 'lastTraded': None, 'ask': 26405.2}","{'bid': 26402.8, 'lastTraded': None, 'ask': 26405.2}",2019:04:18-19:50:00,26404.0,26404.0,26410.0,26409.0
239,"{'bid': 26430.8, 'lastTraded': None, 'ask': 26433.2}","{'bid': 26430.8, 'lastTraded': None, 'ask': 26433.2}",992,"{'bid': 26406.3, 'lastTraded': None, 'ask': 26408.7}","{'bid': 26408.8, 'lastTraded': None, 'ask': 26411.2}",2019:04:18-19:55:00,26410.0,26407.5,26432.0,26432.0
240,"{'bid': 26430.3, 'lastTraded': None, 'ask': 26432.7}","{'bid': 26440.3, 'lastTraded': None, 'ask': 26442.7}",564,"{'bid': 26428.8, 'lastTraded': None, 'ask': 26431.2}","{'bid': 26431.8, 'lastTraded': None, 'ask': 26434.2}",2019:04:18-20:00:00,26433.0,26430.0,26441.5,26431.5
241,"{'bid': 26437.3, 'lastTraded': None, 'ask': 26439.7}","{'bid': 26439.8, 'lastTraded': None, 'ask': 26442.2}",463,"{'bid': 26428.8, 'lastTraded': None, 'ask': 26431.2}","{'bid': 26430.8, 'lastTraded': None, 'ask': 26433.2}",2019:04:18-20:05:00,26432.0,26430.0,26441.0,26438.5
242,"{'bid': 26435.3, 'lastTraded': None, 'ask': 26437.7}","{'bid': 26444.8, 'lastTraded': None, 'ask': 26447.2}",302,"{'bid': 26433.3, 'lastTraded': None, 'ask': 26435.7}","{'bid': 26437.8, 'lastTraded': None, 'ask': 26440.2}",2019:04:18-20:10:00,26439.0,26434.5,26446.0,26436.5
