,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'ask': 24060.3, 'lastTraded': None, 'bid': 24057.9}","{'ask': 24070.3, 'lastTraded': None, 'bid': 24067.9}",181,"{'ask': 24058.8, 'lastTraded': None, 'bid': 24056.4}","{'ask': 24068.3, 'lastTraded': None, 'bid': 24065.9}",2018:12:17-20:30:00,24067.1,24057.6,24069.1,24059.1
163,"{'ask': 24062.3, 'lastTraded': None, 'bid': 24059.9}","{'ask': 24064.3, 'lastTraded': None, 'bid': 24061.9}",221,"{'ask': 24048.3, 'lastTraded': None, 'bid': 24045.9}","{'ask': 24060.8, 'lastTraded': None, 'bid': 24058.4}",2018:12:17-20:35:00,24059.6,24047.1,24063.1,24061.1
164,"{'ask': 24051.3, 'lastTraded': None, 'bid': 24048.9}","{'ask': 24066.8, 'lastTraded': None, 'bid': 24064.4}",261,"{'ask': 24050.3, 'lastTraded': None, 'bid': 24047.9}","{'ask': 24061.8, 'lastTraded': None, 'bid': 24059.4}",2018:12:17-20:40:00,24060.6,24049.1,24065.6,24050.1
165,"{'ask': 24051.3, 'lastTraded': None, 'bid': 24048.9}","{'ask': 24054.3, 'lastTraded': None, 'bid': 24051.9}",415,"{'ask': 24033.3, 'lastTraded': None, 'bid': 24030.9}","{'ask': 24052.3, 'lastTraded': None, 'bid': 24049.9}",2018:12:17-20:45:00,24051.1,24032.1,24053.1,24050.1
166,"{'ask': 24044.8, 'lastTraded': None, 'bid': 24042.4}","{'ask': 24053.8, 'lastTraded': None, 'bid': 24051.4}",174,"{'ask': 24044.8, 'lastTraded': None, 'bid': 24042.4}","{'ask': 24050.8, 'lastTraded': None, 'bid': 24048.4}",2018:12:17-20:50:00,24049.6,24043.6,24052.6,24043.6
167,"{'ask': 24025.3, 'lastTraded': None, 'bid': 24022.9}","{'ask': 24044.3, 'lastTraded': None, 'bid': 24041.9}",660,"{'ask': 24014.3, 'lastTraded': None, 'bid': 24011.9}","{'ask': 24044.3, 'lastTraded': None, 'bid': 24041.9}",2018:12:17-20:55:00,24043.1,24013.1,24043.1,24024.1
168,"{'ask': 24024.3, 'lastTraded': None, 'bid': 24021.9}","{'ask': 24033.3, 'lastTraded': None, 'bid': 24030.9}",574,"{'ask': 24020.3, 'lastTraded': None, 'bid': 24017.9}","{'ask': 24025.8, 'lastTraded': None, 'bid': 24023.4}",2018:12:17-21:00:00,24024.6,24019.1,24032.1,24023.1
169,"{'ask': 24006.3, 'lastTraded': None, 'bid': 24003.9}","{'ask': 24032.8, 'lastTraded': None, 'bid': 24030.4}",582,"{'ask': 24003.8, 'lastTraded': None, 'bid': 24001.4}","{'ask': 24024.8, 'lastTraded': None, 'bid': 24022.4}",2018:12:17-21:05:00,24023.6,24002.6,24031.6,24005.1
170,"{'ask': 24009.3, 'lastTraded': None, 'bid': 24006.9}","{'ask': 24014.3, 'lastTraded': None, 'bid': 24011.9}",416,"{'ask': 24000.8, 'lastTraded': None, 'bid': 23998.4}","{'ask': 24005.8, 'lastTraded': None, 'bid': 24003.4}",2018:12:17-21:10:00,24004.6,23999.6,24013.1,24008.1
171,"{'ask': 24013.3, 'lastTraded': None, 'bid': 24010.9}","{'ask': 24023.3, 'lastTraded': None, 'bid': 24020.9}",388,"{'ask': 24009.3, 'lastTraded': None, 'bid': 24006.9}","{'ask': 24009.8, 'lastTraded': None, 'bid': 24007.4}",2018:12:17-21:15:00,24008.6,24008.1,24022.1,24012.1
172,"{'ask': 24021.3, 'lastTraded': None, 'bid': 24018.9}","{'ask': 24025.8, 'lastTraded': None, 'bid': 24023.4}",616,"{'ask': 24008.8, 'lastTraded': None, 'bid': 24006.4}","{'ask': 24012.8, 'lastTraded': None, 'bid': 24010.4}",2018:12:17-21:20:00,24011.6,24007.6,24024.6,24020.1
173,"{'ask': 24000.8, 'lastTraded': None, 'bid': 23998.4}","{'ask': 24022.8, 'lastTraded': None, 'bid': 24020.4}",602,"{'ask': 23995.3, 'lastTraded': None, 'bid': 23992.9}","{'ask': 24021.8, 'lastTraded': None, 'bid': 24019.4}",2018:12:17-21:25:00,24020.6,23994.1,24021.6,23999.6
174,"{'ask': 23974.3, 'lastTraded': None, 'bid': 23971.9}","{'ask': 24010.3, 'lastTraded': None, 'bid': 24007.9}",1630,"{'ask': 23966.8, 'lastTraded': None, 'bid': 23964.4}","{'ask': 24001.3, 'lastTraded': None, 'bid': 23998.9}",2018:12:17-21:30:00,24000.1,23965.6,24009.1,23973.1
175,"{'ask': 23948.3, 'lastTraded': None, 'bid': 23945.9}","{'ask': 23976.3, 'lastTraded': None, 'bid': 23973.9}",1505,"{'ask': 23933.3, 'lastTraded': None, 'bid': 23930.9}","{'ask': 23973.8, 'lastTraded': None, 'bid': 23971.4}",2018:12:17-21:35:00,23972.6,23932.1,23975.1,23947.1
176,"{'ask': 23955.8, 'lastTraded': None, 'bid': 23953.4}","{'ask': 23956.8, 'lastTraded': None, 'bid': 23954.4}",829,"{'ask': 23930.8, 'lastTraded': None, 'bid': 23928.4}","{'ask': 23948.8, 'lastTraded': None, 'bid': 23946.4}",2018:12:17-21:40:00,23947.6,23929.6,23955.6,23954.6
177,"{'ask': 23948.3, 'lastTraded': None, 'bid': 23945.9}","{'ask': 23961.8, 'lastTraded': None, 'bid': 23959.4}",846,"{'ask': 23935.8, 'lastTraded': None, 'bid': 23933.4}","{'ask': 23955.3, 'lastTraded': None, 'bid': 23952.9}",2018:12:17-21:45:00,23954.1,23934.6,23960.6,23947.1
178,"{'ask': 23957.8, 'lastTraded': None, 'bid': 23955.4}","{'ask': 23975.3, 'lastTraded': None, 'bid': 23972.9}",783,"{'ask': 23947.3, 'lastTraded': None, 'bid': 23944.9}","{'ask': 23947.8, 'lastTraded': None, 'bid': 23945.4}",2018:12:17-21:50:00,23946.6,23946.1,23974.1,23956.6
179,"{'ask': 23947.3, 'lastTraded': None, 'bid': 23944.9}","{'ask': 23965.3, 'lastTraded': None, 'bid': 23962.9}",523,"{'ask': 23940.8, 'lastTraded': None, 'bid': 23938.4}","{'ask': 23958.3, 'lastTraded': None, 'bid': 23955.9}",2018:12:17-21:55:00,23957.1,23939.6,23964.1,23946.1
180,"{'ask': 23949.8, 'lastTraded': None, 'bid': 23947.4}","{'ask': 23958.3, 'lastTraded': None, 'bid': 23955.9}",814,"{'ask': 23941.3, 'lastTraded': None, 'bid': 23938.9}","{'ask': 23946.8, 'lastTraded': None, 'bid': 23944.4}",2018:12:17-22:00:00,23945.6,23940.1,23957.1,23948.6
181,"{'ask': 23948.3, 'lastTraded': None, 'bid': 23945.9}","{'ask': 23958.3, 'lastTraded': None, 'bid': 23955.9}",445,"{'ask': 23937.3, 'lastTraded': None, 'bid': 23934.9}","{'ask': 23949.3, 'lastTraded': None, 'bid': 23946.9}",2018:12:17-22:05:00,23948.1,23936.1,23957.1,23947.1
182,"{'ask': 23976.3, 'lastTraded': None, 'bid': 23973.9}","{'ask': 23982.8, 'lastTraded': None, 'bid': 23980.4}",594,"{'ask': 23947.8, 'lastTraded': None, 'bid': 23945.4}","{'ask': 23947.8, 'lastTraded': None, 'bid': 23945.4}",2018:12:17-22:10:00,23946.6,23946.6,23981.6,23975.1
183,"{'ask': 23989.3, 'lastTraded': None, 'bid': 23986.9}","{'ask': 23997.3, 'lastTraded': None, 'bid': 23994.9}",568,"{'ask': 23975.3, 'lastTraded': None, 'bid': 23972.9}","{'ask': 23976.8, 'lastTraded': None, 'bid': 23974.4}",2018:12:17-22:15:00,23975.6,23974.1,23996.1,23988.1
184,"{'ask': 23972.8, 'lastTraded': None, 'bid': 23970.4}","{'ask': 23989.3, 'lastTraded': None, 'bid': 23986.9}",884,"{'ask': 23970.8, 'lastTraded': None, 'bid': 23968.4}","{'ask': 23988.8, 'lastTraded': None, 'bid': 23986.4}",2018:12:17-22:20:00,23987.6,23969.6,23988.1,23971.6
185,"{'ask': 23953.8, 'lastTraded': None, 'bid': 23951.4}","{'ask': 23972.3, 'lastTraded': None, 'bid': 23969.9}",862,"{'ask': 23935.8, 'lastTraded': None, 'bid': 23933.4}","{'ask': 23972.3, 'lastTraded': None, 'bid': 23969.9}",2018:12:17-22:25:00,23971.1,23934.6,23971.1,23952.6
186,"{'ask': 23924.9, 'lastTraded': None, 'bid': 23923.3}","{'ask': 23965.4, 'lastTraded': None, 'bid': 23963.8}",9421,"{'ask': 23880.9, 'lastTraded': None, 'bid': 23879.3}","{'ask': 23953.4, 'lastTraded': None, 'bid': 23951.8}",2018:12:17-22:30:00,23952.6,23880.1,23964.6,23924.1
187,"{'ask': 23887.9, 'lastTraded': None, 'bid': 23886.3}","{'ask': 23938.9, 'lastTraded': None, 'bid': 23937.3}",4321,"{'ask': 23879.9, 'lastTraded': None, 'bid': 23878.3}","{'ask': 23924.4, 'lastTraded': None, 'bid': 23922.8}",2018:12:17-22:35:00,23923.6,23879.1,23938.1,23887.1
188,"{'ask': 23810.9, 'lastTraded': None, 'bid': 23809.3}","{'ask': 23898.9, 'lastTraded': None, 'bid': 23897.3}",6467,"{'ask': 23774.9, 'lastTraded': None, 'bid': 23773.3}","{'ask': 23887.4, 'lastTraded': None, 'bid': 23885.8}",2018:12:17-22:40:00,23886.6,23774.1,23898.1,23810.1
189,"{'ask': 23828.9, 'lastTraded': None, 'bid': 23827.3}","{'ask': 23838.9, 'lastTraded': None, 'bid': 23837.3}",4321,"{'ask': 23785.4, 'lastTraded': None, 'bid': 23783.8}","{'ask': 23810.4, 'lastTraded': None, 'bid': 23808.8}",2018:12:17-22:45:00,23809.6,23784.6,23838.1,23828.1
190,"{'ask': 23822.9, 'lastTraded': None, 'bid': 23821.3}","{'ask': 23835.9, 'lastTraded': None, 'bid': 23834.3}",3035,"{'ask': 23791.9, 'lastTraded': None, 'bid': 23790.3}","{'ask': 23829.9, 'lastTraded': None, 'bid': 23828.3}",2018:12:17-22:50:00,23829.1,23791.1,23835.1,23822.1
191,"{'ask': 23894.9, 'lastTraded': None, 'bid': 23893.3}","{'ask': 23900.9, 'lastTraded': None, 'bid': 23899.3}",2961,"{'ask': 23819.9, 'lastTraded': None, 'bid': 23818.3}","{'ask': 23823.4, 'lastTraded': None, 'bid': 23821.8}",2018:12:17-22:55:00,23822.6,23819.1,23900.1,23894.1
192,"{'ask': 23875.9, 'lastTraded': None, 'bid': 23874.3}","{'ask': 23899.4, 'lastTraded': None, 'bid': 23897.8}",3711,"{'ask': 23856.4, 'lastTraded': None, 'bid': 23854.8}","{'ask': 23895.4, 'lastTraded': None, 'bid': 23893.8}",2018:12:17-23:00:00,23894.6,23855.6,23898.6,23875.1
193,"{'ask': 23879.9, 'lastTraded': None, 'bid': 23878.3}","{'ask': 23888.9, 'lastTraded': None, 'bid': 23887.3}",2787,"{'ask': 23848.4, 'lastTraded': None, 'bid': 23846.8}","{'ask': 23872.9, 'lastTraded': None, 'bid': 23871.3}",2018:12:17-23:05:00,23872.1,23847.6,23888.1,23879.1
194,"{'ask': 23941.4, 'lastTraded': None, 'bid': 23939.8}","{'ask': 23944.9, 'lastTraded': None, 'bid': 23943.3}",4550,"{'ask': 23852.9, 'lastTraded': None, 'bid': 23851.3}","{'ask': 23878.4, 'lastTraded': None, 'bid': 23876.8}",2018:12:17-23:10:00,23877.6,23852.1,23944.1,23940.6
195,"{'ask': 23923.9, 'lastTraded': None, 'bid': 23922.3}","{'ask': 23973.4, 'lastTraded': None, 'bid': 23971.8}",2613,"{'ask': 23919.9, 'lastTraded': None, 'bid': 23918.3}","{'ask': 23940.9, 'lastTraded': None, 'bid': 23939.3}",2018:12:17-23:15:00,23940.1,23919.1,23972.6,23923.1
196,"{'ask': 23898.4, 'lastTraded': None, 'bid': 23896.8}","{'ask': 23934.9, 'lastTraded': None, 'bid': 23933.3}",1805,"{'ask': 23897.9, 'lastTraded': None, 'bid': 23896.3}","{'ask': 23925.9, 'lastTraded': None, 'bid': 23924.3}",2018:12:17-23:20:00,23925.1,23897.1,23934.1,23897.6
197,"{'ask': 23917.9, 'lastTraded': None, 'bid': 23916.3}","{'ask': 23959.9, 'lastTraded': None, 'bid': 23958.3}",2558,"{'ask': 23898.9, 'lastTraded': None, 'bid': 23897.3}","{'ask': 23898.9, 'lastTraded': None, 'bid': 23897.3}",2018:12:17-23:25:00,23898.1,23898.1,23959.1,23917.1
198,"{'ask': 23877.9, 'lastTraded': None, 'bid': 23876.3}","{'ask': 23945.9, 'lastTraded': None, 'bid': 23944.3}",2258,"{'ask': 23867.4, 'lastTraded': None, 'bid': 23865.8}","{'ask': 23917.4, 'lastTraded': None, 'bid': 23915.8}",2018:12:17-23:30:00,23916.6,23866.6,23945.1,23877.1
199,"{'ask': 23857.9, 'lastTraded': None, 'bid': 23856.3}","{'ask': 23881.4, 'lastTraded': None, 'bid': 23879.8}",2440,"{'ask': 23847.4, 'lastTraded': None, 'bid': 23845.8}","{'ask': 23878.4, 'lastTraded': None, 'bid': 23876.8}",2018:12:17-23:35:00,23877.6,23846.6,23880.6,23857.1
200,"{'ask': 23956.9, 'lastTraded': None, 'bid': 23955.3}","{'ask': 23969.9, 'lastTraded': None, 'bid': 23968.3}",3659,"{'ask': 23843.9, 'lastTraded': None, 'bid': 23842.3}","{'ask': 23856.4, 'lastTraded': None, 'bid': 23854.8}",2018:12:17-23:40:00,23855.6,23843.1,23969.1,23956.1
201,"{'ask': 23948.9, 'lastTraded': None, 'bid': 23947.3}","{'ask': 23966.9, 'lastTraded': None, 'bid': 23965.3}",2200,"{'ask': 23939.9, 'lastTraded': None, 'bid': 23938.3}","{'ask': 23955.9, 'lastTraded': None, 'bid': 23954.3}",2018:12:17-23:45:00,23955.1,23939.1,23966.1,23948.1
202,"{'ask': 23935.9, 'lastTraded': None, 'bid': 23934.3}","{'ask': 23969.4, 'lastTraded': None, 'bid': 23967.8}",2494,"{'ask': 23911.9, 'lastTraded': None, 'bid': 23910.3}","{'ask': 23949.4, 'lastTraded': None, 'bid': 23947.8}",2018:12:17-23:50:00,23948.6,23911.1,23968.6,23935.1
203,"{'ask': 23972.9, 'lastTraded': None, 'bid': 23971.3}","{'ask': 23997.4, 'lastTraded': None, 'bid': 23995.8}",4978,"{'ask': 23930.9, 'lastTraded': None, 'bid': 23929.3}","{'ask': 23936.9, 'lastTraded': None, 'bid': 23935.3}",2018:12:17-23:55:00,23936.1,23930.1,23996.6,23972.1
204,"{'ask': 24007.9, 'lastTraded': None, 'bid': 24006.3}","{'ask': 24035.4, 'lastTraded': None, 'bid': 24033.8}",2807,"{'ask': 23965.9, 'lastTraded': None, 'bid': 23964.3}","{'ask': 23973.4, 'lastTraded': None, 'bid': 23971.8}",2018:12:18-00:00:00,23972.6,23965.1,24034.6,24007.1
205,"{'ask': 24057.4, 'lastTraded': None, 'bid': 24055.8}","{'ask': 24068.9, 'lastTraded': None, 'bid': 24067.3}",3270,"{'ask': 24006.9, 'lastTraded': None, 'bid': 24005.3}","{'ask': 24007.4, 'lastTraded': None, 'bid': 24005.8}",2018:12:18-00:05:00,24006.6,24006.1,24068.1,24056.6
206,"{'ask': 24057.2, 'lastTraded': None, 'bid': 24055.6}","{'ask': 24079.9, 'lastTraded': None, 'bid': 24078.3}",2241,"{'ask': 24044.9, 'lastTraded': None, 'bid': 24043.3}","{'ask': 24056.9, 'lastTraded': None, 'bid': 24055.3}",2018:12:18-00:10:00,24056.1,24044.1,24079.1,24056.4
207,"{'ask': 24044.7, 'lastTraded': None, 'bid': 24043.1}","{'ask': 24073.2, 'lastTraded': None, 'bid': 24071.6}",2234,"{'ask': 24035.7, 'lastTraded': None, 'bid': 24034.1}","{'ask': 24056.7, 'lastTraded': None, 'bid': 24055.1}",2018:12:18-00:15:00,24055.9,24034.9,24072.4,24043.9
208,"{'ask': 24043.7, 'lastTraded': None, 'bid': 24042.1}","{'ask': 24063.7, 'lastTraded': None, 'bid': 24062.1}",1961,"{'ask': 24037.2, 'lastTraded': None, 'bid': 24035.6}","{'ask': 24045.2, 'lastTraded': None, 'bid': 24043.6}",2018:12:18-00:20:00,24044.4,24036.4,24062.9,24042.9
209,"{'ask': 24020.7, 'lastTraded': None, 'bid': 24019.1}","{'ask': 24059.7, 'lastTraded': None, 'bid': 24058.1}",1913,"{'ask': 24017.2, 'lastTraded': None, 'bid': 24015.6}","{'ask': 24043.2, 'lastTraded': None, 'bid': 24041.6}",2018:12:18-00:25:00,24042.4,24016.4,24058.9,24019.9
210,"{'ask': 24005.7, 'lastTraded': None, 'bid': 24004.1}","{'ask': 24029.2, 'lastTraded': None, 'bid': 24027.6}",2561,"{'ask': 23989.7, 'lastTraded': None, 'bid': 23988.1}","{'ask': 24021.2, 'lastTraded': None, 'bid': 24019.6}",2018:12:18-00:30:00,24020.4,23988.9,24028.4,24004.9
211,"{'ask': 24019.7, 'lastTraded': None, 'bid': 24018.1}","{'ask': 24022.2, 'lastTraded': None, 'bid': 24020.6}",2710,"{'ask': 23989.2, 'lastTraded': None, 'bid': 23987.6}","{'ask': 24006.2, 'lastTraded': None, 'bid': 24004.6}",2018:12:18-00:35:00,24005.4,23988.4,24021.4,24018.9
212,"{'ask': 23997.7, 'lastTraded': None, 'bid': 23996.1}","{'ask': 24029.2, 'lastTraded': None, 'bid': 24027.6}",1917,"{'ask': 23983.2, 'lastTraded': None, 'bid': 23981.6}","{'ask': 24019.2, 'lastTraded': None, 'bid': 24017.6}",2018:12:18-00:40:00,24018.4,23982.4,24028.4,23996.9
213,"{'ask': 24044.7, 'lastTraded': None, 'bid': 24043.1}","{'ask': 24044.7, 'lastTraded': None, 'bid': 24043.1}",2525,"{'ask': 23980.7, 'lastTraded': None, 'bid': 23979.1}","{'ask': 23998.2, 'lastTraded': None, 'bid': 23996.6}",2018:12:18-00:45:00,23997.4,23979.9,24043.9,24043.9
214,"{'ask': 24036.7, 'lastTraded': None, 'bid': 24035.1}","{'ask': 24059.7, 'lastTraded': None, 'bid': 24058.1}",1387,"{'ask': 24030.7, 'lastTraded': None, 'bid': 24029.1}","{'ask': 24044.2, 'lastTraded': None, 'bid': 24042.6}",2018:12:18-00:50:00,24043.4,24029.9,24058.9,24035.9
215,"{'ask': 24069.7, 'lastTraded': None, 'bid': 24068.1}","{'ask': 24074.2, 'lastTraded': None, 'bid': 24072.6}",1305,"{'ask': 24033.7, 'lastTraded': None, 'bid': 24032.1}","{'ask': 24034.7, 'lastTraded': None, 'bid': 24033.1}",2018:12:18-00:55:00,24033.9,24032.9,24073.4,24068.9
216,"{'ask': 24068.7, 'lastTraded': None, 'bid': 24067.1}","{'ask': 24089.2, 'lastTraded': None, 'bid': 24087.6}",1798,"{'ask': 24056.7, 'lastTraded': None, 'bid': 24055.1}","{'ask': 24070.2, 'lastTraded': None, 'bid': 24068.6}",2018:12:18-01:00:00,24069.4,24055.9,24088.4,24067.9
217,"{'ask': 24071.2, 'lastTraded': None, 'bid': 24069.6}","{'ask': 24087.7, 'lastTraded': None, 'bid': 24086.1}",1208,"{'ask': 24064.7, 'lastTraded': None, 'bid': 24063.1}","{'ask': 24069.2, 'lastTraded': None, 'bid': 24067.6}",2018:12:18-01:05:00,24068.4,24063.9,24086.9,24070.4
218,"{'ask': 24020.7, 'lastTraded': None, 'bid': 24019.1}","{'ask': 24071.2, 'lastTraded': None, 'bid': 24069.6}",1641,"{'ask': 24016.2, 'lastTraded': None, 'bid': 24014.6}","{'ask': 24070.7, 'lastTraded': None, 'bid': 24069.1}",2018:12:18-01:10:00,24069.9,24015.4,24070.4,24019.9
219,"{'ask': 24026.7, 'lastTraded': None, 'bid': 24025.1}","{'ask': 24037.2, 'lastTraded': None, 'bid': 24035.6}",1059,"{'ask': 24009.7, 'lastTraded': None, 'bid': 24008.1}","{'ask': 24020.2, 'lastTraded': None, 'bid': 24018.6}",2018:12:18-01:15:00,24019.4,24008.9,24036.4,24025.9
220,"{'ask': 24009.7, 'lastTraded': None, 'bid': 24008.1}","{'ask': 24042.2, 'lastTraded': None, 'bid': 24040.6}",1481,"{'ask': 24000.2, 'lastTraded': None, 'bid': 23998.6}","{'ask': 24027.2, 'lastTraded': None, 'bid': 24025.6}",2018:12:18-01:20:00,24026.4,23999.4,24041.4,24008.9
221,"{'ask': 24015.7, 'lastTraded': None, 'bid': 24014.1}","{'ask': 24019.7, 'lastTraded': None, 'bid': 24018.1}",1618,"{'ask': 24001.7, 'lastTraded': None, 'bid': 24000.1}","{'ask': 24009.2, 'lastTraded': None, 'bid': 24007.6}",2018:12:18-01:25:00,24008.4,24000.9,24018.9,24014.9
222,"{'ask': 23931.7, 'lastTraded': None, 'bid': 23930.1}","{'ask': 24015.2, 'lastTraded': None, 'bid': 24013.6}",3025,"{'ask': 23930.2, 'lastTraded': None, 'bid': 23928.6}","{'ask': 24015.2, 'lastTraded': None, 'bid': 24013.6}",2018:12:18-01:30:00,24014.4,23929.4,24014.4,23930.9
223,"{'ask': 23923.7, 'lastTraded': None, 'bid': 23922.1}","{'ask': 23943.2, 'lastTraded': None, 'bid': 23941.6}",2121,"{'ask': 23913.7, 'lastTraded': None, 'bid': 23912.1}","{'ask': 23932.2, 'lastTraded': None, 'bid': 23930.6}",2018:12:18-01:35:00,23931.4,23912.9,23942.4,23922.9
224,"{'ask': 23889.7, 'lastTraded': None, 'bid': 23888.1}","{'ask': 23933.7, 'lastTraded': None, 'bid': 23932.1}",2765,"{'ask': 23866.7, 'lastTraded': None, 'bid': 23865.1}","{'ask': 23923.2, 'lastTraded': None, 'bid': 23921.6}",2018:12:18-01:40:00,23922.4,23865.9,23932.9,23888.9
225,"{'ask': 23902.2, 'lastTraded': None, 'bid': 23900.6}","{'ask': 23912.2, 'lastTraded': None, 'bid': 23910.6}",1235,"{'ask': 23880.7, 'lastTraded': None, 'bid': 23879.1}","{'ask': 23890.7, 'lastTraded': None, 'bid': 23889.1}",2018:12:18-01:45:00,23889.9,23879.9,23911.4,23901.4
226,"{'ask': 23841.7, 'lastTraded': None, 'bid': 23840.1}","{'ask': 23912.2, 'lastTraded': None, 'bid': 23910.6}",1716,"{'ask': 23834.7, 'lastTraded': None, 'bid': 23833.1}","{'ask': 23901.2, 'lastTraded': None, 'bid': 23899.6}",2018:12:18-01:50:00,23900.4,23833.9,23911.4,23840.9
227,"{'ask': 23828.7, 'lastTraded': None, 'bid': 23827.1}","{'ask': 23850.2, 'lastTraded': None, 'bid': 23848.6}",1966,"{'ask': 23823.2, 'lastTraded': None, 'bid': 23821.6}","{'ask': 23842.7, 'lastTraded': None, 'bid': 23841.1}",2018:12:18-01:55:00,23841.9,23822.4,23849.4,23827.9
228,"{'ask': 23827.7, 'lastTraded': None, 'bid': 23826.1}","{'ask': 23845.7, 'lastTraded': None, 'bid': 23844.1}",1716,"{'ask': 23801.7, 'lastTraded': None, 'bid': 23800.1}","{'ask': 23828.2, 'lastTraded': None, 'bid': 23826.6}",2018:12:18-02:00:00,23827.4,23800.9,23844.9,23826.9
229,"{'ask': 23856.7, 'lastTraded': None, 'bid': 23855.1}","{'ask': 23878.7, 'lastTraded': None, 'bid': 23877.1}",1602,"{'ask': 23824.7, 'lastTraded': None, 'bid': 23823.1}","{'ask': 23828.2, 'lastTraded': None, 'bid': 23826.6}",2018:12:18-02:05:00,23827.4,23823.9,23877.9,23855.9
230,"{'ask': 23858.7, 'lastTraded': None, 'bid': 23857.1}","{'ask': 23877.2, 'lastTraded': None, 'bid': 23875.6}",1344,"{'ask': 23833.2, 'lastTraded': None, 'bid': 23831.6}","{'ask': 23856.2, 'lastTraded': None, 'bid': 23854.6}",2018:12:18-02:10:00,23855.4,23832.4,23876.4,23857.9
231,"{'ask': 23833.2, 'lastTraded': None, 'bid': 23831.6}","{'ask': 23859.2, 'lastTraded': None, 'bid': 23857.6}",1400,"{'ask': 23830.7, 'lastTraded': None, 'bid': 23829.1}","{'ask': 23858.2, 'lastTraded': None, 'bid': 23856.6}",2018:12:18-02:15:00,23857.4,23829.9,23858.4,23832.4
232,"{'ask': 23861.7, 'lastTraded': None, 'bid': 23860.1}","{'ask': 23872.2, 'lastTraded': None, 'bid': 23870.6}",3061,"{'ask': 23790.7, 'lastTraded': None, 'bid': 23789.1}","{'ask': 23833.7, 'lastTraded': None, 'bid': 23832.1}",2018:12:18-02:20:00,23832.9,23789.9,23871.4,23860.9
233,"{'ask': 23826.2, 'lastTraded': None, 'bid': 23824.6}","{'ask': 23879.7, 'lastTraded': None, 'bid': 23878.1}",1556,"{'ask': 23825.7, 'lastTraded': None, 'bid': 23824.1}","{'ask': 23862.2, 'lastTraded': None, 'bid': 23860.6}",2018:12:18-02:25:00,23861.4,23824.9,23878.9,23825.4
234,"{'ask': 23762.7, 'lastTraded': None, 'bid': 23761.1}","{'ask': 23862.7, 'lastTraded': None, 'bid': 23861.1}",2724,"{'ask': 23760.7, 'lastTraded': None, 'bid': 23759.1}","{'ask': 23824.7, 'lastTraded': None, 'bid': 23823.1}",2018:12:18-02:30:00,23823.9,23759.9,23861.9,23761.9
235,"{'ask': 23762.2, 'lastTraded': None, 'bid': 23760.6}","{'ask': 23793.2, 'lastTraded': None, 'bid': 23791.6}",3609,"{'ask': 23738.7, 'lastTraded': None, 'bid': 23737.1}","{'ask': 23763.7, 'lastTraded': None, 'bid': 23762.1}",2018:12:18-02:35:00,23762.9,23737.9,23792.4,23761.4
236,"{'ask': 23765.4, 'lastTraded': None, 'bid': 23763.8}","{'ask': 23804.4, 'lastTraded': None, 'bid': 23802.8}",2414,"{'ask': 23757.9, 'lastTraded': None, 'bid': 23756.3}","{'ask': 23762.9, 'lastTraded': None, 'bid': 23761.3}",2018:12:18-02:40:00,23762.1,23757.1,23803.6,23764.6
237,"{'ask': 23743.4, 'lastTraded': None, 'bid': 23741.8}","{'ask': 23768.4, 'lastTraded': None, 'bid': 23766.8}",3284,"{'ask': 23726.9, 'lastTraded': None, 'bid': 23725.3}","{'ask': 23764.9, 'lastTraded': None, 'bid': 23763.3}",2018:12:18-02:45:00,23764.1,23726.1,23767.6,23742.6
238,"{'ask': 23750.4, 'lastTraded': None, 'bid': 23748.8}","{'ask': 23760.9, 'lastTraded': None, 'bid': 23759.3}",1698,"{'ask': 23717.4, 'lastTraded': None, 'bid': 23715.8}","{'ask': 23746.4, 'lastTraded': None, 'bid': 23744.8}",2018:12:18-02:50:00,23745.6,23716.6,23760.1,23749.6
239,"{'ask': 23727.4, 'lastTraded': None, 'bid': 23725.8}","{'ask': 23778.4, 'lastTraded': None, 'bid': 23776.8}",2679,"{'ask': 23727.4, 'lastTraded': None, 'bid': 23725.8}","{'ask': 23750.9, 'lastTraded': None, 'bid': 23749.3}",2018:12:18-02:55:00,23750.1,23726.6,23777.6,23726.6
240,"{'ask': 23685.9, 'lastTraded': None, 'bid': 23684.3}","{'ask': 23746.4, 'lastTraded': None, 'bid': 23744.8}",4106,"{'ask': 23681.4, 'lastTraded': None, 'bid': 23679.8}","{'ask': 23725.4, 'lastTraded': None, 'bid': 23723.8}",2018:12:18-03:00:00,23724.6,23680.6,23745.6,23685.1
241,"{'ask': 23705.4, 'lastTraded': None, 'bid': 23703.8}","{'ask': 23731.4, 'lastTraded': None, 'bid': 23729.8}",2347,"{'ask': 23681.9, 'lastTraded': None, 'bid': 23680.3}","{'ask': 23686.4, 'lastTraded': None, 'bid': 23684.8}",2018:12:18-03:05:00,23685.6,23681.1,23730.6,23704.6
242,"{'ask': 23714.9, 'lastTraded': None, 'bid': 23713.3}","{'ask': 23724.4, 'lastTraded': None, 'bid': 23722.8}",1669,"{'ask': 23684.9, 'lastTraded': None, 'bid': 23683.3}","{'ask': 23704.9, 'lastTraded': None, 'bid': 23703.3}",2018:12:18-03:10:00,23704.1,23684.1,23723.6,23714.1
