,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'bid': 25409.7, 'ask': 25413.5, 'lastTraded': None}","{'bid': 25411.7, 'ask': 25415.5, 'lastTraded': None}",91,"{'bid': 25404.2, 'ask': 25408.0, 'lastTraded': None}","{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}",2019:03:08-13:30:00,25409.6,25406.1,25413.6,25411.6
162,"{'bid': 25392.7, 'ask': 25396.5, 'lastTraded': None}","{'bid': 25412.7, 'ask': 25416.5, 'lastTraded': None}",125,"{'bid': 25392.2, 'ask': 25396.0, 'lastTraded': None}","{'bid': 25410.7, 'ask': 25414.5, 'lastTraded': None}",2019:03:08-13:35:00,25412.6,25394.1,25414.6,25394.6
163,"{'bid': 25399.7, 'ask': 25403.5, 'lastTraded': None}","{'bid': 25400.2, 'ask': 25404.0, 'lastTraded': None}",84,"{'bid': 25391.7, 'ask': 25395.5, 'lastTraded': None}","{'bid': 25393.7, 'ask': 25397.5, 'lastTraded': None}",2019:03:08-13:40:00,25395.6,25393.6,25402.1,25401.6
164,"{'bid': 25396.2, 'ask': 25400.0, 'lastTraded': None}","{'bid': 25401.2, 'ask': 25405.0, 'lastTraded': None}",120,"{'bid': 25392.7, 'ask': 25396.5, 'lastTraded': None}","{'bid': 25399.2, 'ask': 25403.0, 'lastTraded': None}",2019:03:08-13:45:00,25401.1,25394.6,25403.1,25398.1
165,"{'bid': 25400.7, 'ask': 25404.5, 'lastTraded': None}","{'bid': 25402.2, 'ask': 25406.0, 'lastTraded': None}",108,"{'bid': 25388.2, 'ask': 25392.0, 'lastTraded': None}","{'bid': 25395.7, 'ask': 25399.5, 'lastTraded': None}",2019:03:08-13:50:00,25397.6,25390.1,25404.1,25402.6
166,"{'bid': 25403.2, 'ask': 25407.0, 'lastTraded': None}","{'bid': 25403.2, 'ask': 25407.0, 'lastTraded': None}",128,"{'bid': 25390.2, 'ask': 25394.0, 'lastTraded': None}","{'bid': 25401.2, 'ask': 25405.0, 'lastTraded': None}",2019:03:08-13:55:00,25403.1,25392.1,25405.1,25405.1
167,"{'bid': 25404.7, 'ask': 25408.5, 'lastTraded': None}","{'bid': 25409.2, 'ask': 25413.0, 'lastTraded': None}",115,"{'bid': 25399.7, 'ask': 25403.5, 'lastTraded': None}","{'bid': 25403.7, 'ask': 25407.5, 'lastTraded': None}",2019:03:08-14:00:00,25405.6,25401.6,25411.1,25406.6
168,"{'bid': 25396.2, 'ask': 25400.0, 'lastTraded': None}","{'bid': 25407.7, 'ask': 25411.5, 'lastTraded': None}",68,"{'bid': 25393.7, 'ask': 25397.5, 'lastTraded': None}","{'bid': 25404.2, 'ask': 25408.0, 'lastTraded': None}",2019:03:08-14:05:00,25406.1,25395.6,25409.6,25398.1
169,"{'bid': 25388.7, 'ask': 25392.5, 'lastTraded': None}","{'bid': 25397.2, 'ask': 25401.0, 'lastTraded': None}",69,"{'bid': 25386.2, 'ask': 25390.0, 'lastTraded': None}","{'bid': 25396.7, 'ask': 25400.5, 'lastTraded': None}",2019:03:08-14:10:00,25398.6,25388.1,25399.1,25390.6
170,"{'bid': 25382.2, 'ask': 25386.0, 'lastTraded': None}","{'bid': 25387.2, 'ask': 25391.0, 'lastTraded': None}",149,"{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}","{'bid': 25386.7, 'ask': 25390.5, 'lastTraded': None}",2019:03:08-14:15:00,25388.6,25378.6,25389.1,25384.1
171,"{'bid': 25384.2, 'ask': 25388.0, 'lastTraded': None}","{'bid': 25385.7, 'ask': 25389.5, 'lastTraded': None}",158,"{'bid': 25373.7, 'ask': 25377.5, 'lastTraded': None}","{'bid': 25382.7, 'ask': 25386.5, 'lastTraded': None}",2019:03:08-14:20:00,25384.6,25375.6,25387.6,25386.1
172,"{'bid': 25374.7, 'ask': 25378.5, 'lastTraded': None}","{'bid': 25385.7, 'ask': 25389.5, 'lastTraded': None}",203,"{'bid': 25367.7, 'ask': 25371.5, 'lastTraded': None}","{'bid': 25383.7, 'ask': 25387.5, 'lastTraded': None}",2019:03:08-14:25:00,25385.6,25369.6,25387.6,25376.6
173,"{'bid': 25378.2, 'ask': 25382.0, 'lastTraded': None}","{'bid': 25379.2, 'ask': 25383.0, 'lastTraded': None}",181,"{'bid': 25370.7, 'ask': 25374.5, 'lastTraded': None}","{'bid': 25375.2, 'ask': 25379.0, 'lastTraded': None}",2019:03:08-14:30:00,25377.1,25372.6,25381.1,25380.1
174,"{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}","{'bid': 25380.2, 'ask': 25384.0, 'lastTraded': None}",41,"{'bid': 25375.7, 'ask': 25379.5, 'lastTraded': None}","{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}",2019:03:08-14:35:00,25379.6,25377.6,25382.1,25379.6
175,"{'bid': 25379.2, 'ask': 25383.0, 'lastTraded': None}","{'bid': 25380.2, 'ask': 25384.0, 'lastTraded': None}",40,"{'bid': 25375.7, 'ask': 25379.5, 'lastTraded': None}","{'bid': 25377.2, 'ask': 25381.0, 'lastTraded': None}",2019:03:08-14:40:00,25379.1,25377.6,25382.1,25381.1
176,"{'bid': 25378.2, 'ask': 25382.0, 'lastTraded': None}","{'bid': 25381.7, 'ask': 25385.5, 'lastTraded': None}",43,"{'bid': 25376.7, 'ask': 25380.5, 'lastTraded': None}","{'bid': 25378.7, 'ask': 25382.5, 'lastTraded': None}",2019:03:08-14:45:00,25380.6,25378.6,25383.6,25380.1
177,"{'bid': 25380.7, 'ask': 25384.5, 'lastTraded': None}","{'bid': 25383.2, 'ask': 25387.0, 'lastTraded': None}",36,"{'bid': 25376.2, 'ask': 25380.0, 'lastTraded': None}","{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}",2019:03:08-14:50:00,25379.6,25378.1,25385.1,25382.6
178,"{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}","{'bid': 25384.7, 'ask': 25388.5, 'lastTraded': None}",79,"{'bid': 25377.7, 'ask': 25381.5, 'lastTraded': None}","{'bid': 25381.2, 'ask': 25385.0, 'lastTraded': None}",2019:03:08-14:55:00,25383.1,25379.6,25386.6,25379.6
179,"{'bid': 25382.2, 'ask': 25386.0, 'lastTraded': None}","{'bid': 25384.7, 'ask': 25388.5, 'lastTraded': None}",181,"{'bid': 25369.2, 'ask': 25373.0, 'lastTraded': None}","{'bid': 25378.2, 'ask': 25382.0, 'lastTraded': None}",2019:03:08-15:00:00,25380.1,25371.1,25386.6,25384.1
180,"{'bid': 25368.2, 'ask': 25372.0, 'lastTraded': None}","{'bid': 25383.7, 'ask': 25387.5, 'lastTraded': None}",153,"{'bid': 25367.7, 'ask': 25371.5, 'lastTraded': None}","{'bid': 25382.7, 'ask': 25386.5, 'lastTraded': None}",2019:03:08-15:05:00,25384.6,25369.6,25385.6,25370.1
181,"{'bid': 25350.7, 'ask': 25354.5, 'lastTraded': None}","{'bid': 25366.7, 'ask': 25370.5, 'lastTraded': None}",424,"{'bid': 25350.7, 'ask': 25354.5, 'lastTraded': None}","{'bid': 25366.7, 'ask': 25370.5, 'lastTraded': None}",2019:03:08-15:10:00,25368.6,25352.6,25368.6,25352.6
182,"{'bid': 25357.2, 'ask': 25361.0, 'lastTraded': None}","{'bid': 25359.2, 'ask': 25363.0, 'lastTraded': None}",173,"{'bid': 25350.7, 'ask': 25354.5, 'lastTraded': None}","{'bid': 25351.2, 'ask': 25355.0, 'lastTraded': None}",2019:03:08-15:15:00,25353.1,25352.6,25361.1,25359.1
183,"{'bid': 25359.2, 'ask': 25363.0, 'lastTraded': None}","{'bid': 25362.7, 'ask': 25366.5, 'lastTraded': None}",141,"{'bid': 25356.2, 'ask': 25360.0, 'lastTraded': None}","{'bid': 25357.7, 'ask': 25361.5, 'lastTraded': None}",2019:03:08-15:20:00,25359.6,25358.1,25364.6,25361.1
184,"{'bid': 25355.2, 'ask': 25359.0, 'lastTraded': None}","{'bid': 25359.7, 'ask': 25363.5, 'lastTraded': None}",126,"{'bid': 25351.7, 'ask': 25355.5, 'lastTraded': None}","{'bid': 25359.7, 'ask': 25363.5, 'lastTraded': None}",2019:03:08-15:25:00,25361.6,25353.6,25361.6,25357.1
185,"{'bid': 25365.7, 'ask': 25369.5, 'lastTraded': None}","{'bid': 25367.2, 'ask': 25371.0, 'lastTraded': None}",161,"{'bid': 25347.7, 'ask': 25351.5, 'lastTraded': None}","{'bid': 25355.7, 'ask': 25359.5, 'lastTraded': None}",2019:03:08-15:30:00,25357.6,25349.6,25369.1,25367.6
186,"{'bid': 25366.2, 'ask': 25370.0, 'lastTraded': None}","{'bid': 25369.7, 'ask': 25373.5, 'lastTraded': None}",139,"{'bid': 25363.2, 'ask': 25367.0, 'lastTraded': None}","{'bid': 25367.2, 'ask': 25371.0, 'lastTraded': None}",2019:03:08-15:35:00,25369.1,25365.1,25371.6,25368.1
187,"{'bid': 25353.7, 'ask': 25357.5, 'lastTraded': None}","{'bid': 25367.2, 'ask': 25371.0, 'lastTraded': None}",159,"{'bid': 25347.2, 'ask': 25351.0, 'lastTraded': None}","{'bid': 25367.2, 'ask': 25371.0, 'lastTraded': None}",2019:03:08-15:40:00,25369.1,25349.1,25369.1,25355.6
188,"{'bid': 25359.2, 'ask': 25363.0, 'lastTraded': None}","{'bid': 25360.2, 'ask': 25364.0, 'lastTraded': None}",156,"{'bid': 25345.7, 'ask': 25349.5, 'lastTraded': None}","{'bid': 25353.2, 'ask': 25357.0, 'lastTraded': None}",2019:03:08-15:45:00,25355.1,25347.6,25362.1,25361.1
189,"{'bid': 25362.7, 'ask': 25366.5, 'lastTraded': None}","{'bid': 25364.7, 'ask': 25368.5, 'lastTraded': None}",358,"{'bid': 25355.7, 'ask': 25359.5, 'lastTraded': None}","{'bid': 25359.7, 'ask': 25363.5, 'lastTraded': None}",2019:03:08-15:50:00,25361.6,25357.6,25366.6,25364.6
190,"{'bid': 25349.7, 'ask': 25353.5, 'lastTraded': None}","{'bid': 25365.7, 'ask': 25369.5, 'lastTraded': None}",638,"{'bid': 25346.7, 'ask': 25350.5, 'lastTraded': None}","{'bid': 25362.2, 'ask': 25366.0, 'lastTraded': None}",2019:03:08-15:55:00,25364.1,25348.6,25367.6,25351.6
191,"{'bid': 25383.4, 'ask': 25385.8, 'lastTraded': None}","{'bid': 25387.9, 'ask': 25390.3, 'lastTraded': None}",1242,"{'bid': 25350.4, 'ask': 25352.8, 'lastTraded': None}","{'bid': 25350.4, 'ask': 25352.8, 'lastTraded': None}",2019:03:08-16:00:00,25351.6,25351.6,25389.1,25384.6
192,"{'bid': 25389.4, 'ask': 25391.8, 'lastTraded': None}","{'bid': 25397.9, 'ask': 25400.3, 'lastTraded': None}",354,"{'bid': 25379.9, 'ask': 25382.3, 'lastTraded': None}","{'bid': 25383.9, 'ask': 25386.3, 'lastTraded': None}",2019:03:08-16:05:00,25385.1,25381.1,25399.1,25390.6
193,"{'bid': 25382.9, 'ask': 25385.3, 'lastTraded': None}","{'bid': 25395.9, 'ask': 25398.3, 'lastTraded': None}",241,"{'bid': 25382.4, 'ask': 25384.8, 'lastTraded': None}","{'bid': 25389.9, 'ask': 25392.3, 'lastTraded': None}",2019:03:08-16:10:00,25391.1,25383.6,25397.1,25384.1
194,"{'bid': 25390.4, 'ask': 25392.8, 'lastTraded': None}","{'bid': 25398.4, 'ask': 25400.8, 'lastTraded': None}",323,"{'bid': 25377.9, 'ask': 25380.3, 'lastTraded': None}","{'bid': 25382.4, 'ask': 25384.8, 'lastTraded': None}",2019:03:08-16:15:00,25383.6,25379.1,25399.6,25391.6
195,"{'bid': 25394.9, 'ask': 25397.3, 'lastTraded': None}","{'bid': 25401.4, 'ask': 25403.8, 'lastTraded': None}",315,"{'bid': 25389.4, 'ask': 25391.8, 'lastTraded': None}","{'bid': 25390.9, 'ask': 25393.3, 'lastTraded': None}",2019:03:08-16:20:00,25392.1,25390.6,25402.6,25396.1
196,"{'bid': 25396.9, 'ask': 25399.3, 'lastTraded': None}","{'bid': 25398.9, 'ask': 25401.3, 'lastTraded': None}",171,"{'bid': 25388.4, 'ask': 25390.8, 'lastTraded': None}","{'bid': 25394.4, 'ask': 25396.8, 'lastTraded': None}",2019:03:08-16:25:00,25395.6,25389.6,25400.1,25398.1
197,"{'bid': 25394.4, 'ask': 25396.8, 'lastTraded': None}","{'bid': 25408.4, 'ask': 25410.8, 'lastTraded': None}",280,"{'bid': 25391.4, 'ask': 25393.8, 'lastTraded': None}","{'bid': 25397.4, 'ask': 25399.8, 'lastTraded': None}",2019:03:08-16:30:00,25398.6,25392.6,25409.6,25395.6
198,"{'bid': 25391.9, 'ask': 25394.3, 'lastTraded': None}","{'bid': 25403.9, 'ask': 25406.3, 'lastTraded': None}",135,"{'bid': 25391.4, 'ask': 25393.8, 'lastTraded': None}","{'bid': 25394.9, 'ask': 25397.3, 'lastTraded': None}",2019:03:08-16:35:00,25396.1,25392.6,25405.1,25393.1
199,"{'bid': 25392.4, 'ask': 25394.8, 'lastTraded': None}","{'bid': 25398.4, 'ask': 25400.8, 'lastTraded': None}",50,"{'bid': 25391.4, 'ask': 25393.8, 'lastTraded': None}","{'bid': 25392.4, 'ask': 25394.8, 'lastTraded': None}",2019:03:08-16:40:00,25393.6,25392.6,25399.6,25393.6
200,"{'bid': 25389.9, 'ask': 25392.3, 'lastTraded': None}","{'bid': 25393.9, 'ask': 25396.3, 'lastTraded': None}",238,"{'bid': 25382.4, 'ask': 25384.8, 'lastTraded': None}","{'bid': 25391.9, 'ask': 25394.3, 'lastTraded': None}",2019:03:08-16:45:00,25393.1,25383.6,25395.1,25391.1
201,"{'bid': 25390.4, 'ask': 25392.8, 'lastTraded': None}","{'bid': 25392.9, 'ask': 25395.3, 'lastTraded': None}",88,"{'bid': 25387.9, 'ask': 25390.3, 'lastTraded': None}","{'bid': 25389.4, 'ask': 25391.8, 'lastTraded': None}",2019:03:08-16:50:00,25390.6,25389.1,25394.1,25391.6
202,"{'bid': 25372.4, 'ask': 25374.8, 'lastTraded': None}","{'bid': 25396.9, 'ask': 25399.3, 'lastTraded': None}",332,"{'bid': 25371.4, 'ask': 25373.8, 'lastTraded': None}","{'bid': 25391.4, 'ask': 25393.8, 'lastTraded': None}",2019:03:08-16:55:00,25392.6,25372.6,25398.1,25373.6
203,"{'bid': 25385.4, 'ask': 25387.8, 'lastTraded': None}","{'bid': 25385.4, 'ask': 25387.8, 'lastTraded': None}",183,"{'bid': 25370.4, 'ask': 25372.8, 'lastTraded': None}","{'bid': 25371.9, 'ask': 25374.3, 'lastTraded': None}",2019:03:08-17:00:00,25373.1,25371.6,25386.6,25386.6
204,"{'bid': 25403.4, 'ask': 25405.8, 'lastTraded': None}","{'bid': 25405.4, 'ask': 25407.8, 'lastTraded': None}",163,"{'bid': 25383.9, 'ask': 25386.3, 'lastTraded': None}","{'bid': 25384.9, 'ask': 25387.3, 'lastTraded': None}",2019:03:08-17:05:00,25386.1,25385.1,25406.6,25404.6
205,"{'bid': 25408.4, 'ask': 25410.8, 'lastTraded': None}","{'bid': 25410.9, 'ask': 25413.3, 'lastTraded': None}",170,"{'bid': 25402.4, 'ask': 25404.8, 'lastTraded': None}","{'bid': 25402.9, 'ask': 25405.3, 'lastTraded': None}",2019:03:08-17:10:00,25404.1,25403.6,25412.1,25409.6
206,"{'bid': 25395.9, 'ask': 25398.3, 'lastTraded': None}","{'bid': 25410.9, 'ask': 25413.3, 'lastTraded': None}",151,"{'bid': 25394.9, 'ask': 25397.3, 'lastTraded': None}","{'bid': 25408.9, 'ask': 25411.3, 'lastTraded': None}",2019:03:08-17:15:00,25410.1,25396.1,25412.1,25397.1
207,"{'bid': 25399.4, 'ask': 25401.8, 'lastTraded': None}","{'bid': 25400.4, 'ask': 25402.8, 'lastTraded': None}",139,"{'bid': 25389.9, 'ask': 25392.3, 'lastTraded': None}","{'bid': 25396.4, 'ask': 25398.8, 'lastTraded': None}",2019:03:08-17:20:00,25397.6,25391.1,25401.6,25400.6
208,"{'bid': 25390.4, 'ask': 25392.8, 'lastTraded': None}","{'bid': 25405.4, 'ask': 25407.8, 'lastTraded': None}",134,"{'bid': 25387.9, 'ask': 25390.3, 'lastTraded': None}","{'bid': 25398.9, 'ask': 25401.3, 'lastTraded': None}",2019:03:08-17:25:00,25400.1,25389.1,25406.6,25391.6
209,"{'bid': 25398.4, 'ask': 25400.8, 'lastTraded': None}","{'bid': 25400.4, 'ask': 25402.8, 'lastTraded': None}",143,"{'bid': 25387.4, 'ask': 25389.8, 'lastTraded': None}","{'bid': 25390.9, 'ask': 25393.3, 'lastTraded': None}",2019:03:08-17:30:00,25392.1,25388.6,25401.6,25399.6
210,"{'bid': 25384.4, 'ask': 25386.8, 'lastTraded': None}","{'bid': 25401.9, 'ask': 25404.3, 'lastTraded': None}",97,"{'bid': 25383.4, 'ask': 25385.8, 'lastTraded': None}","{'bid': 25397.4, 'ask': 25399.8, 'lastTraded': None}",2019:03:08-17:35:00,25398.6,25384.6,25403.1,25385.6
211,"{'bid': 25377.4, 'ask': 25379.8, 'lastTraded': None}","{'bid': 25385.4, 'ask': 25387.8, 'lastTraded': None}",187,"{'bid': 25373.4, 'ask': 25375.8, 'lastTraded': None}","{'bid': 25383.9, 'ask': 25386.3, 'lastTraded': None}",2019:03:08-17:40:00,25385.1,25374.6,25386.6,25378.6
212,"{'bid': 25375.9, 'ask': 25378.3, 'lastTraded': None}","{'bid': 25382.4, 'ask': 25384.8, 'lastTraded': None}",138,"{'bid': 25368.4, 'ask': 25370.8, 'lastTraded': None}","{'bid': 25376.9, 'ask': 25379.3, 'lastTraded': None}",2019:03:08-17:45:00,25378.1,25369.6,25383.6,25377.1
213,"{'bid': 25375.9, 'ask': 25378.3, 'lastTraded': None}","{'bid': 25377.9, 'ask': 25380.3, 'lastTraded': None}",223,"{'bid': 25367.9, 'ask': 25370.3, 'lastTraded': None}","{'bid': 25375.4, 'ask': 25377.8, 'lastTraded': None}",2019:03:08-17:50:00,25376.6,25369.1,25379.1,25377.1
214,"{'bid': 25372.9, 'ask': 25375.3, 'lastTraded': None}","{'bid': 25380.4, 'ask': 25382.8, 'lastTraded': None}",98,"{'bid': 25370.9, 'ask': 25373.3, 'lastTraded': None}","{'bid': 25375.4, 'ask': 25377.8, 'lastTraded': None}",2019:03:08-17:55:00,25376.6,25372.1,25381.6,25374.1
215,"{'bid': 25360.9, 'ask': 25363.3, 'lastTraded': None}","{'bid': 25376.4, 'ask': 25378.8, 'lastTraded': None}",115,"{'bid': 25359.9, 'ask': 25362.3, 'lastTraded': None}","{'bid': 25372.4, 'ask': 25374.8, 'lastTraded': None}",2019:03:08-18:00:00,25373.6,25361.1,25377.6,25362.1
216,"{'bid': 25355.9, 'ask': 25358.3, 'lastTraded': None}","{'bid': 25366.4, 'ask': 25368.8, 'lastTraded': None}",139,"{'bid': 25352.4, 'ask': 25354.8, 'lastTraded': None}","{'bid': 25361.4, 'ask': 25363.8, 'lastTraded': None}",2019:03:08-18:05:00,25362.6,25353.6,25367.6,25357.1
217,"{'bid': 25363.4, 'ask': 25365.8, 'lastTraded': None}","{'bid': 25364.4, 'ask': 25366.8, 'lastTraded': None}",187,"{'bid': 25352.4, 'ask': 25354.8, 'lastTraded': None}","{'bid': 25355.4, 'ask': 25357.8, 'lastTraded': None}",2019:03:08-18:10:00,25356.6,25353.6,25365.6,25364.6
218,"{'bid': 25351.9, 'ask': 25354.3, 'lastTraded': None}","{'bid': 25364.9, 'ask': 25367.3, 'lastTraded': None}",293,"{'bid': 25343.4, 'ask': 25345.8, 'lastTraded': None}","{'bid': 25362.9, 'ask': 25365.3, 'lastTraded': None}",2019:03:08-18:15:00,25364.1,25344.6,25366.1,25353.1
219,"{'bid': 25359.4, 'ask': 25361.8, 'lastTraded': None}","{'bid': 25367.4, 'ask': 25369.8, 'lastTraded': None}",133,"{'bid': 25351.9, 'ask': 25354.3, 'lastTraded': None}","{'bid': 25352.4, 'ask': 25354.8, 'lastTraded': None}",2019:03:08-18:20:00,25353.6,25353.1,25368.6,25360.6
220,"{'bid': 25354.4, 'ask': 25356.8, 'lastTraded': None}","{'bid': 25358.9, 'ask': 25361.3, 'lastTraded': None}",92,"{'bid': 25345.9, 'ask': 25348.3, 'lastTraded': None}","{'bid': 25358.9, 'ask': 25361.3, 'lastTraded': None}",2019:03:08-18:25:00,25360.1,25347.1,25360.1,25355.6
221,"{'bid': 25367.9, 'ask': 25370.3, 'lastTraded': None}","{'bid': 25368.9, 'ask': 25371.3, 'lastTraded': None}",105,"{'bid': 25353.4, 'ask': 25355.8, 'lastTraded': None}","{'bid': 25355.4, 'ask': 25357.8, 'lastTraded': None}",2019:03:08-18:30:00,25356.6,25354.6,25370.1,25369.1
222,"{'bid': 25372.4, 'ask': 25374.8, 'lastTraded': None}","{'bid': 25374.4, 'ask': 25376.8, 'lastTraded': None}",156,"{'bid': 25364.4, 'ask': 25366.8, 'lastTraded': None}","{'bid': 25368.4, 'ask': 25370.8, 'lastTraded': None}",2019:03:08-18:35:00,25369.6,25365.6,25375.6,25373.6
223,"{'bid': 25371.4, 'ask': 25373.8, 'lastTraded': None}","{'bid': 25380.4, 'ask': 25382.8, 'lastTraded': None}",114,"{'bid': 25369.9, 'ask': 25372.3, 'lastTraded': None}","{'bid': 25371.9, 'ask': 25374.3, 'lastTraded': None}",2019:03:08-18:40:00,25373.1,25371.1,25381.6,25372.6
224,"{'bid': 25370.9, 'ask': 25373.3, 'lastTraded': None}","{'bid': 25375.4, 'ask': 25377.8, 'lastTraded': None}",148,"{'bid': 25365.4, 'ask': 25367.8, 'lastTraded': None}","{'bid': 25370.9, 'ask': 25373.3, 'lastTraded': None}",2019:03:08-18:45:00,25372.1,25366.6,25376.6,25372.1
225,"{'bid': 25379.4, 'ask': 25381.8, 'lastTraded': None}","{'bid': 25380.9, 'ask': 25383.3, 'lastTraded': None}",94,"{'bid': 25368.9, 'ask': 25371.3, 'lastTraded': None}","{'bid': 25370.4, 'ask': 25372.8, 'lastTraded': None}",2019:03:08-18:50:00,25371.6,25370.1,25382.1,25380.6
226,"{'bid': 25360.9, 'ask': 25363.3, 'lastTraded': None}","{'bid': 25379.9, 'ask': 25382.3, 'lastTraded': None}",131,"{'bid': 25360.4, 'ask': 25362.8, 'lastTraded': None}","{'bid': 25379.9, 'ask': 25382.3, 'lastTraded': None}",2019:03:08-18:55:00,25381.1,25361.6,25381.1,25362.1
227,"{'bid': 25366.9, 'ask': 25369.3, 'lastTraded': None}","{'bid': 25368.4, 'ask': 25370.8, 'lastTraded': None}",159,"{'bid': 25355.9, 'ask': 25358.3, 'lastTraded': None}","{'bid': 25361.4, 'ask': 25363.8, 'lastTraded': None}",2019:03:08-19:00:00,25362.6,25357.1,25369.6,25368.1
228,"{'bid': 25370.9, 'ask': 25373.3, 'lastTraded': None}","{'bid': 25374.4, 'ask': 25376.8, 'lastTraded': None}",84,"{'bid': 25360.4, 'ask': 25362.8, 'lastTraded': None}","{'bid': 25366.4, 'ask': 25368.8, 'lastTraded': None}",2019:03:08-19:05:00,25367.6,25361.6,25375.6,25372.1
229,"{'bid': 25367.4, 'ask': 25369.8, 'lastTraded': None}","{'bid': 25373.9, 'ask': 25376.3, 'lastTraded': None}",95,"{'bid': 25366.4, 'ask': 25368.8, 'lastTraded': None}","{'bid': 25370.4, 'ask': 25372.8, 'lastTraded': None}",2019:03:08-19:10:00,25371.6,25367.6,25375.1,25368.6
230,"{'bid': 25367.9, 'ask': 25370.3, 'lastTraded': None}","{'bid': 25374.9, 'ask': 25377.3, 'lastTraded': None}",58,"{'bid': 25366.4, 'ask': 25368.8, 'lastTraded': None}","{'bid': 25367.9, 'ask': 25370.3, 'lastTraded': None}",2019:03:08-19:15:00,25369.1,25367.6,25376.1,25369.1
231,"{'bid': 25364.9, 'ask': 25367.3, 'lastTraded': None}","{'bid': 25369.4, 'ask': 25371.8, 'lastTraded': None}",157,"{'bid': 25360.4, 'ask': 25362.8, 'lastTraded': None}","{'bid': 25368.4, 'ask': 25370.8, 'lastTraded': None}",2019:03:08-19:20:00,25369.6,25361.6,25370.6,25366.1
232,"{'bid': 25353.4, 'ask': 25355.8, 'lastTraded': None}","{'bid': 25366.9, 'ask': 25369.3, 'lastTraded': None}",202,"{'bid': 25353.4, 'ask': 25355.8, 'lastTraded': None}","{'bid': 25365.4, 'ask': 25367.8, 'lastTraded': None}",2019:03:08-19:25:00,25366.6,25354.6,25368.1,25354.6
233,"{'bid': 25361.9, 'ask': 25364.3, 'lastTraded': None}","{'bid': 25362.4, 'ask': 25364.8, 'lastTraded': None}",113,"{'bid': 25353.4, 'ask': 25355.8, 'lastTraded': None}","{'bid': 25353.9, 'ask': 25356.3, 'lastTraded': None}",2019:03:08-19:30:00,25355.1,25354.6,25363.6,25363.1
234,"{'bid': 25370.4, 'ask': 25372.8, 'lastTraded': None}","{'bid': 25374.4, 'ask': 25376.8, 'lastTraded': None}",135,"{'bid': 25361.9, 'ask': 25364.3, 'lastTraded': None}","{'bid': 25362.4, 'ask': 25364.8, 'lastTraded': None}",2019:03:08-19:35:00,25363.6,25363.1,25375.6,25371.6
235,"{'bid': 25365.9, 'ask': 25368.3, 'lastTraded': None}","{'bid': 25375.4, 'ask': 25377.8, 'lastTraded': None}",128,"{'bid': 25363.9, 'ask': 25366.3, 'lastTraded': None}","{'bid': 25369.4, 'ask': 25371.8, 'lastTraded': None}",2019:03:08-19:40:00,25370.6,25365.1,25376.6,25367.1
236,"{'bid': 25356.4, 'ask': 25358.8, 'lastTraded': None}","{'bid': 25371.4, 'ask': 25373.8, 'lastTraded': None}",112,"{'bid': 25356.4, 'ask': 25358.8, 'lastTraded': None}","{'bid': 25365.4, 'ask': 25367.8, 'lastTraded': None}",2019:03:08-19:45:00,25366.6,25357.6,25372.6,25357.6
237,"{'bid': 25343.4, 'ask': 25345.8, 'lastTraded': None}","{'bid': 25356.9, 'ask': 25359.3, 'lastTraded': None}",229,"{'bid': 25343.4, 'ask': 25345.8, 'lastTraded': None}","{'bid': 25356.9, 'ask': 25359.3, 'lastTraded': None}",2019:03:08-19:50:00,25358.1,25344.6,25358.1,25344.6
238,"{'bid': 25347.9, 'ask': 25350.3, 'lastTraded': None}","{'bid': 25349.9, 'ask': 25352.3, 'lastTraded': None}",458,"{'bid': 25334.9, 'ask': 25337.3, 'lastTraded': None}","{'bid': 25343.9, 'ask': 25346.3, 'lastTraded': None}",2019:03:08-19:55:00,25345.1,25336.1,25351.1,25349.1
239,"{'bid': 25357.4, 'ask': 25359.8, 'lastTraded': None}","{'bid': 25361.4, 'ask': 25363.8, 'lastTraded': None}",417,"{'bid': 25343.4, 'ask': 25345.8, 'lastTraded': None}","{'bid': 25348.4, 'ask': 25350.8, 'lastTraded': None}",2019:03:08-20:00:00,25349.6,25344.6,25362.6,25358.6
240,"{'bid': 25358.9, 'ask': 25361.3, 'lastTraded': None}","{'bid': 25365.4, 'ask': 25367.8, 'lastTraded': None}",154,"{'bid': 25357.9, 'ask': 25360.3, 'lastTraded': None}","{'bid': 25357.9, 'ask': 25360.3, 'lastTraded': None}",2019:03:08-20:05:00,25359.1,25359.1,25366.6,25360.1
241,"{'bid': 25358.4, 'ask': 25360.8, 'lastTraded': None}","{'bid': 25365.9, 'ask': 25368.3, 'lastTraded': None}",148,"{'bid': 25358.4, 'ask': 25360.8, 'lastTraded': None}","{'bid': 25359.4, 'ask': 25361.8, 'lastTraded': None}",2019:03:08-20:10:00,25360.6,25359.6,25367.1,25359.6
