,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25962.0, 'ask': 25965.8}",38,"{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}","{'lastTraded': None, 'bid': 25959.5, 'ask': 25963.3}",2019:03:19-13:35:00,25961.4,25960.4,25963.9,25960.4
163,"{'lastTraded': None, 'bid': 25954.0, 'ask': 25957.8}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",50,"{'lastTraded': None, 'bid': 25952.5, 'ask': 25956.3}","{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}",2019:03:19-13:40:00,25959.9,25954.4,25960.4,25955.9
164,"{'lastTraded': None, 'bid': 25951.0, 'ask': 25954.8}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",96,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}",2019:03:19-13:45:00,25956.4,25950.4,25956.4,25952.9
165,"{'lastTraded': None, 'bid': 25952.0, 'ask': 25955.8}","{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}",52,"{'lastTraded': None, 'bid': 25949.5, 'ask': 25953.3}","{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}",2019:03:19-13:50:00,25952.4,25951.4,25955.4,25953.9
166,"{'lastTraded': None, 'bid': 25949.5, 'ask': 25953.3}","{'lastTraded': None, 'bid': 25952.5, 'ask': 25956.3}",51,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25951.5, 'ask': 25955.3}",2019:03:19-13:55:00,25953.4,25950.4,25954.4,25951.4
167,"{'lastTraded': None, 'bid': 25945.0, 'ask': 25948.8}","{'lastTraded': None, 'bid': 25953.5, 'ask': 25957.3}",123,"{'lastTraded': None, 'bid': 25944.5, 'ask': 25948.3}","{'lastTraded': None, 'bid': 25950.5, 'ask': 25954.3}",2019:03:19-14:00:00,25952.4,25946.4,25955.4,25946.9
168,"{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}","{'lastTraded': None, 'bid': 25947.5, 'ask': 25951.3}",78,"{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}","{'lastTraded': None, 'bid': 25945.5, 'ask': 25949.3}",2019:03:19-14:05:00,25947.4,25945.4,25949.4,25945.4
169,"{'lastTraded': None, 'bid': 25942.5, 'ask': 25946.3}","{'lastTraded': None, 'bid': 25945.0, 'ask': 25948.8}",98,"{'lastTraded': None, 'bid': 25941.0, 'ask': 25944.8}","{'lastTraded': None, 'bid': 25944.0, 'ask': 25947.8}",2019:03:19-14:10:00,25945.9,25942.9,25946.9,25944.4
170,"{'lastTraded': None, 'bid': 25942.0, 'ask': 25945.8}","{'lastTraded': None, 'bid': 25946.5, 'ask': 25950.3}",103,"{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}","{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}",2019:03:19-14:15:00,25945.4,25943.4,25948.4,25943.9
171,"{'lastTraded': None, 'bid': 25939.0, 'ask': 25942.8}","{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}",99,"{'lastTraded': None, 'bid': 25937.5, 'ask': 25941.3}","{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}",2019:03:19-14:20:00,25943.4,25939.4,25943.4,25940.9
172,"{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}","{'lastTraded': None, 'bid': 25943.5, 'ask': 25947.3}",74,"{'lastTraded': None, 'bid': 25938.5, 'ask': 25942.3}","{'lastTraded': None, 'bid': 25939.5, 'ask': 25943.3}",2019:03:19-14:25:00,25941.4,25940.4,25945.4,25945.4
173,"{'lastTraded': None, 'bid': 25948.0, 'ask': 25951.8}","{'lastTraded': None, 'bid': 25949.0, 'ask': 25952.8}",117,"{'lastTraded': None, 'bid': 25941.5, 'ask': 25945.3}","{'lastTraded': None, 'bid': 25943.0, 'ask': 25946.8}",2019:03:19-14:30:00,25944.9,25943.4,25950.9,25949.9
174,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}",86,"{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}","{'lastTraded': None, 'bid': 25948.5, 'ask': 25952.3}",2019:03:19-14:35:00,25950.4,25950.4,25957.4,25956.4
175,"{'lastTraded': None, 'bid': 25958.0, 'ask': 25961.8}","{'lastTraded': None, 'bid': 25960.0, 'ask': 25963.8}",111,"{'lastTraded': None, 'bid': 25955.0, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25955.5, 'ask': 25959.3}",2019:03:19-14:40:00,25957.4,25956.9,25961.9,25959.9
176,"{'lastTraded': None, 'bid': 25956.5, 'ask': 25960.3}","{'lastTraded': None, 'bid': 25961.5, 'ask': 25965.3}",117,"{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",2019:03:19-14:45:00,25960.4,25957.9,25963.4,25958.4
177,"{'lastTraded': None, 'bid': 25957.5, 'ask': 25961.3}","{'lastTraded': None, 'bid': 25958.5, 'ask': 25962.3}",50,"{'lastTraded': None, 'bid': 25954.5, 'ask': 25958.3}","{'lastTraded': None, 'bid': 25956.0, 'ask': 25959.8}",2019:03:19-14:50:00,25957.9,25956.4,25960.4,25959.4
178,"{'lastTraded': None, 'bid': 25965.0, 'ask': 25968.8}","{'lastTraded': None, 'bid': 25965.5, 'ask': 25969.3}",96,"{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}","{'lastTraded': None, 'bid': 25957.0, 'ask': 25960.8}",2019:03:19-14:55:00,25958.9,25958.9,25967.4,25966.9
179,"{'lastTraded': None, 'bid': 25963.2, 'ask': 25965.6}","{'lastTraded': None, 'bid': 25965.7, 'ask': 25968.1}",363,"{'lastTraded': None, 'bid': 25960.2, 'ask': 25962.6}","{'lastTraded': None, 'bid': 25965.7, 'ask': 25968.1}",2019:03:19-15:00:00,25966.9,25961.4,25966.9,25964.4
180,"{'lastTraded': None, 'bid': 25963.2, 'ask': 25965.6}","{'lastTraded': None, 'bid': 25964.7, 'ask': 25967.1}",115,"{'lastTraded': None, 'bid': 25960.7, 'ask': 25963.1}","{'lastTraded': None, 'bid': 25962.7, 'ask': 25965.1}",2019:03:19-15:05:00,25963.9,25961.9,25965.9,25964.4
181,"{'lastTraded': None, 'bid': 25964.2, 'ask': 25966.6}","{'lastTraded': None, 'bid': 25965.2, 'ask': 25967.6}",75,"{'lastTraded': None, 'bid': 25962.2, 'ask': 25964.6}","{'lastTraded': None, 'bid': 25962.7, 'ask': 25965.1}",2019:03:19-15:10:00,25963.9,25963.4,25966.4,25965.4
182,"{'lastTraded': None, 'bid': 25962.2, 'ask': 25964.6}","{'lastTraded': None, 'bid': 25964.7, 'ask': 25967.1}",57,"{'lastTraded': None, 'bid': 25961.2, 'ask': 25963.6}","{'lastTraded': None, 'bid': 25963.2, 'ask': 25965.6}",2019:03:19-15:15:00,25964.4,25962.4,25965.9,25963.4
183,"{'lastTraded': None, 'bid': 25964.2, 'ask': 25966.6}","{'lastTraded': None, 'bid': 25965.2, 'ask': 25967.6}",99,"{'lastTraded': None, 'bid': 25959.7, 'ask': 25962.1}","{'lastTraded': None, 'bid': 25961.7, 'ask': 25964.1}",2019:03:19-15:20:00,25962.9,25960.9,25966.4,25965.4
184,"{'lastTraded': None, 'bid': 25964.2, 'ask': 25966.6}","{'lastTraded': None, 'bid': 25966.2, 'ask': 25968.6}",109,"{'lastTraded': None, 'bid': 25962.7, 'ask': 25965.1}","{'lastTraded': None, 'bid': 25963.7, 'ask': 25966.1}",2019:03:19-15:25:00,25964.9,25963.9,25967.4,25965.4
185,"{'lastTraded': None, 'bid': 25963.2, 'ask': 25965.6}","{'lastTraded': None, 'bid': 25966.2, 'ask': 25968.6}",56,"{'lastTraded': None, 'bid': 25962.7, 'ask': 25965.1}","{'lastTraded': None, 'bid': 25964.7, 'ask': 25967.1}",2019:03:19-15:30:00,25965.9,25963.9,25967.4,25964.4
186,"{'lastTraded': None, 'bid': 25961.7, 'ask': 25964.1}","{'lastTraded': None, 'bid': 25964.7, 'ask': 25967.1}",118,"{'lastTraded': None, 'bid': 25960.2, 'ask': 25962.6}","{'lastTraded': None, 'bid': 25963.7, 'ask': 25966.1}",2019:03:19-15:35:00,25964.9,25961.4,25965.9,25962.9
187,"{'lastTraded': None, 'bid': 25954.2, 'ask': 25956.6}","{'lastTraded': None, 'bid': 25962.2, 'ask': 25964.6}",175,"{'lastTraded': None, 'bid': 25954.2, 'ask': 25956.6}","{'lastTraded': None, 'bid': 25962.2, 'ask': 25964.6}",2019:03:19-15:40:00,25963.4,25955.4,25963.4,25955.4
188,"{'lastTraded': None, 'bid': 25957.2, 'ask': 25959.6}","{'lastTraded': None, 'bid': 25958.2, 'ask': 25960.6}",125,"{'lastTraded': None, 'bid': 25954.2, 'ask': 25956.6}","{'lastTraded': None, 'bid': 25955.2, 'ask': 25957.6}",2019:03:19-15:45:00,25956.4,25955.4,25959.4,25958.4
189,"{'lastTraded': None, 'bid': 25959.2, 'ask': 25961.6}","{'lastTraded': None, 'bid': 25960.2, 'ask': 25962.6}",174,"{'lastTraded': None, 'bid': 25955.2, 'ask': 25957.6}","{'lastTraded': None, 'bid': 25957.7, 'ask': 25960.1}",2019:03:19-15:50:00,25958.9,25956.4,25961.4,25960.4
190,"{'lastTraded': None, 'bid': 25949.2, 'ask': 25951.6}","{'lastTraded': None, 'bid': 25961.7, 'ask': 25964.1}",170,"{'lastTraded': None, 'bid': 25949.2, 'ask': 25951.6}","{'lastTraded': None, 'bid': 25959.7, 'ask': 25962.1}",2019:03:19-15:55:00,25960.9,25950.4,25962.9,25950.4
191,"{'lastTraded': None, 'bid': 25963.2, 'ask': 25965.6}","{'lastTraded': None, 'bid': 25965.2, 'ask': 25967.6}",451,"{'lastTraded': None, 'bid': 25948.2, 'ask': 25950.6}","{'lastTraded': None, 'bid': 25949.7, 'ask': 25952.1}",2019:03:19-16:00:00,25950.9,25949.4,25966.4,25964.4
192,"{'lastTraded': None, 'bid': 25952.7, 'ask': 25955.1}","{'lastTraded': None, 'bid': 25964.2, 'ask': 25966.6}",265,"{'lastTraded': None, 'bid': 25951.7, 'ask': 25954.1}","{'lastTraded': None, 'bid': 25963.7, 'ask': 25966.1}",2019:03:19-16:05:00,25964.9,25952.9,25965.4,25953.9
193,"{'lastTraded': None, 'bid': 25949.7, 'ask': 25952.1}","{'lastTraded': None, 'bid': 25956.2, 'ask': 25958.6}",161,"{'lastTraded': None, 'bid': 25949.2, 'ask': 25951.6}","{'lastTraded': None, 'bid': 25953.2, 'ask': 25955.6}",2019:03:19-16:10:00,25954.4,25950.4,25957.4,25950.9
194,"{'lastTraded': None, 'bid': 25956.2, 'ask': 25958.6}","{'lastTraded': None, 'bid': 25956.7, 'ask': 25959.1}",136,"{'lastTraded': None, 'bid': 25948.7, 'ask': 25951.1}","{'lastTraded': None, 'bid': 25949.2, 'ask': 25951.6}",2019:03:19-16:15:00,25950.4,25949.9,25957.9,25957.4
195,"{'lastTraded': None, 'bid': 25956.2, 'ask': 25958.6}","{'lastTraded': None, 'bid': 25962.7, 'ask': 25965.1}",248,"{'lastTraded': None, 'bid': 25952.2, 'ask': 25954.6}","{'lastTraded': None, 'bid': 25955.7, 'ask': 25958.1}",2019:03:19-16:20:00,25956.9,25953.4,25963.9,25957.4
196,"{'lastTraded': None, 'bid': 25958.7, 'ask': 25961.1}","{'lastTraded': None, 'bid': 25961.2, 'ask': 25963.6}",105,"{'lastTraded': None, 'bid': 25954.7, 'ask': 25957.1}","{'lastTraded': None, 'bid': 25956.7, 'ask': 25959.1}",2019:03:19-16:25:00,25957.9,25955.9,25962.4,25959.9
197,"{'lastTraded': None, 'bid': 25985.7, 'ask': 25988.1}","{'lastTraded': None, 'bid': 25986.7, 'ask': 25989.1}",683,"{'lastTraded': None, 'bid': 25956.2, 'ask': 25958.6}","{'lastTraded': None, 'bid': 25959.2, 'ask': 25961.6}",2019:03:19-16:30:00,25960.4,25957.4,25987.9,25986.9
198,"{'lastTraded': None, 'bid': 25990.2, 'ask': 25992.6}","{'lastTraded': None, 'bid': 25994.2, 'ask': 25996.6}",513,"{'lastTraded': None, 'bid': 25985.2, 'ask': 25987.6}","{'lastTraded': None, 'bid': 25985.2, 'ask': 25987.6}",2019:03:19-16:35:00,25986.4,25986.4,25995.4,25991.4
199,"{'lastTraded': None, 'bid': 25999.7, 'ask': 26002.1}","{'lastTraded': None, 'bid': 26003.2, 'ask': 26005.6}",495,"{'lastTraded': None, 'bid': 25989.2, 'ask': 25991.6}","{'lastTraded': None, 'bid': 25989.2, 'ask': 25991.6}",2019:03:19-16:40:00,25990.4,25990.4,26004.4,26000.9
200,"{'lastTraded': None, 'bid': 25999.2, 'ask': 26001.6}","{'lastTraded': None, 'bid': 26004.7, 'ask': 26007.1}",338,"{'lastTraded': None, 'bid': 25996.2, 'ask': 25998.6}","{'lastTraded': None, 'bid': 25999.2, 'ask': 26001.6}",2019:03:19-16:45:00,26000.4,25997.4,26005.9,26000.4
201,"{'lastTraded': None, 'bid': 26008.2, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26012.7, 'ask': 26015.1}",503,"{'lastTraded': None, 'bid': 25994.2, 'ask': 25996.6}","{'lastTraded': None, 'bid': 25999.7, 'ask': 26002.1}",2019:03:19-16:50:00,26000.9,25995.4,26013.9,26009.4
202,"{'lastTraded': None, 'bid': 26003.2, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}",545,"{'lastTraded': None, 'bid': 25995.7, 'ask': 25998.1}","{'lastTraded': None, 'bid': 26007.7, 'ask': 26010.1}",2019:03:19-16:55:00,26008.9,25996.9,26011.4,26004.4
203,"{'lastTraded': None, 'bid': 25995.7, 'ask': 25998.1}","{'lastTraded': None, 'bid': 26007.7, 'ask': 26010.1}",982,"{'lastTraded': None, 'bid': 25989.2, 'ask': 25991.6}","{'lastTraded': None, 'bid': 26002.7, 'ask': 26005.1}",2019:03:19-17:00:00,26003.9,25990.4,26008.9,25996.9
204,"{'lastTraded': None, 'bid': 26002.2, 'ask': 26004.6}","{'lastTraded': None, 'bid': 26004.2, 'ask': 26006.6}",246,"{'lastTraded': None, 'bid': 25995.2, 'ask': 25997.6}","{'lastTraded': None, 'bid': 25995.2, 'ask': 25997.6}",2019:03:19-17:05:00,25996.4,25996.4,26005.4,26003.4
205,"{'lastTraded': None, 'bid': 25998.2, 'ask': 26000.6}","{'lastTraded': None, 'bid': 26004.2, 'ask': 26006.6}",478,"{'lastTraded': None, 'bid': 25995.2, 'ask': 25997.6}","{'lastTraded': None, 'bid': 26002.7, 'ask': 26005.1}",2019:03:19-17:10:00,26003.9,25996.4,26005.4,25999.4
206,"{'lastTraded': None, 'bid': 26005.2, 'ask': 26007.6}","{'lastTraded': None, 'bid': 26006.7, 'ask': 26009.1}",213,"{'lastTraded': None, 'bid': 25996.2, 'ask': 25998.6}","{'lastTraded': None, 'bid': 25998.7, 'ask': 26001.1}",2019:03:19-17:15:00,25999.9,25997.4,26007.9,26006.4
207,"{'lastTraded': None, 'bid': 26003.2, 'ask': 26005.6}","{'lastTraded': None, 'bid': 26008.2, 'ask': 26010.6}",148,"{'lastTraded': None, 'bid': 25997.2, 'ask': 25999.6}","{'lastTraded': None, 'bid': 26006.2, 'ask': 26008.6}",2019:03:19-17:20:00,26007.4,25998.4,26009.4,26004.4
208,"{'lastTraded': None, 'bid': 26009.7, 'ask': 26012.1}","{'lastTraded': None, 'bid': 26012.2, 'ask': 26014.6}",157,"{'lastTraded': None, 'bid': 25999.2, 'ask': 26001.6}","{'lastTraded': None, 'bid': 26002.7, 'ask': 26005.1}",2019:03:19-17:25:00,26003.9,26000.4,26013.4,26010.9
209,"{'lastTraded': None, 'bid': 26018.2, 'ask': 26020.6}","{'lastTraded': None, 'bid': 26020.2, 'ask': 26022.6}",336,"{'lastTraded': None, 'bid': 26008.2, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}",2019:03:19-17:30:00,26011.4,26009.4,26021.4,26019.4
210,"{'lastTraded': None, 'bid': 26016.2, 'ask': 26018.6}","{'lastTraded': None, 'bid': 26019.2, 'ask': 26021.6}",137,"{'lastTraded': None, 'bid': 26012.2, 'ask': 26014.6}","{'lastTraded': None, 'bid': 26018.7, 'ask': 26021.1}",2019:03:19-17:35:00,26019.9,26013.4,26020.4,26017.4
211,"{'lastTraded': None, 'bid': 26016.2, 'ask': 26018.6}","{'lastTraded': None, 'bid': 26024.7, 'ask': 26027.1}",229,"{'lastTraded': None, 'bid': 26015.2, 'ask': 26017.6}","{'lastTraded': None, 'bid': 26017.2, 'ask': 26019.6}",2019:03:19-17:40:00,26018.4,26016.4,26025.9,26017.4
212,"{'lastTraded': None, 'bid': 26011.7, 'ask': 26014.1}","{'lastTraded': None, 'bid': 26020.7, 'ask': 26023.1}",267,"{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26015.7, 'ask': 26018.1}",2019:03:19-17:45:00,26016.9,26011.4,26021.9,26012.9
213,"{'lastTraded': None, 'bid': 26013.7, 'ask': 26016.1}","{'lastTraded': None, 'bid': 26015.7, 'ask': 26018.1}",124,"{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26011.2, 'ask': 26013.6}",2019:03:19-17:50:00,26012.4,26011.4,26016.9,26014.9
214,"{'lastTraded': None, 'bid': 26011.7, 'ask': 26014.1}","{'lastTraded': None, 'bid': 26015.7, 'ask': 26018.1}",145,"{'lastTraded': None, 'bid': 26011.2, 'ask': 26013.6}","{'lastTraded': None, 'bid': 26013.2, 'ask': 26015.6}",2019:03:19-17:55:00,26014.4,26012.4,26016.9,26012.9
215,"{'lastTraded': None, 'bid': 26011.7, 'ask': 26014.1}","{'lastTraded': None, 'bid': 26012.7, 'ask': 26015.1}",179,"{'lastTraded': None, 'bid': 26006.2, 'ask': 26008.6}","{'lastTraded': None, 'bid': 26011.2, 'ask': 26013.6}",2019:03:19-18:00:00,26012.4,26007.4,26013.9,26012.9
216,"{'lastTraded': None, 'bid': 26011.2, 'ask': 26013.6}","{'lastTraded': None, 'bid': 26012.7, 'ask': 26015.1}",81,"{'lastTraded': None, 'bid': 26009.2, 'ask': 26011.6}","{'lastTraded': None, 'bid': 26011.2, 'ask': 26013.6}",2019:03:19-18:05:00,26012.4,26010.4,26013.9,26012.4
217,"{'lastTraded': None, 'bid': 26008.2, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26011.7, 'ask': 26014.1}",879,"{'lastTraded': None, 'bid': 25994.2, 'ask': 25996.6}","{'lastTraded': None, 'bid': 26010.7, 'ask': 26013.1}",2019:03:19-18:10:00,26011.9,25995.4,26012.9,26009.4
218,"{'lastTraded': None, 'bid': 26012.2, 'ask': 26014.6}","{'lastTraded': None, 'bid': 26012.7, 'ask': 26015.1}",216,"{'lastTraded': None, 'bid': 26002.2, 'ask': 26004.6}","{'lastTraded': None, 'bid': 26008.7, 'ask': 26011.1}",2019:03:19-18:15:00,26009.9,26003.4,26013.9,26013.4
219,"{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26013.2, 'ask': 26015.6}",142,"{'lastTraded': None, 'bid': 26009.2, 'ask': 26011.6}","{'lastTraded': None, 'bid': 26011.7, 'ask': 26014.1}",2019:03:19-18:20:00,26012.9,26010.4,26014.4,26011.4
220,"{'lastTraded': None, 'bid': 26008.7, 'ask': 26011.1}","{'lastTraded': None, 'bid': 26014.2, 'ask': 26016.6}",94,"{'lastTraded': None, 'bid': 26008.2, 'ask': 26010.6}","{'lastTraded': None, 'bid': 26010.7, 'ask': 26013.1}",2019:03:19-18:25:00,26011.9,26009.4,26015.4,26009.9
221,"{'lastTraded': None, 'bid': 26014.2, 'ask': 26016.6}","{'lastTraded': None, 'bid': 26016.7, 'ask': 26019.1}",206,"{'lastTraded': None, 'bid': 26004.2, 'ask': 26006.6}","{'lastTraded': None, 'bid': 26009.2, 'ask': 26011.6}",2019:03:19-18:30:00,26010.4,26005.4,26017.9,26015.4
222,"{'lastTraded': None, 'bid': 26013.2, 'ask': 26015.6}","{'lastTraded': None, 'bid': 26016.2, 'ask': 26018.6}",115,"{'lastTraded': None, 'bid': 26010.2, 'ask': 26012.6}","{'lastTraded': None, 'bid': 26013.7, 'ask': 26016.1}",2019:03:19-18:35:00,26014.9,26011.4,26017.4,26014.4
223,"{'lastTraded': None, 'bid': 26020.2, 'ask': 26022.6}","{'lastTraded': None, 'bid': 26020.2, 'ask': 26022.6}",115,"{'lastTraded': None, 'bid': 26013.2, 'ask': 26015.6}","{'lastTraded': None, 'bid': 26013.7, 'ask': 26016.1}",2019:03:19-18:40:00,26014.9,26014.4,26021.4,26021.4
224,"{'lastTraded': None, 'bid': 26024.2, 'ask': 26026.6}","{'lastTraded': None, 'bid': 26028.2, 'ask': 26030.6}",248,"{'lastTraded': None, 'bid': 26015.2, 'ask': 26017.6}","{'lastTraded': None, 'bid': 26019.7, 'ask': 26022.1}",2019:03:19-18:45:00,26020.9,26016.4,26029.4,26025.4
225,"{'lastTraded': None, 'bid': 26033.2, 'ask': 26035.6}","{'lastTraded': None, 'bid': 26033.7, 'ask': 26036.1}",316,"{'lastTraded': None, 'bid': 26021.2, 'ask': 26023.6}","{'lastTraded': None, 'bid': 26023.7, 'ask': 26026.1}",2019:03:19-18:50:00,26024.9,26022.4,26034.9,26034.4
226,"{'lastTraded': None, 'bid': 26040.2, 'ask': 26042.6}","{'lastTraded': None, 'bid': 26044.2, 'ask': 26046.6}",609,"{'lastTraded': None, 'bid': 26032.7, 'ask': 26035.1}","{'lastTraded': None, 'bid': 26032.7, 'ask': 26035.1}",2019:03:19-18:55:00,26033.9,26033.9,26045.4,26041.4
227,"{'lastTraded': None, 'bid': 26035.2, 'ask': 26037.6}","{'lastTraded': None, 'bid': 26040.7, 'ask': 26043.1}",311,"{'lastTraded': None, 'bid': 26032.2, 'ask': 26034.6}","{'lastTraded': None, 'bid': 26039.2, 'ask': 26041.6}",2019:03:19-19:00:00,26040.4,26033.4,26041.9,26036.4
228,"{'lastTraded': None, 'bid': 26040.2, 'ask': 26042.6}","{'lastTraded': None, 'bid': 26040.7, 'ask': 26043.1}",266,"{'lastTraded': None, 'bid': 26033.7, 'ask': 26036.1}","{'lastTraded': None, 'bid': 26035.7, 'ask': 26038.1}",2019:03:19-19:05:00,26036.9,26034.9,26041.9,26041.4
229,"{'lastTraded': None, 'bid': 26039.2, 'ask': 26041.6}","{'lastTraded': None, 'bid': 26040.2, 'ask': 26042.6}",173,"{'lastTraded': None, 'bid': 26035.2, 'ask': 26037.6}","{'lastTraded': None, 'bid': 26039.7, 'ask': 26042.1}",2019:03:19-19:10:00,26040.9,26036.4,26041.4,26040.4
230,"{'lastTraded': None, 'bid': 26037.2, 'ask': 26039.6}","{'lastTraded': None, 'bid': 26039.7, 'ask': 26042.1}",135,"{'lastTraded': None, 'bid': 26035.2, 'ask': 26037.6}","{'lastTraded': None, 'bid': 26039.7, 'ask': 26042.1}",2019:03:19-19:15:00,26040.9,26036.4,26040.9,26038.4
231,"{'lastTraded': None, 'bid': 26031.2, 'ask': 26033.6}","{'lastTraded': None, 'bid': 26037.2, 'ask': 26039.6}",206,"{'lastTraded': None, 'bid': 26028.2, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26036.7, 'ask': 26039.1}",2019:03:19-19:20:00,26037.9,26029.4,26038.4,26032.4
232,"{'lastTraded': None, 'bid': 26034.2, 'ask': 26036.6}","{'lastTraded': None, 'bid': 26036.2, 'ask': 26038.6}",140,"{'lastTraded': None, 'bid': 26029.2, 'ask': 26031.6}","{'lastTraded': None, 'bid': 26031.7, 'ask': 26034.1}",2019:03:19-19:25:00,26032.9,26030.4,26037.4,26035.4
233,"{'lastTraded': None, 'bid': 26026.2, 'ask': 26028.6}","{'lastTraded': None, 'bid': 26034.7, 'ask': 26037.1}",178,"{'lastTraded': None, 'bid': 26026.2, 'ask': 26028.6}","{'lastTraded': None, 'bid': 26034.7, 'ask': 26037.1}",2019:03:19-19:30:00,26035.9,26027.4,26035.9,26027.4
234,"{'lastTraded': None, 'bid': 26028.7, 'ask': 26031.1}","{'lastTraded': None, 'bid': 26028.7, 'ask': 26031.1}",228,"{'lastTraded': None, 'bid': 26022.7, 'ask': 26025.1}","{'lastTraded': None, 'bid': 26025.7, 'ask': 26028.1}",2019:03:19-19:35:00,26026.9,26023.9,26029.9,26029.9
235,"{'lastTraded': None, 'bid': 26027.2, 'ask': 26029.6}","{'lastTraded': None, 'bid': 26029.7, 'ask': 26032.1}",148,"{'lastTraded': None, 'bid': 26023.7, 'ask': 26026.1}","{'lastTraded': None, 'bid': 26028.2, 'ask': 26030.6}",2019:03:19-19:40:00,26029.4,26024.9,26030.9,26028.4
236,"{'lastTraded': None, 'bid': 26025.2, 'ask': 26027.6}","{'lastTraded': None, 'bid': 26029.2, 'ask': 26031.6}",168,"{'lastTraded': None, 'bid': 26023.7, 'ask': 26026.1}","{'lastTraded': None, 'bid': 26026.7, 'ask': 26029.1}",2019:03:19-19:45:00,26027.9,26024.9,26030.4,26026.4
237,"{'lastTraded': None, 'bid': 26018.7, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26024.7, 'ask': 26027.1}",187,"{'lastTraded': None, 'bid': 26015.2, 'ask': 26017.6}","{'lastTraded': None, 'bid': 26024.7, 'ask': 26027.1}",2019:03:19-19:50:00,26025.9,26016.4,26025.9,26019.9
238,"{'lastTraded': None, 'bid': 26018.7, 'ask': 26021.1}","{'lastTraded': None, 'bid': 26020.2, 'ask': 26022.6}",182,"{'lastTraded': None, 'bid': 26015.2, 'ask': 26017.6}","{'lastTraded': None, 'bid': 26019.2, 'ask': 26021.6}",2019:03:19-19:55:00,26020.4,26016.4,26021.4,26019.9
239,"{'lastTraded': None, 'bid': 26032.7, 'ask': 26035.1}","{'lastTraded': None, 'bid': 26043.2, 'ask': 26045.6}",1020,"{'lastTraded': None, 'bid': 26017.7, 'ask': 26020.1}","{'lastTraded': None, 'bid': 26018.2, 'ask': 26020.6}",2019:03:19-20:00:00,26019.4,26018.9,26044.4,26033.9
240,"{'lastTraded': None, 'bid': 26028.2, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26036.2, 'ask': 26038.6}",214,"{'lastTraded': None, 'bid': 26028.2, 'ask': 26030.6}","{'lastTraded': None, 'bid': 26033.2, 'ask': 26035.6}",2019:03:19-20:05:00,26034.4,26029.4,26037.4,26029.4
241,"{'lastTraded': None, 'bid': 26029.2, 'ask': 26031.6}","{'lastTraded': None, 'bid': 26035.2, 'ask': 26037.6}",235,"{'lastTraded': None, 'bid': 26025.2, 'ask': 26027.6}","{'lastTraded': None, 'bid': 26029.2, 'ask': 26031.6}",2019:03:19-20:10:00,26030.4,26026.4,26036.4,26030.4
242,"{'lastTraded': None, 'bid': 26034.2, 'ask': 26036.6}","{'lastTraded': None, 'bid': 26037.7, 'ask': 26040.1}",203,"{'lastTraded': None, 'bid': 26027.7, 'ask': 26030.1}","{'lastTraded': None, 'bid': 26028.7, 'ask': 26031.1}",2019:03:19-20:15:00,26029.9,26028.9,26038.9,26035.4
