,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}","{'bid': 24621.3, 'lastTraded': None, 'ask': 24623.7}",86,"{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}","{'bid': 24617.3, 'lastTraded': None, 'ask': 24619.7}",2019:01:21-20:30:00,24618.5,24616.5,24622.5,24616.5
163,"{'bid': 24614.8, 'lastTraded': None, 'ask': 24617.2}","{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}",109,"{'bid': 24611.8, 'lastTraded': None, 'ask': 24614.2}","{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}",2019:01:21-20:35:00,24617.5,24613.0,24617.5,24616.0
164,"{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}","{'bid': 24623.3, 'lastTraded': None, 'ask': 24625.7}",311,"{'bid': 24604.3, 'lastTraded': None, 'ask': 24606.7}","{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}",2019:01:21-20:40:00,24616.5,24605.5,24624.5,24607.0
165,"{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}","{'bid': 24611.8, 'lastTraded': None, 'ask': 24614.2}",151,"{'bid': 24601.8, 'lastTraded': None, 'ask': 24604.2}","{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}",2019:01:21-20:45:00,24606.5,24603.0,24613.0,24610.5
166,"{'bid': 24621.8, 'lastTraded': None, 'ask': 24624.2}","{'bid': 24625.3, 'lastTraded': None, 'ask': 24627.7}",232,"{'bid': 24607.3, 'lastTraded': None, 'ask': 24609.7}","{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}",2019:01:21-20:50:00,24609.5,24608.5,24626.5,24623.0
167,"{'bid': 24614.8, 'lastTraded': None, 'ask': 24617.2}","{'bid': 24622.8, 'lastTraded': None, 'ask': 24625.2}",146,"{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}","{'bid': 24621.3, 'lastTraded': None, 'ask': 24623.7}",2019:01:21-20:55:00,24622.5,24615.5,24624.0,24616.0
168,"{'bid': 24609.8, 'lastTraded': None, 'ask': 24612.2}","{'bid': 24616.8, 'lastTraded': None, 'ask': 24619.2}",219,"{'bid': 24606.8, 'lastTraded': None, 'ask': 24609.2}","{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}",2019:01:21-21:00:00,24615.5,24608.0,24618.0,24611.0
169,"{'bid': 24619.3, 'lastTraded': None, 'ask': 24621.7}","{'bid': 24619.8, 'lastTraded': None, 'ask': 24622.2}",143,"{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}","{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}",2019:01:21-21:05:00,24611.5,24609.5,24621.0,24620.5
170,"{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}","{'bid': 24620.8, 'lastTraded': None, 'ask': 24623.2}",197,"{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}","{'bid': 24619.8, 'lastTraded': None, 'ask': 24622.2}",2019:01:21-21:10:00,24621.0,24611.5,24622.0,24611.5
171,"{'bid': 24612.3, 'lastTraded': None, 'ask': 24614.7}","{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}",165,"{'bid': 24607.3, 'lastTraded': None, 'ask': 24609.7}","{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}",2019:01:21-21:15:00,24610.5,24608.5,24615.5,24613.5
172,"{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}","{'bid': 24613.8, 'lastTraded': None, 'ask': 24616.2}",172,"{'bid': 24607.3, 'lastTraded': None, 'ask': 24609.7}","{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}",2019:01:21-21:20:00,24612.5,24608.5,24615.0,24611.5
173,"{'bid': 24607.3, 'lastTraded': None, 'ask': 24609.7}","{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}",192,"{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}","{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}",2019:01:21-21:25:00,24612.5,24606.0,24612.5,24608.5
174,"{'bid': 24593.3, 'lastTraded': None, 'ask': 24595.7}","{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}",414,"{'bid': 24593.3, 'lastTraded': None, 'ask': 24595.7}","{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}",2019:01:21-21:30:00,24607.5,24594.5,24607.5,24594.5
175,"{'bid': 24605.3, 'lastTraded': None, 'ask': 24607.7}","{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}",516,"{'bid': 24588.3, 'lastTraded': None, 'ask': 24590.7}","{'bid': 24591.3, 'lastTraded': None, 'ask': 24593.7}",2019:01:21-21:35:00,24592.5,24589.5,24607.5,24606.5
176,"{'bid': 24603.3, 'lastTraded': None, 'ask': 24605.7}","{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}",121,"{'bid': 24603.3, 'lastTraded': None, 'ask': 24605.7}","{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}",2019:01:21-21:40:00,24607.0,24604.5,24612.5,24604.5
177,"{'bid': 24604.3, 'lastTraded': None, 'ask': 24606.7}","{'bid': 24605.8, 'lastTraded': None, 'ask': 24608.2}",82,"{'bid': 24601.3, 'lastTraded': None, 'ask': 24603.7}","{'bid': 24602.3, 'lastTraded': None, 'ask': 24604.7}",2019:01:21-21:45:00,24603.5,24602.5,24607.0,24605.5
178,"{'bid': 24613.3, 'lastTraded': None, 'ask': 24615.7}","{'bid': 24614.3, 'lastTraded': None, 'ask': 24616.7}",275,"{'bid': 24597.8, 'lastTraded': None, 'ask': 24600.2}","{'bid': 24603.8, 'lastTraded': None, 'ask': 24606.2}",2019:01:21-21:50:00,24605.0,24599.0,24615.5,24614.5
179,"{'bid': 24615.3, 'lastTraded': None, 'ask': 24617.7}","{'bid': 24620.3, 'lastTraded': None, 'ask': 24622.7}",245,"{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}","{'bid': 24612.8, 'lastTraded': None, 'ask': 24615.2}",2019:01:21-21:55:00,24614.0,24612.5,24621.5,24616.5
180,"{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}","{'bid': 24616.8, 'lastTraded': None, 'ask': 24619.2}",111,"{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}","{'bid': 24615.8, 'lastTraded': None, 'ask': 24618.2}",2019:01:21-22:00:00,24617.0,24610.5,24618.0,24610.5
181,"{'bid': 24610.8, 'lastTraded': None, 'ask': 24613.2}","{'bid': 24612.8, 'lastTraded': None, 'ask': 24615.2}",106,"{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}","{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}",2019:01:21-22:05:00,24611.5,24610.5,24614.0,24612.0
182,"{'bid': 24607.8, 'lastTraded': None, 'ask': 24610.2}","{'bid': 24616.3, 'lastTraded': None, 'ask': 24618.7}",193,"{'bid': 24604.8, 'lastTraded': None, 'ask': 24607.2}","{'bid': 24611.3, 'lastTraded': None, 'ask': 24613.7}",2019:01:21-22:10:00,24612.5,24606.0,24617.5,24609.0
183,"{'bid': 24607.8, 'lastTraded': None, 'ask': 24610.2}","{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}",151,"{'bid': 24601.3, 'lastTraded': None, 'ask': 24603.7}","{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}",2019:01:21-22:15:00,24609.5,24602.5,24610.5,24609.0
184,"{'bid': 24608.8, 'lastTraded': None, 'ask': 24611.2}","{'bid': 24612.8, 'lastTraded': None, 'ask': 24615.2}",131,"{'bid': 24606.3, 'lastTraded': None, 'ask': 24608.7}","{'bid': 24607.3, 'lastTraded': None, 'ask': 24609.7}",2019:01:21-22:20:00,24608.5,24607.5,24614.0,24610.0
185,"{'bid': 24609.3, 'lastTraded': None, 'ask': 24611.7}","{'bid': 24610.3, 'lastTraded': None, 'ask': 24612.7}",123,"{'bid': 24604.3, 'lastTraded': None, 'ask': 24606.7}","{'bid': 24608.3, 'lastTraded': None, 'ask': 24610.7}",2019:01:21-22:25:00,24609.5,24605.5,24611.5,24610.5
186,"{'bid': 24576.2, 'lastTraded': None, 'ask': 24577.8}","{'bid': 24613.7, 'lastTraded': None, 'ask': 24615.3}",936,"{'bid': 24576.2, 'lastTraded': None, 'ask': 24577.8}","{'bid': 24609.7, 'lastTraded': None, 'ask': 24611.3}",2019:01:21-22:30:00,24610.5,24577.0,24614.5,24577.0
187,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24564.3}","{'bid': 24576.2, 'lastTraded': None, 'ask': 24577.8}",1282,"{'bid': 24546.7, 'lastTraded': None, 'ask': 24548.3}","{'bid': 24575.7, 'lastTraded': None, 'ask': 24577.3}",2019:01:21-22:35:00,24576.5,24547.5,24577.0,24563.5
188,"{'bid': 24572.2, 'lastTraded': None, 'ask': 24573.8}","{'bid': 24573.7, 'lastTraded': None, 'ask': 24575.3}",537,"{'bid': 24559.2, 'lastTraded': None, 'ask': 24560.8}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24564.8}",2019:01:21-22:40:00,24564.0,24560.0,24574.5,24573.0
189,"{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}","{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}",621,"{'bid': 24571.7, 'lastTraded': None, 'ask': 24573.3}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24574.3}",2019:01:21-22:45:00,24573.5,24572.5,24588.5,24588.5
190,"{'bid': 24580.2, 'lastTraded': None, 'ask': 24581.8}","{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}",333,"{'bid': 24573.7, 'lastTraded': None, 'ask': 24575.3}","{'bid': 24585.7, 'lastTraded': None, 'ask': 24587.3}",2019:01:21-22:50:00,24586.5,24574.5,24588.5,24581.0
191,"{'bid': 24578.7, 'lastTraded': None, 'ask': 24580.3}","{'bid': 24584.7, 'lastTraded': None, 'ask': 24586.3}",190,"{'bid': 24578.7, 'lastTraded': None, 'ask': 24580.3}","{'bid': 24580.7, 'lastTraded': None, 'ask': 24582.3}",2019:01:21-22:55:00,24581.5,24579.5,24585.5,24579.5
192,"{'bid': 24591.7, 'lastTraded': None, 'ask': 24593.3}","{'bid': 24594.7, 'lastTraded': None, 'ask': 24596.3}",343,"{'bid': 24579.2, 'lastTraded': None, 'ask': 24580.8}","{'bid': 24579.7, 'lastTraded': None, 'ask': 24581.3}",2019:01:21-23:00:00,24580.5,24580.0,24595.5,24592.5
193,"{'bid': 24597.2, 'lastTraded': None, 'ask': 24598.8}","{'bid': 24599.7, 'lastTraded': None, 'ask': 24601.3}",335,"{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}","{'bid': 24591.2, 'lastTraded': None, 'ask': 24592.8}",2019:01:21-23:05:00,24592.0,24588.5,24600.5,24598.0
194,"{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}","{'bid': 24601.7, 'lastTraded': None, 'ask': 24603.3}",230,"{'bid': 24589.7, 'lastTraded': None, 'ask': 24591.3}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24599.3}",2019:01:21-23:10:00,24598.5,24590.5,24602.5,24591.5
195,"{'bid': 24595.7, 'lastTraded': None, 'ask': 24597.3}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24599.3}",215,"{'bid': 24587.2, 'lastTraded': None, 'ask': 24588.8}","{'bid': 24590.2, 'lastTraded': None, 'ask': 24591.8}",2019:01:21-23:15:00,24591.0,24588.0,24598.5,24596.5
196,"{'bid': 24594.2, 'lastTraded': None, 'ask': 24595.8}","{'bid': 24597.2, 'lastTraded': None, 'ask': 24598.8}",190,"{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}","{'bid': 24596.2, 'lastTraded': None, 'ask': 24597.8}",2019:01:21-23:20:00,24597.0,24588.5,24598.0,24595.0
197,"{'bid': 24601.7, 'lastTraded': None, 'ask': 24603.3}","{'bid': 24602.7, 'lastTraded': None, 'ask': 24604.3}",141,"{'bid': 24592.7, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24592.7, 'lastTraded': None, 'ask': 24594.3}",2019:01:21-23:25:00,24593.5,24593.5,24603.5,24602.5
198,"{'bid': 24583.7, 'lastTraded': None, 'ask': 24585.3}","{'bid': 24602.2, 'lastTraded': None, 'ask': 24603.8}",261,"{'bid': 24582.2, 'lastTraded': None, 'ask': 24583.8}","{'bid': 24601.2, 'lastTraded': None, 'ask': 24602.8}",2019:01:21-23:30:00,24602.0,24583.0,24603.0,24584.5
199,"{'bid': 24589.2, 'lastTraded': None, 'ask': 24590.8}","{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}",244,"{'bid': 24580.7, 'lastTraded': None, 'ask': 24582.3}","{'bid': 24584.2, 'lastTraded': None, 'ask': 24585.8}",2019:01:21-23:35:00,24585.0,24581.5,24591.5,24590.0
200,"{'bid': 24597.2, 'lastTraded': None, 'ask': 24598.8}","{'bid': 24598.2, 'lastTraded': None, 'ask': 24599.8}",201,"{'bid': 24587.2, 'lastTraded': None, 'ask': 24588.8}","{'bid': 24589.7, 'lastTraded': None, 'ask': 24591.3}",2019:01:21-23:40:00,24590.5,24588.0,24599.0,24598.0
201,"{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24599.3}",109,"{'bid': 24587.7, 'lastTraded': None, 'ask': 24589.3}","{'bid': 24597.7, 'lastTraded': None, 'ask': 24599.3}",2019:01:21-23:45:00,24598.5,24588.5,24598.5,24591.5
202,"{'bid': 24598.2, 'lastTraded': None, 'ask': 24599.8}","{'bid': 24600.7, 'lastTraded': None, 'ask': 24602.3}",197,"{'bid': 24590.2, 'lastTraded': None, 'ask': 24591.8}","{'bid': 24590.2, 'lastTraded': None, 'ask': 24591.8}",2019:01:21-23:50:00,24591.0,24591.0,24601.5,24599.0
203,"{'bid': 24592.2, 'lastTraded': None, 'ask': 24593.8}","{'bid': 24600.2, 'lastTraded': None, 'ask': 24601.8}",177,"{'bid': 24589.7, 'lastTraded': None, 'ask': 24591.3}","{'bid': 24598.7, 'lastTraded': None, 'ask': 24600.3}",2019:01:21-23:55:00,24599.5,24590.5,24601.0,24593.0
204,"{'bid': 24596.2, 'lastTraded': None, 'ask': 24597.8}","{'bid': 24601.2, 'lastTraded': None, 'ask': 24602.8}",202,"{'bid': 24592.7, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24592.7, 'lastTraded': None, 'ask': 24594.3}",2019:01:22-00:00:00,24593.5,24593.5,24602.0,24597.0
205,"{'bid': 24598.7, 'lastTraded': None, 'ask': 24600.3}","{'bid': 24598.7, 'lastTraded': None, 'ask': 24600.3}",125,"{'bid': 24591.7, 'lastTraded': None, 'ask': 24593.3}","{'bid': 24595.7, 'lastTraded': None, 'ask': 24597.3}",2019:01:22-00:05:00,24596.5,24592.5,24599.5,24599.5
206,"{'bid': 24593.2, 'lastTraded': None, 'ask': 24594.8}","{'bid': 24601.7, 'lastTraded': None, 'ask': 24603.3}",180,"{'bid': 24593.2, 'lastTraded': None, 'ask': 24594.8}","{'bid': 24598.2, 'lastTraded': None, 'ask': 24599.8}",2019:01:22-00:10:00,24599.0,24594.0,24602.5,24594.0
207,"{'bid': 24593.7, 'lastTraded': None, 'ask': 24595.3}","{'bid': 24598.7, 'lastTraded': None, 'ask': 24600.3}",160,"{'bid': 24590.2, 'lastTraded': None, 'ask': 24591.8}","{'bid': 24594.2, 'lastTraded': None, 'ask': 24595.8}",2019:01:22-00:15:00,24595.0,24591.0,24599.5,24594.5
208,"{'bid': 24591.7, 'lastTraded': None, 'ask': 24593.3}","{'bid': 24596.2, 'lastTraded': None, 'ask': 24597.8}",132,"{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}","{'bid': 24594.2, 'lastTraded': None, 'ask': 24595.8}",2019:01:22-00:20:00,24595.0,24591.5,24597.0,24592.5
209,"{'bid': 24596.2, 'lastTraded': None, 'ask': 24597.8}","{'bid': 24598.2, 'lastTraded': None, 'ask': 24599.8}",275,"{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}","{'bid': 24592.2, 'lastTraded': None, 'ask': 24593.8}",2019:01:22-00:25:00,24593.0,24591.5,24599.0,24597.0
210,"{'bid': 24608.7, 'lastTraded': None, 'ask': 24610.3}","{'bid': 24611.2, 'lastTraded': None, 'ask': 24612.8}",407,"{'bid': 24590.7, 'lastTraded': None, 'ask': 24592.3}","{'bid': 24593.2, 'lastTraded': None, 'ask': 24594.8}",2019:01:22-00:30:00,24594.0,24591.5,24612.0,24609.5
211,"{'bid': 24608.7, 'lastTraded': None, 'ask': 24610.3}","{'bid': 24612.7, 'lastTraded': None, 'ask': 24614.3}",183,"{'bid': 24607.7, 'lastTraded': None, 'ask': 24609.3}","{'bid': 24608.2, 'lastTraded': None, 'ask': 24609.8}",2019:01:22-00:35:00,24609.0,24608.5,24613.5,24609.5
212,"{'bid': 24607.7, 'lastTraded': None, 'ask': 24609.3}","{'bid': 24610.2, 'lastTraded': None, 'ask': 24611.8}",138,"{'bid': 24603.2, 'lastTraded': None, 'ask': 24604.8}","{'bid': 24608.2, 'lastTraded': None, 'ask': 24609.8}",2019:01:22-00:40:00,24609.0,24604.0,24611.0,24608.5
213,"{'bid': 24607.7, 'lastTraded': None, 'ask': 24609.3}","{'bid': 24611.2, 'lastTraded': None, 'ask': 24612.8}",66,"{'bid': 24607.7, 'lastTraded': None, 'ask': 24609.3}","{'bid': 24608.2, 'lastTraded': None, 'ask': 24609.8}",2019:01:22-00:45:00,24609.0,24608.5,24612.0,24608.5
214,"{'bid': 24614.2, 'lastTraded': None, 'ask': 24615.8}","{'bid': 24614.2, 'lastTraded': None, 'ask': 24615.8}",119,"{'bid': 24605.2, 'lastTraded': None, 'ask': 24606.8}","{'bid': 24608.2, 'lastTraded': None, 'ask': 24609.8}",2019:01:22-00:50:00,24609.0,24606.0,24615.0,24615.0
215,"{'bid': 24609.2, 'lastTraded': None, 'ask': 24610.8}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24616.3}",146,"{'bid': 24607.7, 'lastTraded': None, 'ask': 24609.3}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24616.3}",2019:01:22-00:55:00,24615.5,24608.5,24615.5,24610.0
216,"{'bid': 24611.2, 'lastTraded': None, 'ask': 24612.8}","{'bid': 24612.2, 'lastTraded': None, 'ask': 24613.8}",147,"{'bid': 24605.7, 'lastTraded': None, 'ask': 24607.3}","{'bid': 24609.7, 'lastTraded': None, 'ask': 24611.3}",2019:01:22-01:00:00,24610.5,24606.5,24613.0,24612.0
217,"{'bid': 24610.2, 'lastTraded': None, 'ask': 24611.8}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24616.3}",99,"{'bid': 24609.7, 'lastTraded': None, 'ask': 24611.3}","{'bid': 24610.7, 'lastTraded': None, 'ask': 24612.3}",2019:01:22-01:05:00,24611.5,24610.5,24615.5,24611.0
218,"{'bid': 24614.2, 'lastTraded': None, 'ask': 24615.8}","{'bid': 24615.2, 'lastTraded': None, 'ask': 24616.8}",60,"{'bid': 24610.2, 'lastTraded': None, 'ask': 24611.8}","{'bid': 24610.7, 'lastTraded': None, 'ask': 24612.3}",2019:01:22-01:10:00,24611.5,24611.0,24616.0,24615.0
219,"{'bid': 24611.7, 'lastTraded': None, 'ask': 24613.3}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24616.3}",89,"{'bid': 24609.2, 'lastTraded': None, 'ask': 24610.8}","{'bid': 24614.7, 'lastTraded': None, 'ask': 24616.3}",2019:01:22-01:15:00,24615.5,24610.0,24615.5,24612.5
220,"{'bid': 24619.2, 'lastTraded': None, 'ask': 24620.8}","{'bid': 24622.2, 'lastTraded': None, 'ask': 24623.8}",207,"{'bid': 24609.7, 'lastTraded': None, 'ask': 24611.3}","{'bid': 24611.2, 'lastTraded': None, 'ask': 24612.8}",2019:01:22-01:20:00,24612.0,24610.5,24623.0,24620.0
221,"{'bid': 24620.7, 'lastTraded': None, 'ask': 24622.3}","{'bid': 24620.7, 'lastTraded': None, 'ask': 24622.3}",96,"{'bid': 24616.2, 'lastTraded': None, 'ask': 24617.8}","{'bid': 24619.7, 'lastTraded': None, 'ask': 24621.3}",2019:01:22-01:25:00,24620.5,24617.0,24621.5,24621.5
222,"{'bid': 24617.7, 'lastTraded': None, 'ask': 24619.3}","{'bid': 24622.2, 'lastTraded': None, 'ask': 24623.8}",122,"{'bid': 24617.2, 'lastTraded': None, 'ask': 24618.8}","{'bid': 24620.2, 'lastTraded': None, 'ask': 24621.8}",2019:01:22-01:30:00,24621.0,24618.0,24623.0,24618.5
223,"{'bid': 24619.2, 'lastTraded': None, 'ask': 24620.8}","{'bid': 24619.2, 'lastTraded': None, 'ask': 24620.8}",75,"{'bid': 24615.7, 'lastTraded': None, 'ask': 24617.3}","{'bid': 24617.2, 'lastTraded': None, 'ask': 24618.8}",2019:01:22-01:35:00,24618.0,24616.5,24620.0,24620.0
224,"{'bid': 24616.2, 'lastTraded': None, 'ask': 24617.8}","{'bid': 24620.7, 'lastTraded': None, 'ask': 24622.3}",86,"{'bid': 24611.7, 'lastTraded': None, 'ask': 24613.3}","{'bid': 24619.7, 'lastTraded': None, 'ask': 24621.3}",2019:01:22-01:40:00,24620.5,24612.5,24621.5,24617.0
225,"{'bid': 24622.7, 'lastTraded': None, 'ask': 24624.3}","{'bid': 24625.2, 'lastTraded': None, 'ask': 24626.8}",124,"{'bid': 24615.2, 'lastTraded': None, 'ask': 24616.8}","{'bid': 24615.7, 'lastTraded': None, 'ask': 24617.3}",2019:01:22-01:45:00,24616.5,24616.0,24626.0,24623.5
226,"{'bid': 24629.7, 'lastTraded': None, 'ask': 24631.3}","{'bid': 24630.7, 'lastTraded': None, 'ask': 24632.3}",139,"{'bid': 24622.2, 'lastTraded': None, 'ask': 24623.8}","{'bid': 24622.2, 'lastTraded': None, 'ask': 24623.8}",2019:01:22-01:50:00,24623.0,24623.0,24631.5,24630.5
227,"{'bid': 24633.2, 'lastTraded': None, 'ask': 24634.8}","{'bid': 24642.7, 'lastTraded': None, 'ask': 24644.3}",221,"{'bid': 24629.2, 'lastTraded': None, 'ask': 24630.8}","{'bid': 24630.2, 'lastTraded': None, 'ask': 24631.8}",2019:01:22-01:55:00,24631.0,24630.0,24643.5,24634.0
228,"{'bid': 24625.6, 'lastTraded': None, 'ask': 24635.4}","{'bid': 24627.1, 'lastTraded': None, 'ask': 24636.9}",1,"{'bid': 24622.1, 'lastTraded': None, 'ask': 24631.9}","{'bid': 24622.2, 'lastTraded': None, 'ask': 24632.0}",2019:01:22-02:00:00,24627.1,24627.0,24632.0,24630.5
229,"{'bid': 24622.8, 'lastTraded': None, 'ask': 24632.6}","{'bid': 24625.7, 'lastTraded': None, 'ask': 24635.5}",0,"{'bid': 24622.8, 'lastTraded': None, 'ask': 24632.6}","{'bid': 24625.7, 'lastTraded': None, 'ask': 24635.5}",2019:01:22-02:05:00,24630.6,24627.7,24630.6,24627.7
230,"{'bid': 24622.2, 'lastTraded': None, 'ask': 24632.0}","{'bid': 24622.7, 'lastTraded': None, 'ask': 24632.5}",0,"{'bid': 24622.2, 'lastTraded': None, 'ask': 24632.0}","{'bid': 24622.7, 'lastTraded': None, 'ask': 24632.5}",2019:01:22-02:10:00,24627.6,24627.1,24627.6,24627.1
231,"{'bid': 24622.0, 'lastTraded': None, 'ask': 24631.8}","{'bid': 24622.0, 'lastTraded': None, 'ask': 24631.8}",0,"{'bid': 24622.0, 'lastTraded': None, 'ask': 24631.8}","{'bid': 24622.0, 'lastTraded': None, 'ask': 24631.8}",2019:01:22-02:20:00,24626.9,24626.9,24626.9,24626.9
232,"{'bid': 24621.3, 'lastTraded': None, 'ask': 24631.1}","{'bid': 24622.5, 'lastTraded': None, 'ask': 24632.3}",0,"{'bid': 24621.1, 'lastTraded': None, 'ask': 24630.9}","{'bid': 24622.3, 'lastTraded': None, 'ask': 24632.1}",2019:01:22-02:30:00,24627.2,24626.0,24627.4,24626.2
233,"{'bid': 24619.5, 'lastTraded': None, 'ask': 24629.3}","{'bid': 24621.1, 'lastTraded': None, 'ask': 24630.9}",0,"{'bid': 24619.4, 'lastTraded': None, 'ask': 24629.2}","{'bid': 24621.1, 'lastTraded': None, 'ask': 24630.9}",2019:01:22-02:35:00,24626.0,24624.3,24626.0,24624.4
234,"{'bid': 24619.2, 'lastTraded': None, 'ask': 24629.0}","{'bid': 24620.1, 'lastTraded': None, 'ask': 24629.9}",0,"{'bid': 24612.5, 'lastTraded': None, 'ask': 24622.3}","{'bid': 24619.0, 'lastTraded': None, 'ask': 24628.8}",2019:01:22-02:40:00,24623.9,24617.4,24625.0,24624.1
235,"{'bid': 24637.1, 'lastTraded': None, 'ask': 24646.9}","{'bid': 24638.9, 'lastTraded': None, 'ask': 24648.7}",0,"{'bid': 24618.9, 'lastTraded': None, 'ask': 24628.7}","{'bid': 24619.3, 'lastTraded': None, 'ask': 24629.1}",2019:01:22-02:45:00,24624.2,24623.8,24643.8,24642.0
236,"{'bid': 24635.9, 'lastTraded': None, 'ask': 24645.7}","{'bid': 24637.0, 'lastTraded': None, 'ask': 24646.8}",0,"{'bid': 24635.9, 'lastTraded': None, 'ask': 24645.7}","{'bid': 24637.0, 'lastTraded': None, 'ask': 24646.8}",2019:01:22-02:50:00,24641.9,24640.8,24641.9,24640.8
237,"{'bid': 24648.0, 'lastTraded': None, 'ask': 24657.8}","{'bid': 24648.5, 'lastTraded': None, 'ask': 24658.3}",0,"{'bid': 24636.0, 'lastTraded': None, 'ask': 24645.8}","{'bid': 24636.0, 'lastTraded': None, 'ask': 24645.8}",2019:01:22-02:55:00,24640.9,24640.9,24653.4,24652.9
238,"{'bid': 24653.2, 'lastTraded': None, 'ask': 24663.0}","{'bid': 24665.2, 'lastTraded': None, 'ask': 24675.0}",0,"{'bid': 24647.7, 'lastTraded': None, 'ask': 24657.5}","{'bid': 24647.9, 'lastTraded': None, 'ask': 24657.7}",2019:01:22-03:00:00,24652.8,24652.6,24670.1,24658.1
239,"{'bid': 24648.2, 'lastTraded': None, 'ask': 24658.0}","{'bid': 24653.5, 'lastTraded': None, 'ask': 24663.3}",0,"{'bid': 24648.2, 'lastTraded': None, 'ask': 24658.0}","{'bid': 24653.1, 'lastTraded': None, 'ask': 24662.9}",2019:01:22-03:05:00,24658.0,24653.1,24658.4,24653.1
240,"{'bid': 24647.8, 'lastTraded': None, 'ask': 24657.6}","{'bid': 24648.5, 'lastTraded': None, 'ask': 24658.3}",0,"{'bid': 24647.8, 'lastTraded': None, 'ask': 24657.6}","{'bid': 24648.1, 'lastTraded': None, 'ask': 24657.9}",2019:01:22-03:10:00,24653.0,24652.7,24653.4,24652.7
241,"{'bid': 24633.3, 'lastTraded': None, 'ask': 24643.1}","{'bid': 24647.6, 'lastTraded': None, 'ask': 24657.4}",0,"{'bid': 24633.3, 'lastTraded': None, 'ask': 24643.1}","{'bid': 24647.6, 'lastTraded': None, 'ask': 24657.4}",2019:01:22-03:15:00,24652.5,24638.2,24652.5,24638.2
242,"{'bid': 24635.8, 'lastTraded': None, 'ask': 24645.6}","{'bid': 24638.2, 'lastTraded': None, 'ask': 24648.0}",0,"{'bid': 24630.1, 'lastTraded': None, 'ask': 24639.9}","{'bid': 24630.9, 'lastTraded': None, 'ask': 24640.7}",2019:01:22-03:20:00,24635.8,24635.0,24643.1,24640.7
