,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'lastTraded': None, 'bid': 25724.1, 'ask': 25727.9}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",149,"{'lastTraded': None, 'bid': 25718.6, 'ask': 25722.4}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",2019:03:21-13:25:00,25731.0,25720.5,25731.0,25726.0
162,"{'lastTraded': None, 'bid': 25721.6, 'ask': 25725.4}","{'lastTraded': None, 'bid': 25727.1, 'ask': 25730.9}",107,"{'lastTraded': None, 'bid': 25717.1, 'ask': 25720.9}","{'lastTraded': None, 'bid': 25724.6, 'ask': 25728.4}",2019:03:21-13:30:00,25726.5,25719.0,25729.0,25723.5
163,"{'lastTraded': None, 'bid': 25728.6, 'ask': 25732.4}","{'lastTraded': None, 'bid': 25728.6, 'ask': 25732.4}",105,"{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}","{'lastTraded': None, 'bid': 25721.1, 'ask': 25724.9}",2019:03:21-13:35:00,25723.0,25723.0,25730.5,25730.5
164,"{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}","{'lastTraded': None, 'bid': 25731.1, 'ask': 25734.9}",89,"{'lastTraded': None, 'bid': 25726.6, 'ask': 25730.4}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",2019:03:21-13:40:00,25731.0,25728.5,25733.0,25731.5
165,"{'lastTraded': None, 'bid': 25733.1, 'ask': 25736.9}","{'lastTraded': None, 'bid': 25733.1, 'ask': 25736.9}",58,"{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}","{'lastTraded': None, 'bid': 25729.1, 'ask': 25732.9}",2019:03:21-13:45:00,25731.0,25731.0,25735.0,25735.0
166,"{'lastTraded': None, 'bid': 25730.1, 'ask': 25733.9}","{'lastTraded': None, 'bid': 25732.6, 'ask': 25736.4}",45,"{'lastTraded': None, 'bid': 25725.1, 'ask': 25728.9}","{'lastTraded': None, 'bid': 25732.6, 'ask': 25736.4}",2019:03:21-13:50:00,25734.5,25727.0,25734.5,25732.0
167,"{'lastTraded': None, 'bid': 25705.1, 'ask': 25708.9}","{'lastTraded': None, 'bid': 25730.1, 'ask': 25733.9}",306,"{'lastTraded': None, 'bid': 25704.6, 'ask': 25708.4}","{'lastTraded': None, 'bid': 25729.6, 'ask': 25733.4}",2019:03:21-13:55:00,25731.5,25706.5,25732.0,25707.0
168,"{'lastTraded': None, 'bid': 25684.1, 'ask': 25687.9}","{'lastTraded': None, 'bid': 25715.6, 'ask': 25719.4}",714,"{'lastTraded': None, 'bid': 25680.1, 'ask': 25683.9}","{'lastTraded': None, 'bid': 25705.6, 'ask': 25709.4}",2019:03:21-14:00:00,25707.5,25682.0,25717.5,25686.0
169,"{'lastTraded': None, 'bid': 25698.1, 'ask': 25701.9}","{'lastTraded': None, 'bid': 25699.1, 'ask': 25702.9}",273,"{'lastTraded': None, 'bid': 25679.1, 'ask': 25682.9}","{'lastTraded': None, 'bid': 25683.6, 'ask': 25687.4}",2019:03:21-14:05:00,25685.5,25681.0,25701.0,25700.0
170,"{'lastTraded': None, 'bid': 25696.6, 'ask': 25700.4}","{'lastTraded': None, 'bid': 25703.1, 'ask': 25706.9}",145,"{'lastTraded': None, 'bid': 25693.1, 'ask': 25696.9}","{'lastTraded': None, 'bid': 25697.6, 'ask': 25701.4}",2019:03:21-14:10:00,25699.5,25695.0,25705.0,25698.5
171,"{'lastTraded': None, 'bid': 25694.6, 'ask': 25698.4}","{'lastTraded': None, 'bid': 25696.1, 'ask': 25699.9}",114,"{'lastTraded': None, 'bid': 25689.1, 'ask': 25692.9}","{'lastTraded': None, 'bid': 25696.1, 'ask': 25699.9}",2019:03:21-14:15:00,25698.0,25691.0,25698.0,25696.5
172,"{'lastTraded': None, 'bid': 25687.1, 'ask': 25690.9}","{'lastTraded': None, 'bid': 25696.1, 'ask': 25699.9}",101,"{'lastTraded': None, 'bid': 25687.1, 'ask': 25690.9}","{'lastTraded': None, 'bid': 25695.1, 'ask': 25698.9}",2019:03:21-14:20:00,25697.0,25689.0,25698.0,25689.0
173,"{'lastTraded': None, 'bid': 25684.1, 'ask': 25687.9}","{'lastTraded': None, 'bid': 25692.1, 'ask': 25695.9}",119,"{'lastTraded': None, 'bid': 25683.1, 'ask': 25686.9}","{'lastTraded': None, 'bid': 25686.1, 'ask': 25689.9}",2019:03:21-14:25:00,25688.0,25685.0,25694.0,25686.0
174,"{'lastTraded': None, 'bid': 25678.6, 'ask': 25682.4}","{'lastTraded': None, 'bid': 25686.1, 'ask': 25689.9}",161,"{'lastTraded': None, 'bid': 25677.1, 'ask': 25680.9}","{'lastTraded': None, 'bid': 25683.6, 'ask': 25687.4}",2019:03:21-14:30:00,25685.5,25679.0,25688.0,25680.5
175,"{'lastTraded': None, 'bid': 25672.1, 'ask': 25675.9}","{'lastTraded': None, 'bid': 25680.6, 'ask': 25684.4}",190,"{'lastTraded': None, 'bid': 25669.1, 'ask': 25672.9}","{'lastTraded': None, 'bid': 25679.1, 'ask': 25682.9}",2019:03:21-14:35:00,25681.0,25671.0,25682.5,25674.0
176,"{'lastTraded': None, 'bid': 25671.1, 'ask': 25674.9}","{'lastTraded': None, 'bid': 25674.1, 'ask': 25677.9}",189,"{'lastTraded': None, 'bid': 25666.1, 'ask': 25669.9}","{'lastTraded': None, 'bid': 25672.6, 'ask': 25676.4}",2019:03:21-14:40:00,25674.5,25668.0,25676.0,25673.0
177,"{'lastTraded': None, 'bid': 25657.1, 'ask': 25660.9}","{'lastTraded': None, 'bid': 25671.6, 'ask': 25675.4}",395,"{'lastTraded': None, 'bid': 25651.1, 'ask': 25654.9}","{'lastTraded': None, 'bid': 25670.1, 'ask': 25673.9}",2019:03:21-14:45:00,25672.0,25653.0,25673.5,25659.0
178,"{'lastTraded': None, 'bid': 25630.6, 'ask': 25634.4}","{'lastTraded': None, 'bid': 25657.1, 'ask': 25660.9}",372,"{'lastTraded': None, 'bid': 25630.6, 'ask': 25634.4}","{'lastTraded': None, 'bid': 25656.6, 'ask': 25660.4}",2019:03:21-14:50:00,25658.5,25632.5,25659.0,25632.5
179,"{'lastTraded': None, 'bid': 25629.1, 'ask': 25632.9}","{'lastTraded': None, 'bid': 25634.1, 'ask': 25637.9}",538,"{'lastTraded': None, 'bid': 25619.1, 'ask': 25622.9}","{'lastTraded': None, 'bid': 25630.1, 'ask': 25633.9}",2019:03:21-14:55:00,25632.0,25621.0,25636.0,25631.0
180,"{'lastTraded': None, 'bid': 25644.8, 'ask': 25647.2}","{'lastTraded': None, 'bid': 25649.8, 'ask': 25652.2}",568,"{'lastTraded': None, 'bid': 25627.8, 'ask': 25630.2}","{'lastTraded': None, 'bid': 25629.8, 'ask': 25632.2}",2019:03:21-15:00:00,25631.0,25629.0,25651.0,25646.0
181,"{'lastTraded': None, 'bid': 25638.8, 'ask': 25641.2}","{'lastTraded': None, 'bid': 25645.8, 'ask': 25648.2}",227,"{'lastTraded': None, 'bid': 25634.8, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25643.8, 'ask': 25646.2}",2019:03:21-15:05:00,25645.0,25636.0,25647.0,25640.0
182,"{'lastTraded': None, 'bid': 25634.8, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25645.8, 'ask': 25648.2}",261,"{'lastTraded': None, 'bid': 25632.8, 'ask': 25635.2}","{'lastTraded': None, 'bid': 25638.3, 'ask': 25640.7}",2019:03:21-15:10:00,25639.5,25634.0,25647.0,25636.0
183,"{'lastTraded': None, 'bid': 25638.8, 'ask': 25641.2}","{'lastTraded': None, 'bid': 25645.8, 'ask': 25648.2}",193,"{'lastTraded': None, 'bid': 25634.3, 'ask': 25636.7}","{'lastTraded': None, 'bid': 25634.3, 'ask': 25636.7}",2019:03:21-15:15:00,25635.5,25635.5,25647.0,25640.0
184,"{'lastTraded': None, 'bid': 25628.8, 'ask': 25631.2}","{'lastTraded': None, 'bid': 25643.3, 'ask': 25645.7}",202,"{'lastTraded': None, 'bid': 25628.3, 'ask': 25630.7}","{'lastTraded': None, 'bid': 25638.3, 'ask': 25640.7}",2019:03:21-15:20:00,25639.5,25629.5,25644.5,25630.0
185,"{'lastTraded': None, 'bid': 25630.8, 'ask': 25633.2}","{'lastTraded': None, 'bid': 25637.8, 'ask': 25640.2}",199,"{'lastTraded': None, 'bid': 25626.8, 'ask': 25629.2}","{'lastTraded': None, 'bid': 25629.3, 'ask': 25631.7}",2019:03:21-15:25:00,25630.5,25628.0,25639.0,25632.0
186,"{'lastTraded': None, 'bid': 25642.3, 'ask': 25644.7}","{'lastTraded': None, 'bid': 25646.8, 'ask': 25649.2}",291,"{'lastTraded': None, 'bid': 25628.3, 'ask': 25630.7}","{'lastTraded': None, 'bid': 25631.3, 'ask': 25633.7}",2019:03:21-15:30:00,25632.5,25629.5,25648.0,25643.5
187,"{'lastTraded': None, 'bid': 25623.8, 'ask': 25626.2}","{'lastTraded': None, 'bid': 25644.8, 'ask': 25647.2}",269,"{'lastTraded': None, 'bid': 25623.8, 'ask': 25626.2}","{'lastTraded': None, 'bid': 25642.8, 'ask': 25645.2}",2019:03:21-15:35:00,25644.0,25625.0,25646.0,25625.0
188,"{'lastTraded': None, 'bid': 25620.8, 'ask': 25623.2}","{'lastTraded': None, 'bid': 25632.3, 'ask': 25634.7}",578,"{'lastTraded': None, 'bid': 25610.8, 'ask': 25613.2}","{'lastTraded': None, 'bid': 25623.3, 'ask': 25625.7}",2019:03:21-15:40:00,25624.5,25612.0,25633.5,25622.0
189,"{'lastTraded': None, 'bid': 25616.8, 'ask': 25619.2}","{'lastTraded': None, 'bid': 25631.3, 'ask': 25633.7}",325,"{'lastTraded': None, 'bid': 25615.8, 'ask': 25618.2}","{'lastTraded': None, 'bid': 25620.3, 'ask': 25622.7}",2019:03:21-15:45:00,25621.5,25617.0,25632.5,25618.0
190,"{'lastTraded': None, 'bid': 25610.8, 'ask': 25613.2}","{'lastTraded': None, 'bid': 25618.8, 'ask': 25621.2}",405,"{'lastTraded': None, 'bid': 25606.8, 'ask': 25609.2}","{'lastTraded': None, 'bid': 25617.3, 'ask': 25619.7}",2019:03:21-15:50:00,25618.5,25608.0,25620.0,25612.0
191,"{'lastTraded': None, 'bid': 25607.8, 'ask': 25610.2}","{'lastTraded': None, 'bid': 25616.3, 'ask': 25618.7}",219,"{'lastTraded': None, 'bid': 25607.3, 'ask': 25609.7}","{'lastTraded': None, 'bid': 25611.3, 'ask': 25613.7}",2019:03:21-15:55:00,25612.5,25608.5,25617.5,25609.0
192,"{'lastTraded': None, 'bid': 25629.8, 'ask': 25632.2}","{'lastTraded': None, 'bid': 25631.8, 'ask': 25634.2}",722,"{'lastTraded': None, 'bid': 25604.8, 'ask': 25607.2}","{'lastTraded': None, 'bid': 25608.3, 'ask': 25610.7}",2019:03:21-16:00:00,25609.5,25606.0,25633.0,25631.0
193,"{'lastTraded': None, 'bid': 25639.3, 'ask': 25641.7}","{'lastTraded': None, 'bid': 25643.3, 'ask': 25645.7}",702,"{'lastTraded': None, 'bid': 25623.8, 'ask': 25626.2}","{'lastTraded': None, 'bid': 25628.3, 'ask': 25630.7}",2019:03:21-16:05:00,25629.5,25625.0,25644.5,25640.5
194,"{'lastTraded': None, 'bid': 25635.8, 'ask': 25638.2}","{'lastTraded': None, 'bid': 25644.8, 'ask': 25647.2}",339,"{'lastTraded': None, 'bid': 25630.8, 'ask': 25633.2}","{'lastTraded': None, 'bid': 25639.8, 'ask': 25642.2}",2019:03:21-16:10:00,25641.0,25632.0,25646.0,25637.0
195,"{'lastTraded': None, 'bid': 25643.8, 'ask': 25646.2}","{'lastTraded': None, 'bid': 25643.8, 'ask': 25646.2}",202,"{'lastTraded': None, 'bid': 25633.8, 'ask': 25636.2}","{'lastTraded': None, 'bid': 25635.3, 'ask': 25637.7}",2019:03:21-16:15:00,25636.5,25635.0,25645.0,25645.0
196,"{'lastTraded': None, 'bid': 25635.3, 'ask': 25637.7}","{'lastTraded': None, 'bid': 25650.3, 'ask': 25652.7}",431,"{'lastTraded': None, 'bid': 25632.3, 'ask': 25634.7}","{'lastTraded': None, 'bid': 25644.3, 'ask': 25646.7}",2019:03:21-16:20:00,25645.5,25633.5,25651.5,25636.5
197,"{'lastTraded': None, 'bid': 25647.8, 'ask': 25650.2}","{'lastTraded': None, 'bid': 25651.3, 'ask': 25653.7}",276,"{'lastTraded': None, 'bid': 25634.8, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25635.8, 'ask': 25638.2}",2019:03:21-16:25:00,25637.0,25636.0,25652.5,25649.0
198,"{'lastTraded': None, 'bid': 25661.8, 'ask': 25664.2}","{'lastTraded': None, 'bid': 25663.3, 'ask': 25665.7}",429,"{'lastTraded': None, 'bid': 25647.3, 'ask': 25649.7}","{'lastTraded': None, 'bid': 25647.3, 'ask': 25649.7}",2019:03:21-16:30:00,25648.5,25648.5,25664.5,25663.0
199,"{'lastTraded': None, 'bid': 25659.3, 'ask': 25661.7}","{'lastTraded': None, 'bid': 25670.8, 'ask': 25673.2}",421,"{'lastTraded': None, 'bid': 25655.8, 'ask': 25658.2}","{'lastTraded': None, 'bid': 25662.8, 'ask': 25665.2}",2019:03:21-16:35:00,25664.0,25657.0,25672.0,25660.5
200,"{'lastTraded': None, 'bid': 25660.8, 'ask': 25663.2}","{'lastTraded': None, 'bid': 25660.8, 'ask': 25663.2}",251,"{'lastTraded': None, 'bid': 25654.8, 'ask': 25657.2}","{'lastTraded': None, 'bid': 25659.8, 'ask': 25662.2}",2019:03:21-16:40:00,25661.0,25656.0,25662.0,25662.0
201,"{'lastTraded': None, 'bid': 25654.8, 'ask': 25657.2}","{'lastTraded': None, 'bid': 25668.3, 'ask': 25670.7}",301,"{'lastTraded': None, 'bid': 25654.8, 'ask': 25657.2}","{'lastTraded': None, 'bid': 25659.8, 'ask': 25662.2}",2019:03:21-16:45:00,25661.0,25656.0,25669.5,25656.0
202,"{'lastTraded': None, 'bid': 25659.8, 'ask': 25662.2}","{'lastTraded': None, 'bid': 25662.3, 'ask': 25664.7}",221,"{'lastTraded': None, 'bid': 25652.3, 'ask': 25654.7}","{'lastTraded': None, 'bid': 25653.8, 'ask': 25656.2}",2019:03:21-16:50:00,25655.0,25653.5,25663.5,25661.0
203,"{'lastTraded': None, 'bid': 25637.3, 'ask': 25639.7}","{'lastTraded': None, 'bid': 25661.8, 'ask': 25664.2}",481,"{'lastTraded': None, 'bid': 25629.8, 'ask': 25632.2}","{'lastTraded': None, 'bid': 25660.3, 'ask': 25662.7}",2019:03:21-16:55:00,25661.5,25631.0,25663.0,25638.5
204,"{'lastTraded': None, 'bid': 25640.3, 'ask': 25642.7}","{'lastTraded': None, 'bid': 25645.8, 'ask': 25648.2}",264,"{'lastTraded': None, 'bid': 25635.8, 'ask': 25638.2}","{'lastTraded': None, 'bid': 25636.8, 'ask': 25639.2}",2019:03:21-17:00:00,25638.0,25637.0,25647.0,25641.5
205,"{'lastTraded': None, 'bid': 25661.3, 'ask': 25663.7}","{'lastTraded': None, 'bid': 25664.8, 'ask': 25667.2}",270,"{'lastTraded': None, 'bid': 25639.8, 'ask': 25642.2}","{'lastTraded': None, 'bid': 25639.8, 'ask': 25642.2}",2019:03:21-17:05:00,25641.0,25641.0,25666.0,25662.5
206,"{'lastTraded': None, 'bid': 25669.3, 'ask': 25671.7}","{'lastTraded': None, 'bid': 25680.3, 'ask': 25682.7}",549,"{'lastTraded': None, 'bid': 25660.8, 'ask': 25663.2}","{'lastTraded': None, 'bid': 25661.8, 'ask': 25664.2}",2019:03:21-17:10:00,25663.0,25662.0,25681.5,25670.5
207,"{'lastTraded': None, 'bid': 25666.3, 'ask': 25668.7}","{'lastTraded': None, 'bid': 25676.8, 'ask': 25679.2}",260,"{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}","{'lastTraded': None, 'bid': 25669.8, 'ask': 25672.2}",2019:03:21-17:15:00,25671.0,25667.0,25678.0,25667.5
208,"{'lastTraded': None, 'bid': 25655.3, 'ask': 25657.7}","{'lastTraded': None, 'bid': 25668.3, 'ask': 25670.7}",215,"{'lastTraded': None, 'bid': 25653.8, 'ask': 25656.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",2019:03:21-17:20:00,25667.0,25655.0,25669.5,25656.5
209,"{'lastTraded': None, 'bid': 25650.8, 'ask': 25653.2}","{'lastTraded': None, 'bid': 25655.8, 'ask': 25658.2}",290,"{'lastTraded': None, 'bid': 25642.8, 'ask': 25645.2}","{'lastTraded': None, 'bid': 25654.8, 'ask': 25657.2}",2019:03:21-17:25:00,25656.0,25644.0,25657.0,25652.0
210,"{'lastTraded': None, 'bid': 25656.8, 'ask': 25659.2}","{'lastTraded': None, 'bid': 25659.3, 'ask': 25661.7}",343,"{'lastTraded': None, 'bid': 25640.8, 'ask': 25643.2}","{'lastTraded': None, 'bid': 25649.8, 'ask': 25652.2}",2019:03:21-17:30:00,25651.0,25642.0,25660.5,25658.0
211,"{'lastTraded': None, 'bid': 25675.8, 'ask': 25678.2}","{'lastTraded': None, 'bid': 25679.8, 'ask': 25682.2}",440,"{'lastTraded': None, 'bid': 25656.8, 'ask': 25659.2}","{'lastTraded': None, 'bid': 25657.8, 'ask': 25660.2}",2019:03:21-17:35:00,25659.0,25658.0,25681.0,25677.0
212,"{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}","{'lastTraded': None, 'bid': 25678.8, 'ask': 25681.2}",364,"{'lastTraded': None, 'bid': 25664.3, 'ask': 25666.7}","{'lastTraded': None, 'bid': 25676.3, 'ask': 25678.7}",2019:03:21-17:40:00,25677.5,25665.5,25680.0,25667.0
213,"{'lastTraded': None, 'bid': 25661.3, 'ask': 25663.7}","{'lastTraded': None, 'bid': 25669.8, 'ask': 25672.2}",327,"{'lastTraded': None, 'bid': 25656.3, 'ask': 25658.7}","{'lastTraded': None, 'bid': 25665.3, 'ask': 25667.7}",2019:03:21-17:45:00,25666.5,25657.5,25671.0,25662.5
214,"{'lastTraded': None, 'bid': 25656.3, 'ask': 25658.7}","{'lastTraded': None, 'bid': 25663.8, 'ask': 25666.2}",173,"{'lastTraded': None, 'bid': 25651.8, 'ask': 25654.2}","{'lastTraded': None, 'bid': 25661.8, 'ask': 25664.2}",2019:03:21-17:50:00,25663.0,25653.0,25665.0,25657.5
215,"{'lastTraded': None, 'bid': 25665.3, 'ask': 25667.7}","{'lastTraded': None, 'bid': 25668.3, 'ask': 25670.7}",177,"{'lastTraded': None, 'bid': 25656.3, 'ask': 25658.7}","{'lastTraded': None, 'bid': 25656.8, 'ask': 25659.2}",2019:03:21-17:55:00,25658.0,25657.5,25669.5,25666.5
216,"{'lastTraded': None, 'bid': 25655.8, 'ask': 25658.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",333,"{'lastTraded': None, 'bid': 25646.8, 'ask': 25649.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",2019:03:21-18:00:00,25667.0,25648.0,25667.0,25657.0
217,"{'lastTraded': None, 'bid': 25654.8, 'ask': 25657.2}","{'lastTraded': None, 'bid': 25657.3, 'ask': 25659.7}",172,"{'lastTraded': None, 'bid': 25648.3, 'ask': 25650.7}","{'lastTraded': None, 'bid': 25655.3, 'ask': 25657.7}",2019:03:21-18:05:00,25656.5,25649.5,25658.5,25656.0
218,"{'lastTraded': None, 'bid': 25647.8, 'ask': 25650.2}","{'lastTraded': None, 'bid': 25657.8, 'ask': 25660.2}",149,"{'lastTraded': None, 'bid': 25647.8, 'ask': 25650.2}","{'lastTraded': None, 'bid': 25654.3, 'ask': 25656.7}",2019:03:21-18:10:00,25655.5,25649.0,25659.0,25649.0
219,"{'lastTraded': None, 'bid': 25659.8, 'ask': 25662.2}","{'lastTraded': None, 'bid': 25661.3, 'ask': 25663.7}",162,"{'lastTraded': None, 'bid': 25645.8, 'ask': 25648.2}","{'lastTraded': None, 'bid': 25646.8, 'ask': 25649.2}",2019:03:21-18:15:00,25648.0,25647.0,25662.5,25661.0
220,"{'lastTraded': None, 'bid': 25655.3, 'ask': 25657.7}","{'lastTraded': None, 'bid': 25666.8, 'ask': 25669.2}",160,"{'lastTraded': None, 'bid': 25653.8, 'ask': 25656.2}","{'lastTraded': None, 'bid': 25659.3, 'ask': 25661.7}",2019:03:21-18:20:00,25660.5,25655.0,25668.0,25656.5
221,"{'lastTraded': None, 'bid': 25669.8, 'ask': 25672.2}","{'lastTraded': None, 'bid': 25669.8, 'ask': 25672.2}",182,"{'lastTraded': None, 'bid': 25653.8, 'ask': 25656.2}","{'lastTraded': None, 'bid': 25654.3, 'ask': 25656.7}",2019:03:21-18:25:00,25655.5,25655.0,25671.0,25671.0
222,"{'lastTraded': None, 'bid': 25666.3, 'ask': 25668.7}","{'lastTraded': None, 'bid': 25669.8, 'ask': 25672.2}",163,"{'lastTraded': None, 'bid': 25662.8, 'ask': 25665.2}","{'lastTraded': None, 'bid': 25667.8, 'ask': 25670.2}",2019:03:21-18:30:00,25669.0,25664.0,25671.0,25667.5
223,"{'lastTraded': None, 'bid': 25675.8, 'ask': 25678.2}","{'lastTraded': None, 'bid': 25679.3, 'ask': 25681.7}",355,"{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",2019:03:21-18:35:00,25667.0,25667.0,25680.5,25677.0
224,"{'lastTraded': None, 'bid': 25665.3, 'ask': 25667.7}","{'lastTraded': None, 'bid': 25674.8, 'ask': 25677.2}",187,"{'lastTraded': None, 'bid': 25662.8, 'ask': 25665.2}","{'lastTraded': None, 'bid': 25674.8, 'ask': 25677.2}",2019:03:21-18:40:00,25676.0,25664.0,25676.0,25666.5
225,"{'lastTraded': None, 'bid': 25666.8, 'ask': 25669.2}","{'lastTraded': None, 'bid': 25671.3, 'ask': 25673.7}",120,"{'lastTraded': None, 'bid': 25662.8, 'ask': 25665.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",2019:03:21-18:45:00,25667.0,25664.0,25672.5,25668.0
226,"{'lastTraded': None, 'bid': 25666.8, 'ask': 25669.2}","{'lastTraded': None, 'bid': 25671.8, 'ask': 25674.2}",94,"{'lastTraded': None, 'bid': 25663.8, 'ask': 25666.2}","{'lastTraded': None, 'bid': 25666.3, 'ask': 25668.7}",2019:03:21-18:50:00,25667.5,25665.0,25673.0,25668.0
227,"{'lastTraded': None, 'bid': 25672.3, 'ask': 25674.7}","{'lastTraded': None, 'bid': 25677.8, 'ask': 25680.2}",269,"{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}","{'lastTraded': None, 'bid': 25666.3, 'ask': 25668.7}",2019:03:21-18:55:00,25667.5,25667.0,25679.0,25673.5
228,"{'lastTraded': None, 'bid': 25653.8, 'ask': 25656.2}","{'lastTraded': None, 'bid': 25674.8, 'ask': 25677.2}",413,"{'lastTraded': None, 'bid': 25651.3, 'ask': 25653.7}","{'lastTraded': None, 'bid': 25672.8, 'ask': 25675.2}",2019:03:21-19:00:00,25674.0,25652.5,25676.0,25655.0
229,"{'lastTraded': None, 'bid': 25634.8, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25665.8, 'ask': 25668.2}",509,"{'lastTraded': None, 'bid': 25634.8, 'ask': 25637.2}","{'lastTraded': None, 'bid': 25653.3, 'ask': 25655.7}",2019:03:21-19:05:00,25654.5,25636.0,25667.0,25636.0
230,"{'lastTraded': None, 'bid': 25604.8, 'ask': 25607.2}","{'lastTraded': None, 'bid': 25635.3, 'ask': 25637.7}",953,"{'lastTraded': None, 'bid': 25601.3, 'ask': 25603.7}","{'lastTraded': None, 'bid': 25635.3, 'ask': 25637.7}",2019:03:21-19:10:00,25636.5,25602.5,25636.5,25606.0
231,"{'lastTraded': None, 'bid': 25611.8, 'ask': 25614.2}","{'lastTraded': None, 'bid': 25614.8, 'ask': 25617.2}",789,"{'lastTraded': None, 'bid': 25594.3, 'ask': 25596.7}","{'lastTraded': None, 'bid': 25604.3, 'ask': 25606.7}",2019:03:21-19:15:00,25605.5,25595.5,25616.0,25613.0
232,"{'lastTraded': None, 'bid': 25589.8, 'ask': 25592.2}","{'lastTraded': None, 'bid': 25619.8, 'ask': 25622.2}",879,"{'lastTraded': None, 'bid': 25585.8, 'ask': 25588.2}","{'lastTraded': None, 'bid': 25610.3, 'ask': 25612.7}",2019:03:21-19:20:00,25611.5,25587.0,25621.0,25591.0
233,"{'lastTraded': None, 'bid': 25584.3, 'ask': 25586.7}","{'lastTraded': None, 'bid': 25599.8, 'ask': 25602.2}",986,"{'lastTraded': None, 'bid': 25578.3, 'ask': 25580.7}","{'lastTraded': None, 'bid': 25589.3, 'ask': 25591.7}",2019:03:21-19:25:00,25590.5,25579.5,25601.0,25585.5
234,"{'lastTraded': None, 'bid': 25579.3, 'ask': 25581.7}","{'lastTraded': None, 'bid': 25600.8, 'ask': 25603.2}",935,"{'lastTraded': None, 'bid': 25577.8, 'ask': 25580.2}","{'lastTraded': None, 'bid': 25586.3, 'ask': 25588.7}",2019:03:21-19:30:00,25587.5,25579.0,25602.0,25580.5
235,"{'lastTraded': None, 'bid': 25596.3, 'ask': 25598.7}","{'lastTraded': None, 'bid': 25596.8, 'ask': 25599.2}",387,"{'lastTraded': None, 'bid': 25575.8, 'ask': 25578.2}","{'lastTraded': None, 'bid': 25578.8, 'ask': 25581.2}",2019:03:21-19:35:00,25580.0,25577.0,25598.0,25597.5
236,"{'lastTraded': None, 'bid': 25606.3, 'ask': 25608.7}","{'lastTraded': None, 'bid': 25608.8, 'ask': 25611.2}",491,"{'lastTraded': None, 'bid': 25591.8, 'ask': 25594.2}","{'lastTraded': None, 'bid': 25595.8, 'ask': 25598.2}",2019:03:21-19:40:00,25597.0,25593.0,25610.0,25607.5
237,"{'lastTraded': None, 'bid': 25605.3, 'ask': 25607.7}","{'lastTraded': None, 'bid': 25615.3, 'ask': 25617.7}",377,"{'lastTraded': None, 'bid': 25603.8, 'ask': 25606.2}","{'lastTraded': None, 'bid': 25605.8, 'ask': 25608.2}",2019:03:21-19:45:00,25607.0,25605.0,25616.5,25606.5
238,"{'lastTraded': None, 'bid': 25600.8, 'ask': 25603.2}","{'lastTraded': None, 'bid': 25607.3, 'ask': 25609.7}",374,"{'lastTraded': None, 'bid': 25595.8, 'ask': 25598.2}","{'lastTraded': None, 'bid': 25604.8, 'ask': 25607.2}",2019:03:21-19:50:00,25606.0,25597.0,25608.5,25602.0
239,"{'lastTraded': None, 'bid': 25591.3, 'ask': 25593.7}","{'lastTraded': None, 'bid': 25605.3, 'ask': 25607.7}",274,"{'lastTraded': None, 'bid': 25590.8, 'ask': 25593.2}","{'lastTraded': None, 'bid': 25601.3, 'ask': 25603.7}",2019:03:21-19:55:00,25602.5,25592.0,25606.5,25592.5
240,"{'lastTraded': None, 'bid': 25610.3, 'ask': 25612.7}","{'lastTraded': None, 'bid': 25610.8, 'ask': 25613.2}",466,"{'lastTraded': None, 'bid': 25589.3, 'ask': 25591.7}","{'lastTraded': None, 'bid': 25590.8, 'ask': 25593.2}",2019:03:21-20:00:00,25592.0,25590.5,25612.0,25611.5
241,"{'lastTraded': None, 'bid': 25605.8, 'ask': 25608.2}","{'lastTraded': None, 'bid': 25614.8, 'ask': 25617.2}",300,"{'lastTraded': None, 'bid': 25597.8, 'ask': 25600.2}","{'lastTraded': None, 'bid': 25609.8, 'ask': 25612.2}",2019:03:21-20:05:00,25611.0,25599.0,25616.0,25607.0
