,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}","{'bid': 24570.2, 'lastTraded': None, 'ask': 24574.0}",144,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}",2019:01:24-13:25:00,24571.1,24563.6,24572.1,24564.6
162,"{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}","{'bid': 24565.2, 'lastTraded': None, 'ask': 24569.0}",216,"{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-13:30:00,24564.1,24552.1,24567.1,24554.1
163,"{'bid': 24554.7, 'lastTraded': None, 'ask': 24558.5}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",312,"{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}","{'bid': 24551.7, 'lastTraded': None, 'ask': 24555.5}",2019:01:24-13:35:00,24553.6,24549.1,24560.1,24556.6
164,"{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}","{'bid': 24567.2, 'lastTraded': None, 'ask': 24571.0}",281,"{'bid': 24552.2, 'lastTraded': None, 'ask': 24556.0}","{'bid': 24554.2, 'lastTraded': None, 'ask': 24558.0}",2019:01:24-13:40:00,24556.1,24554.1,24569.1,24563.6
165,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24566.7, 'lastTraded': None, 'ask': 24570.5}",125,"{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",2019:01:24-13:45:00,24564.1,24560.6,24568.6,24562.6
166,"{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}","{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}",57,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24560.2, 'lastTraded': None, 'ask': 24564.0}",2019:01:24-13:50:00,24562.1,24559.6,24564.1,24562.1
167,"{'bid': 24579.2, 'lastTraded': None, 'ask': 24583.0}","{'bid': 24584.7, 'lastTraded': None, 'ask': 24588.5}",383,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}",2019:01:24-13:55:00,24562.6,24562.6,24586.6,24581.1
168,"{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}","{'bid': 24578.7, 'lastTraded': None, 'ask': 24582.5}",420,"{'bid': 24558.7, 'lastTraded': None, 'ask': 24562.5}","{'bid': 24578.7, 'lastTraded': None, 'ask': 24582.5}",2019:01:24-14:00:00,24580.6,24560.6,24580.6,24566.6
169,"{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}","{'bid': 24567.7, 'lastTraded': None, 'ask': 24571.5}",64,"{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-14:05:00,24566.1,24565.1,24569.6,24565.6
170,"{'bid': 24570.7, 'lastTraded': None, 'ask': 24574.5}","{'bid': 24572.7, 'lastTraded': None, 'ask': 24576.5}",91,"{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-14:10:00,24566.1,24564.1,24574.6,24572.6
171,"{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}","{'bid': 24573.2, 'lastTraded': None, 'ask': 24577.0}",51,"{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}","{'bid': 24570.2, 'lastTraded': None, 'ask': 24574.0}",2019:01:24-14:15:00,24572.1,24570.1,24575.1,24570.6
172,"{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}","{'bid': 24572.2, 'lastTraded': None, 'ask': 24576.0}",74,"{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",2019:01:24-14:20:00,24570.1,24567.6,24574.1,24570.1
173,"{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}","{'bid': 24573.7, 'lastTraded': None, 'ask': 24577.5}",47,"{'bid': 24567.7, 'lastTraded': None, 'ask': 24571.5}","{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}",2019:01:24-14:25:00,24570.6,24569.6,24575.6,24571.6
174,"{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}","{'bid': 24569.7, 'lastTraded': None, 'ask': 24573.5}",38,"{'bid': 24562.2, 'lastTraded': None, 'ask': 24566.0}","{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}",2019:01:24-14:30:00,24571.1,24564.1,24571.6,24570.6
175,"{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}","{'bid': 24571.7, 'lastTraded': None, 'ask': 24575.5}",39,"{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}","{'bid': 24569.2, 'lastTraded': None, 'ask': 24573.0}",2019:01:24-14:35:00,24571.1,24566.1,24573.6,24566.6
176,"{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}","{'bid': 24564.7, 'lastTraded': None, 'ask': 24568.5}",91,"{'bid': 24554.2, 'lastTraded': None, 'ask': 24558.0}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-14:40:00,24566.1,24556.1,24566.6,24559.6
177,"{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}","{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}",86,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",2019:01:24-14:45:00,24560.1,24559.1,24565.6,24565.6
178,"{'bid': 24559.7, 'lastTraded': None, 'ask': 24563.5}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",70,"{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}","{'bid': 24563.2, 'lastTraded': None, 'ask': 24567.0}",2019:01:24-14:50:00,24565.1,24561.1,24566.1,24561.6
179,"{'bid': 24560.7, 'lastTraded': None, 'ask': 24564.5}","{'bid': 24562.7, 'lastTraded': None, 'ask': 24566.5}",72,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",2019:01:24-14:55:00,24561.1,24559.1,24564.6,24562.6
180,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24568.7, 'lastTraded': None, 'ask': 24572.5}",297,"{'bid': 24550.2, 'lastTraded': None, 'ask': 24554.0}","{'bid': 24561.7, 'lastTraded': None, 'ask': 24565.5}",2019:01:24-15:00:00,24563.6,24552.1,24570.6,24559.1
181,"{'bid': 24543.7, 'lastTraded': None, 'ask': 24547.5}","{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}",352,"{'bid': 24540.2, 'lastTraded': None, 'ask': 24544.0}","{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}",2019:01:24-15:05:00,24558.6,24542.1,24560.1,24545.6
182,"{'bid': 24545.7, 'lastTraded': None, 'ask': 24549.5}","{'bid': 24549.7, 'lastTraded': None, 'ask': 24553.5}",264,"{'bid': 24542.2, 'lastTraded': None, 'ask': 24546.0}","{'bid': 24543.2, 'lastTraded': None, 'ask': 24547.0}",2019:01:24-15:10:00,24545.1,24544.1,24551.6,24547.6
183,"{'bid': 24542.2, 'lastTraded': None, 'ask': 24546.0}","{'bid': 24547.7, 'lastTraded': None, 'ask': 24551.5}",240,"{'bid': 24537.2, 'lastTraded': None, 'ask': 24541.0}","{'bid': 24544.2, 'lastTraded': None, 'ask': 24548.0}",2019:01:24-15:15:00,24546.1,24539.1,24549.6,24544.1
184,"{'bid': 24542.2, 'lastTraded': None, 'ask': 24546.0}","{'bid': 24549.2, 'lastTraded': None, 'ask': 24553.0}",225,"{'bid': 24540.2, 'lastTraded': None, 'ask': 24544.0}","{'bid': 24542.7, 'lastTraded': None, 'ask': 24546.5}",2019:01:24-15:20:00,24544.6,24542.1,24551.1,24544.1
185,"{'bid': 24547.2, 'lastTraded': None, 'ask': 24551.0}","{'bid': 24548.7, 'lastTraded': None, 'ask': 24552.5}",196,"{'bid': 24537.2, 'lastTraded': None, 'ask': 24541.0}","{'bid': 24542.7, 'lastTraded': None, 'ask': 24546.5}",2019:01:24-15:25:00,24544.6,24539.1,24550.6,24549.1
186,"{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}","{'bid': 24565.2, 'lastTraded': None, 'ask': 24569.0}",778,"{'bid': 24541.7, 'lastTraded': None, 'ask': 24545.5}","{'bid': 24546.7, 'lastTraded': None, 'ask': 24550.5}",2019:01:24-15:30:00,24548.6,24543.6,24567.1,24561.1
187,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",164,"{'bid': 24551.2, 'lastTraded': None, 'ask': 24555.0}","{'bid': 24555.7, 'lastTraded': None, 'ask': 24559.5}",2019:01:24-15:35:00,24557.6,24553.1,24561.1,24555.1
188,"{'bid': 24557.2, 'lastTraded': None, 'ask': 24561.0}","{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}",172,"{'bid': 24553.2, 'lastTraded': None, 'ask': 24557.0}","{'bid': 24553.7, 'lastTraded': None, 'ask': 24557.5}",2019:01:24-15:40:00,24555.6,24555.1,24565.6,24559.1
189,"{'bid': 24563.7, 'lastTraded': None, 'ask': 24567.5}","{'bid': 24568.2, 'lastTraded': None, 'ask': 24572.0}",163,"{'bid': 24556.2, 'lastTraded': None, 'ask': 24560.0}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",2019:01:24-15:45:00,24559.6,24558.1,24570.1,24565.6
190,"{'bid': 24558.2, 'lastTraded': None, 'ask': 24562.0}","{'bid': 24565.7, 'lastTraded': None, 'ask': 24569.5}",131,"{'bid': 24552.7, 'lastTraded': None, 'ask': 24556.5}","{'bid': 24564.2, 'lastTraded': None, 'ask': 24568.0}",2019:01:24-15:50:00,24566.1,24554.6,24567.6,24560.1
191,"{'bid': 24556.7, 'lastTraded': None, 'ask': 24560.5}","{'bid': 24559.2, 'lastTraded': None, 'ask': 24563.0}",206,"{'bid': 24548.2, 'lastTraded': None, 'ask': 24552.0}","{'bid': 24557.7, 'lastTraded': None, 'ask': 24561.5}",2019:01:24-15:55:00,24559.6,24550.1,24561.1,24558.6
192,"{'bid': 24548.4, 'lastTraded': None, 'ask': 24550.8}","{'bid': 24562.9, 'lastTraded': None, 'ask': 24565.3}",645,"{'bid': 24539.9, 'lastTraded': None, 'ask': 24542.3}","{'bid': 24557.4, 'lastTraded': None, 'ask': 24559.8}",2019:01:24-16:00:00,24558.6,24541.1,24564.1,24549.6
193,"{'bid': 24533.9, 'lastTraded': None, 'ask': 24536.3}","{'bid': 24551.9, 'lastTraded': None, 'ask': 24554.3}",535,"{'bid': 24533.9, 'lastTraded': None, 'ask': 24536.3}","{'bid': 24548.9, 'lastTraded': None, 'ask': 24551.3}",2019:01:24-16:05:00,24550.1,24535.1,24553.1,24535.1
194,"{'bid': 24533.9, 'lastTraded': None, 'ask': 24536.3}","{'bid': 24540.9, 'lastTraded': None, 'ask': 24543.3}",434,"{'bid': 24526.9, 'lastTraded': None, 'ask': 24529.3}","{'bid': 24534.9, 'lastTraded': None, 'ask': 24537.3}",2019:01:24-16:10:00,24536.1,24528.1,24542.1,24535.1
195,"{'bid': 24545.9, 'lastTraded': None, 'ask': 24548.3}","{'bid': 24549.4, 'lastTraded': None, 'ask': 24551.8}",821,"{'bid': 24523.4, 'lastTraded': None, 'ask': 24525.8}","{'bid': 24528.9, 'lastTraded': None, 'ask': 24531.3}",2019:01:24-16:15:00,24530.1,24524.6,24550.6,24547.1
196,"{'bid': 24527.9, 'lastTraded': None, 'ask': 24530.3}","{'bid': 24546.9, 'lastTraded': None, 'ask': 24549.3}",614,"{'bid': 24519.9, 'lastTraded': None, 'ask': 24522.3}","{'bid': 24546.4, 'lastTraded': None, 'ask': 24548.8}",2019:01:24-16:20:00,24547.6,24521.1,24548.1,24529.1
197,"{'bid': 24530.9, 'lastTraded': None, 'ask': 24533.3}","{'bid': 24542.9, 'lastTraded': None, 'ask': 24545.3}",479,"{'bid': 24523.9, 'lastTraded': None, 'ask': 24526.3}","{'bid': 24527.4, 'lastTraded': None, 'ask': 24529.8}",2019:01:24-16:25:00,24528.6,24525.1,24544.1,24532.1
198,"{'bid': 24541.9, 'lastTraded': None, 'ask': 24544.3}","{'bid': 24546.9, 'lastTraded': None, 'ask': 24549.3}",618,"{'bid': 24516.9, 'lastTraded': None, 'ask': 24519.3}","{'bid': 24531.4, 'lastTraded': None, 'ask': 24533.8}",2019:01:24-16:30:00,24532.6,24518.1,24548.1,24543.1
199,"{'bid': 24560.9, 'lastTraded': None, 'ask': 24563.3}","{'bid': 24566.9, 'lastTraded': None, 'ask': 24569.3}",666,"{'bid': 24542.4, 'lastTraded': None, 'ask': 24544.8}","{'bid': 24542.9, 'lastTraded': None, 'ask': 24545.3}",2019:01:24-16:35:00,24544.1,24543.6,24568.1,24562.1
200,"{'bid': 24575.4, 'lastTraded': None, 'ask': 24577.8}","{'bid': 24575.9, 'lastTraded': None, 'ask': 24578.3}",408,"{'bid': 24560.4, 'lastTraded': None, 'ask': 24562.8}","{'bid': 24560.4, 'lastTraded': None, 'ask': 24562.8}",2019:01:24-16:40:00,24561.6,24561.6,24577.1,24576.6
201,"{'bid': 24582.9, 'lastTraded': None, 'ask': 24585.3}","{'bid': 24583.9, 'lastTraded': None, 'ask': 24586.3}",400,"{'bid': 24568.9, 'lastTraded': None, 'ask': 24571.3}","{'bid': 24575.9, 'lastTraded': None, 'ask': 24578.3}",2019:01:24-16:45:00,24577.1,24570.1,24585.1,24584.1
202,"{'bid': 24581.9, 'lastTraded': None, 'ask': 24584.3}","{'bid': 24589.4, 'lastTraded': None, 'ask': 24591.8}",379,"{'bid': 24577.9, 'lastTraded': None, 'ask': 24580.3}","{'bid': 24583.9, 'lastTraded': None, 'ask': 24586.3}",2019:01:24-16:50:00,24585.1,24579.1,24590.6,24583.1
203,"{'bid': 24578.9, 'lastTraded': None, 'ask': 24581.3}","{'bid': 24587.9, 'lastTraded': None, 'ask': 24590.3}",328,"{'bid': 24574.9, 'lastTraded': None, 'ask': 24577.3}","{'bid': 24581.4, 'lastTraded': None, 'ask': 24583.8}",2019:01:24-16:55:00,24582.6,24576.1,24589.1,24580.1
204,"{'bid': 24571.9, 'lastTraded': None, 'ask': 24574.3}","{'bid': 24579.9, 'lastTraded': None, 'ask': 24582.3}",325,"{'bid': 24569.9, 'lastTraded': None, 'ask': 24572.3}","{'bid': 24577.9, 'lastTraded': None, 'ask': 24580.3}",2019:01:24-17:00:00,24579.1,24571.1,24581.1,24573.1
205,"{'bid': 24574.9, 'lastTraded': None, 'ask': 24577.3}","{'bid': 24577.9, 'lastTraded': None, 'ask': 24580.3}",338,"{'bid': 24564.4, 'lastTraded': None, 'ask': 24566.8}","{'bid': 24571.4, 'lastTraded': None, 'ask': 24573.8}",2019:01:24-17:05:00,24572.6,24565.6,24579.1,24576.1
206,"{'bid': 24597.9, 'lastTraded': None, 'ask': 24600.3}","{'bid': 24597.9, 'lastTraded': None, 'ask': 24600.3}",485,"{'bid': 24566.9, 'lastTraded': None, 'ask': 24569.3}","{'bid': 24575.4, 'lastTraded': None, 'ask': 24577.8}",2019:01:24-17:10:00,24576.6,24568.1,24599.1,24599.1
207,"{'bid': 24607.9, 'lastTraded': None, 'ask': 24610.3}","{'bid': 24612.4, 'lastTraded': None, 'ask': 24614.8}",606,"{'bid': 24594.4, 'lastTraded': None, 'ask': 24596.8}","{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}",2019:01:24-17:15:00,24598.1,24595.6,24613.6,24609.1
208,"{'bid': 24600.9, 'lastTraded': None, 'ask': 24603.3}","{'bid': 24612.9, 'lastTraded': None, 'ask': 24615.3}",299,"{'bid': 24600.9, 'lastTraded': None, 'ask': 24603.3}","{'bid': 24608.4, 'lastTraded': None, 'ask': 24610.8}",2019:01:24-17:20:00,24609.6,24602.1,24614.1,24602.1
209,"{'bid': 24599.4, 'lastTraded': None, 'ask': 24601.8}","{'bid': 24605.9, 'lastTraded': None, 'ask': 24608.3}",326,"{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}","{'bid': 24601.4, 'lastTraded': None, 'ask': 24603.8}",2019:01:24-17:25:00,24602.6,24598.1,24607.1,24600.6
210,"{'bid': 24602.4, 'lastTraded': None, 'ask': 24604.8}","{'bid': 24606.9, 'lastTraded': None, 'ask': 24609.3}",361,"{'bid': 24596.4, 'lastTraded': None, 'ask': 24598.8}","{'bid': 24599.9, 'lastTraded': None, 'ask': 24602.3}",2019:01:24-17:30:00,24601.1,24597.6,24608.1,24603.6
211,"{'bid': 24602.4, 'lastTraded': None, 'ask': 24604.8}","{'bid': 24603.4, 'lastTraded': None, 'ask': 24605.8}",217,"{'bid': 24595.9, 'lastTraded': None, 'ask': 24598.3}","{'bid': 24601.9, 'lastTraded': None, 'ask': 24604.3}",2019:01:24-17:35:00,24603.1,24597.1,24604.6,24603.6
212,"{'bid': 24603.9, 'lastTraded': None, 'ask': 24606.3}","{'bid': 24606.9, 'lastTraded': None, 'ask': 24609.3}",245,"{'bid': 24599.4, 'lastTraded': None, 'ask': 24601.8}","{'bid': 24602.9, 'lastTraded': None, 'ask': 24605.3}",2019:01:24-17:40:00,24604.1,24600.6,24608.1,24605.1
213,"{'bid': 24601.9, 'lastTraded': None, 'ask': 24604.3}","{'bid': 24613.9, 'lastTraded': None, 'ask': 24616.3}",389,"{'bid': 24601.9, 'lastTraded': None, 'ask': 24604.3}","{'bid': 24603.4, 'lastTraded': None, 'ask': 24605.8}",2019:01:24-17:45:00,24604.6,24603.1,24615.1,24603.1
214,"{'bid': 24623.4, 'lastTraded': None, 'ask': 24625.8}","{'bid': 24625.9, 'lastTraded': None, 'ask': 24628.3}",775,"{'bid': 24601.9, 'lastTraded': None, 'ask': 24604.3}","{'bid': 24602.9, 'lastTraded': None, 'ask': 24605.3}",2019:01:24-17:50:00,24604.1,24603.1,24627.1,24624.6
215,"{'bid': 24618.9, 'lastTraded': None, 'ask': 24621.3}","{'bid': 24624.4, 'lastTraded': None, 'ask': 24626.8}",366,"{'bid': 24614.9, 'lastTraded': None, 'ask': 24617.3}","{'bid': 24622.9, 'lastTraded': None, 'ask': 24625.3}",2019:01:24-17:55:00,24624.1,24616.1,24625.6,24620.1
216,"{'bid': 24621.9, 'lastTraded': None, 'ask': 24624.3}","{'bid': 24625.9, 'lastTraded': None, 'ask': 24628.3}",394,"{'bid': 24612.4, 'lastTraded': None, 'ask': 24614.8}","{'bid': 24619.9, 'lastTraded': None, 'ask': 24622.3}",2019:01:24-18:00:00,24621.1,24613.6,24627.1,24623.1
217,"{'bid': 24616.9, 'lastTraded': None, 'ask': 24619.3}","{'bid': 24627.9, 'lastTraded': None, 'ask': 24630.3}",310,"{'bid': 24615.4, 'lastTraded': None, 'ask': 24617.8}","{'bid': 24621.4, 'lastTraded': None, 'ask': 24623.8}",2019:01:24-18:05:00,24622.6,24616.6,24629.1,24618.1
218,"{'bid': 24612.4, 'lastTraded': None, 'ask': 24614.8}","{'bid': 24616.9, 'lastTraded': None, 'ask': 24619.3}",342,"{'bid': 24604.4, 'lastTraded': None, 'ask': 24606.8}","{'bid': 24616.4, 'lastTraded': None, 'ask': 24618.8}",2019:01:24-18:10:00,24617.6,24605.6,24618.1,24613.6
219,"{'bid': 24603.9, 'lastTraded': None, 'ask': 24606.3}","{'bid': 24615.4, 'lastTraded': None, 'ask': 24617.8}",262,"{'bid': 24602.4, 'lastTraded': None, 'ask': 24604.8}","{'bid': 24611.9, 'lastTraded': None, 'ask': 24614.3}",2019:01:24-18:15:00,24613.1,24603.6,24616.6,24605.1
220,"{'bid': 24606.4, 'lastTraded': None, 'ask': 24608.8}","{'bid': 24608.4, 'lastTraded': None, 'ask': 24610.8}",256,"{'bid': 24600.4, 'lastTraded': None, 'ask': 24602.8}","{'bid': 24605.4, 'lastTraded': None, 'ask': 24607.8}",2019:01:24-18:20:00,24606.6,24601.6,24609.6,24607.6
221,"{'bid': 24613.4, 'lastTraded': None, 'ask': 24615.8}","{'bid': 24620.9, 'lastTraded': None, 'ask': 24623.3}",281,"{'bid': 24603.4, 'lastTraded': None, 'ask': 24605.8}","{'bid': 24605.9, 'lastTraded': None, 'ask': 24608.3}",2019:01:24-18:25:00,24607.1,24604.6,24622.1,24614.6
222,"{'bid': 24609.9, 'lastTraded': None, 'ask': 24612.3}","{'bid': 24615.9, 'lastTraded': None, 'ask': 24618.3}",244,"{'bid': 24604.4, 'lastTraded': None, 'ask': 24606.8}","{'bid': 24613.9, 'lastTraded': None, 'ask': 24616.3}",2019:01:24-18:30:00,24615.1,24605.6,24617.1,24611.1
223,"{'bid': 24601.9, 'lastTraded': None, 'ask': 24604.3}","{'bid': 24615.9, 'lastTraded': None, 'ask': 24618.3}",293,"{'bid': 24599.9, 'lastTraded': None, 'ask': 24602.3}","{'bid': 24609.4, 'lastTraded': None, 'ask': 24611.8}",2019:01:24-18:35:00,24610.6,24601.1,24617.1,24603.1
224,"{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24602.9, 'lastTraded': None, 'ask': 24605.3}",332,"{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24602.4, 'lastTraded': None, 'ask': 24604.8}",2019:01:24-18:40:00,24603.6,24593.1,24604.1,24593.1
225,"{'bid': 24596.4, 'lastTraded': None, 'ask': 24598.8}","{'bid': 24598.4, 'lastTraded': None, 'ask': 24600.8}",267,"{'bid': 24587.9, 'lastTraded': None, 'ask': 24590.3}","{'bid': 24590.9, 'lastTraded': None, 'ask': 24593.3}",2019:01:24-18:45:00,24592.1,24589.1,24599.6,24597.6
226,"{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24596.4, 'lastTraded': None, 'ask': 24598.8}",151,"{'bid': 24587.9, 'lastTraded': None, 'ask': 24590.3}","{'bid': 24595.9, 'lastTraded': None, 'ask': 24598.3}",2019:01:24-18:50:00,24597.1,24589.1,24597.6,24593.1
227,"{'bid': 24596.4, 'lastTraded': None, 'ask': 24598.8}","{'bid': 24603.9, 'lastTraded': None, 'ask': 24606.3}",274,"{'bid': 24589.4, 'lastTraded': None, 'ask': 24591.8}","{'bid': 24592.9, 'lastTraded': None, 'ask': 24595.3}",2019:01:24-18:55:00,24594.1,24590.6,24605.1,24597.6
228,"{'bid': 24608.9, 'lastTraded': None, 'ask': 24611.3}","{'bid': 24609.4, 'lastTraded': None, 'ask': 24611.8}",429,"{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}",2019:01:24-19:00:00,24598.1,24593.1,24610.6,24610.1
229,"{'bid': 24621.9, 'lastTraded': None, 'ask': 24624.3}","{'bid': 24631.4, 'lastTraded': None, 'ask': 24633.8}",604,"{'bid': 24608.4, 'lastTraded': None, 'ask': 24610.8}","{'bid': 24609.4, 'lastTraded': None, 'ask': 24611.8}",2019:01:24-19:05:00,24610.6,24609.6,24632.6,24623.1
230,"{'bid': 24606.4, 'lastTraded': None, 'ask': 24608.8}","{'bid': 24622.4, 'lastTraded': None, 'ask': 24624.8}",394,"{'bid': 24597.9, 'lastTraded': None, 'ask': 24600.3}","{'bid': 24622.4, 'lastTraded': None, 'ask': 24624.8}",2019:01:24-19:10:00,24623.6,24599.1,24623.6,24607.6
231,"{'bid': 24603.4, 'lastTraded': None, 'ask': 24605.8}","{'bid': 24613.4, 'lastTraded': None, 'ask': 24615.8}",228,"{'bid': 24600.9, 'lastTraded': None, 'ask': 24603.3}","{'bid': 24605.9, 'lastTraded': None, 'ask': 24608.3}",2019:01:24-19:15:00,24607.1,24602.1,24614.6,24604.6
232,"{'bid': 24595.9, 'lastTraded': None, 'ask': 24598.3}","{'bid': 24606.9, 'lastTraded': None, 'ask': 24609.3}",317,"{'bid': 24591.4, 'lastTraded': None, 'ask': 24593.8}","{'bid': 24602.9, 'lastTraded': None, 'ask': 24605.3}",2019:01:24-19:20:00,24604.1,24592.6,24608.1,24597.1
233,"{'bid': 24593.9, 'lastTraded': None, 'ask': 24596.3}","{'bid': 24602.9, 'lastTraded': None, 'ask': 24605.3}",234,"{'bid': 24588.4, 'lastTraded': None, 'ask': 24590.8}","{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}",2019:01:24-19:25:00,24598.1,24589.6,24604.1,24595.1
234,"{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}","{'bid': 24597.9, 'lastTraded': None, 'ask': 24600.3}",153,"{'bid': 24589.4, 'lastTraded': None, 'ask': 24591.8}","{'bid': 24594.4, 'lastTraded': None, 'ask': 24596.8}",2019:01:24-19:30:00,24595.6,24590.6,24599.1,24598.1
235,"{'bid': 24597.9, 'lastTraded': None, 'ask': 24600.3}","{'bid': 24603.4, 'lastTraded': None, 'ask': 24605.8}",143,"{'bid': 24590.9, 'lastTraded': None, 'ask': 24593.3}","{'bid': 24595.9, 'lastTraded': None, 'ask': 24598.3}",2019:01:24-19:35:00,24597.1,24592.1,24604.6,24599.1
236,"{'bid': 24586.4, 'lastTraded': None, 'ask': 24588.8}","{'bid': 24599.9, 'lastTraded': None, 'ask': 24602.3}",261,"{'bid': 24581.9, 'lastTraded': None, 'ask': 24584.3}","{'bid': 24597.4, 'lastTraded': None, 'ask': 24599.8}",2019:01:24-19:40:00,24598.6,24583.1,24601.1,24587.6
237,"{'bid': 24599.4, 'lastTraded': None, 'ask': 24601.8}","{'bid': 24599.9, 'lastTraded': None, 'ask': 24602.3}",206,"{'bid': 24582.9, 'lastTraded': None, 'ask': 24585.3}","{'bid': 24586.9, 'lastTraded': None, 'ask': 24589.3}",2019:01:24-19:45:00,24588.1,24584.1,24601.1,24600.6
238,"{'bid': 24593.4, 'lastTraded': None, 'ask': 24595.8}","{'bid': 24600.9, 'lastTraded': None, 'ask': 24603.3}",184,"{'bid': 24590.4, 'lastTraded': None, 'ask': 24592.8}","{'bid': 24599.9, 'lastTraded': None, 'ask': 24602.3}",2019:01:24-19:50:00,24601.1,24591.6,24602.1,24594.6
239,"{'bid': 24591.4, 'lastTraded': None, 'ask': 24593.8}","{'bid': 24596.9, 'lastTraded': None, 'ask': 24599.3}",174,"{'bid': 24588.4, 'lastTraded': None, 'ask': 24590.8}","{'bid': 24592.9, 'lastTraded': None, 'ask': 24595.3}",2019:01:24-19:55:00,24594.1,24589.6,24598.1,24592.6
240,"{'bid': 24611.9, 'lastTraded': None, 'ask': 24614.3}","{'bid': 24612.9, 'lastTraded': None, 'ask': 24615.3}",377,"{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}","{'bid': 24591.9, 'lastTraded': None, 'ask': 24594.3}",2019:01:24-20:00:00,24593.1,24593.1,24614.1,24613.1
241,"{'bid': 24606.4, 'lastTraded': None, 'ask': 24608.8}","{'bid': 24616.9, 'lastTraded': None, 'ask': 24619.3}",327,"{'bid': 24605.9, 'lastTraded': None, 'ask': 24608.3}","{'bid': 24611.4, 'lastTraded': None, 'ask': 24613.8}",2019:01:24-20:05:00,24612.6,24607.1,24618.1,24607.6
