,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'bid': 26456.3, 'lastTraded': None, 'ask': 26460.1}","{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}",51,"{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}","{'bid': 26457.8, 'lastTraded': None, 'ask': 26461.6}",2019:04:17-13:35:00,26459.7,26457.2,26461.2,26458.2
163,"{'bid': 26458.8, 'lastTraded': None, 'ask': 26462.6}","{'bid': 26461.3, 'lastTraded': None, 'ask': 26465.1}",75,"{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}","{'bid': 26457.3, 'lastTraded': None, 'ask': 26461.1}",2019:04:17-13:40:00,26459.2,26457.2,26463.2,26460.7
164,"{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}","{'bid': 26464.8, 'lastTraded': None, 'ask': 26468.6}",88,"{'bid': 26458.3, 'lastTraded': None, 'ask': 26462.1}","{'bid': 26458.3, 'lastTraded': None, 'ask': 26462.1}",2019:04:17-13:45:00,26460.2,26460.2,26466.7,26466.7
165,"{'bid': 26461.3, 'lastTraded': None, 'ask': 26465.1}","{'bid': 26466.3, 'lastTraded': None, 'ask': 26470.1}",72,"{'bid': 26461.3, 'lastTraded': None, 'ask': 26465.1}","{'bid': 26465.3, 'lastTraded': None, 'ask': 26469.1}",2019:04:17-13:50:00,26467.2,26463.2,26468.2,26463.2
166,"{'bid': 26460.3, 'lastTraded': None, 'ask': 26464.1}","{'bid': 26463.3, 'lastTraded': None, 'ask': 26467.1}",72,"{'bid': 26458.8, 'lastTraded': None, 'ask': 26462.6}","{'bid': 26460.8, 'lastTraded': None, 'ask': 26464.6}",2019:04:17-13:55:00,26462.7,26460.7,26465.2,26462.2
167,"{'bid': 26462.8, 'lastTraded': None, 'ask': 26466.6}","{'bid': 26465.3, 'lastTraded': None, 'ask': 26469.1}",238,"{'bid': 26458.3, 'lastTraded': None, 'ask': 26462.1}","{'bid': 26460.8, 'lastTraded': None, 'ask': 26464.6}",2019:04:17-14:00:00,26462.7,26460.2,26467.2,26464.7
168,"{'bid': 26462.8, 'lastTraded': None, 'ask': 26466.6}","{'bid': 26463.8, 'lastTraded': None, 'ask': 26467.6}",101,"{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}","{'bid': 26462.3, 'lastTraded': None, 'ask': 26466.1}",2019:04:17-14:05:00,26464.2,26461.2,26465.7,26464.7
169,"{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}","{'bid': 26464.3, 'lastTraded': None, 'ask': 26468.1}",89,"{'bid': 26454.3, 'lastTraded': None, 'ask': 26458.1}","{'bid': 26463.3, 'lastTraded': None, 'ask': 26467.1}",2019:04:17-14:10:00,26465.2,26456.2,26466.2,26457.2
170,"{'bid': 26451.3, 'lastTraded': None, 'ask': 26455.1}","{'bid': 26456.8, 'lastTraded': None, 'ask': 26460.6}",120,"{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}","{'bid': 26455.8, 'lastTraded': None, 'ask': 26459.6}",2019:04:17-14:15:00,26457.7,26452.2,26458.7,26453.2
171,"{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}","{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}",158,"{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}","{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}",2019:04:17-14:20:00,26453.7,26450.7,26453.7,26452.2
172,"{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}","{'bid': 26451.3, 'lastTraded': None, 'ask': 26455.1}",105,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26449.8, 'lastTraded': None, 'ask': 26453.6}",2019:04:17-14:25:00,26451.7,26451.2,26453.2,26451.7
173,"{'bid': 26455.3, 'lastTraded': None, 'ask': 26459.1}","{'bid': 26455.8, 'lastTraded': None, 'ask': 26459.6}",165,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}",2019:04:17-14:30:00,26452.2,26451.2,26457.7,26457.2
174,"{'bid': 26456.3, 'lastTraded': None, 'ask': 26460.1}","{'bid': 26459.3, 'lastTraded': None, 'ask': 26463.1}",93,"{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}","{'bid': 26454.8, 'lastTraded': None, 'ask': 26458.6}",2019:04:17-14:35:00,26456.7,26454.2,26461.2,26458.2
175,"{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}","{'bid': 26457.3, 'lastTraded': None, 'ask': 26461.1}",117,"{'bid': 26450.8, 'lastTraded': None, 'ask': 26454.6}","{'bid': 26456.8, 'lastTraded': None, 'ask': 26460.6}",2019:04:17-14:40:00,26458.7,26452.7,26459.2,26452.7
176,"{'bid': 26451.8, 'lastTraded': None, 'ask': 26455.6}","{'bid': 26454.3, 'lastTraded': None, 'ask': 26458.1}",45,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26450.3, 'lastTraded': None, 'ask': 26454.1}",2019:04:17-14:45:00,26452.2,26451.2,26456.2,26453.7
177,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26453.3, 'lastTraded': None, 'ask': 26457.1}",37,"{'bid': 26449.3, 'lastTraded': None, 'ask': 26453.1}","{'bid': 26451.3, 'lastTraded': None, 'ask': 26455.1}",2019:04:17-14:50:00,26453.2,26451.2,26455.2,26451.2
178,"{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}","{'bid': 26452.3, 'lastTraded': None, 'ask': 26456.1}",72,"{'bid': 26447.3, 'lastTraded': None, 'ask': 26451.1}","{'bid': 26448.8, 'lastTraded': None, 'ask': 26452.6}",2019:04:17-14:55:00,26450.7,26449.2,26454.2,26450.7
179,"{'bid': 26447.5, 'lastTraded': None, 'ask': 26449.9}","{'bid': 26453.0, 'lastTraded': None, 'ask': 26455.4}",433,"{'bid': 26444.0, 'lastTraded': None, 'ask': 26446.4}","{'bid': 26449.5, 'lastTraded': None, 'ask': 26451.9}",2019:04:17-15:00:00,26450.7,26445.2,26454.2,26448.7
180,"{'bid': 26453.5, 'lastTraded': None, 'ask': 26455.9}","{'bid': 26455.5, 'lastTraded': None, 'ask': 26457.9}",175,"{'bid': 26447.0, 'lastTraded': None, 'ask': 26449.4}","{'bid': 26448.0, 'lastTraded': None, 'ask': 26450.4}",2019:04:17-15:05:00,26449.2,26448.2,26456.7,26454.7
181,"{'bid': 26450.5, 'lastTraded': None, 'ask': 26452.9}","{'bid': 26456.0, 'lastTraded': None, 'ask': 26458.4}",102,"{'bid': 26449.0, 'lastTraded': None, 'ask': 26451.4}","{'bid': 26454.0, 'lastTraded': None, 'ask': 26456.4}",2019:04:17-15:10:00,26455.2,26450.2,26457.2,26451.7
182,"{'bid': 26454.0, 'lastTraded': None, 'ask': 26456.4}","{'bid': 26454.0, 'lastTraded': None, 'ask': 26456.4}",82,"{'bid': 26448.0, 'lastTraded': None, 'ask': 26450.4}","{'bid': 26450.0, 'lastTraded': None, 'ask': 26452.4}",2019:04:17-15:15:00,26451.2,26449.2,26455.2,26455.2
183,"{'bid': 26456.0, 'lastTraded': None, 'ask': 26458.4}","{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}",197,"{'bid': 26452.0, 'lastTraded': None, 'ask': 26454.4}","{'bid': 26453.5, 'lastTraded': None, 'ask': 26455.9}",2019:04:17-15:20:00,26454.7,26453.2,26459.7,26457.2
184,"{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}","{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}",78,"{'bid': 26455.5, 'lastTraded': None, 'ask': 26457.9}","{'bid': 26456.5, 'lastTraded': None, 'ask': 26458.9}",2019:04:17-15:25:00,26457.7,26456.7,26461.2,26461.2
185,"{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}","{'bid': 26462.0, 'lastTraded': None, 'ask': 26464.4}",134,"{'bid': 26455.5, 'lastTraded': None, 'ask': 26457.9}","{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}",2019:04:17-15:30:00,26461.7,26456.7,26463.2,26461.2
186,"{'bid': 26457.0, 'lastTraded': None, 'ask': 26459.4}","{'bid': 26462.0, 'lastTraded': None, 'ask': 26464.4}",133,"{'bid': 26456.5, 'lastTraded': None, 'ask': 26458.9}","{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}",2019:04:17-15:35:00,26461.7,26457.7,26463.2,26458.2
187,"{'bid': 26454.5, 'lastTraded': None, 'ask': 26456.9}","{'bid': 26458.0, 'lastTraded': None, 'ask': 26460.4}",76,"{'bid': 26452.5, 'lastTraded': None, 'ask': 26454.9}","{'bid': 26457.5, 'lastTraded': None, 'ask': 26459.9}",2019:04:17-15:40:00,26458.7,26453.7,26459.2,26455.7
188,"{'bid': 26458.0, 'lastTraded': None, 'ask': 26460.4}","{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}",93,"{'bid': 26452.0, 'lastTraded': None, 'ask': 26454.4}","{'bid': 26454.0, 'lastTraded': None, 'ask': 26456.4}",2019:04:17-15:45:00,26455.2,26453.2,26459.7,26459.2
189,"{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}","{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}",51,"{'bid': 26457.0, 'lastTraded': None, 'ask': 26459.4}","{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}",2019:04:17-15:50:00,26459.7,26458.2,26461.2,26459.7
190,"{'bid': 26457.5, 'lastTraded': None, 'ask': 26459.9}","{'bid': 26459.0, 'lastTraded': None, 'ask': 26461.4}",71,"{'bid': 26455.0, 'lastTraded': None, 'ask': 26457.4}","{'bid': 26458.0, 'lastTraded': None, 'ask': 26460.4}",2019:04:17-15:55:00,26459.2,26456.2,26460.2,26458.7
191,"{'bid': 26461.5, 'lastTraded': None, 'ask': 26463.9}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",105,"{'bid': 26455.5, 'lastTraded': None, 'ask': 26457.9}","{'bid': 26458.0, 'lastTraded': None, 'ask': 26460.4}",2019:04:17-16:00:00,26459.2,26456.7,26465.2,26462.7
192,"{'bid': 26462.0, 'lastTraded': None, 'ask': 26464.4}","{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}",60,"{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}","{'bid': 26461.0, 'lastTraded': None, 'ask': 26463.4}",2019:04:17-16:05:00,26462.2,26459.7,26464.2,26463.2
193,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}",130,"{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}","{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}",2019:04:17-16:10:00,26463.7,26463.7,26470.2,26466.2
194,"{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}","{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}",78,"{'bid': 26463.5, 'lastTraded': None, 'ask': 26465.9}","{'bid': 26465.5, 'lastTraded': None, 'ask': 26467.9}",2019:04:17-16:15:00,26466.7,26464.7,26469.2,26467.2
195,"{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}","{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}",67,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26465.5, 'lastTraded': None, 'ask': 26467.9}",2019:04:17-16:20:00,26466.7,26466.2,26469.7,26467.2
196,"{'bid': 26467.5, 'lastTraded': None, 'ask': 26469.9}","{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}",91,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}",2019:04:17-16:25:00,26467.7,26466.2,26469.2,26468.7
197,"{'bid': 26463.5, 'lastTraded': None, 'ask': 26465.9}","{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}",275,"{'bid': 26456.0, 'lastTraded': None, 'ask': 26458.4}","{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}",2019:04:17-16:30:00,26469.2,26457.2,26469.2,26464.7
198,"{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}","{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}",96,"{'bid': 26459.5, 'lastTraded': None, 'ask': 26461.9}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",2019:04:17-16:35:00,26465.2,26460.7,26467.2,26463.7
199,"{'bid': 26461.5, 'lastTraded': None, 'ask': 26463.9}","{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}",56,"{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}","{'bid': 26462.0, 'lastTraded': None, 'ask': 26464.4}",2019:04:17-16:40:00,26463.2,26461.7,26464.2,26462.7
200,"{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}","{'bid': 26463.5, 'lastTraded': None, 'ask': 26465.9}",41,"{'bid': 26459.5, 'lastTraded': None, 'ask': 26461.9}","{'bid': 26462.0, 'lastTraded': None, 'ask': 26464.4}",2019:04:17-16:45:00,26463.2,26460.7,26464.7,26464.2
201,"{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",49,"{'bid': 26459.5, 'lastTraded': None, 'ask': 26461.9}","{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}",2019:04:17-16:50:00,26463.7,26460.7,26465.2,26465.2
202,"{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}","{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}",67,"{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}","{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}",2019:04:17-16:55:00,26464.2,26463.7,26467.2,26464.2
203,"{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}","{'bid': 26467.0, 'lastTraded': None, 'ask': 26469.4}",85,"{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}","{'bid': 26463.5, 'lastTraded': None, 'ask': 26465.9}",2019:04:17-17:00:00,26464.7,26461.2,26468.2,26467.7
204,"{'bid': 26461.5, 'lastTraded': None, 'ask': 26463.9}","{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}",178,"{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}","{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}",2019:04:17-17:05:00,26467.2,26461.7,26470.2,26462.7
205,"{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}","{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}",536,"{'bid': 26456.5, 'lastTraded': None, 'ask': 26458.9}","{'bid': 26461.0, 'lastTraded': None, 'ask': 26463.4}",2019:04:17-17:10:00,26462.2,26457.7,26470.2,26467.2
206,"{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}","{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}",352,"{'bid': 26459.0, 'lastTraded': None, 'ask': 26461.4}","{'bid': 26465.5, 'lastTraded': None, 'ask': 26467.9}",2019:04:17-17:15:00,26466.7,26460.2,26467.7,26461.7
207,"{'bid': 26459.0, 'lastTraded': None, 'ask': 26461.4}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",434,"{'bid': 26453.5, 'lastTraded': None, 'ask': 26455.9}","{'bid': 26460.0, 'lastTraded': None, 'ask': 26462.4}",2019:04:17-17:20:00,26461.2,26454.7,26465.2,26460.2
208,"{'bid': 26462.5, 'lastTraded': None, 'ask': 26464.9}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",323,"{'bid': 26458.0, 'lastTraded': None, 'ask': 26460.4}","{'bid': 26458.5, 'lastTraded': None, 'ask': 26460.9}",2019:04:17-17:25:00,26459.7,26459.2,26465.2,26463.7
209,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}",150,"{'bid': 26460.5, 'lastTraded': None, 'ask': 26462.9}","{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}",2019:04:17-17:30:00,26464.2,26461.7,26471.2,26469.2
210,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26473.5, 'lastTraded': None, 'ask': 26475.9}",162,"{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}","{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}",2019:04:17-17:35:00,26469.7,26469.7,26474.7,26471.2
211,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",101,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}",2019:04:17-17:40:00,26470.2,26469.2,26473.2,26471.2
212,"{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}","{'bid': 26473.0, 'lastTraded': None, 'ask': 26475.4}",84,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26469.5, 'lastTraded': None, 'ask': 26471.9}",2019:04:17-17:45:00,26470.7,26469.2,26474.2,26470.2
213,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26472.5, 'lastTraded': None, 'ask': 26474.9}",62,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}",2019:04:17-17:50:00,26469.7,26469.2,26473.7,26471.2
214,"{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",53,"{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}","{'bid': 26469.5, 'lastTraded': None, 'ask': 26471.9}",2019:04:17-17:55:00,26470.7,26469.7,26473.2,26472.2
215,"{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}","{'bid': 26473.0, 'lastTraded': None, 'ask': 26475.4}",68,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}",2019:04:17-18:00:00,26471.2,26469.2,26474.2,26472.2
216,"{'bid': 26475.0, 'lastTraded': None, 'ask': 26477.4}","{'bid': 26475.0, 'lastTraded': None, 'ask': 26477.4}",160,"{'bid': 26470.5, 'lastTraded': None, 'ask': 26472.9}","{'bid': 26471.5, 'lastTraded': None, 'ask': 26473.9}",2019:04:17-18:05:00,26472.7,26471.7,26476.2,26476.2
217,"{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}","{'bid': 26476.0, 'lastTraded': None, 'ask': 26478.4}",152,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26474.5, 'lastTraded': None, 'ask': 26476.9}",2019:04:17-18:10:00,26475.7,26471.2,26477.2,26472.2
218,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",126,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",2019:04:17-18:15:00,26473.2,26466.2,26473.2,26466.2
219,"{'bid': 26463.0, 'lastTraded': None, 'ask': 26465.4}","{'bid': 26464.5, 'lastTraded': None, 'ask': 26466.9}",185,"{'bid': 26461.0, 'lastTraded': None, 'ask': 26463.4}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",2019:04:17-18:20:00,26465.2,26462.2,26465.7,26464.2
220,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26465.5, 'lastTraded': None, 'ask': 26467.9}",332,"{'bid': 26457.0, 'lastTraded': None, 'ask': 26459.4}","{'bid': 26463.5, 'lastTraded': None, 'ask': 26465.9}",2019:04:17-18:25:00,26464.7,26458.2,26466.7,26466.2
221,"{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}","{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}",430,"{'bid': 26464.5, 'lastTraded': None, 'ask': 26466.9}","{'bid': 26464.5, 'lastTraded': None, 'ask': 26466.9}",2019:04:17-18:30:00,26465.7,26465.7,26472.2,26472.2
222,"{'bid': 26470.5, 'lastTraded': None, 'ask': 26472.9}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",57,"{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}","{'bid': 26470.5, 'lastTraded': None, 'ask': 26472.9}",2019:04:17-18:35:00,26471.7,26469.7,26473.2,26471.7
223,"{'bid': 26467.0, 'lastTraded': None, 'ask': 26469.4}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",70,"{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}","{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}",2019:04:17-18:40:00,26471.2,26467.7,26473.2,26468.2
224,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26471.5, 'lastTraded': None, 'ask': 26473.9}",127,"{'bid': 26465.0, 'lastTraded': None, 'ask': 26467.4}","{'bid': 26467.5, 'lastTraded': None, 'ask': 26469.9}",2019:04:17-18:45:00,26468.7,26466.2,26472.7,26469.2
225,"{'bid': 26467.0, 'lastTraded': None, 'ask': 26469.4}","{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}",113,"{'bid': 26466.0, 'lastTraded': None, 'ask': 26468.4}","{'bid': 26468.5, 'lastTraded': None, 'ask': 26470.9}",2019:04:17-18:50:00,26469.7,26467.2,26471.2,26468.2
226,"{'bid': 26464.5, 'lastTraded': None, 'ask': 26466.9}","{'bid': 26469.0, 'lastTraded': None, 'ask': 26471.4}",68,"{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}","{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}",2019:04:17-18:55:00,26467.7,26465.2,26470.2,26465.7
227,"{'bid': 26467.0, 'lastTraded': None, 'ask': 26469.4}","{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}",71,"{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}","{'bid': 26464.0, 'lastTraded': None, 'ask': 26466.4}",2019:04:17-19:00:00,26465.2,26465.2,26471.2,26468.2
228,"{'bid': 26473.0, 'lastTraded': None, 'ask': 26475.4}","{'bid': 26473.5, 'lastTraded': None, 'ask': 26475.9}",136,"{'bid': 26466.5, 'lastTraded': None, 'ask': 26468.9}","{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}",2019:04:17-19:05:00,26469.2,26467.7,26474.7,26474.2
229,"{'bid': 26472.5, 'lastTraded': None, 'ask': 26474.9}","{'bid': 26478.5, 'lastTraded': None, 'ask': 26480.9}",323,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26473.5, 'lastTraded': None, 'ask': 26475.9}",2019:04:17-19:10:00,26474.7,26471.2,26479.7,26473.7
230,"{'bid': 26471.0, 'lastTraded': None, 'ask': 26473.4}","{'bid': 26475.0, 'lastTraded': None, 'ask': 26477.4}",481,"{'bid': 26467.5, 'lastTraded': None, 'ask': 26469.9}","{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}",2019:04:17-19:15:00,26473.2,26468.7,26476.2,26472.2
231,"{'bid': 26472.5, 'lastTraded': None, 'ask': 26474.9}","{'bid': 26473.0, 'lastTraded': None, 'ask': 26475.4}",61,"{'bid': 26468.0, 'lastTraded': None, 'ask': 26470.4}","{'bid': 26471.5, 'lastTraded': None, 'ask': 26473.9}",2019:04:17-19:20:00,26472.7,26469.2,26474.2,26473.7
232,"{'bid': 26472.0, 'lastTraded': None, 'ask': 26474.4}","{'bid': 26476.0, 'lastTraded': None, 'ask': 26478.4}",81,"{'bid': 26470.0, 'lastTraded': None, 'ask': 26472.4}","{'bid': 26473.0, 'lastTraded': None, 'ask': 26475.4}",2019:04:17-19:25:00,26474.2,26471.2,26477.2,26473.2
233,"{'bid': 26479.5, 'lastTraded': None, 'ask': 26481.9}","{'bid': 26479.5, 'lastTraded': None, 'ask': 26481.9}",102,"{'bid': 26472.5, 'lastTraded': None, 'ask': 26474.9}","{'bid': 26472.5, 'lastTraded': None, 'ask': 26474.9}",2019:04:17-19:30:00,26473.7,26473.7,26480.7,26480.7
234,"{'bid': 26478.0, 'lastTraded': None, 'ask': 26480.4}","{'bid': 26482.0, 'lastTraded': None, 'ask': 26484.4}",148,"{'bid': 26477.0, 'lastTraded': None, 'ask': 26479.4}","{'bid': 26479.0, 'lastTraded': None, 'ask': 26481.4}",2019:04:17-19:35:00,26480.2,26478.2,26483.2,26479.2
235,"{'bid': 26480.5, 'lastTraded': None, 'ask': 26482.9}","{'bid': 26481.5, 'lastTraded': None, 'ask': 26483.9}",84,"{'bid': 26477.0, 'lastTraded': None, 'ask': 26479.4}","{'bid': 26477.5, 'lastTraded': None, 'ask': 26479.9}",2019:04:17-19:40:00,26478.7,26478.2,26482.7,26481.7
236,"{'bid': 26483.0, 'lastTraded': None, 'ask': 26485.4}","{'bid': 26483.0, 'lastTraded': None, 'ask': 26485.4}",98,"{'bid': 26479.0, 'lastTraded': None, 'ask': 26481.4}","{'bid': 26481.0, 'lastTraded': None, 'ask': 26483.4}",2019:04:17-19:45:00,26482.2,26480.2,26484.2,26484.2
237,"{'bid': 26485.0, 'lastTraded': None, 'ask': 26487.4}","{'bid': 26486.5, 'lastTraded': None, 'ask': 26488.9}",438,"{'bid': 26480.0, 'lastTraded': None, 'ask': 26482.4}","{'bid': 26484.0, 'lastTraded': None, 'ask': 26486.4}",2019:04:17-19:50:00,26485.2,26481.2,26487.7,26486.2
238,"{'bid': 26478.0, 'lastTraded': None, 'ask': 26480.4}","{'bid': 26487.0, 'lastTraded': None, 'ask': 26489.4}",313,"{'bid': 26478.0, 'lastTraded': None, 'ask': 26480.4}","{'bid': 26484.5, 'lastTraded': None, 'ask': 26486.9}",2019:04:17-19:55:00,26485.7,26479.2,26488.2,26479.2
239,"{'bid': 26486.5, 'lastTraded': None, 'ask': 26488.9}","{'bid': 26487.0, 'lastTraded': None, 'ask': 26489.4}",192,"{'bid': 26477.5, 'lastTraded': None, 'ask': 26479.9}","{'bid': 26478.5, 'lastTraded': None, 'ask': 26480.9}",2019:04:17-20:00:00,26479.7,26478.7,26488.2,26487.7
240,"{'bid': 26480.5, 'lastTraded': None, 'ask': 26482.9}","{'bid': 26498.5, 'lastTraded': None, 'ask': 26508.3}",220,"{'bid': 26478.3, 'lastTraded': None, 'ask': 26481.4}","{'bid': 26487.0, 'lastTraded': None, 'ask': 26489.4}",2019:04:17-20:05:00,26488.2,26479.85,26503.4,26481.7
241,"{'bid': 26481.0, 'lastTraded': None, 'ask': 26483.4}","{'bid': 26482.0, 'lastTraded': None, 'ask': 26484.4}",150,"{'bid': 26477.0, 'lastTraded': None, 'ask': 26479.4}","{'bid': 26481.0, 'lastTraded': None, 'ask': 26483.4}",2019:04:17-20:10:00,26482.2,26478.2,26483.2,26482.2
242,"{'bid': 26479.5, 'lastTraded': None, 'ask': 26481.9}","{'bid': 26483.0, 'lastTraded': None, 'ask': 26485.4}",107,"{'bid': 26477.5, 'lastTraded': None, 'ask': 26479.9}","{'bid': 26481.5, 'lastTraded': None, 'ask': 26483.9}",2019:04:17-20:15:00,26482.7,26478.7,26484.2,26480.7
