,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'ask': 25387.4, 'bid': 25383.6, 'lastTraded': None}","{'ask': 25388.9, 'bid': 25385.1, 'lastTraded': None}",80,"{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}","{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}",2019:02:06-13:25:00,25384.0,25382.0,25387.0,25385.5
162,"{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}","{'ask': 25388.9, 'bid': 25385.1, 'lastTraded': None}",63,"{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}","{'ask': 25386.9, 'bid': 25383.1, 'lastTraded': None}",2019:02:06-13:30:00,25385.0,25383.0,25387.0,25383.0
163,"{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}","{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}",135,"{'ask': 25378.9, 'bid': 25375.1, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",2019:02:06-13:35:00,25382.5,25377.0,25383.0,25382.0
164,"{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}","{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}",44,"{'ask': 25382.4, 'bid': 25378.6, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",2019:02:06-13:40:00,25382.5,25380.5,25384.0,25382.5
165,"{'ask': 25380.4, 'bid': 25376.6, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",79,"{'ask': 25377.9, 'bid': 25374.1, 'lastTraded': None}","{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}",2019:02:06-13:45:00,25382.0,25376.0,25382.5,25378.5
166,"{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",49,"{'ask': 25379.9, 'bid': 25376.1, 'lastTraded': None}","{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}",2019:02:06-13:50:00,25379.0,25378.0,25382.5,25381.0
167,"{'ask': 25377.9, 'bid': 25374.1, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",53,"{'ask': 25377.4, 'bid': 25373.6, 'lastTraded': None}","{'ask': 25382.4, 'bid': 25378.6, 'lastTraded': None}",2019:02:06-13:55:00,25380.5,25375.5,25381.0,25376.0
168,"{'ask': 25381.9, 'bid': 25378.1, 'lastTraded': None}","{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}",181,"{'ask': 25373.9, 'bid': 25370.1, 'lastTraded': None}","{'ask': 25378.4, 'bid': 25374.6, 'lastTraded': None}",2019:02:06-14:00:00,25376.5,25372.0,25382.0,25380.0
169,"{'ask': 25381.4, 'bid': 25377.6, 'lastTraded': None}","{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}",116,"{'ask': 25379.4, 'bid': 25375.6, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",2019:02:06-14:05:00,25381.0,25377.5,25384.0,25379.5
170,"{'ask': 25382.4, 'bid': 25378.6, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",21,"{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}","{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}",2019:02:06-14:10:00,25379.0,25379.0,25381.0,25380.5
171,"{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}","{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}",30,"{'ask': 25381.9, 'bid': 25378.1, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",2019:02:06-14:15:00,25381.0,25380.0,25383.0,25383.0
172,"{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}","{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}",89,"{'ask': 25379.9, 'bid': 25376.1, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",2019:02:06-14:20:00,25381.0,25378.0,25383.0,25382.0
173,"{'ask': 25379.9, 'bid': 25376.1, 'lastTraded': None}","{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}",101,"{'ask': 25379.9, 'bid': 25376.1, 'lastTraded': None}","{'ask': 25383.4, 'bid': 25379.6, 'lastTraded': None}",2019:02:06-14:25:00,25381.5,25378.0,25383.0,25378.0
174,"{'ask': 25386.4, 'bid': 25382.6, 'lastTraded': None}","{'ask': 25387.4, 'bid': 25383.6, 'lastTraded': None}",89,"{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}","{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}",2019:02:06-14:30:00,25379.0,25379.0,25385.5,25384.5
175,"{'ask': 25382.4, 'bid': 25378.6, 'lastTraded': None}","{'ask': 25386.9, 'bid': 25383.1, 'lastTraded': None}",31,"{'ask': 25381.9, 'bid': 25378.1, 'lastTraded': None}","{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}",2019:02:06-14:35:00,25384.0,25380.0,25385.0,25380.5
176,"{'ask': 25381.9, 'bid': 25378.1, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",22,"{'ask': 25381.9, 'bid': 25378.1, 'lastTraded': None}","{'ask': 25382.9, 'bid': 25379.1, 'lastTraded': None}",2019:02:06-14:40:00,25381.0,25380.0,25382.5,25380.0
177,"{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}","{'ask': 25386.4, 'bid': 25382.6, 'lastTraded': None}",27,"{'ask': 25380.9, 'bid': 25377.1, 'lastTraded': None}","{'ask': 25381.4, 'bid': 25377.6, 'lastTraded': None}",2019:02:06-14:45:00,25379.5,25379.0,25384.5,25384.0
178,"{'ask': 25384.9, 'bid': 25381.1, 'lastTraded': None}","{'ask': 25387.9, 'bid': 25384.1, 'lastTraded': None}",32,"{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}","{'ask': 25386.4, 'bid': 25382.6, 'lastTraded': None}",2019:02:06-14:50:00,25384.5,25382.0,25386.0,25383.0
179,"{'ask': 25385.4, 'bid': 25381.6, 'lastTraded': None}","{'ask': 25390.9, 'bid': 25387.1, 'lastTraded': None}",140,"{'ask': 25383.9, 'bid': 25380.1, 'lastTraded': None}","{'ask': 25384.4, 'bid': 25380.6, 'lastTraded': None}",2019:02:06-14:55:00,25382.5,25382.0,25389.0,25383.5
180,"{'ask': 25372.9, 'bid': 25369.1, 'lastTraded': None}","{'ask': 25389.4, 'bid': 25385.6, 'lastTraded': None}",378,"{'ask': 25372.9, 'bid': 25369.1, 'lastTraded': None}","{'ask': 25385.9, 'bid': 25382.1, 'lastTraded': None}",2019:02:06-15:00:00,25384.0,25371.0,25387.5,25371.0
181,"{'ask': 25364.9, 'bid': 25361.1, 'lastTraded': None}","{'ask': 25377.9, 'bid': 25374.1, 'lastTraded': None}",373,"{'ask': 25362.4, 'bid': 25358.6, 'lastTraded': None}","{'ask': 25373.4, 'bid': 25369.6, 'lastTraded': None}",2019:02:06-15:05:00,25371.5,25360.5,25376.0,25363.0
182,"{'ask': 25366.9, 'bid': 25363.1, 'lastTraded': None}","{'ask': 25370.9, 'bid': 25367.1, 'lastTraded': None}",144,"{'ask': 25362.9, 'bid': 25359.1, 'lastTraded': None}","{'ask': 25363.9, 'bid': 25360.1, 'lastTraded': None}",2019:02:06-15:10:00,25362.0,25361.0,25369.0,25365.0
183,"{'ask': 25361.9, 'bid': 25358.1, 'lastTraded': None}","{'ask': 25371.9, 'bid': 25368.1, 'lastTraded': None}",145,"{'ask': 25360.9, 'bid': 25357.1, 'lastTraded': None}","{'ask': 25367.4, 'bid': 25363.6, 'lastTraded': None}",2019:02:06-15:15:00,25365.5,25359.0,25370.0,25360.0
184,"{'ask': 25355.9, 'bid': 25352.1, 'lastTraded': None}","{'ask': 25363.9, 'bid': 25360.1, 'lastTraded': None}",405,"{'ask': 25348.9, 'bid': 25345.1, 'lastTraded': None}","{'ask': 25361.4, 'bid': 25357.6, 'lastTraded': None}",2019:02:06-15:20:00,25359.5,25347.0,25362.0,25354.0
185,"{'ask': 25352.9, 'bid': 25349.1, 'lastTraded': None}","{'ask': 25358.9, 'bid': 25355.1, 'lastTraded': None}",225,"{'ask': 25351.9, 'bid': 25348.1, 'lastTraded': None}","{'ask': 25356.4, 'bid': 25352.6, 'lastTraded': None}",2019:02:06-15:25:00,25354.5,25350.0,25357.0,25351.0
186,"{'ask': 25347.9, 'bid': 25344.1, 'lastTraded': None}","{'ask': 25355.4, 'bid': 25351.6, 'lastTraded': None}",328,"{'ask': 25344.4, 'bid': 25340.6, 'lastTraded': None}","{'ask': 25353.9, 'bid': 25350.1, 'lastTraded': None}",2019:02:06-15:30:00,25352.0,25342.5,25353.5,25346.0
187,"{'ask': 25339.9, 'bid': 25336.1, 'lastTraded': None}","{'ask': 25348.9, 'bid': 25345.1, 'lastTraded': None}",356,"{'ask': 25334.9, 'bid': 25331.1, 'lastTraded': None}","{'ask': 25347.4, 'bid': 25343.6, 'lastTraded': None}",2019:02:06-15:35:00,25345.5,25333.0,25347.0,25338.0
188,"{'ask': 25336.4, 'bid': 25332.6, 'lastTraded': None}","{'ask': 25340.9, 'bid': 25337.1, 'lastTraded': None}",142,"{'ask': 25335.4, 'bid': 25331.6, 'lastTraded': None}","{'ask': 25340.4, 'bid': 25336.6, 'lastTraded': None}",2019:02:06-15:40:00,25338.5,25333.5,25339.0,25334.5
189,"{'ask': 25329.4, 'bid': 25325.6, 'lastTraded': None}","{'ask': 25336.9, 'bid': 25333.1, 'lastTraded': None}",271,"{'ask': 25326.9, 'bid': 25323.1, 'lastTraded': None}","{'ask': 25336.9, 'bid': 25333.1, 'lastTraded': None}",2019:02:06-15:45:00,25335.0,25325.0,25335.0,25327.5
190,"{'ask': 25332.9, 'bid': 25329.1, 'lastTraded': None}","{'ask': 25333.9, 'bid': 25330.1, 'lastTraded': None}",165,"{'ask': 25328.9, 'bid': 25325.1, 'lastTraded': None}","{'ask': 25329.9, 'bid': 25326.1, 'lastTraded': None}",2019:02:06-15:50:00,25328.0,25327.0,25332.0,25331.0
191,"{'ask': 25333.4, 'bid': 25329.6, 'lastTraded': None}","{'ask': 25336.9, 'bid': 25333.1, 'lastTraded': None}",172,"{'ask': 25331.9, 'bid': 25328.1, 'lastTraded': None}","{'ask': 25332.4, 'bid': 25328.6, 'lastTraded': None}",2019:02:06-15:55:00,25330.5,25330.0,25335.0,25331.5
192,"{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}","{'ask': 25342.2, 'bid': 25339.8, 'lastTraded': None}",554,"{'ask': 25330.7, 'bid': 25328.3, 'lastTraded': None}","{'ask': 25332.7, 'bid': 25330.3, 'lastTraded': None}",2019:02:06-16:00:00,25331.5,25329.5,25341.0,25333.0
193,"{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}","{'ask': 25340.2, 'bid': 25337.8, 'lastTraded': None}",427,"{'ask': 25324.2, 'bid': 25321.8, 'lastTraded': None}","{'ask': 25334.7, 'bid': 25332.3, 'lastTraded': None}",2019:02:06-16:05:00,25333.5,25323.0,25339.0,25338.0
194,"{'ask': 25341.7, 'bid': 25339.3, 'lastTraded': None}","{'ask': 25346.7, 'bid': 25344.3, 'lastTraded': None}",327,"{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}","{'ask': 25339.7, 'bid': 25337.3, 'lastTraded': None}",2019:02:06-16:10:00,25338.5,25333.0,25345.5,25340.5
195,"{'ask': 25342.7, 'bid': 25340.3, 'lastTraded': None}","{'ask': 25346.2, 'bid': 25343.8, 'lastTraded': None}",238,"{'ask': 25338.2, 'bid': 25335.8, 'lastTraded': None}","{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}",2019:02:06-16:15:00,25340.0,25337.0,25345.0,25341.5
196,"{'ask': 25340.7, 'bid': 25338.3, 'lastTraded': None}","{'ask': 25344.2, 'bid': 25341.8, 'lastTraded': None}",242,"{'ask': 25335.7, 'bid': 25333.3, 'lastTraded': None}","{'ask': 25343.2, 'bid': 25340.8, 'lastTraded': None}",2019:02:06-16:20:00,25342.0,25334.5,25343.0,25339.5
197,"{'ask': 25339.7, 'bid': 25337.3, 'lastTraded': None}","{'ask': 25343.2, 'bid': 25340.8, 'lastTraded': None}",206,"{'ask': 25333.7, 'bid': 25331.3, 'lastTraded': None}","{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}",2019:02:06-16:25:00,25340.0,25332.5,25342.0,25338.5
198,"{'ask': 25329.7, 'bid': 25327.3, 'lastTraded': None}","{'ask': 25340.2, 'bid': 25337.8, 'lastTraded': None}",199,"{'ask': 25328.2, 'bid': 25325.8, 'lastTraded': None}","{'ask': 25340.2, 'bid': 25337.8, 'lastTraded': None}",2019:02:06-16:30:00,25339.0,25327.0,25339.0,25328.5
199,"{'ask': 25334.7, 'bid': 25332.3, 'lastTraded': None}","{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}",220,"{'ask': 25328.2, 'bid': 25325.8, 'lastTraded': None}","{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}",2019:02:06-16:35:00,25328.0,25327.0,25340.0,25333.5
200,"{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}","{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}",147,"{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}","{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}",2019:02:06-16:40:00,25333.0,25329.0,25338.0,25333.0
201,"{'ask': 25332.2, 'bid': 25329.8, 'lastTraded': None}","{'ask': 25336.2, 'bid': 25333.8, 'lastTraded': None}",371,"{'ask': 25323.2, 'bid': 25320.8, 'lastTraded': None}","{'ask': 25333.7, 'bid': 25331.3, 'lastTraded': None}",2019:02:06-16:45:00,25332.5,25322.0,25335.0,25331.0
202,"{'ask': 25329.7, 'bid': 25327.3, 'lastTraded': None}","{'ask': 25335.2, 'bid': 25332.8, 'lastTraded': None}",239,"{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}","{'ask': 25331.7, 'bid': 25329.3, 'lastTraded': None}",2019:02:06-16:50:00,25330.5,25328.0,25334.0,25328.5
203,"{'ask': 25327.2, 'bid': 25324.8, 'lastTraded': None}","{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}",151,"{'ask': 25325.7, 'bid': 25323.3, 'lastTraded': None}","{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}",2019:02:06-16:55:00,25329.0,25324.5,25333.0,25326.0
204,"{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}","{'ask': 25336.2, 'bid': 25333.8, 'lastTraded': None}",238,"{'ask': 25327.7, 'bid': 25325.3, 'lastTraded': None}","{'ask': 25327.7, 'bid': 25325.3, 'lastTraded': None}",2019:02:06-17:00:00,25326.5,25326.5,25335.0,25328.0
205,"{'ask': 25323.7, 'bid': 25321.3, 'lastTraded': None}","{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}",227,"{'ask': 25320.2, 'bid': 25317.8, 'lastTraded': None}","{'ask': 25328.7, 'bid': 25326.3, 'lastTraded': None}",2019:02:06-17:05:00,25327.5,25319.0,25329.0,25322.5
206,"{'ask': 25322.7, 'bid': 25320.3, 'lastTraded': None}","{'ask': 25325.2, 'bid': 25322.8, 'lastTraded': None}",338,"{'ask': 25313.2, 'bid': 25310.8, 'lastTraded': None}","{'ask': 25324.2, 'bid': 25321.8, 'lastTraded': None}",2019:02:06-17:10:00,25323.0,25312.0,25324.0,25321.5
207,"{'ask': 25321.2, 'bid': 25318.8, 'lastTraded': None}","{'ask': 25324.2, 'bid': 25321.8, 'lastTraded': None}",232,"{'ask': 25312.2, 'bid': 25309.8, 'lastTraded': None}","{'ask': 25323.2, 'bid': 25320.8, 'lastTraded': None}",2019:02:06-17:15:00,25322.0,25311.0,25323.0,25320.0
208,"{'ask': 25328.2, 'bid': 25325.8, 'lastTraded': None}","{'ask': 25329.7, 'bid': 25327.3, 'lastTraded': None}",246,"{'ask': 25320.2, 'bid': 25317.8, 'lastTraded': None}","{'ask': 25321.7, 'bid': 25319.3, 'lastTraded': None}",2019:02:06-17:20:00,25320.5,25319.0,25328.5,25327.0
209,"{'ask': 25321.2, 'bid': 25318.8, 'lastTraded': None}","{'ask': 25328.2, 'bid': 25325.8, 'lastTraded': None}",271,"{'ask': 25317.2, 'bid': 25314.8, 'lastTraded': None}","{'ask': 25327.7, 'bid': 25325.3, 'lastTraded': None}",2019:02:06-17:25:00,25326.5,25316.0,25327.0,25320.0
210,"{'ask': 25322.2, 'bid': 25319.8, 'lastTraded': None}","{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}",225,"{'ask': 25319.7, 'bid': 25317.3, 'lastTraded': None}","{'ask': 25320.7, 'bid': 25318.3, 'lastTraded': None}",2019:02:06-17:30:00,25319.5,25318.5,25328.0,25321.0
211,"{'ask': 25320.7, 'bid': 25318.3, 'lastTraded': None}","{'ask': 25324.7, 'bid': 25322.3, 'lastTraded': None}",135,"{'ask': 25317.7, 'bid': 25315.3, 'lastTraded': None}","{'ask': 25322.7, 'bid': 25320.3, 'lastTraded': None}",2019:02:06-17:35:00,25321.5,25316.5,25323.5,25319.5
212,"{'ask': 25322.2, 'bid': 25319.8, 'lastTraded': None}","{'ask': 25327.7, 'bid': 25325.3, 'lastTraded': None}",136,"{'ask': 25316.2, 'bid': 25313.8, 'lastTraded': None}","{'ask': 25321.2, 'bid': 25318.8, 'lastTraded': None}",2019:02:06-17:40:00,25320.0,25315.0,25326.5,25321.0
213,"{'ask': 25325.2, 'bid': 25322.8, 'lastTraded': None}","{'ask': 25326.2, 'bid': 25323.8, 'lastTraded': None}",119,"{'ask': 25319.2, 'bid': 25316.8, 'lastTraded': None}","{'ask': 25321.7, 'bid': 25319.3, 'lastTraded': None}",2019:02:06-17:45:00,25320.5,25318.0,25325.0,25324.0
214,"{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}","{'ask': 25331.2, 'bid': 25328.8, 'lastTraded': None}",194,"{'ask': 25324.2, 'bid': 25321.8, 'lastTraded': None}","{'ask': 25325.7, 'bid': 25323.3, 'lastTraded': None}",2019:02:06-17:50:00,25324.5,25323.0,25330.0,25328.0
215,"{'ask': 25335.2, 'bid': 25332.8, 'lastTraded': None}","{'ask': 25336.2, 'bid': 25333.8, 'lastTraded': None}",159,"{'ask': 25328.7, 'bid': 25326.3, 'lastTraded': None}","{'ask': 25329.7, 'bid': 25327.3, 'lastTraded': None}",2019:02:06-17:55:00,25328.5,25327.5,25335.0,25334.0
216,"{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}","{'ask': 25338.2, 'bid': 25335.8, 'lastTraded': None}",298,"{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}","{'ask': 25334.7, 'bid': 25332.3, 'lastTraded': None}",2019:02:06-18:00:00,25333.5,25328.0,25337.0,25329.0
217,"{'ask': 25336.2, 'bid': 25333.8, 'lastTraded': None}","{'ask': 25336.7, 'bid': 25334.3, 'lastTraded': None}",170,"{'ask': 25326.7, 'bid': 25324.3, 'lastTraded': None}","{'ask': 25330.7, 'bid': 25328.3, 'lastTraded': None}",2019:02:06-18:05:00,25329.5,25325.5,25335.5,25335.0
218,"{'ask': 25330.7, 'bid': 25328.3, 'lastTraded': None}","{'ask': 25337.2, 'bid': 25334.8, 'lastTraded': None}",146,"{'ask': 25329.2, 'bid': 25326.8, 'lastTraded': None}","{'ask': 25336.7, 'bid': 25334.3, 'lastTraded': None}",2019:02:06-18:10:00,25335.5,25328.0,25336.0,25329.5
219,"{'ask': 25340.2, 'bid': 25337.8, 'lastTraded': None}","{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}",223,"{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}","{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}",2019:02:06-18:15:00,25329.0,25329.0,25340.0,25339.0
220,"{'ask': 25344.2, 'bid': 25341.8, 'lastTraded': None}","{'ask': 25346.2, 'bid': 25343.8, 'lastTraded': None}",239,"{'ask': 25337.2, 'bid': 25334.8, 'lastTraded': None}","{'ask': 25340.7, 'bid': 25338.3, 'lastTraded': None}",2019:02:06-18:20:00,25339.5,25336.0,25345.0,25343.0
221,"{'ask': 25343.2, 'bid': 25340.8, 'lastTraded': None}","{'ask': 25347.2, 'bid': 25344.8, 'lastTraded': None}",192,"{'ask': 25341.7, 'bid': 25339.3, 'lastTraded': None}","{'ask': 25344.7, 'bid': 25342.3, 'lastTraded': None}",2019:02:06-18:25:00,25343.5,25340.5,25346.0,25342.0
222,"{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}","{'ask': 25348.2, 'bid': 25345.8, 'lastTraded': None}",291,"{'ask': 25337.7, 'bid': 25335.3, 'lastTraded': None}","{'ask': 25342.7, 'bid': 25340.3, 'lastTraded': None}",2019:02:06-18:30:00,25341.5,25336.5,25347.0,25338.0
223,"{'ask': 25334.2, 'bid': 25331.8, 'lastTraded': None}","{'ask': 25344.7, 'bid': 25342.3, 'lastTraded': None}",258,"{'ask': 25333.2, 'bid': 25330.8, 'lastTraded': None}","{'ask': 25338.7, 'bid': 25336.3, 'lastTraded': None}",2019:02:06-18:35:00,25337.5,25332.0,25343.5,25333.0
224,"{'ask': 25336.2, 'bid': 25333.8, 'lastTraded': None}","{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}",152,"{'ask': 25333.2, 'bid': 25330.8, 'lastTraded': None}","{'ask': 25334.7, 'bid': 25332.3, 'lastTraded': None}",2019:02:06-18:40:00,25333.5,25332.0,25338.0,25335.0
225,"{'ask': 25335.7, 'bid': 25333.3, 'lastTraded': None}","{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}",175,"{'ask': 25330.2, 'bid': 25327.8, 'lastTraded': None}","{'ask': 25335.7, 'bid': 25333.3, 'lastTraded': None}",2019:02:06-18:45:00,25334.5,25329.0,25338.0,25334.5
226,"{'ask': 25345.7, 'bid': 25343.3, 'lastTraded': None}","{'ask': 25346.2, 'bid': 25343.8, 'lastTraded': None}",150,"{'ask': 25334.7, 'bid': 25332.3, 'lastTraded': None}","{'ask': 25335.2, 'bid': 25332.8, 'lastTraded': None}",2019:02:06-18:50:00,25334.0,25333.5,25345.0,25344.5
227,"{'ask': 25347.7, 'bid': 25345.3, 'lastTraded': None}","{'ask': 25349.2, 'bid': 25346.8, 'lastTraded': None}",197,"{'ask': 25342.7, 'bid': 25340.3, 'lastTraded': None}","{'ask': 25345.2, 'bid': 25342.8, 'lastTraded': None}",2019:02:06-18:55:00,25344.0,25341.5,25348.0,25346.5
228,"{'ask': 25360.2, 'bid': 25357.8, 'lastTraded': None}","{'ask': 25364.7, 'bid': 25362.3, 'lastTraded': None}",474,"{'ask': 25346.7, 'bid': 25344.3, 'lastTraded': None}","{'ask': 25348.2, 'bid': 25345.8, 'lastTraded': None}",2019:02:06-19:00:00,25347.0,25345.5,25363.5,25359.0
229,"{'ask': 25359.2, 'bid': 25356.8, 'lastTraded': None}","{'ask': 25361.2, 'bid': 25358.8, 'lastTraded': None}",227,"{'ask': 25353.2, 'bid': 25350.8, 'lastTraded': None}","{'ask': 25360.7, 'bid': 25358.3, 'lastTraded': None}",2019:02:06-19:05:00,25359.5,25352.0,25360.0,25358.0
230,"{'ask': 25359.2, 'bid': 25356.8, 'lastTraded': None}","{'ask': 25366.2, 'bid': 25363.8, 'lastTraded': None}",394,"{'ask': 25357.7, 'bid': 25355.3, 'lastTraded': None}","{'ask': 25358.7, 'bid': 25356.3, 'lastTraded': None}",2019:02:06-19:10:00,25357.5,25356.5,25365.0,25358.0
231,"{'ask': 25356.2, 'bid': 25353.8, 'lastTraded': None}","{'ask': 25360.7, 'bid': 25358.3, 'lastTraded': None}",175,"{'ask': 25353.7, 'bid': 25351.3, 'lastTraded': None}","{'ask': 25359.7, 'bid': 25357.3, 'lastTraded': None}",2019:02:06-19:15:00,25358.5,25352.5,25359.5,25355.0
232,"{'ask': 25359.7, 'bid': 25357.3, 'lastTraded': None}","{'ask': 25361.2, 'bid': 25358.8, 'lastTraded': None}",126,"{'ask': 25356.2, 'bid': 25353.8, 'lastTraded': None}","{'ask': 25356.7, 'bid': 25354.3, 'lastTraded': None}",2019:02:06-19:20:00,25355.5,25355.0,25360.0,25358.5
233,"{'ask': 25353.2, 'bid': 25350.8, 'lastTraded': None}","{'ask': 25362.2, 'bid': 25359.8, 'lastTraded': None}",195,"{'ask': 25351.2, 'bid': 25348.8, 'lastTraded': None}","{'ask': 25359.2, 'bid': 25356.8, 'lastTraded': None}",2019:02:06-19:25:00,25358.0,25350.0,25361.0,25352.0
234,"{'ask': 25357.7, 'bid': 25355.3, 'lastTraded': None}","{'ask': 25359.2, 'bid': 25356.8, 'lastTraded': None}",224,"{'ask': 25349.2, 'bid': 25346.8, 'lastTraded': None}","{'ask': 25352.7, 'bid': 25350.3, 'lastTraded': None}",2019:02:06-19:30:00,25351.5,25348.0,25358.0,25356.5
235,"{'ask': 25355.2, 'bid': 25352.8, 'lastTraded': None}","{'ask': 25358.2, 'bid': 25355.8, 'lastTraded': None}",189,"{'ask': 25350.2, 'bid': 25347.8, 'lastTraded': None}","{'ask': 25358.2, 'bid': 25355.8, 'lastTraded': None}",2019:02:06-19:35:00,25357.0,25349.0,25357.0,25354.0
236,"{'ask': 25353.2, 'bid': 25350.8, 'lastTraded': None}","{'ask': 25358.7, 'bid': 25356.3, 'lastTraded': None}",148,"{'ask': 25351.7, 'bid': 25349.3, 'lastTraded': None}","{'ask': 25355.7, 'bid': 25353.3, 'lastTraded': None}",2019:02:06-19:40:00,25354.5,25350.5,25357.5,25352.0
237,"{'ask': 25351.2, 'bid': 25348.8, 'lastTraded': None}","{'ask': 25354.2, 'bid': 25351.8, 'lastTraded': None}",114,"{'ask': 25350.2, 'bid': 25347.8, 'lastTraded': None}","{'ask': 25352.7, 'bid': 25350.3, 'lastTraded': None}",2019:02:06-19:45:00,25351.5,25349.0,25353.0,25350.0
238,"{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}","{'ask': 25354.2, 'bid': 25351.8, 'lastTraded': None}",218,"{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}","{'ask': 25351.7, 'bid': 25349.3, 'lastTraded': None}",2019:02:06-19:50:00,25350.5,25340.0,25353.0,25340.0
239,"{'ask': 25343.7, 'bid': 25341.3, 'lastTraded': None}","{'ask': 25346.2, 'bid': 25343.8, 'lastTraded': None}",173,"{'ask': 25339.2, 'bid': 25336.8, 'lastTraded': None}","{'ask': 25340.7, 'bid': 25338.3, 'lastTraded': None}",2019:02:06-19:55:00,25339.5,25338.0,25345.0,25342.5
240,"{'ask': 25346.7, 'bid': 25344.3, 'lastTraded': None}","{'ask': 25349.2, 'bid': 25346.8, 'lastTraded': None}",134,"{'ask': 25341.2, 'bid': 25338.8, 'lastTraded': None}","{'ask': 25343.2, 'bid': 25340.8, 'lastTraded': None}",2019:02:06-20:00:00,25342.0,25340.0,25348.0,25345.5
241,"{'ask': 25356.2, 'bid': 25353.8, 'lastTraded': None}","{'ask': 25357.2, 'bid': 25354.8, 'lastTraded': None}",136,"{'ask': 25345.2, 'bid': 25342.8, 'lastTraded': None}","{'ask': 25347.2, 'bid': 25344.8, 'lastTraded': None}",2019:02:06-20:05:00,25346.0,25344.0,25356.0,25355.0
