,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}","{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}",273,"{'bid': 25605.9, 'ask': 25609.7, 'lastTraded': None}","{'bid': 25614.4, 'ask': 25618.2, 'lastTraded': None}",2019:03:07-13:25:00,25616.3,25607.8,25618.8,25612.8
162,"{'bid': 25611.9, 'ask': 25615.7, 'lastTraded': None}","{'bid': 25612.4, 'ask': 25616.2, 'lastTraded': None}",137,"{'bid': 25608.4, 'ask': 25612.2, 'lastTraded': None}","{'bid': 25610.4, 'ask': 25614.2, 'lastTraded': None}",2019:03:07-13:30:00,25612.3,25610.3,25614.3,25613.8
163,"{'bid': 25606.4, 'ask': 25610.2, 'lastTraded': None}","{'bid': 25611.9, 'ask': 25615.7, 'lastTraded': None}",218,"{'bid': 25604.9, 'ask': 25608.7, 'lastTraded': None}","{'bid': 25611.4, 'ask': 25615.2, 'lastTraded': None}",2019:03:07-13:35:00,25613.3,25606.8,25613.8,25608.3
164,"{'bid': 25612.9, 'ask': 25616.7, 'lastTraded': None}","{'bid': 25612.9, 'ask': 25616.7, 'lastTraded': None}",185,"{'bid': 25606.9, 'ask': 25610.7, 'lastTraded': None}","{'bid': 25606.9, 'ask': 25610.7, 'lastTraded': None}",2019:03:07-13:40:00,25608.8,25608.8,25614.8,25614.8
165,"{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}","{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}",226,"{'bid': 25612.9, 'ask': 25616.7, 'lastTraded': None}","{'bid': 25613.4, 'ask': 25617.2, 'lastTraded': None}",2019:03:07-13:45:00,25615.3,25614.8,25618.8,25616.8
166,"{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}","{'bid': 25617.9, 'ask': 25621.7, 'lastTraded': None}",126,"{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}","{'bid': 25615.4, 'ask': 25619.2, 'lastTraded': None}",2019:03:07-13:50:00,25617.3,25615.8,25619.8,25616.8
167,"{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}","{'bid': 25616.9, 'ask': 25620.7, 'lastTraded': None}",224,"{'bid': 25605.9, 'ask': 25609.7, 'lastTraded': None}","{'bid': 25615.4, 'ask': 25619.2, 'lastTraded': None}",2019:03:07-13:55:00,25617.3,25607.8,25618.8,25609.8
168,"{'bid': 25613.4, 'ask': 25617.2, 'lastTraded': None}","{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}",352,"{'bid': 25603.9, 'ask': 25607.7, 'lastTraded': None}","{'bid': 25608.9, 'ask': 25612.7, 'lastTraded': None}",2019:03:07-14:00:00,25610.8,25605.8,25615.8,25615.3
169,"{'bid': 25609.9, 'ask': 25613.7, 'lastTraded': None}","{'bid': 25615.9, 'ask': 25619.7, 'lastTraded': None}",202,"{'bid': 25607.4, 'ask': 25611.2, 'lastTraded': None}","{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}",2019:03:07-14:05:00,25615.8,25609.3,25617.8,25611.8
170,"{'bid': 25606.9, 'ask': 25610.7, 'lastTraded': None}","{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}",84,"{'bid': 25605.9, 'ask': 25609.7, 'lastTraded': None}","{'bid': 25610.4, 'ask': 25614.2, 'lastTraded': None}",2019:03:07-14:10:00,25612.3,25607.8,25612.8,25608.8
171,"{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}","{'bid': 25611.9, 'ask': 25615.7, 'lastTraded': None}",99,"{'bid': 25606.9, 'ask': 25610.7, 'lastTraded': None}","{'bid': 25607.4, 'ask': 25611.2, 'lastTraded': None}",2019:03:07-14:15:00,25609.3,25608.8,25613.8,25612.8
172,"{'bid': 25609.9, 'ask': 25613.7, 'lastTraded': None}","{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}",71,"{'bid': 25606.9, 'ask': 25610.7, 'lastTraded': None}","{'bid': 25610.4, 'ask': 25614.2, 'lastTraded': None}",2019:03:07-14:20:00,25612.3,25608.8,25612.8,25611.8
173,"{'bid': 25608.4, 'ask': 25612.2, 'lastTraded': None}","{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}",108,"{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}","{'bid': 25610.9, 'ask': 25614.7, 'lastTraded': None}",2019:03:07-14:25:00,25612.8,25609.8,25616.8,25610.3
174,"{'bid': 25609.9, 'ask': 25613.7, 'lastTraded': None}","{'bid': 25610.4, 'ask': 25614.2, 'lastTraded': None}",53,"{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}","{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}",2019:03:07-14:30:00,25609.8,25609.8,25612.3,25611.8
175,"{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}","{'bid': 25613.9, 'ask': 25617.7, 'lastTraded': None}",77,"{'bid': 25608.9, 'ask': 25612.7, 'lastTraded': None}","{'bid': 25609.4, 'ask': 25613.2, 'lastTraded': None}",2019:03:07-14:35:00,25611.3,25610.8,25615.8,25615.8
176,"{'bid': 25609.9, 'ask': 25613.7, 'lastTraded': None}","{'bid': 25614.9, 'ask': 25618.7, 'lastTraded': None}",88,"{'bid': 25609.9, 'ask': 25613.7, 'lastTraded': None}","{'bid': 25613.4, 'ask': 25617.2, 'lastTraded': None}",2019:03:07-14:40:00,25615.3,25611.8,25616.8,25611.8
177,"{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}","{'bid': 25611.4, 'ask': 25615.2, 'lastTraded': None}",64,"{'bid': 25607.4, 'ask': 25611.2, 'lastTraded': None}","{'bid': 25610.4, 'ask': 25614.2, 'lastTraded': None}",2019:03:07-14:45:00,25612.3,25609.3,25613.3,25609.8
178,"{'bid': 25603.4, 'ask': 25607.2, 'lastTraded': None}","{'bid': 25607.9, 'ask': 25611.7, 'lastTraded': None}",223,"{'bid': 25600.4, 'ask': 25604.2, 'lastTraded': None}","{'bid': 25607.4, 'ask': 25611.2, 'lastTraded': None}",2019:03:07-14:50:00,25609.3,25602.3,25609.8,25605.3
179,"{'bid': 25601.4, 'ask': 25605.2, 'lastTraded': None}","{'bid': 25603.9, 'ask': 25607.7, 'lastTraded': None}",92,"{'bid': 25600.4, 'ask': 25604.2, 'lastTraded': None}","{'bid': 25603.9, 'ask': 25607.7, 'lastTraded': None}",2019:03:07-14:55:00,25605.8,25602.3,25605.8,25603.3
180,"{'bid': 25576.9, 'ask': 25580.7, 'lastTraded': None}","{'bid': 25605.9, 'ask': 25609.7, 'lastTraded': None}",1372,"{'bid': 25576.4, 'ask': 25580.2, 'lastTraded': None}","{'bid': 25601.9, 'ask': 25605.7, 'lastTraded': None}",2019:03:07-15:00:00,25603.8,25578.3,25607.8,25578.8
181,"{'bid': 25582.9, 'ask': 25586.7, 'lastTraded': None}","{'bid': 25585.9, 'ask': 25589.7, 'lastTraded': None}",308,"{'bid': 25576.9, 'ask': 25580.7, 'lastTraded': None}","{'bid': 25577.9, 'ask': 25581.7, 'lastTraded': None}",2019:03:07-15:05:00,25579.8,25578.8,25587.8,25584.8
182,"{'bid': 25584.9, 'ask': 25588.7, 'lastTraded': None}","{'bid': 25586.9, 'ask': 25590.7, 'lastTraded': None}",239,"{'bid': 25580.9, 'ask': 25584.7, 'lastTraded': None}","{'bid': 25583.4, 'ask': 25587.2, 'lastTraded': None}",2019:03:07-15:10:00,25585.3,25582.8,25588.8,25586.8
183,"{'bid': 25579.9, 'ask': 25583.7, 'lastTraded': None}","{'bid': 25586.9, 'ask': 25590.7, 'lastTraded': None}",228,"{'bid': 25578.9, 'ask': 25582.7, 'lastTraded': None}","{'bid': 25582.9, 'ask': 25586.7, 'lastTraded': None}",2019:03:07-15:15:00,25584.8,25580.8,25588.8,25581.8
184,"{'bid': 25568.4, 'ask': 25572.2, 'lastTraded': None}","{'bid': 25581.9, 'ask': 25585.7, 'lastTraded': None}",471,"{'bid': 25564.9, 'ask': 25568.7, 'lastTraded': None}","{'bid': 25581.9, 'ask': 25585.7, 'lastTraded': None}",2019:03:07-15:20:00,25583.8,25566.8,25583.8,25570.3
185,"{'bid': 25560.4, 'ask': 25564.2, 'lastTraded': None}","{'bid': 25571.9, 'ask': 25575.7, 'lastTraded': None}",651,"{'bid': 25559.9, 'ask': 25563.7, 'lastTraded': None}","{'bid': 25568.9, 'ask': 25572.7, 'lastTraded': None}",2019:03:07-15:25:00,25570.8,25561.8,25573.8,25562.3
186,"{'bid': 25557.9, 'ask': 25561.7, 'lastTraded': None}","{'bid': 25564.4, 'ask': 25568.2, 'lastTraded': None}",615,"{'bid': 25553.9, 'ask': 25557.7, 'lastTraded': None}","{'bid': 25559.9, 'ask': 25563.7, 'lastTraded': None}",2019:03:07-15:30:00,25561.8,25555.8,25566.3,25559.8
187,"{'bid': 25557.9, 'ask': 25561.7, 'lastTraded': None}","{'bid': 25563.9, 'ask': 25567.7, 'lastTraded': None}",322,"{'bid': 25557.4, 'ask': 25561.2, 'lastTraded': None}","{'bid': 25558.9, 'ask': 25562.7, 'lastTraded': None}",2019:03:07-15:35:00,25560.8,25559.3,25565.8,25559.8
188,"{'bid': 25560.9, 'ask': 25564.7, 'lastTraded': None}","{'bid': 25564.4, 'ask': 25568.2, 'lastTraded': None}",335,"{'bid': 25558.4, 'ask': 25562.2, 'lastTraded': None}","{'bid': 25558.4, 'ask': 25562.2, 'lastTraded': None}",2019:03:07-15:40:00,25560.3,25560.3,25566.3,25562.8
189,"{'bid': 25569.9, 'ask': 25573.7, 'lastTraded': None}","{'bid': 25570.4, 'ask': 25574.2, 'lastTraded': None}",421,"{'bid': 25559.9, 'ask': 25563.7, 'lastTraded': None}","{'bid': 25560.4, 'ask': 25564.2, 'lastTraded': None}",2019:03:07-15:45:00,25562.3,25561.8,25572.3,25571.8
190,"{'bid': 25574.9, 'ask': 25578.7, 'lastTraded': None}","{'bid': 25576.4, 'ask': 25580.2, 'lastTraded': None}",231,"{'bid': 25566.9, 'ask': 25570.7, 'lastTraded': None}","{'bid': 25568.9, 'ask': 25572.7, 'lastTraded': None}",2019:03:07-15:50:00,25570.8,25568.8,25578.3,25576.8
191,"{'bid': 25575.9, 'ask': 25579.7, 'lastTraded': None}","{'bid': 25579.4, 'ask': 25583.2, 'lastTraded': None}",188,"{'bid': 25572.9, 'ask': 25576.7, 'lastTraded': None}","{'bid': 25574.4, 'ask': 25578.2, 'lastTraded': None}",2019:03:07-15:55:00,25576.3,25574.8,25581.3,25577.8
192,"{'bid': 25578.6, 'ask': 25581.0, 'lastTraded': None}","{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}",538,"{'bid': 25571.6, 'ask': 25574.0, 'lastTraded': None}","{'bid': 25576.6, 'ask': 25579.0, 'lastTraded': None}",2019:03:07-16:00:00,25577.8,25572.8,25583.8,25579.8
193,"{'bid': 25584.1, 'ask': 25586.5, 'lastTraded': None}","{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}",502,"{'bid': 25570.1, 'ask': 25572.5, 'lastTraded': None}","{'bid': 25578.1, 'ask': 25580.5, 'lastTraded': None}",2019:03:07-16:05:00,25579.3,25571.3,25585.8,25585.3
194,"{'bid': 25582.1, 'ask': 25584.5, 'lastTraded': None}","{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}",396,"{'bid': 25575.6, 'ask': 25578.0, 'lastTraded': None}","{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}",2019:03:07-16:10:00,25585.8,25576.8,25588.8,25583.3
195,"{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}","{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}",322,"{'bid': 25579.6, 'ask': 25582.0, 'lastTraded': None}","{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}",2019:03:07-16:15:00,25583.8,25580.8,25590.8,25583.8
196,"{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}","{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}",283,"{'bid': 25579.6, 'ask': 25582.0, 'lastTraded': None}","{'bid': 25582.1, 'ask': 25584.5, 'lastTraded': None}",2019:03:07-16:20:00,25583.3,25580.8,25588.8,25583.8
197,"{'bid': 25565.6, 'ask': 25568.0, 'lastTraded': None}","{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}",520,"{'bid': 25564.6, 'ask': 25567.0, 'lastTraded': None}","{'bid': 25580.6, 'ask': 25583.0, 'lastTraded': None}",2019:03:07-16:25:00,25581.8,25565.8,25583.8,25566.8
198,"{'bid': 25569.6, 'ask': 25572.0, 'lastTraded': None}","{'bid': 25576.1, 'ask': 25578.5, 'lastTraded': None}",302,"{'bid': 25566.6, 'ask': 25569.0, 'lastTraded': None}","{'bid': 25566.6, 'ask': 25569.0, 'lastTraded': None}",2019:03:07-16:30:00,25567.8,25567.8,25577.3,25570.8
199,"{'bid': 25574.1, 'ask': 25576.5, 'lastTraded': None}","{'bid': 25579.6, 'ask': 25582.0, 'lastTraded': None}",242,"{'bid': 25567.6, 'ask': 25570.0, 'lastTraded': None}","{'bid': 25570.1, 'ask': 25572.5, 'lastTraded': None}",2019:03:07-16:35:00,25571.3,25568.8,25580.8,25575.3
200,"{'bid': 25580.1, 'ask': 25582.5, 'lastTraded': None}","{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}",222,"{'bid': 25573.6, 'ask': 25576.0, 'lastTraded': None}","{'bid': 25573.6, 'ask': 25576.0, 'lastTraded': None}",2019:03:07-16:40:00,25574.8,25574.8,25587.8,25581.3
201,"{'bid': 25577.1, 'ask': 25579.5, 'lastTraded': None}","{'bid': 25582.1, 'ask': 25584.5, 'lastTraded': None}",121,"{'bid': 25577.1, 'ask': 25579.5, 'lastTraded': None}","{'bid': 25580.6, 'ask': 25583.0, 'lastTraded': None}",2019:03:07-16:45:00,25581.8,25578.3,25583.3,25578.3
202,"{'bid': 25580.6, 'ask': 25583.0, 'lastTraded': None}","{'bid': 25581.6, 'ask': 25584.0, 'lastTraded': None}",115,"{'bid': 25575.6, 'ask': 25578.0, 'lastTraded': None}","{'bid': 25577.6, 'ask': 25580.0, 'lastTraded': None}",2019:03:07-16:50:00,25578.8,25576.8,25582.8,25581.8
203,"{'bid': 25583.6, 'ask': 25586.0, 'lastTraded': None}","{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}",154,"{'bid': 25580.6, 'ask': 25583.0, 'lastTraded': None}","{'bid': 25581.1, 'ask': 25583.5, 'lastTraded': None}",2019:03:07-16:55:00,25582.3,25581.8,25588.8,25584.8
204,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",187,"{'bid': 25577.6, 'ask': 25580.0, 'lastTraded': None}","{'bid': 25584.1, 'ask': 25586.5, 'lastTraded': None}",2019:03:07-17:00:00,25585.3,25578.8,25592.3,25590.8
205,"{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}","{'bid': 25593.6, 'ask': 25596.0, 'lastTraded': None}",189,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25590.1, 'ask': 25592.5, 'lastTraded': None}",2019:03:07-17:05:00,25591.3,25586.8,25594.8,25593.8
206,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}",192,"{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}","{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}",2019:03:07-17:10:00,25593.3,25588.8,25596.8,25590.8
207,"{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}","{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}",148,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25590.6, 'ask': 25593.0, 'lastTraded': None}",2019:03:07-17:15:00,25591.8,25586.8,25592.8,25588.8
208,"{'bid': 25588.1, 'ask': 25590.5, 'lastTraded': None}","{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}",177,"{'bid': 25582.1, 'ask': 25584.5, 'lastTraded': None}","{'bid': 25588.1, 'ask': 25590.5, 'lastTraded': None}",2019:03:07-17:20:00,25589.3,25583.3,25590.8,25589.3
209,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",151,"{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}","{'bid': 25588.6, 'ask': 25591.0, 'lastTraded': None}",2019:03:07-17:25:00,25589.8,25585.8,25592.3,25586.8
210,"{'bid': 25593.1, 'ask': 25595.5, 'lastTraded': None}","{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}",178,"{'bid': 25584.1, 'ask': 25586.5, 'lastTraded': None}","{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}",2019:03:07-17:30:00,25585.8,25585.3,25596.8,25594.3
211,"{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}","{'bid': 25596.6, 'ask': 25599.0, 'lastTraded': None}",182,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25593.6, 'ask': 25596.0, 'lastTraded': None}",2019:03:07-17:35:00,25594.8,25590.8,25597.8,25593.8
212,"{'bid': 25593.6, 'ask': 25596.0, 'lastTraded': None}","{'bid': 25594.6, 'ask': 25597.0, 'lastTraded': None}",96,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}",2019:03:07-17:40:00,25593.3,25590.8,25595.8,25594.8
213,"{'bid': 25588.6, 'ask': 25591.0, 'lastTraded': None}","{'bid': 25595.1, 'ask': 25597.5, 'lastTraded': None}",142,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25594.1, 'ask': 25596.5, 'lastTraded': None}",2019:03:07-17:45:00,25595.3,25587.8,25596.3,25589.8
214,"{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}","{'bid': 25593.1, 'ask': 25595.5, 'lastTraded': None}",142,"{'bid': 25586.1, 'ask': 25588.5, 'lastTraded': None}","{'bid': 25589.1, 'ask': 25591.5, 'lastTraded': None}",2019:03:07-17:50:00,25590.3,25587.3,25594.3,25588.8
215,"{'bid': 25586.1, 'ask': 25588.5, 'lastTraded': None}","{'bid': 25588.1, 'ask': 25590.5, 'lastTraded': None}",238,"{'bid': 25584.1, 'ask': 25586.5, 'lastTraded': None}","{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}",2019:03:07-17:55:00,25587.8,25585.3,25589.3,25587.3
216,"{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}","{'bid': 25596.6, 'ask': 25599.0, 'lastTraded': None}",260,"{'bid': 25585.1, 'ask': 25587.5, 'lastTraded': None}","{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}",2019:03:07-18:00:00,25587.8,25586.3,25597.8,25596.8
217,"{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}","{'bid': 25598.6, 'ask': 25601.0, 'lastTraded': None}",144,"{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}","{'bid': 25596.1, 'ask': 25598.5, 'lastTraded': None}",2019:03:07-18:05:00,25597.3,25593.8,25599.8,25593.8
218,"{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}","{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}",135,"{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}","{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}",2019:03:07-18:10:00,25593.3,25592.8,25596.8,25593.3
219,"{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}","{'bid': 25593.6, 'ask': 25596.0, 'lastTraded': None}",93,"{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}","{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}",2019:03:07-18:15:00,25593.8,25583.8,25594.8,25583.8
220,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}",219,"{'bid': 25578.1, 'ask': 25580.5, 'lastTraded': None}","{'bid': 25581.6, 'ask': 25584.0, 'lastTraded': None}",2019:03:07-18:20:00,25582.8,25579.3,25588.8,25587.8
221,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",142,"{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}","{'bid': 25587.1, 'ask': 25589.5, 'lastTraded': None}",2019:03:07-18:25:00,25588.3,25583.8,25592.3,25590.8
222,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25590.6, 'ask': 25593.0, 'lastTraded': None}",118,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25589.1, 'ask': 25591.5, 'lastTraded': None}",2019:03:07-18:30:00,25590.3,25586.8,25591.8,25590.8
223,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}",141,"{'bid': 25583.6, 'ask': 25586.0, 'lastTraded': None}","{'bid': 25590.1, 'ask': 25592.5, 'lastTraded': None}",2019:03:07-18:35:00,25591.3,25584.8,25593.8,25587.8
224,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",67,"{'bid': 25583.6, 'ask': 25586.0, 'lastTraded': None}","{'bid': 25587.1, 'ask': 25589.5, 'lastTraded': None}",2019:03:07-18:40:00,25588.3,25584.8,25592.3,25587.8
225,"{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}","{'bid': 25594.6, 'ask': 25597.0, 'lastTraded': None}",118,"{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}","{'bid': 25587.1, 'ask': 25589.5, 'lastTraded': None}",2019:03:07-18:45:00,25588.3,25585.8,25595.8,25593.3
226,"{'bid': 25590.6, 'ask': 25593.0, 'lastTraded': None}","{'bid': 25593.1, 'ask': 25595.5, 'lastTraded': None}",97,"{'bid': 25586.1, 'ask': 25588.5, 'lastTraded': None}","{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}",2019:03:07-18:50:00,25592.8,25587.3,25594.3,25591.8
227,"{'bid': 25596.6, 'ask': 25599.0, 'lastTraded': None}","{'bid': 25597.6, 'ask': 25600.0, 'lastTraded': None}",171,"{'bid': 25590.6, 'ask': 25593.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",2019:03:07-18:55:00,25592.3,25591.8,25598.8,25597.8
228,"{'bid': 25593.6, 'ask': 25596.0, 'lastTraded': None}","{'bid': 25597.6, 'ask': 25600.0, 'lastTraded': None}",182,"{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}","{'bid': 25596.1, 'ask': 25598.5, 'lastTraded': None}",2019:03:07-19:00:00,25597.3,25592.8,25598.8,25594.8
229,"{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}","{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}",223,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}",2019:03:07-19:05:00,25593.8,25590.8,25596.8,25596.8
230,"{'bid': 25590.6, 'ask': 25593.0, 'lastTraded': None}","{'bid': 25596.6, 'ask': 25599.0, 'lastTraded': None}",152,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25596.1, 'ask': 25598.5, 'lastTraded': None}",2019:03:07-19:10:00,25597.3,25587.8,25597.8,25591.8
231,"{'bid': 25596.6, 'ask': 25599.0, 'lastTraded': None}","{'bid': 25598.6, 'ask': 25601.0, 'lastTraded': None}",164,"{'bid': 25589.6, 'ask': 25592.0, 'lastTraded': None}","{'bid': 25591.1, 'ask': 25593.5, 'lastTraded': None}",2019:03:07-19:15:00,25592.3,25590.8,25599.8,25597.8
232,"{'bid': 25595.6, 'ask': 25598.0, 'lastTraded': None}","{'bid': 25597.6, 'ask': 25600.0, 'lastTraded': None}",126,"{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}","{'bid': 25596.1, 'ask': 25598.5, 'lastTraded': None}",2019:03:07-19:20:00,25597.3,25593.3,25598.8,25596.8
233,"{'bid': 25599.6, 'ask': 25602.0, 'lastTraded': None}","{'bid': 25600.6, 'ask': 25603.0, 'lastTraded': None}",159,"{'bid': 25593.1, 'ask': 25595.5, 'lastTraded': None}","{'bid': 25595.1, 'ask': 25597.5, 'lastTraded': None}",2019:03:07-19:25:00,25596.3,25594.3,25601.8,25600.8
234,"{'bid': 25599.6, 'ask': 25602.0, 'lastTraded': None}","{'bid': 25601.6, 'ask': 25604.0, 'lastTraded': None}",130,"{'bid': 25597.6, 'ask': 25600.0, 'lastTraded': None}","{'bid': 25600.1, 'ask': 25602.5, 'lastTraded': None}",2019:03:07-19:30:00,25601.3,25598.8,25602.8,25600.8
235,"{'bid': 25598.1, 'ask': 25600.5, 'lastTraded': None}","{'bid': 25600.1, 'ask': 25602.5, 'lastTraded': None}",140,"{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}","{'bid': 25600.1, 'ask': 25602.5, 'lastTraded': None}",2019:03:07-19:35:00,25601.3,25593.8,25601.3,25599.3
236,"{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}","{'bid': 25599.6, 'ask': 25602.0, 'lastTraded': None}",78,"{'bid': 25591.6, 'ask': 25594.0, 'lastTraded': None}","{'bid': 25598.6, 'ask': 25601.0, 'lastTraded': None}",2019:03:07-19:40:00,25599.8,25592.8,25600.8,25592.8
237,"{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}","{'bid': 25592.6, 'ask': 25595.0, 'lastTraded': None}",198,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25592.1, 'ask': 25594.5, 'lastTraded': None}",2019:03:07-19:45:00,25593.3,25586.8,25593.8,25587.8
238,"{'bid': 25583.6, 'ask': 25586.0, 'lastTraded': None}","{'bid': 25587.6, 'ask': 25590.0, 'lastTraded': None}",249,"{'bid': 25575.6, 'ask': 25578.0, 'lastTraded': None}","{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}",2019:03:07-19:50:00,25585.8,25576.8,25588.8,25584.8
239,"{'bid': 25582.1, 'ask': 25584.5, 'lastTraded': None}","{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}",154,"{'bid': 25581.6, 'ask': 25584.0, 'lastTraded': None}","{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}",2019:03:07-19:55:00,25583.8,25582.8,25586.8,25583.3
240,"{'bid': 25585.6, 'ask': 25588.0, 'lastTraded': None}","{'bid': 25586.6, 'ask': 25589.0, 'lastTraded': None}",197,"{'bid': 25578.6, 'ask': 25581.0, 'lastTraded': None}","{'bid': 25582.6, 'ask': 25585.0, 'lastTraded': None}",2019:03:07-20:00:00,25583.8,25579.8,25587.8,25586.8
241,"{'bid': 25601.1, 'ask': 25603.5, 'lastTraded': None}","{'bid': 25603.6, 'ask': 25606.0, 'lastTraded': None}",532,"{'bid': 25584.6, 'ask': 25587.0, 'lastTraded': None}","{'bid': 25585.1, 'ask': 25587.5, 'lastTraded': None}",2019:03:07-20:05:00,25586.3,25585.8,25604.8,25602.3
