,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'lastTraded': None, 'bid': 24542.9, 'ask': 24546.7}","{'lastTraded': None, 'bid': 24546.9, 'ask': 24550.7}",183,"{'lastTraded': None, 'bid': 24533.9, 'ask': 24537.7}","{'lastTraded': None, 'bid': 24534.9, 'ask': 24538.7}",2018:12:12-13:25:00,24536.8,24535.8,24548.8,24544.8
162,"{'lastTraded': None, 'bid': 24529.9, 'ask': 24533.7}","{'lastTraded': None, 'bid': 24543.9, 'ask': 24547.7}",99,"{'lastTraded': None, 'bid': 24526.9, 'ask': 24530.7}","{'lastTraded': None, 'bid': 24541.4, 'ask': 24545.2}",2018:12:12-13:30:00,24543.3,24528.8,24545.8,24531.8
163,"{'lastTraded': None, 'bid': 24530.4, 'ask': 24534.2}","{'lastTraded': None, 'bid': 24534.9, 'ask': 24538.7}",89,"{'lastTraded': None, 'bid': 24528.4, 'ask': 24532.2}","{'lastTraded': None, 'bid': 24531.4, 'ask': 24535.2}",2018:12:12-13:35:00,24533.3,24530.3,24536.8,24532.3
164,"{'lastTraded': None, 'bid': 24538.4, 'ask': 24542.2}","{'lastTraded': None, 'bid': 24541.4, 'ask': 24545.2}",99,"{'lastTraded': None, 'bid': 24528.9, 'ask': 24532.7}","{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}",2018:12:12-13:40:00,24532.8,24530.8,24543.3,24540.3
165,"{'lastTraded': None, 'bid': 24561.4, 'ask': 24565.2}","{'lastTraded': None, 'bid': 24571.4, 'ask': 24575.2}",518,"{'lastTraded': None, 'bid': 24533.9, 'ask': 24537.7}","{'lastTraded': None, 'bid': 24537.9, 'ask': 24541.7}",2018:12:12-13:45:00,24539.8,24535.8,24573.3,24563.3
166,"{'lastTraded': None, 'bid': 24558.9, 'ask': 24562.7}","{'lastTraded': None, 'bid': 24562.9, 'ask': 24566.7}",315,"{'lastTraded': None, 'bid': 24555.4, 'ask': 24559.2}","{'lastTraded': None, 'bid': 24561.9, 'ask': 24565.7}",2018:12:12-13:50:00,24563.8,24557.3,24564.8,24560.8
167,"{'lastTraded': None, 'bid': 24562.4, 'ask': 24566.2}","{'lastTraded': None, 'bid': 24564.9, 'ask': 24568.7}",200,"{'lastTraded': None, 'bid': 24555.4, 'ask': 24559.2}","{'lastTraded': None, 'bid': 24558.4, 'ask': 24562.2}",2018:12:12-13:55:00,24560.3,24557.3,24566.8,24564.3
168,"{'lastTraded': None, 'bid': 24556.4, 'ask': 24560.2}","{'lastTraded': None, 'bid': 24566.9, 'ask': 24570.7}",184,"{'lastTraded': None, 'bid': 24556.4, 'ask': 24560.2}","{'lastTraded': None, 'bid': 24562.9, 'ask': 24566.7}",2018:12:12-14:00:00,24564.8,24558.3,24568.8,24558.3
169,"{'lastTraded': None, 'bid': 24572.4, 'ask': 24576.2}","{'lastTraded': None, 'bid': 24573.4, 'ask': 24577.2}",175,"{'lastTraded': None, 'bid': 24556.9, 'ask': 24560.7}","{'lastTraded': None, 'bid': 24556.9, 'ask': 24560.7}",2018:12:12-14:05:00,24558.8,24558.8,24575.3,24574.3
170,"{'lastTraded': None, 'bid': 24570.9, 'ask': 24574.7}","{'lastTraded': None, 'bid': 24574.4, 'ask': 24578.2}",152,"{'lastTraded': None, 'bid': 24562.9, 'ask': 24566.7}","{'lastTraded': None, 'bid': 24572.9, 'ask': 24576.7}",2018:12:12-14:10:00,24574.8,24564.8,24576.3,24572.8
171,"{'lastTraded': None, 'bid': 24583.4, 'ask': 24587.2}","{'lastTraded': None, 'bid': 24587.4, 'ask': 24591.2}",324,"{'lastTraded': None, 'bid': 24571.9, 'ask': 24575.7}","{'lastTraded': None, 'bid': 24571.9, 'ask': 24575.7}",2018:12:12-14:15:00,24573.8,24573.8,24589.3,24585.3
172,"{'lastTraded': None, 'bid': 24582.4, 'ask': 24586.2}","{'lastTraded': None, 'bid': 24586.4, 'ask': 24590.2}",170,"{'lastTraded': None, 'bid': 24576.4, 'ask': 24580.2}","{'lastTraded': None, 'bid': 24583.9, 'ask': 24587.7}",2018:12:12-14:20:00,24585.8,24578.3,24588.3,24584.3
173,"{'lastTraded': None, 'bid': 24578.4, 'ask': 24582.2}","{'lastTraded': None, 'bid': 24593.4, 'ask': 24597.2}",242,"{'lastTraded': None, 'bid': 24576.4, 'ask': 24580.2}","{'lastTraded': None, 'bid': 24581.9, 'ask': 24585.7}",2018:12:12-14:25:00,24583.8,24578.3,24595.3,24580.3
174,"{'lastTraded': None, 'bid': 24577.4, 'ask': 24581.2}","{'lastTraded': None, 'bid': 24586.4, 'ask': 24590.2}",108,"{'lastTraded': None, 'bid': 24575.9, 'ask': 24579.7}","{'lastTraded': None, 'bid': 24578.9, 'ask': 24582.7}",2018:12:12-14:30:00,24580.8,24577.8,24588.3,24579.3
175,"{'lastTraded': None, 'bid': 24563.4, 'ask': 24567.2}","{'lastTraded': None, 'bid': 24582.9, 'ask': 24586.7}",171,"{'lastTraded': None, 'bid': 24562.9, 'ask': 24566.7}","{'lastTraded': None, 'bid': 24576.9, 'ask': 24580.7}",2018:12:12-14:35:00,24578.8,24564.8,24584.8,24565.3
176,"{'lastTraded': None, 'bid': 24560.4, 'ask': 24564.2}","{'lastTraded': None, 'bid': 24564.9, 'ask': 24568.7}",126,"{'lastTraded': None, 'bid': 24557.4, 'ask': 24561.2}","{'lastTraded': None, 'bid': 24562.9, 'ask': 24566.7}",2018:12:12-14:40:00,24564.8,24559.3,24566.8,24562.3
177,"{'lastTraded': None, 'bid': 24537.9, 'ask': 24541.7}","{'lastTraded': None, 'bid': 24559.9, 'ask': 24563.7}",257,"{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}","{'lastTraded': None, 'bid': 24559.9, 'ask': 24563.7}",2018:12:12-14:45:00,24561.8,24538.8,24561.8,24539.8
178,"{'lastTraded': None, 'bid': 24537.4, 'ask': 24541.2}","{'lastTraded': None, 'bid': 24544.9, 'ask': 24548.7}",262,"{'lastTraded': None, 'bid': 24533.4, 'ask': 24537.2}","{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}",2018:12:12-14:50:00,24538.8,24535.3,24546.8,24539.3
179,"{'lastTraded': None, 'bid': 24549.4, 'ask': 24553.2}","{'lastTraded': None, 'bid': 24549.4, 'ask': 24553.2}",254,"{'lastTraded': None, 'bid': 24533.4, 'ask': 24537.2}","{'lastTraded': None, 'bid': 24536.9, 'ask': 24540.7}",2018:12:12-14:55:00,24538.8,24535.3,24551.3,24551.3
180,"{'lastTraded': None, 'bid': 24517.9, 'ask': 24521.7}","{'lastTraded': None, 'bid': 24553.9, 'ask': 24557.7}",594,"{'lastTraded': None, 'bid': 24513.9, 'ask': 24517.7}","{'lastTraded': None, 'bid': 24548.4, 'ask': 24552.2}",2018:12:12-15:00:00,24550.3,24515.8,24555.8,24519.8
181,"{'lastTraded': None, 'bid': 24521.4, 'ask': 24525.2}","{'lastTraded': None, 'bid': 24534.4, 'ask': 24538.2}",700,"{'lastTraded': None, 'bid': 24513.4, 'ask': 24517.2}","{'lastTraded': None, 'bid': 24518.4, 'ask': 24522.2}",2018:12:12-15:05:00,24520.3,24515.3,24536.3,24523.3
182,"{'lastTraded': None, 'bid': 24523.4, 'ask': 24527.2}","{'lastTraded': None, 'bid': 24528.9, 'ask': 24532.7}",252,"{'lastTraded': None, 'bid': 24518.4, 'ask': 24522.2}","{'lastTraded': None, 'bid': 24520.9, 'ask': 24524.7}",2018:12:12-15:10:00,24522.8,24520.3,24530.8,24525.3
183,"{'lastTraded': None, 'bid': 24501.4, 'ask': 24505.2}","{'lastTraded': None, 'bid': 24530.9, 'ask': 24534.7}",394,"{'lastTraded': None, 'bid': 24497.9, 'ask': 24501.7}","{'lastTraded': None, 'bid': 24523.9, 'ask': 24527.7}",2018:12:12-15:15:00,24525.8,24499.8,24532.8,24503.3
184,"{'lastTraded': None, 'bid': 24502.9, 'ask': 24506.7}","{'lastTraded': None, 'bid': 24514.9, 'ask': 24518.7}",324,"{'lastTraded': None, 'bid': 24498.4, 'ask': 24502.2}","{'lastTraded': None, 'bid': 24501.9, 'ask': 24505.7}",2018:12:12-15:20:00,24503.8,24500.3,24516.8,24504.8
185,"{'lastTraded': None, 'bid': 24500.9, 'ask': 24504.7}","{'lastTraded': None, 'bid': 24503.4, 'ask': 24507.2}",450,"{'lastTraded': None, 'bid': 24492.9, 'ask': 24496.7}","{'lastTraded': None, 'bid': 24503.4, 'ask': 24507.2}",2018:12:12-15:25:00,24505.3,24494.8,24505.3,24502.8
186,"{'lastTraded': None, 'bid': 24496.4, 'ask': 24500.2}","{'lastTraded': None, 'bid': 24501.4, 'ask': 24505.2}",640,"{'lastTraded': None, 'bid': 24478.9, 'ask': 24482.7}","{'lastTraded': None, 'bid': 24499.9, 'ask': 24503.7}",2018:12:12-15:30:00,24501.8,24480.8,24503.3,24498.3
187,"{'lastTraded': None, 'bid': 24481.4, 'ask': 24485.2}","{'lastTraded': None, 'bid': 24496.9, 'ask': 24500.7}",459,"{'lastTraded': None, 'bid': 24473.4, 'ask': 24477.2}","{'lastTraded': None, 'bid': 24496.9, 'ask': 24500.7}",2018:12:12-15:35:00,24498.8,24475.3,24498.8,24483.3
188,"{'lastTraded': None, 'bid': 24458.4, 'ask': 24462.2}","{'lastTraded': None, 'bid': 24488.4, 'ask': 24492.2}",612,"{'lastTraded': None, 'bid': 24454.4, 'ask': 24458.2}","{'lastTraded': None, 'bid': 24480.9, 'ask': 24484.7}",2018:12:12-15:40:00,24482.8,24456.3,24490.3,24460.3
189,"{'lastTraded': None, 'bid': 24472.9, 'ask': 24476.7}","{'lastTraded': None, 'bid': 24480.9, 'ask': 24484.7}",747,"{'lastTraded': None, 'bid': 24451.4, 'ask': 24455.2}","{'lastTraded': None, 'bid': 24457.9, 'ask': 24461.7}",2018:12:12-15:45:00,24459.8,24453.3,24482.8,24474.8
190,"{'lastTraded': None, 'bid': 24469.9, 'ask': 24473.7}","{'lastTraded': None, 'bid': 24493.9, 'ask': 24497.7}",681,"{'lastTraded': None, 'bid': 24465.9, 'ask': 24469.7}","{'lastTraded': None, 'bid': 24469.9, 'ask': 24473.7}",2018:12:12-15:50:00,24471.8,24467.8,24495.8,24471.8
191,"{'lastTraded': None, 'bid': 24455.4, 'ask': 24459.2}","{'lastTraded': None, 'bid': 24470.4, 'ask': 24474.2}",576,"{'lastTraded': None, 'bid': 24447.9, 'ask': 24451.7}","{'lastTraded': None, 'bid': 24469.4, 'ask': 24473.2}",2018:12:12-15:55:00,24471.3,24449.8,24472.3,24457.3
192,"{'lastTraded': None, 'bid': 24470.6, 'ask': 24473.0}","{'lastTraded': None, 'bid': 24474.1, 'ask': 24476.5}",697,"{'lastTraded': None, 'bid': 24447.1, 'ask': 24449.5}","{'lastTraded': None, 'bid': 24456.1, 'ask': 24458.5}",2018:12:12-16:00:00,24457.3,24448.3,24475.3,24471.8
193,"{'lastTraded': None, 'bid': 24444.1, 'ask': 24446.5}","{'lastTraded': None, 'bid': 24471.6, 'ask': 24474.0}",681,"{'lastTraded': None, 'bid': 24441.6, 'ask': 24444.0}","{'lastTraded': None, 'bid': 24471.6, 'ask': 24474.0}",2018:12:12-16:05:00,24472.8,24442.8,24472.8,24445.3
194,"{'lastTraded': None, 'bid': 24469.1, 'ask': 24471.5}","{'lastTraded': None, 'bid': 24470.1, 'ask': 24472.5}",524,"{'lastTraded': None, 'bid': 24443.1, 'ask': 24445.5}","{'lastTraded': None, 'bid': 24443.6, 'ask': 24446.0}",2018:12:12-16:10:00,24444.8,24444.3,24471.3,24470.3
195,"{'lastTraded': None, 'bid': 24492.1, 'ask': 24494.5}","{'lastTraded': None, 'bid': 24494.1, 'ask': 24496.5}",903,"{'lastTraded': None, 'bid': 24467.1, 'ask': 24469.5}","{'lastTraded': None, 'bid': 24468.6, 'ask': 24471.0}",2018:12:12-16:15:00,24469.8,24468.3,24495.3,24493.3
196,"{'lastTraded': None, 'bid': 24516.1, 'ask': 24518.5}","{'lastTraded': None, 'bid': 24520.6, 'ask': 24523.0}",792,"{'lastTraded': None, 'bid': 24492.1, 'ask': 24494.5}","{'lastTraded': None, 'bid': 24492.6, 'ask': 24495.0}",2018:12:12-16:20:00,24493.8,24493.3,24521.8,24517.3
197,"{'lastTraded': None, 'bid': 24521.1, 'ask': 24523.5}","{'lastTraded': None, 'bid': 24534.6, 'ask': 24537.0}",752,"{'lastTraded': None, 'bid': 24507.1, 'ask': 24509.5}","{'lastTraded': None, 'bid': 24515.6, 'ask': 24518.0}",2018:12:12-16:25:00,24516.8,24508.3,24535.8,24522.3
198,"{'lastTraded': None, 'bid': 24525.1, 'ask': 24527.5}","{'lastTraded': None, 'bid': 24529.6, 'ask': 24532.0}",559,"{'lastTraded': None, 'bid': 24501.6, 'ask': 24504.0}","{'lastTraded': None, 'bid': 24521.6, 'ask': 24524.0}",2018:12:12-16:30:00,24522.8,24502.8,24530.8,24526.3
199,"{'lastTraded': None, 'bid': 24500.1, 'ask': 24502.5}","{'lastTraded': None, 'bid': 24524.6, 'ask': 24527.0}",801,"{'lastTraded': None, 'bid': 24494.1, 'ask': 24496.5}","{'lastTraded': None, 'bid': 24524.6, 'ask': 24527.0}",2018:12:12-16:35:00,24525.8,24495.3,24525.8,24501.3
200,"{'lastTraded': None, 'bid': 24528.6, 'ask': 24531.0}","{'lastTraded': None, 'bid': 24530.6, 'ask': 24533.0}",416,"{'lastTraded': None, 'bid': 24497.6, 'ask': 24500.0}","{'lastTraded': None, 'bid': 24499.6, 'ask': 24502.0}",2018:12:12-16:40:00,24500.8,24498.8,24531.8,24529.8
201,"{'lastTraded': None, 'bid': 24545.1, 'ask': 24547.5}","{'lastTraded': None, 'bid': 24556.1, 'ask': 24558.5}",985,"{'lastTraded': None, 'bid': 24528.6, 'ask': 24531.0}","{'lastTraded': None, 'bid': 24529.1, 'ask': 24531.5}",2018:12:12-16:45:00,24530.3,24529.8,24557.3,24546.3
202,"{'lastTraded': None, 'bid': 24542.1, 'ask': 24544.5}","{'lastTraded': None, 'bid': 24555.6, 'ask': 24558.0}",313,"{'lastTraded': None, 'bid': 24540.1, 'ask': 24542.5}","{'lastTraded': None, 'bid': 24544.6, 'ask': 24547.0}",2018:12:12-16:50:00,24545.8,24541.3,24556.8,24543.3
203,"{'lastTraded': None, 'bid': 24524.6, 'ask': 24527.0}","{'lastTraded': None, 'bid': 24542.6, 'ask': 24545.0}",342,"{'lastTraded': None, 'bid': 24521.1, 'ask': 24523.5}","{'lastTraded': None, 'bid': 24542.6, 'ask': 24545.0}",2018:12:12-16:55:00,24543.8,24522.3,24543.8,24525.8
204,"{'lastTraded': None, 'bid': 24542.1, 'ask': 24544.5}","{'lastTraded': None, 'bid': 24542.6, 'ask': 24545.0}",322,"{'lastTraded': None, 'bid': 24519.1, 'ask': 24521.5}","{'lastTraded': None, 'bid': 24525.1, 'ask': 24527.5}",2018:12:12-17:00:00,24526.3,24520.3,24543.8,24543.3
205,"{'lastTraded': None, 'bid': 24562.1, 'ask': 24564.5}","{'lastTraded': None, 'bid': 24568.6, 'ask': 24571.0}",643,"{'lastTraded': None, 'bid': 24541.1, 'ask': 24543.5}","{'lastTraded': None, 'bid': 24541.6, 'ask': 24544.0}",2018:12:12-17:05:00,24542.8,24542.3,24569.8,24563.3
206,"{'lastTraded': None, 'bid': 24565.6, 'ask': 24568.0}","{'lastTraded': None, 'bid': 24582.6, 'ask': 24585.0}",905,"{'lastTraded': None, 'bid': 24561.1, 'ask': 24563.5}","{'lastTraded': None, 'bid': 24562.6, 'ask': 24565.0}",2018:12:12-17:10:00,24563.8,24562.3,24583.8,24566.8
207,"{'lastTraded': None, 'bid': 24558.1, 'ask': 24560.5}","{'lastTraded': None, 'bid': 24570.6, 'ask': 24573.0}",402,"{'lastTraded': None, 'bid': 24553.6, 'ask': 24556.0}","{'lastTraded': None, 'bid': 24565.1, 'ask': 24567.5}",2018:12:12-17:15:00,24566.3,24554.8,24571.8,24559.3
208,"{'lastTraded': None, 'bid': 24576.6, 'ask': 24579.0}","{'lastTraded': None, 'bid': 24578.6, 'ask': 24581.0}",387,"{'lastTraded': None, 'bid': 24557.1, 'ask': 24559.5}","{'lastTraded': None, 'bid': 24557.6, 'ask': 24560.0}",2018:12:12-17:20:00,24558.8,24558.3,24579.8,24577.8
209,"{'lastTraded': None, 'bid': 24590.6, 'ask': 24593.0}","{'lastTraded': None, 'bid': 24602.1, 'ask': 24604.5}",945,"{'lastTraded': None, 'bid': 24571.6, 'ask': 24574.0}","{'lastTraded': None, 'bid': 24577.1, 'ask': 24579.5}",2018:12:12-17:25:00,24578.3,24572.8,24603.3,24591.8
210,"{'lastTraded': None, 'bid': 24593.6, 'ask': 24596.0}","{'lastTraded': None, 'bid': 24603.1, 'ask': 24605.5}",795,"{'lastTraded': None, 'bid': 24587.1, 'ask': 24589.5}","{'lastTraded': None, 'bid': 24591.1, 'ask': 24593.5}",2018:12:12-17:30:00,24592.3,24588.3,24604.3,24594.8
211,"{'lastTraded': None, 'bid': 24605.6, 'ask': 24608.0}","{'lastTraded': None, 'bid': 24615.6, 'ask': 24618.0}",752,"{'lastTraded': None, 'bid': 24593.1, 'ask': 24595.5}","{'lastTraded': None, 'bid': 24594.1, 'ask': 24596.5}",2018:12:12-17:35:00,24595.3,24594.3,24616.8,24606.8
212,"{'lastTraded': None, 'bid': 24612.6, 'ask': 24615.0}","{'lastTraded': None, 'bid': 24615.1, 'ask': 24617.5}",340,"{'lastTraded': None, 'bid': 24601.1, 'ask': 24603.5}","{'lastTraded': None, 'bid': 24605.1, 'ask': 24607.5}",2018:12:12-17:40:00,24606.3,24602.3,24616.3,24613.8
213,"{'lastTraded': None, 'bid': 24620.1, 'ask': 24622.5}","{'lastTraded': None, 'bid': 24622.1, 'ask': 24624.5}",430,"{'lastTraded': None, 'bid': 24604.1, 'ask': 24606.5}","{'lastTraded': None, 'bid': 24613.1, 'ask': 24615.5}",2018:12:12-17:45:00,24614.3,24605.3,24623.3,24621.3
214,"{'lastTraded': None, 'bid': 24630.6, 'ask': 24633.0}","{'lastTraded': None, 'bid': 24660.6, 'ask': 24663.0}",1473,"{'lastTraded': None, 'bid': 24619.6, 'ask': 24622.0}","{'lastTraded': None, 'bid': 24619.6, 'ask': 24622.0}",2018:12:12-17:50:00,24620.8,24620.8,24661.8,24631.8
215,"{'lastTraded': None, 'bid': 24630.6, 'ask': 24633.0}","{'lastTraded': None, 'bid': 24639.6, 'ask': 24642.0}",434,"{'lastTraded': None, 'bid': 24624.6, 'ask': 24627.0}","{'lastTraded': None, 'bid': 24631.1, 'ask': 24633.5}",2018:12:12-17:55:00,24632.3,24625.8,24640.8,24631.8
216,"{'lastTraded': None, 'bid': 24618.1, 'ask': 24620.5}","{'lastTraded': None, 'bid': 24636.1, 'ask': 24638.5}",599,"{'lastTraded': None, 'bid': 24609.6, 'ask': 24612.0}","{'lastTraded': None, 'bid': 24632.1, 'ask': 24634.5}",2018:12:12-18:00:00,24633.3,24610.8,24637.3,24619.3
217,"{'lastTraded': None, 'bid': 24617.1, 'ask': 24619.5}","{'lastTraded': None, 'bid': 24623.1, 'ask': 24625.5}",354,"{'lastTraded': None, 'bid': 24613.6, 'ask': 24616.0}","{'lastTraded': None, 'bid': 24617.6, 'ask': 24620.0}",2018:12:12-18:05:00,24618.8,24614.8,24624.3,24618.3
218,"{'lastTraded': None, 'bid': 24608.1, 'ask': 24610.5}","{'lastTraded': None, 'bid': 24620.6, 'ask': 24623.0}",317,"{'lastTraded': None, 'bid': 24605.6, 'ask': 24608.0}","{'lastTraded': None, 'bid': 24617.6, 'ask': 24620.0}",2018:12:12-18:10:00,24618.8,24606.8,24621.8,24609.3
219,"{'lastTraded': None, 'bid': 24586.1, 'ask': 24588.5}","{'lastTraded': None, 'bid': 24611.6, 'ask': 24614.0}",859,"{'lastTraded': None, 'bid': 24585.1, 'ask': 24587.5}","{'lastTraded': None, 'bid': 24608.6, 'ask': 24611.0}",2018:12:12-18:15:00,24609.8,24586.3,24612.8,24587.3
220,"{'lastTraded': None, 'bid': 24596.6, 'ask': 24599.0}","{'lastTraded': None, 'bid': 24602.6, 'ask': 24605.0}",339,"{'lastTraded': None, 'bid': 24585.6, 'ask': 24588.0}","{'lastTraded': None, 'bid': 24585.6, 'ask': 24588.0}",2018:12:12-18:20:00,24586.8,24586.8,24603.8,24597.8
221,"{'lastTraded': None, 'bid': 24589.6, 'ask': 24592.0}","{'lastTraded': None, 'bid': 24601.6, 'ask': 24604.0}",201,"{'lastTraded': None, 'bid': 24587.1, 'ask': 24589.5}","{'lastTraded': None, 'bid': 24596.1, 'ask': 24598.5}",2018:12:12-18:25:00,24597.3,24588.3,24602.8,24590.8
222,"{'lastTraded': None, 'bid': 24597.6, 'ask': 24600.0}","{'lastTraded': None, 'bid': 24598.6, 'ask': 24601.0}",231,"{'lastTraded': None, 'bid': 24585.6, 'ask': 24588.0}","{'lastTraded': None, 'bid': 24589.1, 'ask': 24591.5}",2018:12:12-18:30:00,24590.3,24586.8,24599.8,24598.8
223,"{'lastTraded': None, 'bid': 24614.1, 'ask': 24616.5}","{'lastTraded': None, 'bid': 24619.1, 'ask': 24621.5}",356,"{'lastTraded': None, 'bid': 24598.1, 'ask': 24600.5}","{'lastTraded': None, 'bid': 24598.1, 'ask': 24600.5}",2018:12:12-18:35:00,24599.3,24599.3,24620.3,24615.3
224,"{'lastTraded': None, 'bid': 24615.1, 'ask': 24617.5}","{'lastTraded': None, 'bid': 24623.6, 'ask': 24626.0}",479,"{'lastTraded': None, 'bid': 24611.1, 'ask': 24613.5}","{'lastTraded': None, 'bid': 24614.6, 'ask': 24617.0}",2018:12:12-18:40:00,24615.8,24612.3,24624.8,24616.3
225,"{'lastTraded': None, 'bid': 24619.1, 'ask': 24621.5}","{'lastTraded': None, 'bid': 24627.6, 'ask': 24630.0}",309,"{'lastTraded': None, 'bid': 24612.1, 'ask': 24614.5}","{'lastTraded': None, 'bid': 24615.6, 'ask': 24618.0}",2018:12:12-18:45:00,24616.8,24613.3,24628.8,24620.3
226,"{'lastTraded': None, 'bid': 24594.1, 'ask': 24596.5}","{'lastTraded': None, 'bid': 24622.1, 'ask': 24624.5}",604,"{'lastTraded': None, 'bid': 24586.6, 'ask': 24589.0}","{'lastTraded': None, 'bid': 24618.6, 'ask': 24621.0}",2018:12:12-18:50:00,24619.8,24587.8,24623.3,24595.3
227,"{'lastTraded': None, 'bid': 24606.1, 'ask': 24608.5}","{'lastTraded': None, 'bid': 24608.6, 'ask': 24611.0}",377,"{'lastTraded': None, 'bid': 24590.1, 'ask': 24592.5}","{'lastTraded': None, 'bid': 24593.6, 'ask': 24596.0}",2018:12:12-18:55:00,24594.8,24591.3,24609.8,24607.3
228,"{'lastTraded': None, 'bid': 24580.1, 'ask': 24582.5}","{'lastTraded': None, 'bid': 24606.1, 'ask': 24608.5}",732,"{'lastTraded': None, 'bid': 24574.1, 'ask': 24576.5}","{'lastTraded': None, 'bid': 24605.6, 'ask': 24608.0}",2018:12:12-19:00:00,24606.8,24575.3,24607.3,24581.3
229,"{'lastTraded': None, 'bid': 24549.6, 'ask': 24552.0}","{'lastTraded': None, 'bid': 24585.6, 'ask': 24588.0}",859,"{'lastTraded': None, 'bid': 24548.6, 'ask': 24551.0}","{'lastTraded': None, 'bid': 24579.6, 'ask': 24582.0}",2018:12:12-19:05:00,24580.8,24549.8,24586.8,24550.8
230,"{'lastTraded': None, 'bid': 24567.1, 'ask': 24569.5}","{'lastTraded': None, 'bid': 24568.1, 'ask': 24570.5}",694,"{'lastTraded': None, 'bid': 24541.1, 'ask': 24543.5}","{'lastTraded': None, 'bid': 24549.1, 'ask': 24551.5}",2018:12:12-19:10:00,24550.3,24542.3,24569.3,24568.3
231,"{'lastTraded': None, 'bid': 24568.1, 'ask': 24570.5}","{'lastTraded': None, 'bid': 24574.1, 'ask': 24576.5}",350,"{'lastTraded': None, 'bid': 24558.6, 'ask': 24561.0}","{'lastTraded': None, 'bid': 24567.6, 'ask': 24570.0}",2018:12:12-19:15:00,24568.8,24559.8,24575.3,24569.3
232,"{'lastTraded': None, 'bid': 24577.6, 'ask': 24580.0}","{'lastTraded': None, 'bid': 24580.6, 'ask': 24583.0}",358,"{'lastTraded': None, 'bid': 24556.6, 'ask': 24559.0}","{'lastTraded': None, 'bid': 24566.1, 'ask': 24568.5}",2018:12:12-19:20:00,24567.3,24557.8,24581.8,24578.8
233,"{'lastTraded': None, 'bid': 24588.6, 'ask': 24591.0}","{'lastTraded': None, 'bid': 24592.1, 'ask': 24594.5}",291,"{'lastTraded': None, 'bid': 24575.1, 'ask': 24577.5}","{'lastTraded': None, 'bid': 24576.6, 'ask': 24579.0}",2018:12:12-19:25:00,24577.8,24576.3,24593.3,24589.8
234,"{'lastTraded': None, 'bid': 24587.6, 'ask': 24590.0}","{'lastTraded': None, 'bid': 24596.6, 'ask': 24599.0}",286,"{'lastTraded': None, 'bid': 24580.1, 'ask': 24582.5}","{'lastTraded': None, 'bid': 24588.1, 'ask': 24590.5}",2018:12:12-19:30:00,24589.3,24581.3,24597.8,24588.8
235,"{'lastTraded': None, 'bid': 24551.1, 'ask': 24553.5}","{'lastTraded': None, 'bid': 24590.1, 'ask': 24592.5}",599,"{'lastTraded': None, 'bid': 24545.1, 'ask': 24547.5}","{'lastTraded': None, 'bid': 24588.1, 'ask': 24590.5}",2018:12:12-19:35:00,24589.3,24546.3,24591.3,24552.3
236,"{'lastTraded': None, 'bid': 24574.6, 'ask': 24577.0}","{'lastTraded': None, 'bid': 24574.6, 'ask': 24577.0}",288,"{'lastTraded': None, 'bid': 24549.6, 'ask': 24552.0}","{'lastTraded': None, 'bid': 24550.1, 'ask': 24552.5}",2018:12:12-19:40:00,24551.3,24550.8,24575.8,24575.8
237,"{'lastTraded': None, 'bid': 24590.6, 'ask': 24593.0}","{'lastTraded': None, 'bid': 24592.6, 'ask': 24595.0}",389,"{'lastTraded': None, 'bid': 24565.1, 'ask': 24567.5}","{'lastTraded': None, 'bid': 24575.1, 'ask': 24577.5}",2018:12:12-19:45:00,24576.3,24566.3,24593.8,24591.8
238,"{'lastTraded': None, 'bid': 24576.6, 'ask': 24579.0}","{'lastTraded': None, 'bid': 24598.1, 'ask': 24600.5}",319,"{'lastTraded': None, 'bid': 24576.6, 'ask': 24579.0}","{'lastTraded': None, 'bid': 24589.1, 'ask': 24591.5}",2018:12:12-19:50:00,24590.3,24577.8,24599.3,24577.8
239,"{'lastTraded': None, 'bid': 24578.1, 'ask': 24580.5}","{'lastTraded': None, 'bid': 24584.1, 'ask': 24586.5}",389,"{'lastTraded': None, 'bid': 24562.1, 'ask': 24564.5}","{'lastTraded': None, 'bid': 24576.1, 'ask': 24578.5}",2018:12:12-19:55:00,24577.3,24563.3,24585.3,24579.3
240,"{'lastTraded': None, 'bid': 24567.1, 'ask': 24569.5}","{'lastTraded': None, 'bid': 24586.1, 'ask': 24588.5}",577,"{'lastTraded': None, 'bid': 24564.6, 'ask': 24567.0}","{'lastTraded': None, 'bid': 24579.1, 'ask': 24581.5}",2018:12:12-20:00:00,24580.3,24565.8,24587.3,24568.3
241,"{'lastTraded': None, 'bid': 24559.6, 'ask': 24562.0}","{'lastTraded': None, 'bid': 24572.1, 'ask': 24574.5}",276,"{'lastTraded': None, 'bid': 24555.1, 'ask': 24557.5}","{'lastTraded': None, 'bid': 24566.6, 'ask': 24569.0}",2018:12:12-20:05:00,24567.8,24556.3,24573.3,24560.8
