,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'ask': 25851.1, 'lastTraded': None, 'bid': 25847.3}","{'ask': 25860.6, 'lastTraded': None, 'bid': 25856.8}",112,"{'ask': 25848.6, 'lastTraded': None, 'bid': 25844.8}","{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}",2019:02:20-13:25:00,25858.2,25846.7,25858.7,25849.2
162,"{'ask': 25858.6, 'lastTraded': None, 'bid': 25854.8}","{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}",119,"{'ask': 25850.1, 'lastTraded': None, 'bid': 25846.3}","{'ask': 25850.6, 'lastTraded': None, 'bid': 25846.8}",2019:02:20-13:30:00,25848.7,25848.2,25858.2,25856.7
163,"{'ask': 25859.6, 'lastTraded': None, 'bid': 25855.8}","{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}",84,"{'ask': 25857.6, 'lastTraded': None, 'bid': 25853.8}","{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}",2019:02:20-13:35:00,25857.2,25855.7,25861.7,25857.7
164,"{'ask': 25863.1, 'lastTraded': None, 'bid': 25859.3}","{'ask': 25865.1, 'lastTraded': None, 'bid': 25861.3}",84,"{'ask': 25859.1, 'lastTraded': None, 'bid': 25855.3}","{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}",2019:02:20-13:40:00,25858.2,25857.2,25863.2,25861.2
165,"{'ask': 25868.1, 'lastTraded': None, 'bid': 25864.3}","{'ask': 25868.6, 'lastTraded': None, 'bid': 25864.8}",86,"{'ask': 25860.1, 'lastTraded': None, 'bid': 25856.3}","{'ask': 25862.6, 'lastTraded': None, 'bid': 25858.8}",2019:02:20-13:45:00,25860.7,25858.2,25866.7,25866.2
166,"{'ask': 25874.1, 'lastTraded': None, 'bid': 25870.3}","{'ask': 25875.1, 'lastTraded': None, 'bid': 25871.3}",126,"{'ask': 25866.6, 'lastTraded': None, 'bid': 25862.8}","{'ask': 25868.6, 'lastTraded': None, 'bid': 25864.8}",2019:02:20-13:50:00,25866.7,25864.7,25873.2,25872.2
167,"{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}","{'ask': 25880.6, 'lastTraded': None, 'bid': 25876.8}",125,"{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}","{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}",2019:02:20-13:55:00,25872.7,25872.7,25878.7,25876.2
168,"{'ask': 25881.1, 'lastTraded': None, 'bid': 25877.3}","{'ask': 25882.1, 'lastTraded': None, 'bid': 25878.3}",165,"{'ask': 25876.1, 'lastTraded': None, 'bid': 25872.3}","{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}",2019:02:20-14:00:00,25875.7,25874.2,25880.2,25879.2
169,"{'ask': 25890.6, 'lastTraded': None, 'bid': 25886.8}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",150,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}",2019:02:20-14:05:00,25879.7,25879.7,25891.2,25888.7
170,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25892.6, 'lastTraded': None, 'bid': 25888.8}",70,"{'ask': 25886.6, 'lastTraded': None, 'bid': 25882.8}","{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}",2019:02:20-14:10:00,25889.2,25884.7,25890.7,25885.2
171,"{'ask': 25891.1, 'lastTraded': None, 'bid': 25887.3}","{'ask': 25893.6, 'lastTraded': None, 'bid': 25889.8}",104,"{'ask': 25883.6, 'lastTraded': None, 'bid': 25879.8}","{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}",2019:02:20-14:15:00,25885.7,25881.7,25891.7,25889.2
172,"{'ask': 25890.1, 'lastTraded': None, 'bid': 25886.3}","{'ask': 25894.1, 'lastTraded': None, 'bid': 25890.3}",80,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25891.6, 'lastTraded': None, 'bid': 25887.8}",2019:02:20-14:20:00,25889.7,25885.2,25892.2,25888.2
173,"{'ask': 25887.6, 'lastTraded': None, 'bid': 25883.8}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",130,"{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",2019:02:20-14:25:00,25887.2,25885.2,25891.2,25885.7
174,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",42,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25888.1, 'lastTraded': None, 'bid': 25884.3}",2019:02:20-14:30:00,25886.2,25882.7,25886.7,25882.7
175,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25893.1, 'lastTraded': None, 'bid': 25889.3}",126,"{'ask': 25884.6, 'lastTraded': None, 'bid': 25880.8}","{'ask': 25885.1, 'lastTraded': None, 'bid': 25881.3}",2019:02:20-14:35:00,25883.2,25882.7,25891.2,25887.2
176,"{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",79,"{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",2019:02:20-14:40:00,25886.7,25881.2,25887.7,25883.7
177,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25887.1, 'lastTraded': None, 'bid': 25883.3}",85,"{'ask': 25876.6, 'lastTraded': None, 'bid': 25872.8}","{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}",2019:02:20-14:45:00,25884.2,25874.7,25885.2,25875.7
178,"{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",91,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}",2019:02:20-14:50:00,25876.2,25875.7,25880.7,25876.2
179,"{'ask': 25881.6, 'lastTraded': None, 'bid': 25877.8}","{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}",101,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}",2019:02:20-14:55:00,25877.2,25875.7,25884.2,25879.7
180,"{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}","{'ask': 25905.1, 'lastTraded': None, 'bid': 25901.3}",1050,"{'ask': 25877.1, 'lastTraded': None, 'bid': 25873.3}","{'ask': 25882.6, 'lastTraded': None, 'bid': 25878.8}",2019:02:20-15:00:00,25880.7,25875.2,25903.2,25875.2
181,"{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",151,"{'ask': 25877.6, 'lastTraded': None, 'bid': 25873.8}","{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}",2019:02:20-15:05:00,25876.2,25875.7,25890.2,25887.2
182,"{'ask': 25883.6, 'lastTraded': None, 'bid': 25879.8}","{'ask': 25892.1, 'lastTraded': None, 'bid': 25888.3}",123,"{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}","{'ask': 25889.6, 'lastTraded': None, 'bid': 25885.8}",2019:02:20-15:10:00,25887.7,25881.2,25890.2,25881.7
183,"{'ask': 25886.1, 'lastTraded': None, 'bid': 25882.3}","{'ask': 25888.6, 'lastTraded': None, 'bid': 25884.8}",186,"{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}","{'ask': 25883.1, 'lastTraded': None, 'bid': 25879.3}",2019:02:20-15:15:00,25881.2,25876.2,25886.7,25884.2
184,"{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}","{'ask': 25889.1, 'lastTraded': None, 'bid': 25885.3}",253,"{'ask': 25879.1, 'lastTraded': None, 'bid': 25875.3}","{'ask': 25885.6, 'lastTraded': None, 'bid': 25881.8}",2019:02:20-15:20:00,25883.7,25877.2,25887.2,25877.2
185,"{'ask': 25867.1, 'lastTraded': None, 'bid': 25863.3}","{'ask': 25878.6, 'lastTraded': None, 'bid': 25874.8}",277,"{'ask': 25866.6, 'lastTraded': None, 'bid': 25862.8}","{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}",2019:02:20-15:25:00,25876.2,25864.7,25876.7,25865.2
186,"{'ask': 25874.1, 'lastTraded': None, 'bid': 25870.3}","{'ask': 25875.1, 'lastTraded': None, 'bid': 25871.3}",168,"{'ask': 25866.6, 'lastTraded': None, 'bid': 25862.8}","{'ask': 25868.1, 'lastTraded': None, 'bid': 25864.3}",2019:02:20-15:30:00,25866.2,25864.7,25873.2,25872.2
187,"{'ask': 25871.1, 'lastTraded': None, 'bid': 25867.3}","{'ask': 25878.1, 'lastTraded': None, 'bid': 25874.3}",184,"{'ask': 25869.1, 'lastTraded': None, 'bid': 25865.3}","{'ask': 25874.6, 'lastTraded': None, 'bid': 25870.8}",2019:02:20-15:35:00,25872.7,25867.2,25876.2,25869.2
188,"{'ask': 25869.1, 'lastTraded': None, 'bid': 25865.3}","{'ask': 25870.6, 'lastTraded': None, 'bid': 25866.8}",96,"{'ask': 25866.1, 'lastTraded': None, 'bid': 25862.3}","{'ask': 25870.1, 'lastTraded': None, 'bid': 25866.3}",2019:02:20-15:40:00,25868.2,25864.2,25868.7,25867.2
189,"{'ask': 25871.1, 'lastTraded': None, 'bid': 25867.3}","{'ask': 25873.6, 'lastTraded': None, 'bid': 25869.8}",95,"{'ask': 25867.1, 'lastTraded': None, 'bid': 25863.3}","{'ask': 25868.6, 'lastTraded': None, 'bid': 25864.8}",2019:02:20-15:45:00,25866.7,25865.2,25871.7,25869.2
190,"{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}","{'ask': 25871.1, 'lastTraded': None, 'bid': 25867.3}",126,"{'ask': 25864.1, 'lastTraded': None, 'bid': 25860.3}","{'ask': 25870.1, 'lastTraded': None, 'bid': 25866.3}",2019:02:20-15:50:00,25868.2,25862.2,25869.2,25862.2
191,"{'ask': 25858.1, 'lastTraded': None, 'bid': 25854.3}","{'ask': 25865.6, 'lastTraded': None, 'bid': 25861.8}",195,"{'ask': 25856.1, 'lastTraded': None, 'bid': 25852.3}","{'ask': 25863.6, 'lastTraded': None, 'bid': 25859.8}",2019:02:20-15:55:00,25861.7,25854.2,25863.7,25856.2
192,"{'ask': 25871.9, 'lastTraded': None, 'bid': 25869.5}","{'ask': 25871.9, 'lastTraded': None, 'bid': 25869.5}",489,"{'ask': 25856.4, 'lastTraded': None, 'bid': 25854.0}","{'ask': 25857.4, 'lastTraded': None, 'bid': 25855.0}",2019:02:20-16:00:00,25856.2,25855.2,25870.7,25870.7
193,"{'ask': 25883.9, 'lastTraded': None, 'bid': 25881.5}","{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}",556,"{'ask': 25871.4, 'lastTraded': None, 'bid': 25869.0}","{'ask': 25871.4, 'lastTraded': None, 'bid': 25869.0}",2019:02:20-16:05:00,25870.2,25870.2,25885.2,25882.7
194,"{'ask': 25889.4, 'lastTraded': None, 'bid': 25887.0}","{'ask': 25889.4, 'lastTraded': None, 'bid': 25887.0}",364,"{'ask': 25878.4, 'lastTraded': None, 'bid': 25876.0}","{'ask': 25883.4, 'lastTraded': None, 'bid': 25881.0}",2019:02:20-16:10:00,25882.2,25877.2,25888.2,25888.2
195,"{'ask': 25889.4, 'lastTraded': None, 'bid': 25887.0}","{'ask': 25896.9, 'lastTraded': None, 'bid': 25894.5}",591,"{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}","{'ask': 25888.9, 'lastTraded': None, 'bid': 25886.5}",2019:02:20-16:15:00,25887.7,25885.2,25895.7,25888.2
196,"{'ask': 25887.4, 'lastTraded': None, 'bid': 25885.0}","{'ask': 25893.4, 'lastTraded': None, 'bid': 25891.0}",692,"{'ask': 25884.4, 'lastTraded': None, 'bid': 25882.0}","{'ask': 25890.4, 'lastTraded': None, 'bid': 25888.0}",2019:02:20-16:20:00,25889.2,25883.2,25892.2,25886.2
197,"{'ask': 25885.4, 'lastTraded': None, 'bid': 25883.0}","{'ask': 25889.9, 'lastTraded': None, 'bid': 25887.5}",315,"{'ask': 25880.4, 'lastTraded': None, 'bid': 25878.0}","{'ask': 25886.9, 'lastTraded': None, 'bid': 25884.5}",2019:02:20-16:25:00,25885.7,25879.2,25888.7,25884.2
198,"{'ask': 25889.4, 'lastTraded': None, 'bid': 25887.0}","{'ask': 25891.4, 'lastTraded': None, 'bid': 25889.0}",402,"{'ask': 25883.9, 'lastTraded': None, 'bid': 25881.5}","{'ask': 25885.9, 'lastTraded': None, 'bid': 25883.5}",2019:02:20-16:30:00,25884.7,25882.7,25890.2,25888.2
199,"{'ask': 25881.4, 'lastTraded': None, 'bid': 25879.0}","{'ask': 25892.4, 'lastTraded': None, 'bid': 25890.0}",379,"{'ask': 25878.4, 'lastTraded': None, 'bid': 25876.0}","{'ask': 25888.9, 'lastTraded': None, 'bid': 25886.5}",2019:02:20-16:35:00,25887.7,25877.2,25891.2,25880.2
200,"{'ask': 25883.4, 'lastTraded': None, 'bid': 25881.0}","{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}",301,"{'ask': 25879.9, 'lastTraded': None, 'bid': 25877.5}","{'ask': 25880.4, 'lastTraded': None, 'bid': 25878.0}",2019:02:20-16:40:00,25879.2,25878.7,25885.2,25882.2
201,"{'ask': 25879.4, 'lastTraded': None, 'bid': 25877.0}","{'ask': 25884.4, 'lastTraded': None, 'bid': 25882.0}",411,"{'ask': 25875.4, 'lastTraded': None, 'bid': 25873.0}","{'ask': 25882.9, 'lastTraded': None, 'bid': 25880.5}",2019:02:20-16:45:00,25881.7,25874.2,25883.2,25878.2
202,"{'ask': 25876.9, 'lastTraded': None, 'bid': 25874.5}","{'ask': 25880.4, 'lastTraded': None, 'bid': 25878.0}",295,"{'ask': 25874.4, 'lastTraded': None, 'bid': 25872.0}","{'ask': 25878.4, 'lastTraded': None, 'bid': 25876.0}",2019:02:20-16:50:00,25877.2,25873.2,25879.2,25875.7
203,"{'ask': 25879.4, 'lastTraded': None, 'bid': 25877.0}","{'ask': 25880.4, 'lastTraded': None, 'bid': 25878.0}",293,"{'ask': 25871.4, 'lastTraded': None, 'bid': 25869.0}","{'ask': 25877.4, 'lastTraded': None, 'bid': 25875.0}",2019:02:20-16:55:00,25876.2,25870.2,25879.2,25878.2
204,"{'ask': 25886.4, 'lastTraded': None, 'bid': 25884.0}","{'ask': 25887.4, 'lastTraded': None, 'bid': 25885.0}",335,"{'ask': 25871.4, 'lastTraded': None, 'bid': 25869.0}","{'ask': 25878.9, 'lastTraded': None, 'bid': 25876.5}",2019:02:20-17:00:00,25877.7,25870.2,25886.2,25885.2
205,"{'ask': 25893.9, 'lastTraded': None, 'bid': 25891.5}","{'ask': 25894.4, 'lastTraded': None, 'bid': 25892.0}",308,"{'ask': 25885.4, 'lastTraded': None, 'bid': 25883.0}","{'ask': 25885.9, 'lastTraded': None, 'bid': 25883.5}",2019:02:20-17:05:00,25884.7,25884.2,25893.2,25892.7
206,"{'ask': 25890.4, 'lastTraded': None, 'bid': 25888.0}","{'ask': 25896.4, 'lastTraded': None, 'bid': 25894.0}",358,"{'ask': 25887.9, 'lastTraded': None, 'bid': 25885.5}","{'ask': 25894.4, 'lastTraded': None, 'bid': 25892.0}",2019:02:20-17:10:00,25893.2,25886.7,25895.2,25889.2
207,"{'ask': 25876.4, 'lastTraded': None, 'bid': 25874.0}","{'ask': 25892.9, 'lastTraded': None, 'bid': 25890.5}",421,"{'ask': 25874.4, 'lastTraded': None, 'bid': 25872.0}","{'ask': 25889.9, 'lastTraded': None, 'bid': 25887.5}",2019:02:20-17:15:00,25888.7,25873.2,25891.7,25875.2
208,"{'ask': 25874.4, 'lastTraded': None, 'bid': 25872.0}","{'ask': 25880.4, 'lastTraded': None, 'bid': 25878.0}",272,"{'ask': 25872.4, 'lastTraded': None, 'bid': 25870.0}","{'ask': 25876.9, 'lastTraded': None, 'bid': 25874.5}",2019:02:20-17:20:00,25875.7,25871.2,25879.2,25873.2
209,"{'ask': 25873.9, 'lastTraded': None, 'bid': 25871.5}","{'ask': 25880.9, 'lastTraded': None, 'bid': 25878.5}",253,"{'ask': 25871.9, 'lastTraded': None, 'bid': 25869.5}","{'ask': 25873.9, 'lastTraded': None, 'bid': 25871.5}",2019:02:20-17:25:00,25872.7,25870.7,25879.7,25872.7
210,"{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}","{'ask': 25873.4, 'lastTraded': None, 'bid': 25871.0}",476,"{'ask': 25852.9, 'lastTraded': None, 'bid': 25850.5}","{'ask': 25873.4, 'lastTraded': None, 'bid': 25871.0}",2019:02:20-17:30:00,25872.2,25851.7,25872.2,25852.2
211,"{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}","{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}",351,"{'ask': 25851.4, 'lastTraded': None, 'bid': 25849.0}","{'ask': 25852.4, 'lastTraded': None, 'bid': 25850.0}",2019:02:20-17:35:00,25851.2,25850.2,25860.7,25858.2
212,"{'ask': 25852.4, 'lastTraded': None, 'bid': 25850.0}","{'ask': 25862.4, 'lastTraded': None, 'bid': 25860.0}",459,"{'ask': 25848.4, 'lastTraded': None, 'bid': 25846.0}","{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}",2019:02:20-17:40:00,25858.7,25847.2,25861.2,25851.2
213,"{'ask': 25848.4, 'lastTraded': None, 'bid': 25846.0}","{'ask': 25854.4, 'lastTraded': None, 'bid': 25852.0}",508,"{'ask': 25838.9, 'lastTraded': None, 'bid': 25836.5}","{'ask': 25851.9, 'lastTraded': None, 'bid': 25849.5}",2019:02:20-17:45:00,25850.7,25837.7,25853.2,25847.2
214,"{'ask': 25849.4, 'lastTraded': None, 'bid': 25847.0}","{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}",363,"{'ask': 25844.4, 'lastTraded': None, 'bid': 25842.0}","{'ask': 25848.9, 'lastTraded': None, 'bid': 25846.5}",2019:02:20-17:50:00,25847.7,25843.2,25852.2,25848.2
215,"{'ask': 25834.9, 'lastTraded': None, 'bid': 25832.5}","{'ask': 25850.4, 'lastTraded': None, 'bid': 25848.0}",361,"{'ask': 25830.4, 'lastTraded': None, 'bid': 25828.0}","{'ask': 25850.4, 'lastTraded': None, 'bid': 25848.0}",2019:02:20-17:55:00,25849.2,25829.2,25849.2,25833.7
216,"{'ask': 25848.9, 'lastTraded': None, 'bid': 25846.5}","{'ask': 25849.4, 'lastTraded': None, 'bid': 25847.0}",353,"{'ask': 25833.4, 'lastTraded': None, 'bid': 25831.0}","{'ask': 25835.4, 'lastTraded': None, 'bid': 25833.0}",2019:02:20-18:00:00,25834.2,25832.2,25848.2,25847.7
217,"{'ask': 25850.4, 'lastTraded': None, 'bid': 25848.0}","{'ask': 25851.4, 'lastTraded': None, 'bid': 25849.0}",195,"{'ask': 25842.9, 'lastTraded': None, 'bid': 25840.5}","{'ask': 25848.4, 'lastTraded': None, 'bid': 25846.0}",2019:02:20-18:05:00,25847.2,25841.7,25850.2,25849.2
218,"{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}","{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}",262,"{'ask': 25847.4, 'lastTraded': None, 'bid': 25845.0}","{'ask': 25851.4, 'lastTraded': None, 'bid': 25849.0}",2019:02:20-18:10:00,25850.2,25846.2,25862.2,25862.2
219,"{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}","{'ask': 25866.4, 'lastTraded': None, 'bid': 25864.0}",237,"{'ask': 25858.4, 'lastTraded': None, 'bid': 25856.0}","{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}",2019:02:20-18:15:00,25862.7,25857.2,25865.2,25858.2
220,"{'ask': 25856.4, 'lastTraded': None, 'bid': 25854.0}","{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}",205,"{'ask': 25852.4, 'lastTraded': None, 'bid': 25850.0}","{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}",2019:02:20-18:20:00,25858.7,25851.2,25860.7,25855.2
221,"{'ask': 25848.4, 'lastTraded': None, 'bid': 25846.0}","{'ask': 25856.9, 'lastTraded': None, 'bid': 25854.5}",234,"{'ask': 25846.4, 'lastTraded': None, 'bid': 25844.0}","{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}",2019:02:20-18:25:00,25854.7,25845.2,25855.7,25847.2
222,"{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}","{'ask': 25857.4, 'lastTraded': None, 'bid': 25855.0}",310,"{'ask': 25841.4, 'lastTraded': None, 'bid': 25839.0}","{'ask': 25847.9, 'lastTraded': None, 'bid': 25845.5}",2019:02:20-18:30:00,25846.7,25840.2,25856.2,25852.2
223,"{'ask': 25860.4, 'lastTraded': None, 'bid': 25858.0}","{'ask': 25862.4, 'lastTraded': None, 'bid': 25860.0}",219,"{'ask': 25849.4, 'lastTraded': None, 'bid': 25847.0}","{'ask': 25853.9, 'lastTraded': None, 'bid': 25851.5}",2019:02:20-18:35:00,25852.7,25848.2,25861.2,25859.2
224,"{'ask': 25859.9, 'lastTraded': None, 'bid': 25857.5}","{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}",131,"{'ask': 25856.9, 'lastTraded': None, 'bid': 25854.5}","{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}",2019:02:20-18:40:00,25858.2,25855.7,25862.2,25858.7
225,"{'ask': 25866.4, 'lastTraded': None, 'bid': 25864.0}","{'ask': 25869.9, 'lastTraded': None, 'bid': 25867.5}",160,"{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}","{'ask': 25860.4, 'lastTraded': None, 'bid': 25858.0}",2019:02:20-18:45:00,25859.2,25858.2,25868.7,25865.2
226,"{'ask': 25868.4, 'lastTraded': None, 'bid': 25866.0}","{'ask': 25868.9, 'lastTraded': None, 'bid': 25866.5}",137,"{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}","{'ask': 25865.4, 'lastTraded': None, 'bid': 25863.0}",2019:02:20-18:50:00,25864.2,25860.7,25867.7,25867.2
227,"{'ask': 25870.9, 'lastTraded': None, 'bid': 25868.5}","{'ask': 25872.4, 'lastTraded': None, 'bid': 25870.0}",150,"{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}","{'ask': 25867.9, 'lastTraded': None, 'bid': 25865.5}",2019:02:20-18:55:00,25866.7,25860.7,25871.2,25869.7
228,"{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}","{'ask': 25871.9, 'lastTraded': None, 'bid': 25869.5}",200,"{'ask': 25857.9, 'lastTraded': None, 'bid': 25855.5}","{'ask': 25871.4, 'lastTraded': None, 'bid': 25869.0}",2019:02:20-19:00:00,25870.2,25856.7,25870.7,25858.2
229,"{'ask': 25853.9, 'lastTraded': None, 'bid': 25851.5}","{'ask': 25858.9, 'lastTraded': None, 'bid': 25856.5}",215,"{'ask': 25851.4, 'lastTraded': None, 'bid': 25849.0}","{'ask': 25858.9, 'lastTraded': None, 'bid': 25856.5}",2019:02:20-19:05:00,25857.7,25850.2,25857.7,25852.7
230,"{'ask': 25854.4, 'lastTraded': None, 'bid': 25852.0}","{'ask': 25861.4, 'lastTraded': None, 'bid': 25859.0}",203,"{'ask': 25850.9, 'lastTraded': None, 'bid': 25848.5}","{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}",2019:02:20-19:10:00,25852.2,25849.7,25860.2,25853.2
231,"{'ask': 25852.4, 'lastTraded': None, 'bid': 25850.0}","{'ask': 25855.4, 'lastTraded': None, 'bid': 25853.0}",173,"{'ask': 25850.4, 'lastTraded': None, 'bid': 25848.0}","{'ask': 25854.9, 'lastTraded': None, 'bid': 25852.5}",2019:02:20-19:15:00,25853.7,25849.2,25854.2,25851.2
232,"{'ask': 25849.4, 'lastTraded': None, 'bid': 25847.0}","{'ask': 25857.9, 'lastTraded': None, 'bid': 25855.5}",156,"{'ask': 25849.4, 'lastTraded': None, 'bid': 25847.0}","{'ask': 25852.9, 'lastTraded': None, 'bid': 25850.5}",2019:02:20-19:20:00,25851.7,25848.2,25856.7,25848.2
233,"{'ask': 25854.4, 'lastTraded': None, 'bid': 25852.0}","{'ask': 25855.9, 'lastTraded': None, 'bid': 25853.5}",255,"{'ask': 25842.4, 'lastTraded': None, 'bid': 25840.0}","{'ask': 25848.9, 'lastTraded': None, 'bid': 25846.5}",2019:02:20-19:25:00,25847.7,25841.2,25854.7,25853.2
234,"{'ask': 25845.4, 'lastTraded': None, 'bid': 25843.0}","{'ask': 25855.4, 'lastTraded': None, 'bid': 25853.0}",212,"{'ask': 25845.4, 'lastTraded': None, 'bid': 25843.0}","{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}",2019:02:20-19:30:00,25852.2,25844.2,25854.2,25844.2
235,"{'ask': 25842.4, 'lastTraded': None, 'bid': 25840.0}","{'ask': 25847.9, 'lastTraded': None, 'bid': 25845.5}",260,"{'ask': 25839.4, 'lastTraded': None, 'bid': 25837.0}","{'ask': 25845.9, 'lastTraded': None, 'bid': 25843.5}",2019:02:20-19:35:00,25844.7,25838.2,25846.7,25841.2
236,"{'ask': 25848.4, 'lastTraded': None, 'bid': 25846.0}","{'ask': 25854.4, 'lastTraded': None, 'bid': 25852.0}",243,"{'ask': 25842.9, 'lastTraded': None, 'bid': 25840.5}","{'ask': 25842.9, 'lastTraded': None, 'bid': 25840.5}",2019:02:20-19:40:00,25841.7,25841.7,25853.2,25847.2
237,"{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}","{'ask': 25854.4, 'lastTraded': None, 'bid': 25852.0}",160,"{'ask': 25845.4, 'lastTraded': None, 'bid': 25843.0}","{'ask': 25847.4, 'lastTraded': None, 'bid': 25845.0}",2019:02:20-19:45:00,25846.2,25844.2,25853.2,25852.2
238,"{'ask': 25853.4, 'lastTraded': None, 'bid': 25851.0}","{'ask': 25857.4, 'lastTraded': None, 'bid': 25855.0}",159,"{'ask': 25852.4, 'lastTraded': None, 'bid': 25850.0}","{'ask': 25853.9, 'lastTraded': None, 'bid': 25851.5}",2019:02:20-19:50:00,25852.7,25851.2,25856.2,25852.2
239,"{'ask': 25863.4, 'lastTraded': None, 'bid': 25861.0}","{'ask': 25864.4, 'lastTraded': None, 'bid': 25862.0}",316,"{'ask': 25846.4, 'lastTraded': None, 'bid': 25844.0}","{'ask': 25852.9, 'lastTraded': None, 'bid': 25850.5}",2019:02:20-19:55:00,25851.7,25845.2,25863.2,25862.2
240,"{'ask': 25861.9, 'lastTraded': None, 'bid': 25859.5}","{'ask': 25868.4, 'lastTraded': None, 'bid': 25866.0}",269,"{'ask': 25860.9, 'lastTraded': None, 'bid': 25858.5}","{'ask': 25862.9, 'lastTraded': None, 'bid': 25860.5}",2019:02:20-20:00:00,25861.7,25859.7,25867.2,25860.7
241,"{'ask': 25859.4, 'lastTraded': None, 'bid': 25857.0}","{'ask': 25863.9, 'lastTraded': None, 'bid': 25861.5}",192,"{'ask': 25858.4, 'lastTraded': None, 'bid': 25856.0}","{'ask': 25861.4, 'lastTraded': None, 'bid': 25859.0}",2019:02:20-20:05:00,25860.2,25857.2,25862.7,25858.2
