,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'ask': 25519.4, 'lastTraded': None, 'bid': 25515.6}","{'ask': 25523.9, 'lastTraded': None, 'bid': 25520.1}",146,"{'ask': 25514.9, 'lastTraded': None, 'bid': 25511.1}","{'ask': 25522.4, 'lastTraded': None, 'bid': 25518.6}",2019:03:13-13:35:00,25520.5,25513.0,25522.0,25517.5
162,"{'ask': 25522.9, 'lastTraded': None, 'bid': 25519.1}","{'ask': 25526.9, 'lastTraded': None, 'bid': 25523.1}",105,"{'ask': 25517.9, 'lastTraded': None, 'bid': 25514.1}","{'ask': 25518.9, 'lastTraded': None, 'bid': 25515.1}",2019:03:13-13:40:00,25517.0,25516.0,25525.0,25521.0
163,"{'ask': 25519.9, 'lastTraded': None, 'bid': 25516.1}","{'ask': 25526.9, 'lastTraded': None, 'bid': 25523.1}",76,"{'ask': 25518.9, 'lastTraded': None, 'bid': 25515.1}","{'ask': 25523.9, 'lastTraded': None, 'bid': 25520.1}",2019:03:13-13:45:00,25522.0,25517.0,25525.0,25518.0
164,"{'ask': 25526.9, 'lastTraded': None, 'bid': 25523.1}","{'ask': 25526.9, 'lastTraded': None, 'bid': 25523.1}",103,"{'ask': 25517.4, 'lastTraded': None, 'bid': 25513.6}","{'ask': 25520.4, 'lastTraded': None, 'bid': 25516.6}",2019:03:13-13:50:00,25518.5,25515.5,25525.0,25525.0
165,"{'ask': 25527.4, 'lastTraded': None, 'bid': 25523.6}","{'ask': 25530.9, 'lastTraded': None, 'bid': 25527.1}",100,"{'ask': 25521.4, 'lastTraded': None, 'bid': 25517.6}","{'ask': 25526.4, 'lastTraded': None, 'bid': 25522.6}",2019:03:13-13:55:00,25524.5,25519.5,25529.0,25525.5
166,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25529.4, 'lastTraded': None, 'bid': 25525.6}",607,"{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}","{'ask': 25527.9, 'lastTraded': None, 'bid': 25524.1}",2019:03:13-14:00:00,25526.0,25496.5,25527.5,25497.0
167,"{'ask': 25503.4, 'lastTraded': None, 'bid': 25499.6}","{'ask': 25505.4, 'lastTraded': None, 'bid': 25501.6}",227,"{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}","{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}",2019:03:13-14:05:00,25497.5,25497.5,25503.5,25501.5
168,"{'ask': 25503.9, 'lastTraded': None, 'bid': 25500.1}","{'ask': 25504.4, 'lastTraded': None, 'bid': 25500.6}",173,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25503.9, 'lastTraded': None, 'bid': 25500.1}",2019:03:13-14:10:00,25502.0,25495.0,25502.5,25502.0
169,"{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}","{'ask': 25505.9, 'lastTraded': None, 'bid': 25502.1}",100,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25503.4, 'lastTraded': None, 'bid': 25499.6}",2019:03:13-14:15:00,25501.5,25495.0,25504.0,25496.0
170,"{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}","{'ask': 25501.9, 'lastTraded': None, 'bid': 25498.1}",74,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}",2019:03:13-14:20:00,25496.5,25495.0,25500.0,25497.0
171,"{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}","{'ask': 25501.9, 'lastTraded': None, 'bid': 25498.1}",93,"{'ask': 25496.9, 'lastTraded': None, 'bid': 25493.1}","{'ask': 25497.4, 'lastTraded': None, 'bid': 25493.6}",2019:03:13-14:25:00,25495.5,25495.0,25500.0,25497.5
172,"{'ask': 25495.9, 'lastTraded': None, 'bid': 25492.1}","{'ask': 25499.4, 'lastTraded': None, 'bid': 25495.6}",64,"{'ask': 25495.9, 'lastTraded': None, 'bid': 25492.1}","{'ask': 25498.9, 'lastTraded': None, 'bid': 25495.1}",2019:03:13-14:30:00,25497.0,25494.0,25497.5,25494.0
173,"{'ask': 25495.4, 'lastTraded': None, 'bid': 25491.6}","{'ask': 25496.4, 'lastTraded': None, 'bid': 25492.6}",58,"{'ask': 25490.9, 'lastTraded': None, 'bid': 25487.1}","{'ask': 25494.4, 'lastTraded': None, 'bid': 25490.6}",2019:03:13-14:35:00,25492.5,25489.0,25494.5,25493.5
174,"{'ask': 25494.4, 'lastTraded': None, 'bid': 25490.6}","{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}",54,"{'ask': 25492.4, 'lastTraded': None, 'bid': 25488.6}","{'ask': 25495.9, 'lastTraded': None, 'bid': 25492.1}",2019:03:13-14:40:00,25494.0,25490.5,25496.5,25492.5
175,"{'ask': 25497.4, 'lastTraded': None, 'bid': 25493.6}","{'ask': 25501.9, 'lastTraded': None, 'bid': 25498.1}",86,"{'ask': 25491.4, 'lastTraded': None, 'bid': 25487.6}","{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}",2019:03:13-14:45:00,25493.0,25489.5,25500.0,25495.5
176,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25500.4, 'lastTraded': None, 'bid': 25496.6}",40,"{'ask': 25494.4, 'lastTraded': None, 'bid': 25490.6}","{'ask': 25497.9, 'lastTraded': None, 'bid': 25494.1}",2019:03:13-14:50:00,25496.0,25492.5,25498.5,25493.0
177,"{'ask': 25498.4, 'lastTraded': None, 'bid': 25494.6}","{'ask': 25500.4, 'lastTraded': None, 'bid': 25496.6}",49,"{'ask': 25494.9, 'lastTraded': None, 'bid': 25491.1}","{'ask': 25495.4, 'lastTraded': None, 'bid': 25491.6}",2019:03:13-14:55:00,25493.5,25493.0,25498.5,25496.5
178,"{'ask': 25491.7, 'lastTraded': None, 'bid': 25489.3}","{'ask': 25507.2, 'lastTraded': None, 'bid': 25504.8}",203,"{'ask': 25488.7, 'lastTraded': None, 'bid': 25486.3}","{'ask': 25497.7, 'lastTraded': None, 'bid': 25495.3}",2019:03:13-15:00:00,25496.5,25487.5,25506.0,25490.5
179,"{'ask': 25488.2, 'lastTraded': None, 'bid': 25485.8}","{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}",143,"{'ask': 25485.7, 'lastTraded': None, 'bid': 25483.3}","{'ask': 25492.2, 'lastTraded': None, 'bid': 25489.8}",2019:03:13-15:05:00,25491.0,25484.5,25492.0,25487.0
180,"{'ask': 25491.2, 'lastTraded': None, 'bid': 25488.8}","{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}",159,"{'ask': 25487.7, 'lastTraded': None, 'bid': 25485.3}","{'ask': 25487.7, 'lastTraded': None, 'bid': 25485.3}",2019:03:13-15:10:00,25486.5,25486.5,25492.0,25490.0
181,"{'ask': 25492.7, 'lastTraded': None, 'bid': 25490.3}","{'ask': 25494.2, 'lastTraded': None, 'bid': 25491.8}",162,"{'ask': 25487.7, 'lastTraded': None, 'bid': 25485.3}","{'ask': 25490.7, 'lastTraded': None, 'bid': 25488.3}",2019:03:13-15:15:00,25489.5,25486.5,25493.0,25491.5
182,"{'ask': 25487.2, 'lastTraded': None, 'bid': 25484.8}","{'ask': 25494.2, 'lastTraded': None, 'bid': 25491.8}",316,"{'ask': 25481.2, 'lastTraded': None, 'bid': 25478.8}","{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}",2019:03:13-15:20:00,25492.0,25480.0,25493.0,25486.0
183,"{'ask': 25493.7, 'lastTraded': None, 'bid': 25491.3}","{'ask': 25496.7, 'lastTraded': None, 'bid': 25494.3}",390,"{'ask': 25477.2, 'lastTraded': None, 'bid': 25474.8}","{'ask': 25488.7, 'lastTraded': None, 'bid': 25486.3}",2019:03:13-15:25:00,25487.5,25476.0,25495.5,25492.5
184,"{'ask': 25501.2, 'lastTraded': None, 'bid': 25498.8}","{'ask': 25503.2, 'lastTraded': None, 'bid': 25500.8}",143,"{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}","{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}",2019:03:13-15:30:00,25492.0,25492.0,25502.0,25500.0
185,"{'ask': 25501.2, 'lastTraded': None, 'bid': 25498.8}","{'ask': 25503.2, 'lastTraded': None, 'bid': 25500.8}",93,"{'ask': 25497.2, 'lastTraded': None, 'bid': 25494.8}","{'ask': 25501.7, 'lastTraded': None, 'bid': 25499.3}",2019:03:13-15:35:00,25500.5,25496.0,25502.0,25500.0
186,"{'ask': 25495.2, 'lastTraded': None, 'bid': 25492.8}","{'ask': 25504.7, 'lastTraded': None, 'bid': 25502.3}",110,"{'ask': 25493.2, 'lastTraded': None, 'bid': 25490.8}","{'ask': 25500.7, 'lastTraded': None, 'bid': 25498.3}",2019:03:13-15:40:00,25499.5,25492.0,25503.5,25494.0
187,"{'ask': 25498.7, 'lastTraded': None, 'bid': 25496.3}","{'ask': 25499.7, 'lastTraded': None, 'bid': 25497.3}",54,"{'ask': 25494.7, 'lastTraded': None, 'bid': 25492.3}","{'ask': 25495.7, 'lastTraded': None, 'bid': 25493.3}",2019:03:13-15:45:00,25494.5,25493.5,25498.5,25497.5
188,"{'ask': 25509.2, 'lastTraded': None, 'bid': 25506.8}","{'ask': 25510.2, 'lastTraded': None, 'bid': 25507.8}",87,"{'ask': 25498.2, 'lastTraded': None, 'bid': 25495.8}","{'ask': 25499.2, 'lastTraded': None, 'bid': 25496.8}",2019:03:13-15:50:00,25498.0,25497.0,25509.0,25508.0
189,"{'ask': 25508.2, 'lastTraded': None, 'bid': 25505.8}","{'ask': 25510.2, 'lastTraded': None, 'bid': 25507.8}",93,"{'ask': 25505.2, 'lastTraded': None, 'bid': 25502.8}","{'ask': 25510.2, 'lastTraded': None, 'bid': 25507.8}",2019:03:13-15:55:00,25509.0,25504.0,25509.0,25507.0
190,"{'ask': 25520.2, 'lastTraded': None, 'bid': 25517.8}","{'ask': 25523.7, 'lastTraded': None, 'bid': 25521.3}",431,"{'ask': 25506.7, 'lastTraded': None, 'bid': 25504.3}","{'ask': 25511.2, 'lastTraded': None, 'bid': 25508.8}",2019:03:13-16:00:00,25510.0,25505.5,25522.5,25519.0
191,"{'ask': 25519.7, 'lastTraded': None, 'bid': 25517.3}","{'ask': 25525.2, 'lastTraded': None, 'bid': 25522.8}",433,"{'ask': 25514.2, 'lastTraded': None, 'bid': 25511.8}","{'ask': 25520.7, 'lastTraded': None, 'bid': 25518.3}",2019:03:13-16:05:00,25519.5,25513.0,25524.0,25518.5
192,"{'ask': 25522.2, 'lastTraded': None, 'bid': 25519.8}","{'ask': 25526.2, 'lastTraded': None, 'bid': 25523.8}",153,"{'ask': 25516.2, 'lastTraded': None, 'bid': 25513.8}","{'ask': 25519.2, 'lastTraded': None, 'bid': 25516.8}",2019:03:13-16:10:00,25518.0,25515.0,25525.0,25521.0
193,"{'ask': 25513.2, 'lastTraded': None, 'bid': 25510.8}","{'ask': 25524.2, 'lastTraded': None, 'bid': 25521.8}",317,"{'ask': 25513.2, 'lastTraded': None, 'bid': 25510.8}","{'ask': 25523.2, 'lastTraded': None, 'bid': 25520.8}",2019:03:13-16:15:00,25522.0,25512.0,25523.0,25512.0
194,"{'ask': 25511.2, 'lastTraded': None, 'bid': 25508.8}","{'ask': 25518.2, 'lastTraded': None, 'bid': 25515.8}",181,"{'ask': 25508.2, 'lastTraded': None, 'bid': 25505.8}","{'ask': 25513.7, 'lastTraded': None, 'bid': 25511.3}",2019:03:13-16:20:00,25512.5,25507.0,25517.0,25510.0
195,"{'ask': 25523.7, 'lastTraded': None, 'bid': 25521.3}","{'ask': 25526.2, 'lastTraded': None, 'bid': 25523.8}",230,"{'ask': 25510.2, 'lastTraded': None, 'bid': 25507.8}","{'ask': 25511.7, 'lastTraded': None, 'bid': 25509.3}",2019:03:13-16:25:00,25510.5,25509.0,25525.0,25522.5
196,"{'ask': 25537.7, 'lastTraded': None, 'bid': 25535.3}","{'ask': 25542.2, 'lastTraded': None, 'bid': 25539.8}",831,"{'ask': 25523.2, 'lastTraded': None, 'bid': 25520.8}","{'ask': 25523.2, 'lastTraded': None, 'bid': 25520.8}",2019:03:13-16:30:00,25522.0,25522.0,25541.0,25536.5
197,"{'ask': 25523.7, 'lastTraded': None, 'bid': 25521.3}","{'ask': 25539.2, 'lastTraded': None, 'bid': 25536.8}",271,"{'ask': 25523.2, 'lastTraded': None, 'bid': 25520.8}","{'ask': 25538.2, 'lastTraded': None, 'bid': 25535.8}",2019:03:13-16:35:00,25537.0,25522.0,25538.0,25522.5
198,"{'ask': 25530.2, 'lastTraded': None, 'bid': 25527.8}","{'ask': 25534.2, 'lastTraded': None, 'bid': 25531.8}",189,"{'ask': 25522.7, 'lastTraded': None, 'bid': 25520.3}","{'ask': 25523.2, 'lastTraded': None, 'bid': 25520.8}",2019:03:13-16:40:00,25522.0,25521.5,25533.0,25529.0
199,"{'ask': 25539.2, 'lastTraded': None, 'bid': 25536.8}","{'ask': 25543.7, 'lastTraded': None, 'bid': 25541.3}",291,"{'ask': 25526.2, 'lastTraded': None, 'bid': 25523.8}","{'ask': 25530.7, 'lastTraded': None, 'bid': 25528.3}",2019:03:13-16:45:00,25529.5,25525.0,25542.5,25538.0
200,"{'ask': 25537.7, 'lastTraded': None, 'bid': 25535.3}","{'ask': 25544.7, 'lastTraded': None, 'bid': 25542.3}",202,"{'ask': 25537.2, 'lastTraded': None, 'bid': 25534.8}","{'ask': 25539.7, 'lastTraded': None, 'bid': 25537.3}",2019:03:13-16:50:00,25538.5,25536.0,25543.5,25536.5
201,"{'ask': 25548.7, 'lastTraded': None, 'bid': 25546.3}","{'ask': 25551.7, 'lastTraded': None, 'bid': 25549.3}",342,"{'ask': 25534.2, 'lastTraded': None, 'bid': 25531.8}","{'ask': 25537.2, 'lastTraded': None, 'bid': 25534.8}",2019:03:13-16:55:00,25536.0,25533.0,25550.5,25547.5
202,"{'ask': 25543.2, 'lastTraded': None, 'bid': 25540.8}","{'ask': 25551.2, 'lastTraded': None, 'bid': 25548.8}",233,"{'ask': 25539.2, 'lastTraded': None, 'bid': 25536.8}","{'ask': 25548.2, 'lastTraded': None, 'bid': 25545.8}",2019:03:13-17:00:00,25547.0,25538.0,25550.0,25542.0
203,"{'ask': 25543.7, 'lastTraded': None, 'bid': 25541.3}","{'ask': 25549.2, 'lastTraded': None, 'bid': 25546.8}",292,"{'ask': 25540.7, 'lastTraded': None, 'bid': 25538.3}","{'ask': 25543.7, 'lastTraded': None, 'bid': 25541.3}",2019:03:13-17:05:00,25542.5,25539.5,25548.0,25542.5
204,"{'ask': 25541.2, 'lastTraded': None, 'bid': 25538.8}","{'ask': 25549.2, 'lastTraded': None, 'bid': 25546.8}",192,"{'ask': 25540.2, 'lastTraded': None, 'bid': 25537.8}","{'ask': 25544.2, 'lastTraded': None, 'bid': 25541.8}",2019:03:13-17:10:00,25543.0,25539.0,25548.0,25540.0
205,"{'ask': 25548.7, 'lastTraded': None, 'bid': 25546.3}","{'ask': 25548.7, 'lastTraded': None, 'bid': 25546.3}",215,"{'ask': 25539.7, 'lastTraded': None, 'bid': 25537.3}","{'ask': 25540.2, 'lastTraded': None, 'bid': 25537.8}",2019:03:13-17:15:00,25539.0,25538.5,25547.5,25547.5
206,"{'ask': 25551.2, 'lastTraded': None, 'bid': 25548.8}","{'ask': 25552.2, 'lastTraded': None, 'bid': 25549.8}",168,"{'ask': 25542.2, 'lastTraded': None, 'bid': 25539.8}","{'ask': 25549.2, 'lastTraded': None, 'bid': 25546.8}",2019:03:13-17:20:00,25548.0,25541.0,25551.0,25550.0
207,"{'ask': 25545.7, 'lastTraded': None, 'bid': 25543.3}","{'ask': 25556.2, 'lastTraded': None, 'bid': 25553.8}",255,"{'ask': 25541.2, 'lastTraded': None, 'bid': 25538.8}","{'ask': 25550.2, 'lastTraded': None, 'bid': 25547.8}",2019:03:13-17:25:00,25549.0,25540.0,25555.0,25544.5
208,"{'ask': 25546.2, 'lastTraded': None, 'bid': 25543.8}","{'ask': 25551.2, 'lastTraded': None, 'bid': 25548.8}",131,"{'ask': 25542.2, 'lastTraded': None, 'bid': 25539.8}","{'ask': 25546.2, 'lastTraded': None, 'bid': 25543.8}",2019:03:13-17:30:00,25545.0,25541.0,25550.0,25545.0
209,"{'ask': 25551.2, 'lastTraded': None, 'bid': 25548.8}","{'ask': 25552.2, 'lastTraded': None, 'bid': 25549.8}",95,"{'ask': 25544.7, 'lastTraded': None, 'bid': 25542.3}","{'ask': 25546.7, 'lastTraded': None, 'bid': 25544.3}",2019:03:13-17:35:00,25545.5,25543.5,25551.0,25550.0
210,"{'ask': 25551.7, 'lastTraded': None, 'bid': 25549.3}","{'ask': 25557.2, 'lastTraded': None, 'bid': 25554.8}",170,"{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}","{'ask': 25551.7, 'lastTraded': None, 'bid': 25549.3}",2019:03:13-17:40:00,25550.5,25546.0,25556.0,25550.5
211,"{'ask': 25549.2, 'lastTraded': None, 'bid': 25546.8}","{'ask': 25565.2, 'lastTraded': None, 'bid': 25562.8}",321,"{'ask': 25546.2, 'lastTraded': None, 'bid': 25543.8}","{'ask': 25552.2, 'lastTraded': None, 'bid': 25549.8}",2019:03:13-17:45:00,25551.0,25545.0,25564.0,25548.0
212,"{'ask': 25534.2, 'lastTraded': None, 'bid': 25531.8}","{'ask': 25548.2, 'lastTraded': None, 'bid': 25545.8}",264,"{'ask': 25533.7, 'lastTraded': None, 'bid': 25531.3}","{'ask': 25548.2, 'lastTraded': None, 'bid': 25545.8}",2019:03:13-17:50:00,25547.0,25532.5,25547.0,25533.0
213,"{'ask': 25536.7, 'lastTraded': None, 'bid': 25534.3}","{'ask': 25538.2, 'lastTraded': None, 'bid': 25535.8}",208,"{'ask': 25528.2, 'lastTraded': None, 'bid': 25525.8}","{'ask': 25533.7, 'lastTraded': None, 'bid': 25531.3}",2019:03:13-17:55:00,25532.5,25527.0,25537.0,25535.5
214,"{'ask': 25546.7, 'lastTraded': None, 'bid': 25544.3}","{'ask': 25550.7, 'lastTraded': None, 'bid': 25548.3}",185,"{'ask': 25536.2, 'lastTraded': None, 'bid': 25533.8}","{'ask': 25536.2, 'lastTraded': None, 'bid': 25533.8}",2019:03:13-18:00:00,25535.0,25535.0,25549.5,25545.5
215,"{'ask': 25550.7, 'lastTraded': None, 'bid': 25548.3}","{'ask': 25557.2, 'lastTraded': None, 'bid': 25554.8}",235,"{'ask': 25546.7, 'lastTraded': None, 'bid': 25544.3}","{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}",2019:03:13-18:05:00,25546.0,25545.5,25556.0,25549.5
216,"{'ask': 25557.2, 'lastTraded': None, 'bid': 25554.8}","{'ask': 25564.2, 'lastTraded': None, 'bid': 25561.8}",233,"{'ask': 25550.2, 'lastTraded': None, 'bid': 25547.8}","{'ask': 25550.2, 'lastTraded': None, 'bid': 25547.8}",2019:03:13-18:10:00,25549.0,25549.0,25563.0,25556.0
217,"{'ask': 25554.7, 'lastTraded': None, 'bid': 25552.3}","{'ask': 25557.7, 'lastTraded': None, 'bid': 25555.3}",177,"{'ask': 25548.2, 'lastTraded': None, 'bid': 25545.8}","{'ask': 25556.7, 'lastTraded': None, 'bid': 25554.3}",2019:03:13-18:15:00,25555.5,25547.0,25556.5,25553.5
218,"{'ask': 25551.7, 'lastTraded': None, 'bid': 25549.3}","{'ask': 25558.2, 'lastTraded': None, 'bid': 25555.8}",126,"{'ask': 25546.7, 'lastTraded': None, 'bid': 25544.3}","{'ask': 25555.2, 'lastTraded': None, 'bid': 25552.8}",2019:03:13-18:20:00,25554.0,25545.5,25557.0,25550.5
219,"{'ask': 25551.7, 'lastTraded': None, 'bid': 25549.3}","{'ask': 25556.7, 'lastTraded': None, 'bid': 25554.3}",172,"{'ask': 25544.7, 'lastTraded': None, 'bid': 25542.3}","{'ask': 25552.2, 'lastTraded': None, 'bid': 25549.8}",2019:03:13-18:25:00,25551.0,25543.5,25555.5,25550.5
220,"{'ask': 25547.7, 'lastTraded': None, 'bid': 25545.3}","{'ask': 25554.2, 'lastTraded': None, 'bid': 25551.8}",165,"{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}","{'ask': 25552.2, 'lastTraded': None, 'bid': 25549.8}",2019:03:13-18:30:00,25551.0,25546.0,25553.0,25546.5
221,"{'ask': 25536.2, 'lastTraded': None, 'bid': 25533.8}","{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}",259,"{'ask': 25536.2, 'lastTraded': None, 'bid': 25533.8}","{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}",2019:03:13-18:35:00,25546.0,25535.0,25546.0,25535.0
222,"{'ask': 25545.2, 'lastTraded': None, 'bid': 25542.8}","{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}",175,"{'ask': 25532.7, 'lastTraded': None, 'bid': 25530.3}","{'ask': 25537.2, 'lastTraded': None, 'bid': 25534.8}",2019:03:13-18:40:00,25536.0,25531.5,25546.0,25544.0
223,"{'ask': 25547.2, 'lastTraded': None, 'bid': 25544.8}","{'ask': 25549.2, 'lastTraded': None, 'bid': 25546.8}",104,"{'ask': 25544.2, 'lastTraded': None, 'bid': 25541.8}","{'ask': 25545.7, 'lastTraded': None, 'bid': 25543.3}",2019:03:13-18:45:00,25544.5,25543.0,25548.0,25546.0
224,"{'ask': 25556.2, 'lastTraded': None, 'bid': 25553.8}","{'ask': 25561.2, 'lastTraded': None, 'bid': 25558.8}",178,"{'ask': 25546.2, 'lastTraded': None, 'bid': 25543.8}","{'ask': 25547.7, 'lastTraded': None, 'bid': 25545.3}",2019:03:13-18:50:00,25546.5,25545.0,25560.0,25555.0
225,"{'ask': 25558.7, 'lastTraded': None, 'bid': 25556.3}","{'ask': 25562.2, 'lastTraded': None, 'bid': 25559.8}",175,"{'ask': 25552.7, 'lastTraded': None, 'bid': 25550.3}","{'ask': 25555.7, 'lastTraded': None, 'bid': 25553.3}",2019:03:13-18:55:00,25554.5,25551.5,25561.0,25557.5
226,"{'ask': 25562.2, 'lastTraded': None, 'bid': 25559.8}","{'ask': 25569.2, 'lastTraded': None, 'bid': 25566.8}",328,"{'ask': 25556.2, 'lastTraded': None, 'bid': 25553.8}","{'ask': 25559.2, 'lastTraded': None, 'bid': 25556.8}",2019:03:13-19:00:00,25558.0,25555.0,25568.0,25561.0
227,"{'ask': 25561.7, 'lastTraded': None, 'bid': 25559.3}","{'ask': 25565.2, 'lastTraded': None, 'bid': 25562.8}",399,"{'ask': 25556.2, 'lastTraded': None, 'bid': 25553.8}","{'ask': 25563.2, 'lastTraded': None, 'bid': 25560.8}",2019:03:13-19:05:00,25562.0,25555.0,25564.0,25560.5
228,"{'ask': 25576.2, 'lastTraded': None, 'bid': 25573.8}","{'ask': 25577.2, 'lastTraded': None, 'bid': 25574.8}",266,"{'ask': 25560.7, 'lastTraded': None, 'bid': 25558.3}","{'ask': 25562.2, 'lastTraded': None, 'bid': 25559.8}",2019:03:13-19:10:00,25561.0,25559.5,25576.0,25575.0
229,"{'ask': 25574.2, 'lastTraded': None, 'bid': 25571.8}","{'ask': 25577.2, 'lastTraded': None, 'bid': 25574.8}",342,"{'ask': 25572.2, 'lastTraded': None, 'bid': 25569.8}","{'ask': 25575.7, 'lastTraded': None, 'bid': 25573.3}",2019:03:13-19:15:00,25574.5,25571.0,25576.0,25573.0
230,"{'ask': 25582.2, 'lastTraded': None, 'bid': 25579.8}","{'ask': 25584.2, 'lastTraded': None, 'bid': 25581.8}",230,"{'ask': 25574.2, 'lastTraded': None, 'bid': 25571.8}","{'ask': 25574.7, 'lastTraded': None, 'bid': 25572.3}",2019:03:13-19:20:00,25573.5,25573.0,25583.0,25581.0
231,"{'ask': 25570.2, 'lastTraded': None, 'bid': 25567.8}","{'ask': 25583.2, 'lastTraded': None, 'bid': 25580.8}",243,"{'ask': 25568.2, 'lastTraded': None, 'bid': 25565.8}","{'ask': 25582.7, 'lastTraded': None, 'bid': 25580.3}",2019:03:13-19:25:00,25581.5,25567.0,25582.0,25569.0
232,"{'ask': 25571.7, 'lastTraded': None, 'bid': 25569.3}","{'ask': 25574.2, 'lastTraded': None, 'bid': 25571.8}",132,"{'ask': 25567.2, 'lastTraded': None, 'bid': 25564.8}","{'ask': 25570.7, 'lastTraded': None, 'bid': 25568.3}",2019:03:13-19:30:00,25569.5,25566.0,25573.0,25570.5
233,"{'ask': 25569.2, 'lastTraded': None, 'bid': 25566.8}","{'ask': 25575.2, 'lastTraded': None, 'bid': 25572.8}",121,"{'ask': 25566.7, 'lastTraded': None, 'bid': 25564.3}","{'ask': 25572.2, 'lastTraded': None, 'bid': 25569.8}",2019:03:13-19:35:00,25571.0,25565.5,25574.0,25568.0
234,"{'ask': 25575.7, 'lastTraded': None, 'bid': 25573.3}","{'ask': 25582.2, 'lastTraded': None, 'bid': 25579.8}",271,"{'ask': 25568.2, 'lastTraded': None, 'bid': 25565.8}","{'ask': 25569.7, 'lastTraded': None, 'bid': 25567.3}",2019:03:13-19:40:00,25568.5,25567.0,25581.0,25574.5
235,"{'ask': 25576.2, 'lastTraded': None, 'bid': 25573.8}","{'ask': 25583.7, 'lastTraded': None, 'bid': 25581.3}",213,"{'ask': 25575.2, 'lastTraded': None, 'bid': 25572.8}","{'ask': 25576.2, 'lastTraded': None, 'bid': 25573.8}",2019:03:13-19:45:00,25575.0,25574.0,25582.5,25575.0
236,"{'ask': 25580.7, 'lastTraded': None, 'bid': 25578.3}","{'ask': 25584.2, 'lastTraded': None, 'bid': 25581.8}",252,"{'ask': 25571.7, 'lastTraded': None, 'bid': 25569.3}","{'ask': 25575.2, 'lastTraded': None, 'bid': 25572.8}",2019:03:13-19:50:00,25574.0,25570.5,25583.0,25579.5
237,"{'ask': 25588.2, 'lastTraded': None, 'bid': 25585.8}","{'ask': 25590.2, 'lastTraded': None, 'bid': 25587.8}",562,"{'ask': 25580.2, 'lastTraded': None, 'bid': 25577.8}","{'ask': 25580.2, 'lastTraded': None, 'bid': 25577.8}",2019:03:13-19:55:00,25579.0,25579.0,25589.0,25587.0
238,"{'ask': 25603.2, 'lastTraded': None, 'bid': 25600.8}","{'ask': 25604.2, 'lastTraded': None, 'bid': 25601.8}",682,"{'ask': 25588.2, 'lastTraded': None, 'bid': 25585.8}","{'ask': 25588.7, 'lastTraded': None, 'bid': 25586.3}",2019:03:13-20:00:00,25587.5,25587.0,25603.0,25602.0
239,"{'ask': 25593.2, 'lastTraded': None, 'bid': 25590.8}","{'ask': 25603.7, 'lastTraded': None, 'bid': 25601.3}",253,"{'ask': 25593.2, 'lastTraded': None, 'bid': 25590.8}","{'ask': 25603.7, 'lastTraded': None, 'bid': 25601.3}",2019:03:13-20:05:00,25602.5,25592.0,25602.5,25592.0
240,"{'ask': 25589.7, 'lastTraded': None, 'bid': 25587.3}","{'ask': 25594.2, 'lastTraded': None, 'bid': 25591.8}",213,"{'ask': 25589.2, 'lastTraded': None, 'bid': 25586.8}","{'ask': 25593.7, 'lastTraded': None, 'bid': 25591.3}",2019:03:13-20:10:00,25592.5,25588.0,25593.0,25588.5
241,"{'ask': 25592.2, 'lastTraded': None, 'bid': 25589.8}","{'ask': 25602.2, 'lastTraded': None, 'bid': 25599.8}",267,"{'ask': 25589.7, 'lastTraded': None, 'bid': 25587.3}","{'ask': 25590.2, 'lastTraded': None, 'bid': 25587.8}",2019:03:13-20:15:00,25589.0,25588.5,25601.0,25591.0
