,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'ask': 21914.9, 'lastTraded': None, 'bid': 21912.5}","{'ask': 21935.9, 'lastTraded': None, 'bid': 21933.5}",954,"{'ask': 21900.9, 'lastTraded': None, 'bid': 21898.5}","{'ask': 21929.9, 'lastTraded': None, 'bid': 21927.5}",2018:12:26-20:30:00,21928.7,21899.7,21934.7,21913.7
163,"{'ask': 21900.9, 'lastTraded': None, 'bid': 21898.5}","{'ask': 21919.9, 'lastTraded': None, 'bid': 21917.5}",589,"{'ask': 21897.4, 'lastTraded': None, 'bid': 21895.0}","{'ask': 21913.9, 'lastTraded': None, 'bid': 21911.5}",2018:12:26-20:35:00,21912.7,21896.2,21918.7,21899.7
164,"{'ask': 21879.9, 'lastTraded': None, 'bid': 21877.5}","{'ask': 21910.4, 'lastTraded': None, 'bid': 21908.0}",932,"{'ask': 21876.4, 'lastTraded': None, 'bid': 21874.0}","{'ask': 21901.4, 'lastTraded': None, 'bid': 21899.0}",2018:12:26-20:40:00,21900.2,21875.2,21909.2,21878.7
165,"{'ask': 21884.9, 'lastTraded': None, 'bid': 21882.5}","{'ask': 21899.9, 'lastTraded': None, 'bid': 21897.5}",231,"{'ask': 21875.4, 'lastTraded': None, 'bid': 21873.0}","{'ask': 21879.4, 'lastTraded': None, 'bid': 21877.0}",2018:12:26-20:45:00,21878.2,21874.2,21898.7,21883.7
166,"{'ask': 21864.9, 'lastTraded': None, 'bid': 21862.5}","{'ask': 21904.4, 'lastTraded': None, 'bid': 21902.0}",467,"{'ask': 21864.9, 'lastTraded': None, 'bid': 21862.5}","{'ask': 21884.4, 'lastTraded': None, 'bid': 21882.0}",2018:12:26-20:50:00,21883.2,21863.7,21903.2,21863.7
167,"{'ask': 21908.4, 'lastTraded': None, 'bid': 21906.0}","{'ask': 21918.9, 'lastTraded': None, 'bid': 21916.5}",667,"{'ask': 21864.9, 'lastTraded': None, 'bid': 21862.5}","{'ask': 21865.4, 'lastTraded': None, 'bid': 21863.0}",2018:12:26-20:55:00,21864.2,21863.7,21917.7,21907.2
168,"{'ask': 21882.4, 'lastTraded': None, 'bid': 21880.0}","{'ask': 21916.4, 'lastTraded': None, 'bid': 21914.0}",798,"{'ask': 21875.4, 'lastTraded': None, 'bid': 21873.0}","{'ask': 21902.9, 'lastTraded': None, 'bid': 21900.5}",2018:12:26-21:00:00,21901.7,21874.2,21915.2,21881.2
169,"{'ask': 21855.4, 'lastTraded': None, 'bid': 21853.0}","{'ask': 21885.4, 'lastTraded': None, 'bid': 21883.0}",911,"{'ask': 21849.9, 'lastTraded': None, 'bid': 21847.5}","{'ask': 21884.4, 'lastTraded': None, 'bid': 21882.0}",2018:12:26-21:05:00,21883.2,21848.7,21884.2,21854.2
170,"{'ask': 21859.9, 'lastTraded': None, 'bid': 21857.5}","{'ask': 21860.4, 'lastTraded': None, 'bid': 21858.0}",663,"{'ask': 21834.4, 'lastTraded': None, 'bid': 21832.0}","{'ask': 21854.9, 'lastTraded': None, 'bid': 21852.5}",2018:12:26-21:10:00,21853.7,21833.2,21859.2,21858.7
171,"{'ask': 21897.9, 'lastTraded': None, 'bid': 21895.5}","{'ask': 21897.9, 'lastTraded': None, 'bid': 21895.5}",754,"{'ask': 21850.4, 'lastTraded': None, 'bid': 21848.0}","{'ask': 21859.4, 'lastTraded': None, 'bid': 21857.0}",2018:12:26-21:15:00,21858.2,21849.2,21896.7,21896.7
172,"{'ask': 21874.9, 'lastTraded': None, 'bid': 21872.5}","{'ask': 21898.9, 'lastTraded': None, 'bid': 21896.5}",738,"{'ask': 21864.9, 'lastTraded': None, 'bid': 21862.5}","{'ask': 21896.9, 'lastTraded': None, 'bid': 21894.5}",2018:12:26-21:20:00,21895.7,21863.7,21897.7,21873.7
173,"{'ask': 21858.4, 'lastTraded': None, 'bid': 21856.0}","{'ask': 21874.4, 'lastTraded': None, 'bid': 21872.0}",642,"{'ask': 21851.9, 'lastTraded': None, 'bid': 21849.5}","{'ask': 21874.4, 'lastTraded': None, 'bid': 21872.0}",2018:12:26-21:25:00,21873.2,21850.7,21873.2,21857.2
174,"{'ask': 21826.4, 'lastTraded': None, 'bid': 21824.0}","{'ask': 21856.9, 'lastTraded': None, 'bid': 21854.5}",1677,"{'ask': 21802.4, 'lastTraded': None, 'bid': 21800.0}","{'ask': 21855.9, 'lastTraded': None, 'bid': 21853.5}",2018:12:26-21:30:00,21854.7,21801.2,21855.7,21825.2
175,"{'ask': 21834.9, 'lastTraded': None, 'bid': 21832.5}","{'ask': 21843.9, 'lastTraded': None, 'bid': 21841.5}",1165,"{'ask': 21808.9, 'lastTraded': None, 'bid': 21806.5}","{'ask': 21825.4, 'lastTraded': None, 'bid': 21823.0}",2018:12:26-21:35:00,21824.2,21807.7,21842.7,21833.7
176,"{'ask': 21834.9, 'lastTraded': None, 'bid': 21832.5}","{'ask': 21854.9, 'lastTraded': None, 'bid': 21852.5}",914,"{'ask': 21826.4, 'lastTraded': None, 'bid': 21824.0}","{'ask': 21835.4, 'lastTraded': None, 'bid': 21833.0}",2018:12:26-21:40:00,21834.2,21825.2,21853.7,21833.7
177,"{'ask': 21846.9, 'lastTraded': None, 'bid': 21844.5}","{'ask': 21869.9, 'lastTraded': None, 'bid': 21867.5}",1104,"{'ask': 21833.9, 'lastTraded': None, 'bid': 21831.5}","{'ask': 21834.4, 'lastTraded': None, 'bid': 21832.0}",2018:12:26-21:45:00,21833.2,21832.7,21868.7,21845.7
178,"{'ask': 21860.4, 'lastTraded': None, 'bid': 21858.0}","{'ask': 21864.9, 'lastTraded': None, 'bid': 21862.5}",686,"{'ask': 21832.4, 'lastTraded': None, 'bid': 21830.0}","{'ask': 21847.9, 'lastTraded': None, 'bid': 21845.5}",2018:12:26-21:50:00,21846.7,21831.2,21863.7,21859.2
179,"{'ask': 21843.4, 'lastTraded': None, 'bid': 21841.0}","{'ask': 21860.4, 'lastTraded': None, 'bid': 21858.0}",697,"{'ask': 21829.9, 'lastTraded': None, 'bid': 21827.5}","{'ask': 21859.9, 'lastTraded': None, 'bid': 21857.5}",2018:12:26-21:55:00,21858.7,21828.7,21859.2,21842.2
180,"{'ask': 21821.9, 'lastTraded': None, 'bid': 21819.5}","{'ask': 21850.9, 'lastTraded': None, 'bid': 21848.5}",1160,"{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}","{'ask': 21843.9, 'lastTraded': None, 'bid': 21841.5}",2018:12:26-22:00:00,21842.7,21806.7,21849.7,21820.7
181,"{'ask': 21841.9, 'lastTraded': None, 'bid': 21839.5}","{'ask': 21848.9, 'lastTraded': None, 'bid': 21846.5}",620,"{'ask': 21818.9, 'lastTraded': None, 'bid': 21816.5}","{'ask': 21821.4, 'lastTraded': None, 'bid': 21819.0}",2018:12:26-22:05:00,21820.2,21817.7,21847.7,21840.7
182,"{'ask': 21841.9, 'lastTraded': None, 'bid': 21839.5}","{'ask': 21850.9, 'lastTraded': None, 'bid': 21848.5}",553,"{'ask': 21837.4, 'lastTraded': None, 'bid': 21835.0}","{'ask': 21841.4, 'lastTraded': None, 'bid': 21839.0}",2018:12:26-22:10:00,21840.2,21836.2,21849.7,21840.7
183,"{'ask': 21888.9, 'lastTraded': None, 'bid': 21886.5}","{'ask': 21904.9, 'lastTraded': None, 'bid': 21902.5}",1168,"{'ask': 21835.4, 'lastTraded': None, 'bid': 21833.0}","{'ask': 21842.4, 'lastTraded': None, 'bid': 21840.0}",2018:12:26-22:15:00,21841.2,21834.2,21903.7,21887.7
184,"{'ask': 21922.9, 'lastTraded': None, 'bid': 21920.5}","{'ask': 21944.4, 'lastTraded': None, 'bid': 21942.0}",1407,"{'ask': 21889.4, 'lastTraded': None, 'bid': 21887.0}","{'ask': 21889.4, 'lastTraded': None, 'bid': 21887.0}",2018:12:26-22:20:00,21888.2,21888.2,21943.2,21921.7
185,"{'ask': 21915.4, 'lastTraded': None, 'bid': 21913.0}","{'ask': 21936.4, 'lastTraded': None, 'bid': 21934.0}",928,"{'ask': 21907.9, 'lastTraded': None, 'bid': 21905.5}","{'ask': 21923.4, 'lastTraded': None, 'bid': 21921.0}",2018:12:26-22:25:00,21922.2,21906.7,21935.2,21914.2
186,"{'ask': 21988.5, 'lastTraded': None, 'bid': 21986.9}","{'ask': 22029.0, 'lastTraded': None, 'bid': 22027.4}",7445,"{'ask': 21914.5, 'lastTraded': None, 'bid': 21912.9}","{'ask': 21915.0, 'lastTraded': None, 'bid': 21913.4}",2018:12:26-22:30:00,21914.2,21913.7,22028.2,21987.7
187,"{'ask': 22040.8, 'lastTraded': None, 'bid': 22039.2}","{'ask': 22065.3, 'lastTraded': None, 'bid': 22063.7}",7094,"{'ask': 21968.0, 'lastTraded': None, 'bid': 21966.4}","{'ask': 21991.5, 'lastTraded': None, 'bid': 21989.9}",2018:12:26-22:35:00,21990.7,21967.2,22064.5,22040.0
188,"{'ask': 21984.8, 'lastTraded': None, 'bid': 21983.2}","{'ask': 22050.8, 'lastTraded': None, 'bid': 22049.2}",5833,"{'ask': 21969.8, 'lastTraded': None, 'bid': 21968.2}","{'ask': 22041.8, 'lastTraded': None, 'bid': 22040.2}",2018:12:26-22:40:00,22041.0,21969.0,22050.0,21984.0
189,"{'ask': 21977.3, 'lastTraded': None, 'bid': 21975.7}","{'ask': 22006.3, 'lastTraded': None, 'bid': 22004.7}",5119,"{'ask': 21937.8, 'lastTraded': None, 'bid': 21936.2}","{'ask': 21984.3, 'lastTraded': None, 'bid': 21982.7}",2018:12:26-22:45:00,21983.5,21937.0,22005.5,21976.5
190,"{'ask': 21944.8, 'lastTraded': None, 'bid': 21943.2}","{'ask': 21986.8, 'lastTraded': None, 'bid': 21985.2}",3027,"{'ask': 21931.8, 'lastTraded': None, 'bid': 21930.2}","{'ask': 21977.8, 'lastTraded': None, 'bid': 21976.2}",2018:12:26-22:50:00,21977.0,21931.0,21986.0,21944.0
191,"{'ask': 21868.3, 'lastTraded': None, 'bid': 21866.7}","{'ask': 21954.3, 'lastTraded': None, 'bid': 21952.7}",4368,"{'ask': 21862.3, 'lastTraded': None, 'bid': 21860.7}","{'ask': 21945.3, 'lastTraded': None, 'bid': 21943.7}",2018:12:26-22:55:00,21944.5,21861.5,21953.5,21867.5
192,"{'ask': 21829.8, 'lastTraded': None, 'bid': 21828.2}","{'ask': 21887.8, 'lastTraded': None, 'bid': 21886.2}",4235,"{'ask': 21820.8, 'lastTraded': None, 'bid': 21819.2}","{'ask': 21866.8, 'lastTraded': None, 'bid': 21865.2}",2018:12:26-23:00:00,21866.0,21820.0,21887.0,21829.0
193,"{'ask': 21863.8, 'lastTraded': None, 'bid': 21862.2}","{'ask': 21865.8, 'lastTraded': None, 'bid': 21864.2}",4769,"{'ask': 21777.3, 'lastTraded': None, 'bid': 21775.7}","{'ask': 21828.8, 'lastTraded': None, 'bid': 21827.2}",2018:12:26-23:05:00,21828.0,21776.5,21865.0,21863.0
194,"{'ask': 21784.2, 'lastTraded': None, 'bid': 21782.6}","{'ask': 21871.2, 'lastTraded': None, 'bid': 21869.6}",5448,"{'ask': 21770.2, 'lastTraded': None, 'bid': 21768.6}","{'ask': 21865.2, 'lastTraded': None, 'bid': 21863.6}",2018:12:26-23:10:00,21864.4,21769.4,21870.4,21783.4
195,"{'ask': 21752.2, 'lastTraded': None, 'bid': 21750.6}","{'ask': 21809.2, 'lastTraded': None, 'bid': 21807.6}",4709,"{'ask': 21738.7, 'lastTraded': None, 'bid': 21737.1}","{'ask': 21786.7, 'lastTraded': None, 'bid': 21785.1}",2018:12:26-23:15:00,21785.9,21737.9,21808.4,21751.4
196,"{'ask': 21848.2, 'lastTraded': None, 'bid': 21846.6}","{'ask': 21870.2, 'lastTraded': None, 'bid': 21868.6}",5105,"{'ask': 21744.2, 'lastTraded': None, 'bid': 21742.6}","{'ask': 21752.7, 'lastTraded': None, 'bid': 21751.1}",2018:12:26-23:20:00,21751.9,21743.4,21869.4,21847.4
197,"{'ask': 21803.2, 'lastTraded': None, 'bid': 21801.6}","{'ask': 21870.7, 'lastTraded': None, 'bid': 21869.1}",3266,"{'ask': 21801.7, 'lastTraded': None, 'bid': 21800.1}","{'ask': 21848.7, 'lastTraded': None, 'bid': 21847.1}",2018:12:26-23:25:00,21847.9,21800.9,21869.9,21802.4
198,"{'ask': 21808.7, 'lastTraded': None, 'bid': 21807.1}","{'ask': 21847.2, 'lastTraded': None, 'bid': 21845.6}",2738,"{'ask': 21791.2, 'lastTraded': None, 'bid': 21789.6}","{'ask': 21804.2, 'lastTraded': None, 'bid': 21802.6}",2018:12:26-23:30:00,21803.4,21790.4,21846.4,21807.9
199,"{'ask': 21775.7, 'lastTraded': None, 'bid': 21774.1}","{'ask': 21820.2, 'lastTraded': None, 'bid': 21818.6}",3220,"{'ask': 21755.7, 'lastTraded': None, 'bid': 21754.1}","{'ask': 21809.2, 'lastTraded': None, 'bid': 21807.6}",2018:12:26-23:35:00,21808.4,21754.9,21819.4,21774.9
200,"{'ask': 21771.7, 'lastTraded': None, 'bid': 21770.1}","{'ask': 21793.2, 'lastTraded': None, 'bid': 21791.6}",2053,"{'ask': 21757.2, 'lastTraded': None, 'bid': 21755.6}","{'ask': 21775.2, 'lastTraded': None, 'bid': 21773.6}",2018:12:26-23:40:00,21774.4,21756.4,21792.4,21770.9
201,"{'ask': 21806.2, 'lastTraded': None, 'bid': 21804.6}","{'ask': 21822.7, 'lastTraded': None, 'bid': 21821.1}",2888,"{'ask': 21770.2, 'lastTraded': None, 'bid': 21768.6}","{'ask': 21772.2, 'lastTraded': None, 'bid': 21770.6}",2018:12:26-23:45:00,21771.4,21769.4,21821.9,21805.4
202,"{'ask': 21714.2, 'lastTraded': None, 'bid': 21712.6}","{'ask': 21857.2, 'lastTraded': None, 'bid': 21855.6}",5772,"{'ask': 21711.2, 'lastTraded': None, 'bid': 21709.6}","{'ask': 21804.2, 'lastTraded': None, 'bid': 21802.6}",2018:12:26-23:50:00,21803.4,21710.4,21856.4,21713.4
203,"{'ask': 21730.2, 'lastTraded': None, 'bid': 21728.6}","{'ask': 21760.2, 'lastTraded': None, 'bid': 21758.6}",3581,"{'ask': 21713.2, 'lastTraded': None, 'bid': 21711.6}","{'ask': 21713.2, 'lastTraded': None, 'bid': 21711.6}",2018:12:26-23:55:00,21712.4,21712.4,21759.4,21729.4
204,"{'ask': 21821.2, 'lastTraded': None, 'bid': 21819.6}","{'ask': 21826.2, 'lastTraded': None, 'bid': 21824.6}",3409,"{'ask': 21725.2, 'lastTraded': None, 'bid': 21723.6}","{'ask': 21730.7, 'lastTraded': None, 'bid': 21729.1}",2018:12:27-00:00:00,21729.9,21724.4,21825.4,21820.4
205,"{'ask': 21813.7, 'lastTraded': None, 'bid': 21812.1}","{'ask': 21849.2, 'lastTraded': None, 'bid': 21847.6}",4078,"{'ask': 21774.2, 'lastTraded': None, 'bid': 21772.6}","{'ask': 21820.7, 'lastTraded': None, 'bid': 21819.1}",2018:12:27-00:05:00,21819.9,21773.4,21848.4,21812.9
206,"{'ask': 21830.2, 'lastTraded': None, 'bid': 21828.6}","{'ask': 21844.2, 'lastTraded': None, 'bid': 21842.6}",2956,"{'ask': 21809.7, 'lastTraded': None, 'bid': 21808.1}","{'ask': 21813.2, 'lastTraded': None, 'bid': 21811.6}",2018:12:27-00:10:00,21812.4,21808.9,21843.4,21829.4
207,"{'ask': 21925.7, 'lastTraded': None, 'bid': 21924.1}","{'ask': 21937.7, 'lastTraded': None, 'bid': 21936.1}",4555,"{'ask': 21825.2, 'lastTraded': None, 'bid': 21823.6}","{'ask': 21829.7, 'lastTraded': None, 'bid': 21828.1}",2018:12:27-00:15:00,21828.9,21824.4,21936.9,21924.9
208,"{'ask': 21913.2, 'lastTraded': None, 'bid': 21911.6}","{'ask': 21938.2, 'lastTraded': None, 'bid': 21936.6}",2420,"{'ask': 21901.2, 'lastTraded': None, 'bid': 21899.6}","{'ask': 21926.2, 'lastTraded': None, 'bid': 21924.6}",2018:12:27-00:20:00,21925.4,21900.4,21937.4,21912.4
209,"{'ask': 21966.2, 'lastTraded': None, 'bid': 21964.6}","{'ask': 21980.2, 'lastTraded': None, 'bid': 21978.6}",2849,"{'ask': 21910.2, 'lastTraded': None, 'bid': 21908.6}","{'ask': 21913.7, 'lastTraded': None, 'bid': 21912.1}",2018:12:27-00:25:00,21912.9,21909.4,21979.4,21965.4
210,"{'ask': 21940.7, 'lastTraded': None, 'bid': 21939.1}","{'ask': 21973.7, 'lastTraded': None, 'bid': 21972.1}",2280,"{'ask': 21933.7, 'lastTraded': None, 'bid': 21932.1}","{'ask': 21965.2, 'lastTraded': None, 'bid': 21963.6}",2018:12:27-00:30:00,21964.4,21932.9,21972.9,21939.9
211,"{'ask': 22002.7, 'lastTraded': None, 'bid': 22001.1}","{'ask': 22008.2, 'lastTraded': None, 'bid': 22006.6}",3127,"{'ask': 21926.2, 'lastTraded': None, 'bid': 21924.6}","{'ask': 21941.2, 'lastTraded': None, 'bid': 21939.6}",2018:12:27-00:35:00,21940.4,21925.4,22007.4,22001.9
212,"{'ask': 22033.7, 'lastTraded': None, 'bid': 22032.1}","{'ask': 22052.2, 'lastTraded': None, 'bid': 22050.6}",4339,"{'ask': 21993.7, 'lastTraded': None, 'bid': 21992.1}","{'ask': 22004.2, 'lastTraded': None, 'bid': 22002.6}",2018:12:27-00:40:00,22003.4,21992.9,22051.4,22032.9
213,"{'ask': 22052.7, 'lastTraded': None, 'bid': 22051.1}","{'ask': 22061.2, 'lastTraded': None, 'bid': 22059.6}",2458,"{'ask': 22016.2, 'lastTraded': None, 'bid': 22014.6}","{'ask': 22034.2, 'lastTraded': None, 'bid': 22032.6}",2018:12:27-00:45:00,22033.4,22015.4,22060.4,22051.9
214,"{'ask': 22048.2, 'lastTraded': None, 'bid': 22046.6}","{'ask': 22057.2, 'lastTraded': None, 'bid': 22055.6}",1958,"{'ask': 22024.2, 'lastTraded': None, 'bid': 22022.6}","{'ask': 22053.2, 'lastTraded': None, 'bid': 22051.6}",2018:12:27-00:50:00,22052.4,22023.4,22056.4,22047.4
215,"{'ask': 22132.2, 'lastTraded': None, 'bid': 22130.6}","{'ask': 22133.2, 'lastTraded': None, 'bid': 22131.6}",4518,"{'ask': 22042.2, 'lastTraded': None, 'bid': 22040.6}","{'ask': 22047.7, 'lastTraded': None, 'bid': 22046.1}",2018:12:27-00:55:00,22046.9,22041.4,22132.4,22131.4
216,"{'ask': 22150.2, 'lastTraded': None, 'bid': 22148.6}","{'ask': 22165.2, 'lastTraded': None, 'bid': 22163.6}",4116,"{'ask': 22127.2, 'lastTraded': None, 'bid': 22125.6}","{'ask': 22131.7, 'lastTraded': None, 'bid': 22130.1}",2018:12:27-01:00:00,22130.9,22126.4,22164.4,22149.4
217,"{'ask': 22203.2, 'lastTraded': None, 'bid': 22201.6}","{'ask': 22215.2, 'lastTraded': None, 'bid': 22213.6}",3741,"{'ask': 22150.7, 'lastTraded': None, 'bid': 22149.1}","{'ask': 22150.7, 'lastTraded': None, 'bid': 22149.1}",2018:12:27-01:05:00,22149.9,22149.9,22214.4,22202.4
218,"{'ask': 22284.2, 'lastTraded': None, 'bid': 22282.6}","{'ask': 22308.7, 'lastTraded': None, 'bid': 22307.1}",5238,"{'ask': 22186.2, 'lastTraded': None, 'bid': 22184.6}","{'ask': 22202.7, 'lastTraded': None, 'bid': 22201.1}",2018:12:27-01:10:00,22201.9,22185.4,22307.9,22283.4
219,"{'ask': 22211.2, 'lastTraded': None, 'bid': 22209.6}","{'ask': 22290.2, 'lastTraded': None, 'bid': 22288.6}",4371,"{'ask': 22190.2, 'lastTraded': None, 'bid': 22188.6}","{'ask': 22285.2, 'lastTraded': None, 'bid': 22283.6}",2018:12:27-01:15:00,22284.4,22189.4,22289.4,22210.4
220,"{'ask': 22225.2, 'lastTraded': None, 'bid': 22223.6}","{'ask': 22246.2, 'lastTraded': None, 'bid': 22244.6}",2520,"{'ask': 22191.2, 'lastTraded': None, 'bid': 22189.6}","{'ask': 22210.7, 'lastTraded': None, 'bid': 22209.1}",2018:12:27-01:20:00,22209.9,22190.4,22245.4,22224.4
221,"{'ask': 22200.2, 'lastTraded': None, 'bid': 22198.6}","{'ask': 22257.2, 'lastTraded': None, 'bid': 22255.6}",2554,"{'ask': 22190.2, 'lastTraded': None, 'bid': 22188.6}","{'ask': 22224.2, 'lastTraded': None, 'bid': 22222.6}",2018:12:27-01:25:00,22223.4,22189.4,22256.4,22199.4
222,"{'ask': 22223.7, 'lastTraded': None, 'bid': 22222.1}","{'ask': 22235.2, 'lastTraded': None, 'bid': 22233.6}",2085,"{'ask': 22182.7, 'lastTraded': None, 'bid': 22181.1}","{'ask': 22199.7, 'lastTraded': None, 'bid': 22198.1}",2018:12:27-01:30:00,22198.9,22181.9,22234.4,22222.9
223,"{'ask': 22252.7, 'lastTraded': None, 'bid': 22251.1}","{'ask': 22278.7, 'lastTraded': None, 'bid': 22277.1}",1953,"{'ask': 22209.2, 'lastTraded': None, 'bid': 22207.6}","{'ask': 22223.2, 'lastTraded': None, 'bid': 22221.6}",2018:12:27-01:35:00,22222.4,22208.4,22277.9,22251.9
224,"{'ask': 22288.2, 'lastTraded': None, 'bid': 22286.6}","{'ask': 22289.2, 'lastTraded': None, 'bid': 22287.6}",2017,"{'ask': 22240.7, 'lastTraded': None, 'bid': 22239.1}","{'ask': 22252.2, 'lastTraded': None, 'bid': 22250.6}",2018:12:27-01:40:00,22251.4,22239.9,22288.4,22287.4
225,"{'ask': 22276.2, 'lastTraded': None, 'bid': 22274.6}","{'ask': 22329.7, 'lastTraded': None, 'bid': 22328.1}",2806,"{'ask': 22261.2, 'lastTraded': None, 'bid': 22259.6}","{'ask': 22287.7, 'lastTraded': None, 'bid': 22286.1}",2018:12:27-01:45:00,22286.9,22260.4,22328.9,22275.4
226,"{'ask': 22302.7, 'lastTraded': None, 'bid': 22301.1}","{'ask': 22318.2, 'lastTraded': None, 'bid': 22316.6}",2057,"{'ask': 22277.2, 'lastTraded': None, 'bid': 22275.6}","{'ask': 22277.7, 'lastTraded': None, 'bid': 22276.1}",2018:12:27-01:50:00,22276.9,22276.4,22317.4,22301.9
227,"{'ask': 22329.2, 'lastTraded': None, 'bid': 22327.6}","{'ask': 22359.2, 'lastTraded': None, 'bid': 22357.6}",2338,"{'ask': 22301.2, 'lastTraded': None, 'bid': 22299.6}","{'ask': 22302.2, 'lastTraded': None, 'bid': 22300.6}",2018:12:27-01:55:00,22301.4,22300.4,22358.4,22328.4
228,"{'ask': 22279.2, 'lastTraded': None, 'bid': 22277.6}","{'ask': 22352.2, 'lastTraded': None, 'bid': 22350.6}",2687,"{'ask': 22276.2, 'lastTraded': None, 'bid': 22274.6}","{'ask': 22329.7, 'lastTraded': None, 'bid': 22328.1}",2018:12:27-02:00:00,22328.9,22275.4,22351.4,22278.4
229,"{'ask': 22277.7, 'lastTraded': None, 'bid': 22276.1}","{'ask': 22283.2, 'lastTraded': None, 'bid': 22281.6}",2110,"{'ask': 22240.2, 'lastTraded': None, 'bid': 22238.6}","{'ask': 22278.7, 'lastTraded': None, 'bid': 22277.1}",2018:12:27-02:05:00,22277.9,22239.4,22282.4,22276.9
230,"{'ask': 22221.7, 'lastTraded': None, 'bid': 22220.1}","{'ask': 22295.2, 'lastTraded': None, 'bid': 22293.6}",2967,"{'ask': 22203.2, 'lastTraded': None, 'bid': 22201.6}","{'ask': 22278.2, 'lastTraded': None, 'bid': 22276.6}",2018:12:27-02:10:00,22277.4,22202.4,22294.4,22220.9
231,"{'ask': 22174.2, 'lastTraded': None, 'bid': 22172.6}","{'ask': 22222.2, 'lastTraded': None, 'bid': 22220.6}",2454,"{'ask': 22165.7, 'lastTraded': None, 'bid': 22164.1}","{'ask': 22222.2, 'lastTraded': None, 'bid': 22220.6}",2018:12:27-02:15:00,22221.4,22164.9,22221.4,22173.4
232,"{'ask': 22200.7, 'lastTraded': None, 'bid': 22199.1}","{'ask': 22226.7, 'lastTraded': None, 'bid': 22225.1}",1914,"{'ask': 22162.2, 'lastTraded': None, 'bid': 22160.6}","{'ask': 22172.2, 'lastTraded': None, 'bid': 22170.6}",2018:12:27-02:20:00,22171.4,22161.4,22225.9,22199.9
233,"{'ask': 22229.7, 'lastTraded': None, 'bid': 22228.1}","{'ask': 22239.2, 'lastTraded': None, 'bid': 22237.6}",1895,"{'ask': 22186.2, 'lastTraded': None, 'bid': 22184.6}","{'ask': 22201.2, 'lastTraded': None, 'bid': 22199.6}",2018:12:27-02:25:00,22200.4,22185.4,22238.4,22228.9
234,"{'ask': 22247.2, 'lastTraded': None, 'bid': 22245.6}","{'ask': 22273.2, 'lastTraded': None, 'bid': 22271.6}",1779,"{'ask': 22226.7, 'lastTraded': None, 'bid': 22225.1}","{'ask': 22229.2, 'lastTraded': None, 'bid': 22227.6}",2018:12:27-02:30:00,22228.4,22225.9,22272.4,22246.4
235,"{'ask': 22268.2, 'lastTraded': None, 'bid': 22266.6}","{'ask': 22271.2, 'lastTraded': None, 'bid': 22269.6}",1771,"{'ask': 22217.2, 'lastTraded': None, 'bid': 22215.6}","{'ask': 22246.7, 'lastTraded': None, 'bid': 22245.1}",2018:12:27-02:35:00,22245.9,22216.4,22270.4,22267.4
236,"{'ask': 22279.3, 'lastTraded': None, 'bid': 22277.7}","{'ask': 22302.8, 'lastTraded': None, 'bid': 22301.2}",1524,"{'ask': 22266.3, 'lastTraded': None, 'bid': 22264.7}","{'ask': 22267.3, 'lastTraded': None, 'bid': 22265.7}",2018:12:27-02:40:00,22266.5,22265.5,22302.0,22278.5
237,"{'ask': 22323.3, 'lastTraded': None, 'bid': 22321.7}","{'ask': 22343.8, 'lastTraded': None, 'bid': 22342.2}",1449,"{'ask': 22280.8, 'lastTraded': None, 'bid': 22279.2}","{'ask': 22280.8, 'lastTraded': None, 'bid': 22279.2}",2018:12:27-02:45:00,22280.0,22280.0,22343.0,22322.5
238,"{'ask': 22404.3, 'lastTraded': None, 'bid': 22402.7}","{'ask': 22405.3, 'lastTraded': None, 'bid': 22403.7}",2883,"{'ask': 22323.3, 'lastTraded': None, 'bid': 22321.7}","{'ask': 22323.8, 'lastTraded': None, 'bid': 22322.2}",2018:12:27-02:50:00,22323.0,22322.5,22404.5,22403.5
239,"{'ask': 22420.3, 'lastTraded': None, 'bid': 22418.7}","{'ask': 22422.3, 'lastTraded': None, 'bid': 22420.7}",1948,"{'ask': 22391.3, 'lastTraded': None, 'bid': 22389.7}","{'ask': 22404.8, 'lastTraded': None, 'bid': 22403.2}",2018:12:27-02:55:00,22404.0,22390.5,22421.5,22419.5
240,"{'ask': 22395.3, 'lastTraded': None, 'bid': 22393.7}","{'ask': 22433.3, 'lastTraded': None, 'bid': 22431.7}",1672,"{'ask': 22386.3, 'lastTraded': None, 'bid': 22384.7}","{'ask': 22420.8, 'lastTraded': None, 'bid': 22419.2}",2018:12:27-03:00:00,22420.0,22385.5,22432.5,22394.5
241,"{'ask': 22391.3, 'lastTraded': None, 'bid': 22389.7}","{'ask': 22398.3, 'lastTraded': None, 'bid': 22396.7}",1997,"{'ask': 22366.3, 'lastTraded': None, 'bid': 22364.7}","{'ask': 22393.3, 'lastTraded': None, 'bid': 22391.7}",2018:12:27-03:05:00,22392.5,22365.5,22397.5,22390.5
242,"{'ask': 22395.3, 'lastTraded': None, 'bid': 22393.7}","{'ask': 22429.8, 'lastTraded': None, 'bid': 22428.2}",1561,"{'ask': 22384.3, 'lastTraded': None, 'bid': 22382.7}","{'ask': 22391.8, 'lastTraded': None, 'bid': 22390.2}",2018:12:27-03:10:00,22391.0,22383.5,22429.0,22394.5
