,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
166,"{'lastTraded': None, 'bid': 23793.3, 'ask': 23795.7}","{'lastTraded': None, 'bid': 23806.3, 'ask': 23808.7}",285,"{'lastTraded': None, 'bid': 23792.8, 'ask': 23795.2}","{'lastTraded': None, 'bid': 23806.3, 'ask': 23808.7}",2019:01:14-20:50:00,23807.5,23794,23807.5,23794.5
167,"{'lastTraded': None, 'bid': 23780.3, 'ask': 23782.7}","{'lastTraded': None, 'bid': 23801.8, 'ask': 23804.2}",369,"{'lastTraded': None, 'bid': 23780.3, 'ask': 23782.7}","{'lastTraded': None, 'bid': 23792.8, 'ask': 23795.2}",2019:01:14-20:55:00,23794,23781.5,23803,23781.5
168,"{'lastTraded': None, 'bid': 23784.3, 'ask': 23786.7}","{'lastTraded': None, 'bid': 23792.3, 'ask': 23794.7}",401,"{'lastTraded': None, 'bid': 23779.3, 'ask': 23781.7}","{'lastTraded': None, 'bid': 23781.3, 'ask': 23783.7}",2019:01:14-21:00:00,23782.5,23780.5,23793.5,23785.5
169,"{'lastTraded': None, 'bid': 23798.3, 'ask': 23800.7}","{'lastTraded': None, 'bid': 23798.3, 'ask': 23800.7}",2377,"{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}","{'lastTraded': None, 'bid': 23784.8, 'ask': 23787.2}",2019:01:14-21:05:00,23786,23783,23799.5,23799.5
170,"{'lastTraded': None, 'bid': 23781.3, 'ask': 23783.7}","{'lastTraded': None, 'bid': 23797.3, 'ask': 23799.7}",736,"{'lastTraded': None, 'bid': 23779.3, 'ask': 23781.7}","{'lastTraded': None, 'bid': 23795.3, 'ask': 23797.7}",2019:01:14-21:10:00,23796.5,23780.5,23798.5,23782.5
171,"{'lastTraded': None, 'bid': 23784.3, 'ask': 23786.7}","{'lastTraded': None, 'bid': 23790.8, 'ask': 23793.2}",350,"{'lastTraded': None, 'bid': 23778.3, 'ask': 23780.7}","{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}",2019:01:14-21:15:00,23783,23779.5,23792,23785.5
172,"{'lastTraded': None, 'bid': 23781.3, 'ask': 23783.7}","{'lastTraded': None, 'bid': 23788.3, 'ask': 23790.7}",286,"{'lastTraded': None, 'bid': 23777.8, 'ask': 23780.2}","{'lastTraded': None, 'bid': 23784.8, 'ask': 23787.2}",2019:01:14-21:20:00,23786,23779,23789.5,23782.5
173,"{'lastTraded': None, 'bid': 23777.8, 'ask': 23780.2}","{'lastTraded': None, 'bid': 23784.3, 'ask': 23786.7}",1256,"{'lastTraded': None, 'bid': 23775.3, 'ask': 23777.7}","{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}",2019:01:14-21:25:00,23783,23776.5,23785.5,23779
174,"{'lastTraded': None, 'bid': 23789.8, 'ask': 23792.2}","{'lastTraded': None, 'bid': 23791.8, 'ask': 23794.2}",549,"{'lastTraded': None, 'bid': 23773.8, 'ask': 23776.2}","{'lastTraded': None, 'bid': 23777.3, 'ask': 23779.7}",2019:01:14-21:30:00,23778.5,23775,23793,23791
175,"{'lastTraded': None, 'bid': 23792.3, 'ask': 23794.7}","{'lastTraded': None, 'bid': 23798.3, 'ask': 23800.7}",318,"{'lastTraded': None, 'bid': 23788.3, 'ask': 23790.7}","{'lastTraded': None, 'bid': 23789.3, 'ask': 23791.7}",2019:01:14-21:35:00,23790.5,23789.5,23799.5,23793.5
176,"{'lastTraded': None, 'bid': 23799.3, 'ask': 23801.7}","{'lastTraded': None, 'bid': 23803.3, 'ask': 23805.7}",534,"{'lastTraded': None, 'bid': 23786.3, 'ask': 23788.7}","{'lastTraded': None, 'bid': 23791.8, 'ask': 23794.2}",2019:01:14-21:40:00,23793,23787.5,23804.5,23800.5
177,"{'lastTraded': None, 'bid': 23801.3, 'ask': 23803.7}","{'lastTraded': None, 'bid': 23803.3, 'ask': 23805.7}",303,"{'lastTraded': None, 'bid': 23796.8, 'ask': 23799.2}","{'lastTraded': None, 'bid': 23799.8, 'ask': 23802.2}",2019:01:14-21:45:00,23801,23798,23804.5,23802.5
178,"{'lastTraded': None, 'bid': 23802.3, 'ask': 23804.7}","{'lastTraded': None, 'bid': 23809.8, 'ask': 23812.2}",432,"{'lastTraded': None, 'bid': 23800.3, 'ask': 23802.7}","{'lastTraded': None, 'bid': 23801.8, 'ask': 23804.2}",2019:01:14-21:50:00,23803,23801.5,23811,23803.5
179,"{'lastTraded': None, 'bid': 23794.3, 'ask': 23796.7}","{'lastTraded': None, 'bid': 23803.3, 'ask': 23805.7}",300,"{'lastTraded': None, 'bid': 23791.3, 'ask': 23793.7}","{'lastTraded': None, 'bid': 23801.3, 'ask': 23803.7}",2019:01:14-21:55:00,23802.5,23792.5,23804.5,23795.5
180,"{'lastTraded': None, 'bid': 23790.3, 'ask': 23792.7}","{'lastTraded': None, 'bid': 23796.3, 'ask': 23798.7}",256,"{'lastTraded': None, 'bid': 23789.3, 'ask': 23791.7}","{'lastTraded': None, 'bid': 23793.8, 'ask': 23796.2}",2019:01:14-22:00:00,23795,23790.5,23797.5,23791.5
181,"{'lastTraded': None, 'bid': 23787.3, 'ask': 23789.7}","{'lastTraded': None, 'bid': 23790.8, 'ask': 23793.2}",399,"{'lastTraded': None, 'bid': 23782.3, 'ask': 23784.7}","{'lastTraded': None, 'bid': 23789.8, 'ask': 23792.2}",2019:01:14-22:05:00,23791,23783.5,23792,23788.5
182,"{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}","{'lastTraded': None, 'bid': 23788.8, 'ask': 23791.2}",246,"{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}","{'lastTraded': None, 'bid': 23787.8, 'ask': 23790.2}",2019:01:14-22:10:00,23789,23783,23790,23783
183,"{'lastTraded': None, 'bid': 23783.3, 'ask': 23785.7}","{'lastTraded': None, 'bid': 23787.3, 'ask': 23789.7}",245,"{'lastTraded': None, 'bid': 23779.3, 'ask': 23781.7}","{'lastTraded': None, 'bid': 23781.3, 'ask': 23783.7}",2019:01:14-22:15:00,23782.5,23780.5,23788.5,23784.5
184,"{'lastTraded': None, 'bid': 23784.8, 'ask': 23787.2}","{'lastTraded': None, 'bid': 23788.8, 'ask': 23791.2}",267,"{'lastTraded': None, 'bid': 23781.8, 'ask': 23784.2}","{'lastTraded': None, 'bid': 23783.8, 'ask': 23786.2}",2019:01:14-22:20:00,23785,23783,23790,23786
185,"{'lastTraded': None, 'bid': 23791.8, 'ask': 23794.2}","{'lastTraded': None, 'bid': 23792.3, 'ask': 23794.7}",686,"{'lastTraded': None, 'bid': 23777.3, 'ask': 23779.7}","{'lastTraded': None, 'bid': 23785.3, 'ask': 23787.7}",2019:01:14-22:25:00,23786.5,23778.5,23793.5,23793
186,"{'lastTraded': None, 'bid': 23778.2, 'ask': 23779.8}","{'lastTraded': None, 'bid': 23799.7, 'ask': 23801.3}",4392,"{'lastTraded': None, 'bid': 23762.2, 'ask': 23763.8}","{'lastTraded': None, 'bid': 23791.3, 'ask': 23793.7}",2019:01:14-22:30:00,23792.5,23763,23800.5,23779
187,"{'lastTraded': None, 'bid': 23818.7, 'ask': 23820.3}","{'lastTraded': None, 'bid': 23828.7, 'ask': 23830.3}",3942,"{'lastTraded': None, 'bid': 23766.7, 'ask': 23768.3}","{'lastTraded': None, 'bid': 23777.7, 'ask': 23779.3}",2019:01:14-22:35:00,23778.5,23767.5,23829.5,23819.5
188,"{'lastTraded': None, 'bid': 23857.7, 'ask': 23859.3}","{'lastTraded': None, 'bid': 23864.2, 'ask': 23865.8}",4077,"{'lastTraded': None, 'bid': 23818.2, 'ask': 23819.8}","{'lastTraded': None, 'bid': 23818.2, 'ask': 23819.8}",2019:01:14-22:40:00,23819,23819,23865,23858.5
189,"{'lastTraded': None, 'bid': 23845.2, 'ask': 23846.8}","{'lastTraded': None, 'bid': 23866.7, 'ask': 23868.3}",2672,"{'lastTraded': None, 'bid': 23837.7, 'ask': 23839.3}","{'lastTraded': None, 'bid': 23858.2, 'ask': 23859.8}",2019:01:14-22:45:00,23859,23838.5,23867.5,23846
190,"{'lastTraded': None, 'bid': 23871.7, 'ask': 23873.3}","{'lastTraded': None, 'bid': 23888.7, 'ask': 23890.3}",3221,"{'lastTraded': None, 'bid': 23842.2, 'ask': 23843.8}","{'lastTraded': None, 'bid': 23844.7, 'ask': 23846.3}",2019:01:14-22:50:00,23845.5,23843,23889.5,23872.5
191,"{'lastTraded': None, 'bid': 23859.7, 'ask': 23861.3}","{'lastTraded': None, 'bid': 23879.7, 'ask': 23881.3}",1927,"{'lastTraded': None, 'bid': 23852.2, 'ask': 23853.8}","{'lastTraded': None, 'bid': 23871.2, 'ask': 23872.8}",2019:01:14-22:55:00,23872,23853,23880.5,23860.5
192,"{'lastTraded': None, 'bid': 23887.7, 'ask': 23889.3}","{'lastTraded': None, 'bid': 23899.7, 'ask': 23901.3}",3036,"{'lastTraded': None, 'bid': 23851.7, 'ask': 23853.3}","{'lastTraded': None, 'bid': 23860.7, 'ask': 23862.3}",2019:01:14-23:00:00,23861.5,23852.5,23900.5,23888.5
193,"{'lastTraded': None, 'bid': 23902.7, 'ask': 23904.3}","{'lastTraded': None, 'bid': 23909.7, 'ask': 23911.3}",2629,"{'lastTraded': None, 'bid': 23875.2, 'ask': 23876.8}","{'lastTraded': None, 'bid': 23887.2, 'ask': 23888.8}",2019:01:14-23:05:00,23888,23876,23910.5,23903.5
194,"{'lastTraded': None, 'bid': 23898.7, 'ask': 23900.3}","{'lastTraded': None, 'bid': 23914.7, 'ask': 23916.3}",2137,"{'lastTraded': None, 'bid': 23898.2, 'ask': 23899.8}","{'lastTraded': None, 'bid': 23903.7, 'ask': 23905.3}",2019:01:14-23:10:00,23904.5,23899,23915.5,23899.5
195,"{'lastTraded': None, 'bid': 23903.7, 'ask': 23905.3}","{'lastTraded': None, 'bid': 23906.7, 'ask': 23908.3}",2092,"{'lastTraded': None, 'bid': 23881.2, 'ask': 23882.8}","{'lastTraded': None, 'bid': 23898.2, 'ask': 23899.8}",2019:01:14-23:15:00,23899,23882,23907.5,23904.5
196,"{'lastTraded': None, 'bid': 23882.7, 'ask': 23884.3}","{'lastTraded': None, 'bid': 23909.2, 'ask': 23910.8}",1834,"{'lastTraded': None, 'bid': 23875.7, 'ask': 23877.3}","{'lastTraded': None, 'bid': 23904.2, 'ask': 23905.8}",2019:01:14-23:20:00,23905,23876.5,23910,23883.5
197,"{'lastTraded': None, 'bid': 23876.7, 'ask': 23878.3}","{'lastTraded': None, 'bid': 23883.7, 'ask': 23885.3}",1859,"{'lastTraded': None, 'bid': 23857.7, 'ask': 23859.3}","{'lastTraded': None, 'bid': 23883.2, 'ask': 23884.8}",2019:01:14-23:25:00,23884,23858.5,23884.5,23877.5
198,"{'lastTraded': None, 'bid': 23900.7, 'ask': 23902.3}","{'lastTraded': None, 'bid': 23911.7, 'ask': 23913.3}",2704,"{'lastTraded': None, 'bid': 23862.7, 'ask': 23864.3}","{'lastTraded': None, 'bid': 23875.7, 'ask': 23877.3}",2019:01:14-23:30:00,23876.5,23863.5,23912.5,23901.5
199,"{'lastTraded': None, 'bid': 23880.7, 'ask': 23882.3}","{'lastTraded': None, 'bid': 23903.7, 'ask': 23905.3}",1532,"{'lastTraded': None, 'bid': 23879.2, 'ask': 23880.8}","{'lastTraded': None, 'bid': 23901.2, 'ask': 23902.8}",2019:01:14-23:35:00,23902,23880,23904.5,23881.5
200,"{'lastTraded': None, 'bid': 23899.2, 'ask': 23900.8}","{'lastTraded': None, 'bid': 23899.2, 'ask': 23900.8}",1272,"{'lastTraded': None, 'bid': 23873.2, 'ask': 23874.8}","{'lastTraded': None, 'bid': 23881.2, 'ask': 23882.8}",2019:01:14-23:40:00,23882,23874,23900,23900
201,"{'lastTraded': None, 'bid': 23866.2, 'ask': 23867.8}","{'lastTraded': None, 'bid': 23909.7, 'ask': 23911.3}",2668,"{'lastTraded': None, 'bid': 23850.7, 'ask': 23852.3}","{'lastTraded': None, 'bid': 23898.7, 'ask': 23900.3}",2019:01:14-23:45:00,23899.5,23851.5,23910.5,23867
202,"{'lastTraded': None, 'bid': 23878.7, 'ask': 23880.3}","{'lastTraded': None, 'bid': 23881.2, 'ask': 23882.8}",1216,"{'lastTraded': None, 'bid': 23856.2, 'ask': 23857.8}","{'lastTraded': None, 'bid': 23865.2, 'ask': 23866.8}",2019:01:14-23:50:00,23866,23857,23882,23879.5
203,"{'lastTraded': None, 'bid': 23897.7, 'ask': 23899.3}","{'lastTraded': None, 'bid': 23926.2, 'ask': 23927.8}",2085,"{'lastTraded': None, 'bid': 23876.7, 'ask': 23878.3}","{'lastTraded': None, 'bid': 23878.2, 'ask': 23879.8}",2019:01:14-23:55:00,23879,23877.5,23927,23898.5
204,"{'lastTraded': None, 'bid': 23897.2, 'ask': 23898.8}","{'lastTraded': None, 'bid': 23910.2, 'ask': 23911.8}",1701,"{'lastTraded': None, 'bid': 23872.2, 'ask': 23873.8}","{'lastTraded': None, 'bid': 23895.2, 'ask': 23896.8}",2019:01:15-00:00:00,23896,23873,23911,23898
205,"{'lastTraded': None, 'bid': 23875.2, 'ask': 23876.8}","{'lastTraded': None, 'bid': 23898.7, 'ask': 23900.3}",1342,"{'lastTraded': None, 'bid': 23867.2, 'ask': 23868.8}","{'lastTraded': None, 'bid': 23896.7, 'ask': 23898.3}",2019:01:15-00:05:00,23897.5,23868,23899.5,23876
206,"{'lastTraded': None, 'bid': 23875.7, 'ask': 23877.3}","{'lastTraded': None, 'bid': 23882.2, 'ask': 23883.8}",1335,"{'lastTraded': None, 'bid': 23859.2, 'ask': 23860.8}","{'lastTraded': None, 'bid': 23875.7, 'ask': 23877.3}",2019:01:15-00:10:00,23876.5,23860,23883,23876.5
207,"{'lastTraded': None, 'bid': 23849.2, 'ask': 23850.8}","{'lastTraded': None, 'bid': 23890.2, 'ask': 23891.8}",1889,"{'lastTraded': None, 'bid': 23845.7, 'ask': 23847.3}","{'lastTraded': None, 'bid': 23875.2, 'ask': 23876.8}",2019:01:15-00:15:00,23876,23846.5,23891,23850
208,"{'lastTraded': None, 'bid': 23864.2, 'ask': 23865.8}","{'lastTraded': None, 'bid': 23870.2, 'ask': 23871.8}",1206,"{'lastTraded': None, 'bid': 23842.2, 'ask': 23843.8}","{'lastTraded': None, 'bid': 23847.7, 'ask': 23849.3}",2019:01:15-00:20:00,23848.5,23843,23871,23865
209,"{'lastTraded': None, 'bid': 23865.7, 'ask': 23867.3}","{'lastTraded': None, 'bid': 23872.2, 'ask': 23873.8}",1014,"{'lastTraded': None, 'bid': 23855.2, 'ask': 23856.8}","{'lastTraded': None, 'bid': 23863.7, 'ask': 23865.3}",2019:01:15-00:25:00,23864.5,23856,23873,23866.5
210,"{'lastTraded': None, 'bid': 23886.2, 'ask': 23887.8}","{'lastTraded': None, 'bid': 23895.7, 'ask': 23897.3}",1553,"{'lastTraded': None, 'bid': 23854.2, 'ask': 23855.8}","{'lastTraded': None, 'bid': 23867.2, 'ask': 23868.8}",2019:01:15-00:30:00,23868,23855,23896.5,23887
211,"{'lastTraded': None, 'bid': 23906.2, 'ask': 23907.8}","{'lastTraded': None, 'bid': 23912.2, 'ask': 23913.8}",1205,"{'lastTraded': None, 'bid': 23884.2, 'ask': 23885.8}","{'lastTraded': None, 'bid': 23886.7, 'ask': 23888.3}",2019:01:15-00:35:00,23887.5,23885,23913,23907
212,"{'lastTraded': None, 'bid': 23911.2, 'ask': 23912.8}","{'lastTraded': None, 'bid': 23918.2, 'ask': 23919.8}",1389,"{'lastTraded': None, 'bid': 23901.2, 'ask': 23902.8}","{'lastTraded': None, 'bid': 23905.7, 'ask': 23907.3}",2019:01:15-00:40:00,23906.5,23902,23919,23912
213,"{'lastTraded': None, 'bid': 23899.2, 'ask': 23900.8}","{'lastTraded': None, 'bid': 23914.2, 'ask': 23915.8}",1166,"{'lastTraded': None, 'bid': 23894.7, 'ask': 23896.3}","{'lastTraded': None, 'bid': 23912.2, 'ask': 23913.8}",2019:01:15-00:45:00,23913,23895.5,23915,23900
214,"{'lastTraded': None, 'bid': 23887.2, 'ask': 23888.8}","{'lastTraded': None, 'bid': 23910.2, 'ask': 23911.8}",3093,"{'lastTraded': None, 'bid': 23874.2, 'ask': 23875.8}","{'lastTraded': None, 'bid': 23899.7, 'ask': 23901.3}",2019:01:15-00:50:00,23900.5,23875,23911,23888
215,"{'lastTraded': None, 'bid': 23894.7, 'ask': 23896.3}","{'lastTraded': None, 'bid': 23898.7, 'ask': 23900.3}",932,"{'lastTraded': None, 'bid': 23885.2, 'ask': 23886.8}","{'lastTraded': None, 'bid': 23888.2, 'ask': 23889.8}",2019:01:15-00:55:00,23889,23886,23899.5,23895.5
216,"{'lastTraded': None, 'bid': 23891.2, 'ask': 23892.8}","{'lastTraded': None, 'bid': 23899.2, 'ask': 23900.8}",675,"{'lastTraded': None, 'bid': 23884.2, 'ask': 23885.8}","{'lastTraded': None, 'bid': 23895.2, 'ask': 23896.8}",2019:01:15-01:00:00,23896,23885,23900,23892
217,"{'lastTraded': None, 'bid': 23900.2, 'ask': 23901.8}","{'lastTraded': None, 'bid': 23904.7, 'ask': 23906.3}",871,"{'lastTraded': None, 'bid': 23877.2, 'ask': 23878.8}","{'lastTraded': None, 'bid': 23892.2, 'ask': 23893.8}",2019:01:15-01:05:00,23893,23878,23905.5,23901
218,"{'lastTraded': None, 'bid': 23917.2, 'ask': 23918.8}","{'lastTraded': None, 'bid': 23918.2, 'ask': 23919.8}",773,"{'lastTraded': None, 'bid': 23895.7, 'ask': 23897.3}","{'lastTraded': None, 'bid': 23899.7, 'ask': 23901.3}",2019:01:15-01:10:00,23900.5,23896.5,23919,23918
219,"{'lastTraded': None, 'bid': 23944.7, 'ask': 23946.3}","{'lastTraded': None, 'bid': 23951.7, 'ask': 23953.3}",2392,"{'lastTraded': None, 'bid': 23915.2, 'ask': 23916.8}","{'lastTraded': None, 'bid': 23917.7, 'ask': 23919.3}",2019:01:15-01:15:00,23918.5,23916,23952.5,23945.5
220,"{'lastTraded': None, 'bid': 23942.7, 'ask': 23944.3}","{'lastTraded': None, 'bid': 23945.2, 'ask': 23946.8}",945,"{'lastTraded': None, 'bid': 23933.2, 'ask': 23934.8}","{'lastTraded': None, 'bid': 23942.7, 'ask': 23944.3}",2019:01:15-01:20:00,23943.5,23934,23946,23943.5
221,"{'lastTraded': None, 'bid': 23939.7, 'ask': 23941.3}","{'lastTraded': None, 'bid': 23944.2, 'ask': 23945.8}",626,"{'lastTraded': None, 'bid': 23931.2, 'ask': 23932.8}","{'lastTraded': None, 'bid': 23942.2, 'ask': 23943.8}",2019:01:15-01:25:00,23943,23932,23945,23940.5
222,"{'lastTraded': None, 'bid': 23932.2, 'ask': 23933.8}","{'lastTraded': None, 'bid': 23942.2, 'ask': 23943.8}",779,"{'lastTraded': None, 'bid': 23923.2, 'ask': 23924.8}","{'lastTraded': None, 'bid': 23939.2, 'ask': 23940.8}",2019:01:15-01:30:00,23940,23924,23943,23933
223,"{'lastTraded': None, 'bid': 23935.2, 'ask': 23936.8}","{'lastTraded': None, 'bid': 23935.7, 'ask': 23937.3}",525,"{'lastTraded': None, 'bid': 23921.7, 'ask': 23923.3}","{'lastTraded': None, 'bid': 23931.7, 'ask': 23933.3}",2019:01:15-01:35:00,23932.5,23922.5,23936.5,23936
224,"{'lastTraded': None, 'bid': 23936.2, 'ask': 23937.8}","{'lastTraded': None, 'bid': 23938.2, 'ask': 23939.8}",748,"{'lastTraded': None, 'bid': 23922.7, 'ask': 23924.3}","{'lastTraded': None, 'bid': 23935.7, 'ask': 23937.3}",2019:01:15-01:40:00,23936.5,23923.5,23939,23937
225,"{'lastTraded': None, 'bid': 23925.7, 'ask': 23927.3}","{'lastTraded': None, 'bid': 23945.2, 'ask': 23946.8}",1004,"{'lastTraded': None, 'bid': 23923.2, 'ask': 23924.8}","{'lastTraded': None, 'bid': 23935.7, 'ask': 23937.3}",2019:01:15-01:45:00,23936.5,23924,23946,23926.5
226,"{'lastTraded': None, 'bid': 23927.2, 'ask': 23928.8}","{'lastTraded': None, 'bid': 23933.7, 'ask': 23935.3}",685,"{'lastTraded': None, 'bid': 23917.2, 'ask': 23918.8}","{'lastTraded': None, 'bid': 23926.2, 'ask': 23927.8}",2019:01:15-01:50:00,23927,23918,23934.5,23928
227,"{'lastTraded': None, 'bid': 23926.7, 'ask': 23928.3}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23938.8}",541,"{'lastTraded': None, 'bid': 23922.7, 'ask': 23924.3}","{'lastTraded': None, 'bid': 23927.7, 'ask': 23929.3}",2019:01:15-01:55:00,23928.5,23923.5,23938,23927.5
228,"{'lastTraded': None, 'bid': 23932.2, 'ask': 23933.8}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23938.8}",646,"{'lastTraded': None, 'bid': 23918.7, 'ask': 23920.3}","{'lastTraded': None, 'bid': 23926.2, 'ask': 23927.8}",2019:01:15-02:00:00,23927,23919.5,23938,23933
229,"{'lastTraded': None, 'bid': 23926.7, 'ask': 23928.3}","{'lastTraded': None, 'bid': 23933.2, 'ask': 23934.8}",773,"{'lastTraded': None, 'bid': 23911.7, 'ask': 23913.3}","{'lastTraded': None, 'bid': 23932.7, 'ask': 23934.3}",2019:01:15-02:05:00,23933.5,23912.5,23934,23927.5
230,"{'lastTraded': None, 'bid': 23939.2, 'ask': 23940.8}","{'lastTraded': None, 'bid': 23941.7, 'ask': 23943.3}",714,"{'lastTraded': None, 'bid': 23920.2, 'ask': 23921.8}","{'lastTraded': None, 'bid': 23926.2, 'ask': 23927.8}",2019:01:15-02:10:00,23927,23921,23942.5,23940
231,"{'lastTraded': None, 'bid': 23938.2, 'ask': 23939.8}","{'lastTraded': None, 'bid': 23944.2, 'ask': 23945.8}",3943,"{'lastTraded': None, 'bid': 23930.2, 'ask': 23931.8}","{'lastTraded': None, 'bid': 23938.7, 'ask': 23940.3}",2019:01:15-02:15:00,23939.5,23931,23945,23939
232,"{'lastTraded': None, 'bid': 23937.7, 'ask': 23939.3}","{'lastTraded': None, 'bid': 23947.2, 'ask': 23948.8}",841,"{'lastTraded': None, 'bid': 23936.7, 'ask': 23938.3}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23938.8}",2019:01:15-02:20:00,23938,23937.5,23948,23938.5
233,"{'lastTraded': None, 'bid': 23925.7, 'ask': 23927.3}","{'lastTraded': None, 'bid': 23938.2, 'ask': 23939.8}",480,"{'lastTraded': None, 'bid': 23922.2, 'ask': 23923.8}","{'lastTraded': None, 'bid': 23937.2, 'ask': 23938.8}",2019:01:15-02:25:00,23938,23923,23939,23926.5
234,"{'lastTraded': None, 'bid': 23923.7, 'ask': 23925.3}","{'lastTraded': None, 'bid': 23934.2, 'ask': 23935.8}",617,"{'lastTraded': None, 'bid': 23921.2, 'ask': 23922.8}","{'lastTraded': None, 'bid': 23925.2, 'ask': 23926.8}",2019:01:15-02:30:00,23926,23922,23935,23924.5
235,"{'lastTraded': None, 'bid': 23936.7, 'ask': 23938.3}","{'lastTraded': None, 'bid': 23937.7, 'ask': 23939.3}",542,"{'lastTraded': None, 'bid': 23923.2, 'ask': 23924.8}","{'lastTraded': None, 'bid': 23923.2, 'ask': 23924.8}",2019:01:15-02:35:00,23924,23924,23938.5,23937.5
236,"{'lastTraded': None, 'bid': 23942.4, 'ask': 23944.0}","{'lastTraded': None, 'bid': 23944.9, 'ask': 23946.5}",506,"{'lastTraded': None, 'bid': 23932.9, 'ask': 23934.5}","{'lastTraded': None, 'bid': 23936.4, 'ask': 23938.0}",2019:01:15-02:40:00,23937.2,23933.7,23945.7,23943.2
237,"{'lastTraded': None, 'bid': 23934.4, 'ask': 23936.0}","{'lastTraded': None, 'bid': 23947.4, 'ask': 23949.0}",779,"{'lastTraded': None, 'bid': 23928.4, 'ask': 23930.0}","{'lastTraded': None, 'bid': 23941.9, 'ask': 23943.5}",2019:01:15-02:45:00,23942.7,23929.2,23948.2,23935.2
238,"{'lastTraded': None, 'bid': 23928.4, 'ask': 23930.0}","{'lastTraded': None, 'bid': 23936.9, 'ask': 23938.5}",437,"{'lastTraded': None, 'bid': 23918.4, 'ask': 23920.0}","{'lastTraded': None, 'bid': 23933.9, 'ask': 23935.5}",2019:01:15-02:50:00,23934.7,23919.2,23937.7,23929.2
239,"{'lastTraded': None, 'bid': 23920.4, 'ask': 23922.0}","{'lastTraded': None, 'bid': 23931.9, 'ask': 23933.5}",433,"{'lastTraded': None, 'bid': 23914.4, 'ask': 23916.0}","{'lastTraded': None, 'bid': 23927.9, 'ask': 23929.5}",2019:01:15-02:55:00,23928.7,23915.2,23932.7,23921.2
240,"{'lastTraded': None, 'bid': 23924.9, 'ask': 23926.5}","{'lastTraded': None, 'bid': 23925.9, 'ask': 23927.5}",930,"{'lastTraded': None, 'bid': 23900.9, 'ask': 23902.5}","{'lastTraded': None, 'bid': 23919.9, 'ask': 23921.5}",2019:01:15-03:00:00,23920.7,23901.7,23926.7,23925.7
241,"{'lastTraded': None, 'bid': 23907.9, 'ask': 23909.5}","{'lastTraded': None, 'bid': 23931.4, 'ask': 23933.0}",1022,"{'lastTraded': None, 'bid': 23903.4, 'ask': 23905.0}","{'lastTraded': None, 'bid': 23925.4, 'ask': 23927.0}",2019:01:15-03:05:00,23926.2,23904.2,23932.2,23908.7
242,"{'lastTraded': None, 'bid': 23911.4, 'ask': 23913.0}","{'lastTraded': None, 'bid': 23914.4, 'ask': 23916.0}",790,"{'lastTraded': None, 'bid': 23895.9, 'ask': 23897.5}","{'lastTraded': None, 'bid': 23907.4, 'ask': 23909.0}",2019:01:15-03:10:00,23908.2,23896.7,23915.2,23912.2
243,"{'lastTraded': None, 'bid': 23899.9, 'ask': 23901.5}","{'lastTraded': None, 'bid': 23912.9, 'ask': 23914.5}",724,"{'lastTraded': None, 'bid': 23896.9, 'ask': 23898.5}","{'lastTraded': None, 'bid': 23911.9, 'ask': 23913.5}",2019:01:15-03:15:00,23912.7,23897.7,23913.7,23900.7
244,"{'lastTraded': None, 'bid': 23900.9, 'ask': 23902.5}","{'lastTraded': None, 'bid': 23908.9, 'ask': 23910.5}",559,"{'lastTraded': None, 'bid': 23898.4, 'ask': 23900.0}","{'lastTraded': None, 'bid': 23900.4, 'ask': 23902.0}",2019:01:15-03:20:00,23901.2,23899.2,23909.7,23901.7
245,"{'lastTraded': None, 'bid': 23898.4, 'ask': 23900.0}","{'lastTraded': None, 'bid': 23902.9, 'ask': 23904.5}",788,"{'lastTraded': None, 'bid': 23884.9, 'ask': 23886.5}","{'lastTraded': None, 'bid': 23900.4, 'ask': 23902.0}",2019:01:15-03:25:00,23901.2,23885.7,23903.7,23899.2
246,"{'lastTraded': None, 'bid': 23904.4, 'ask': 23906.0}","{'lastTraded': None, 'bid': 23908.9, 'ask': 23910.5}",642,"{'lastTraded': None, 'bid': 23896.4, 'ask': 23898.0}","{'lastTraded': None, 'bid': 23897.9, 'ask': 23899.5}",2019:01:15-03:30:00,23898.7,23897.2,23909.7,23905.2
247,"{'lastTraded': None, 'bid': 23903.4, 'ask': 23905.0}","{'lastTraded': None, 'bid': 23911.9, 'ask': 23913.5}",442,"{'lastTraded': None, 'bid': 23901.4, 'ask': 23903.0}","{'lastTraded': None, 'bid': 23903.9, 'ask': 23905.5}",2019:01:15-03:35:00,23904.7,23902.2,23912.7,23904.2
