,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
161,"{'lastTraded': None, 'ask': 24442.6, 'bid': 24438.8}","{'lastTraded': None, 'ask': 24444.1, 'bid': 24440.3}",153,"{'lastTraded': None, 'ask': 24433.1, 'bid': 24429.3}","{'lastTraded': None, 'ask': 24433.6, 'bid': 24429.8}",2019:01:29-13:25:00,24431.7,24431.2,24442.2,24440.7
162,"{'lastTraded': None, 'ask': 24454.6, 'bid': 24450.8}","{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}",373,"{'lastTraded': None, 'ask': 24439.6, 'bid': 24435.8}","{'lastTraded': None, 'ask': 24443.1, 'bid': 24439.3}",2019:01:29-13:30:00,24441.2,24437.7,24456.7,24452.7
163,"{'lastTraded': None, 'ask': 24464.6, 'bid': 24460.8}","{'lastTraded': None, 'ask': 24467.6, 'bid': 24463.8}",350,"{'lastTraded': None, 'ask': 24455.1, 'bid': 24451.3}","{'lastTraded': None, 'ask': 24455.1, 'bid': 24451.3}",2019:01:29-13:35:00,24453.2,24453.2,24465.7,24462.7
164,"{'lastTraded': None, 'ask': 24461.1, 'bid': 24457.3}","{'lastTraded': None, 'ask': 24469.6, 'bid': 24465.8}",228,"{'lastTraded': None, 'ask': 24459.1, 'bid': 24455.3}","{'lastTraded': None, 'ask': 24465.1, 'bid': 24461.3}",2019:01:29-13:40:00,24463.2,24457.2,24467.7,24459.2
165,"{'lastTraded': None, 'ask': 24461.1, 'bid': 24457.3}","{'lastTraded': None, 'ask': 24463.6, 'bid': 24459.8}",129,"{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}","{'lastTraded': None, 'ask': 24461.6, 'bid': 24457.8}",2019:01:29-13:45:00,24459.7,24456.7,24461.7,24459.2
166,"{'lastTraded': None, 'ask': 24476.1, 'bid': 24472.3}","{'lastTraded': None, 'ask': 24481.6, 'bid': 24477.8}",472,"{'lastTraded': None, 'ask': 24460.1, 'bid': 24456.3}","{'lastTraded': None, 'ask': 24460.6, 'bid': 24456.8}",2019:01:29-13:50:00,24458.7,24458.2,24479.7,24474.2
167,"{'lastTraded': None, 'ask': 24474.6, 'bid': 24470.8}","{'lastTraded': None, 'ask': 24478.6, 'bid': 24474.8}",166,"{'lastTraded': None, 'ask': 24472.1, 'bid': 24468.3}","{'lastTraded': None, 'ask': 24475.6, 'bid': 24471.8}",2019:01:29-13:55:00,24473.7,24470.2,24476.7,24472.7
168,"{'lastTraded': None, 'ask': 24476.6, 'bid': 24472.8}","{'lastTraded': None, 'ask': 24477.6, 'bid': 24473.8}",187,"{'lastTraded': None, 'ask': 24473.6, 'bid': 24469.8}","{'lastTraded': None, 'ask': 24477.1, 'bid': 24473.3}",2019:01:29-14:00:00,24475.2,24471.7,24475.7,24474.7
169,"{'lastTraded': None, 'ask': 24485.1, 'bid': 24481.3}","{'lastTraded': None, 'ask': 24487.6, 'bid': 24483.8}",261,"{'lastTraded': None, 'ask': 24475.6, 'bid': 24471.8}","{'lastTraded': None, 'ask': 24476.1, 'bid': 24472.3}",2019:01:29-14:05:00,24474.2,24473.7,24485.7,24483.2
170,"{'lastTraded': None, 'ask': 24491.1, 'bid': 24487.3}","{'lastTraded': None, 'ask': 24494.6, 'bid': 24490.8}",244,"{'lastTraded': None, 'ask': 24484.1, 'bid': 24480.3}","{'lastTraded': None, 'ask': 24484.6, 'bid': 24480.8}",2019:01:29-14:10:00,24482.7,24482.2,24492.7,24489.2
171,"{'lastTraded': None, 'ask': 24488.1, 'bid': 24484.3}","{'lastTraded': None, 'ask': 24492.1, 'bid': 24488.3}",101,"{'lastTraded': None, 'ask': 24485.6, 'bid': 24481.8}","{'lastTraded': None, 'ask': 24490.6, 'bid': 24486.8}",2019:01:29-14:15:00,24488.7,24483.7,24490.2,24486.2
172,"{'lastTraded': None, 'ask': 24480.6, 'bid': 24476.8}","{'lastTraded': None, 'ask': 24488.6, 'bid': 24484.8}",125,"{'lastTraded': None, 'ask': 24480.6, 'bid': 24476.8}","{'lastTraded': None, 'ask': 24488.6, 'bid': 24484.8}",2019:01:29-14:20:00,24486.7,24478.7,24486.7,24478.7
173,"{'lastTraded': None, 'ask': 24476.6, 'bid': 24472.8}","{'lastTraded': None, 'ask': 24483.1, 'bid': 24479.3}",161,"{'lastTraded': None, 'ask': 24474.6, 'bid': 24470.8}","{'lastTraded': None, 'ask': 24481.1, 'bid': 24477.3}",2019:01:29-14:25:00,24479.2,24472.7,24481.2,24474.7
174,"{'lastTraded': None, 'ask': 24475.1, 'bid': 24471.3}","{'lastTraded': None, 'ask': 24480.1, 'bid': 24476.3}",162,"{'lastTraded': None, 'ask': 24472.1, 'bid': 24468.3}","{'lastTraded': None, 'ask': 24475.6, 'bid': 24471.8}",2019:01:29-14:30:00,24473.7,24470.2,24478.2,24473.2
175,"{'lastTraded': None, 'ask': 24470.6, 'bid': 24466.8}","{'lastTraded': None, 'ask': 24475.6, 'bid': 24471.8}",190,"{'lastTraded': None, 'ask': 24467.1, 'bid': 24463.3}","{'lastTraded': None, 'ask': 24474.6, 'bid': 24470.8}",2019:01:29-14:35:00,24472.7,24465.2,24473.7,24468.7
176,"{'lastTraded': None, 'ask': 24464.1, 'bid': 24460.3}","{'lastTraded': None, 'ask': 24470.6, 'bid': 24466.8}",260,"{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}","{'lastTraded': None, 'ask': 24470.1, 'bid': 24466.3}",2019:01:29-14:40:00,24468.2,24456.7,24468.7,24462.2
177,"{'lastTraded': None, 'ask': 24464.1, 'bid': 24460.3}","{'lastTraded': None, 'ask': 24465.6, 'bid': 24461.8}",68,"{'lastTraded': None, 'ask': 24460.1, 'bid': 24456.3}","{'lastTraded': None, 'ask': 24464.6, 'bid': 24460.8}",2019:01:29-14:45:00,24462.7,24458.2,24463.7,24462.2
178,"{'lastTraded': None, 'ask': 24463.1, 'bid': 24459.3}","{'lastTraded': None, 'ask': 24470.6, 'bid': 24466.8}",95,"{'lastTraded': None, 'ask': 24462.1, 'bid': 24458.3}","{'lastTraded': None, 'ask': 24463.6, 'bid': 24459.8}",2019:01:29-14:50:00,24461.7,24460.2,24468.7,24461.2
179,"{'lastTraded': None, 'ask': 24460.1, 'bid': 24456.3}","{'lastTraded': None, 'ask': 24464.6, 'bid': 24460.8}",125,"{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}","{'lastTraded': None, 'ask': 24462.6, 'bid': 24458.8}",2019:01:29-14:55:00,24460.7,24456.7,24462.7,24458.2
180,"{'lastTraded': None, 'ask': 24461.6, 'bid': 24457.8}","{'lastTraded': None, 'ask': 24467.6, 'bid': 24463.8}",235,"{'lastTraded': None, 'ask': 24455.6, 'bid': 24451.8}","{'lastTraded': None, 'ask': 24460.6, 'bid': 24456.8}",2019:01:29-15:00:00,24458.7,24453.7,24465.7,24459.7
181,"{'lastTraded': None, 'ask': 24450.6, 'bid': 24446.8}","{'lastTraded': None, 'ask': 24465.1, 'bid': 24461.3}",284,"{'lastTraded': None, 'ask': 24447.1, 'bid': 24443.3}","{'lastTraded': None, 'ask': 24461.1, 'bid': 24457.3}",2019:01:29-15:05:00,24459.2,24445.2,24463.2,24448.7
182,"{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}","{'lastTraded': None, 'ask': 24462.6, 'bid': 24458.8}",108,"{'lastTraded': None, 'ask': 24450.1, 'bid': 24446.3}","{'lastTraded': None, 'ask': 24451.6, 'bid': 24447.8}",2019:01:29-15:10:00,24449.7,24448.2,24460.7,24456.7
183,"{'lastTraded': None, 'ask': 24449.6, 'bid': 24445.8}","{'lastTraded': None, 'ask': 24459.1, 'bid': 24455.3}",162,"{'lastTraded': None, 'ask': 24448.1, 'bid': 24444.3}","{'lastTraded': None, 'ask': 24459.1, 'bid': 24455.3}",2019:01:29-15:15:00,24457.2,24446.2,24457.2,24447.7
184,"{'lastTraded': None, 'ask': 24447.6, 'bid': 24443.8}","{'lastTraded': None, 'ask': 24453.6, 'bid': 24449.8}",171,"{'lastTraded': None, 'ask': 24445.6, 'bid': 24441.8}","{'lastTraded': None, 'ask': 24450.1, 'bid': 24446.3}",2019:01:29-15:20:00,24448.2,24443.7,24451.7,24445.7
185,"{'lastTraded': None, 'ask': 24447.1, 'bid': 24443.3}","{'lastTraded': None, 'ask': 24449.6, 'bid': 24445.8}",129,"{'lastTraded': None, 'ask': 24444.6, 'bid': 24440.8}","{'lastTraded': None, 'ask': 24448.1, 'bid': 24444.3}",2019:01:29-15:25:00,24446.2,24442.7,24447.7,24445.2
186,"{'lastTraded': None, 'ask': 24449.6, 'bid': 24445.8}","{'lastTraded': None, 'ask': 24458.6, 'bid': 24454.8}",279,"{'lastTraded': None, 'ask': 24442.6, 'bid': 24438.8}","{'lastTraded': None, 'ask': 24447.6, 'bid': 24443.8}",2019:01:29-15:30:00,24445.7,24440.7,24456.7,24447.7
187,"{'lastTraded': None, 'ask': 24442.1, 'bid': 24438.3}","{'lastTraded': None, 'ask': 24452.6, 'bid': 24448.8}",137,"{'lastTraded': None, 'ask': 24439.6, 'bid': 24435.8}","{'lastTraded': None, 'ask': 24450.1, 'bid': 24446.3}",2019:01:29-15:35:00,24448.2,24437.7,24450.7,24440.2
188,"{'lastTraded': None, 'ask': 24444.1, 'bid': 24440.3}","{'lastTraded': None, 'ask': 24446.6, 'bid': 24442.8}",170,"{'lastTraded': None, 'ask': 24437.1, 'bid': 24433.3}","{'lastTraded': None, 'ask': 24441.6, 'bid': 24437.8}",2019:01:29-15:40:00,24439.7,24435.2,24444.7,24442.2
189,"{'lastTraded': None, 'ask': 24441.6, 'bid': 24437.8}","{'lastTraded': None, 'ask': 24450.1, 'bid': 24446.3}",230,"{'lastTraded': None, 'ask': 24440.6, 'bid': 24436.8}","{'lastTraded': None, 'ask': 24443.6, 'bid': 24439.8}",2019:01:29-15:45:00,24441.7,24438.7,24448.2,24439.7
190,"{'lastTraded': None, 'ask': 24442.1, 'bid': 24438.3}","{'lastTraded': None, 'ask': 24448.6, 'bid': 24444.8}",144,"{'lastTraded': None, 'ask': 24441.1, 'bid': 24437.3}","{'lastTraded': None, 'ask': 24441.1, 'bid': 24437.3}",2019:01:29-15:50:00,24439.2,24439.2,24446.7,24440.2
191,"{'lastTraded': None, 'ask': 24448.6, 'bid': 24444.8}","{'lastTraded': None, 'ask': 24450.6, 'bid': 24446.8}",169,"{'lastTraded': None, 'ask': 24438.1, 'bid': 24434.3}","{'lastTraded': None, 'ask': 24441.6, 'bid': 24437.8}",2019:01:29-15:55:00,24439.7,24436.2,24448.7,24446.7
192,"{'lastTraded': None, 'ask': 24420.9, 'bid': 24418.5}","{'lastTraded': None, 'ask': 24449.9, 'bid': 24447.5}",1115,"{'lastTraded': None, 'ask': 24417.9, 'bid': 24415.5}","{'lastTraded': None, 'ask': 24447.9, 'bid': 24445.5}",2019:01:29-16:00:00,24446.7,24416.7,24448.7,24419.7
193,"{'lastTraded': None, 'ask': 24429.4, 'bid': 24427.0}","{'lastTraded': None, 'ask': 24430.9, 'bid': 24428.5}",419,"{'lastTraded': None, 'ask': 24417.9, 'bid': 24415.5}","{'lastTraded': None, 'ask': 24420.4, 'bid': 24418.0}",2019:01:29-16:05:00,24419.2,24416.7,24429.7,24428.2
194,"{'lastTraded': None, 'ask': 24420.9, 'bid': 24418.5}","{'lastTraded': None, 'ask': 24430.9, 'bid': 24428.5}",356,"{'lastTraded': None, 'ask': 24419.9, 'bid': 24417.5}","{'lastTraded': None, 'ask': 24429.9, 'bid': 24427.5}",2019:01:29-16:10:00,24428.7,24418.7,24429.7,24419.7
195,"{'lastTraded': None, 'ask': 24430.4, 'bid': 24428.0}","{'lastTraded': None, 'ask': 24432.9, 'bid': 24430.5}",436,"{'lastTraded': None, 'ask': 24416.9, 'bid': 24414.5}","{'lastTraded': None, 'ask': 24419.9, 'bid': 24417.5}",2019:01:29-16:15:00,24418.7,24415.7,24431.7,24429.2
196,"{'lastTraded': None, 'ask': 24432.9, 'bid': 24430.5}","{'lastTraded': None, 'ask': 24436.4, 'bid': 24434.0}",339,"{'lastTraded': None, 'ask': 24426.9, 'bid': 24424.5}","{'lastTraded': None, 'ask': 24429.9, 'bid': 24427.5}",2019:01:29-16:20:00,24428.7,24425.7,24435.2,24431.7
197,"{'lastTraded': None, 'ask': 24430.4, 'bid': 24428.0}","{'lastTraded': None, 'ask': 24437.9, 'bid': 24435.5}",309,"{'lastTraded': None, 'ask': 24425.9, 'bid': 24423.5}","{'lastTraded': None, 'ask': 24433.9, 'bid': 24431.5}",2019:01:29-16:25:00,24432.7,24424.7,24436.7,24429.2
198,"{'lastTraded': None, 'ask': 24434.4, 'bid': 24432.0}","{'lastTraded': None, 'ask': 24442.9, 'bid': 24440.5}",302,"{'lastTraded': None, 'ask': 24428.9, 'bid': 24426.5}","{'lastTraded': None, 'ask': 24429.9, 'bid': 24427.5}",2019:01:29-16:30:00,24428.7,24427.7,24441.7,24433.2
199,"{'lastTraded': None, 'ask': 24445.9, 'bid': 24443.5}","{'lastTraded': None, 'ask': 24449.9, 'bid': 24447.5}",257,"{'lastTraded': None, 'ask': 24433.9, 'bid': 24431.5}","{'lastTraded': None, 'ask': 24434.9, 'bid': 24432.5}",2019:01:29-16:35:00,24433.7,24432.7,24448.7,24444.7
200,"{'lastTraded': None, 'ask': 24448.9, 'bid': 24446.5}","{'lastTraded': None, 'ask': 24456.9, 'bid': 24454.5}",414,"{'lastTraded': None, 'ask': 24446.9, 'bid': 24444.5}","{'lastTraded': None, 'ask': 24446.9, 'bid': 24444.5}",2019:01:29-16:40:00,24445.7,24445.7,24455.7,24447.7
201,"{'lastTraded': None, 'ask': 24452.4, 'bid': 24450.0}","{'lastTraded': None, 'ask': 24454.9, 'bid': 24452.5}",237,"{'lastTraded': None, 'ask': 24446.4, 'bid': 24444.0}","{'lastTraded': None, 'ask': 24449.4, 'bid': 24447.0}",2019:01:29-16:45:00,24448.2,24445.2,24453.7,24451.2
202,"{'lastTraded': None, 'ask': 24461.9, 'bid': 24459.5}","{'lastTraded': None, 'ask': 24465.9, 'bid': 24463.5}",449,"{'lastTraded': None, 'ask': 24446.9, 'bid': 24444.5}","{'lastTraded': None, 'ask': 24452.9, 'bid': 24450.5}",2019:01:29-16:50:00,24451.7,24445.7,24464.7,24460.7
203,"{'lastTraded': None, 'ask': 24469.4, 'bid': 24467.0}","{'lastTraded': None, 'ask': 24472.9, 'bid': 24470.5}",589,"{'lastTraded': None, 'ask': 24458.9, 'bid': 24456.5}","{'lastTraded': None, 'ask': 24460.9, 'bid': 24458.5}",2019:01:29-16:55:00,24459.7,24457.7,24471.7,24468.2
204,"{'lastTraded': None, 'ask': 24475.9, 'bid': 24473.5}","{'lastTraded': None, 'ask': 24477.4, 'bid': 24475.0}",549,"{'lastTraded': None, 'ask': 24466.9, 'bid': 24464.5}","{'lastTraded': None, 'ask': 24469.9, 'bid': 24467.5}",2019:01:29-17:00:00,24468.7,24465.7,24476.2,24474.7
205,"{'lastTraded': None, 'ask': 24475.9, 'bid': 24473.5}","{'lastTraded': None, 'ask': 24479.9, 'bid': 24477.5}",396,"{'lastTraded': None, 'ask': 24472.4, 'bid': 24470.0}","{'lastTraded': None, 'ask': 24475.4, 'bid': 24473.0}",2019:01:29-17:05:00,24474.2,24471.2,24478.7,24474.7
206,"{'lastTraded': None, 'ask': 24486.9, 'bid': 24484.5}","{'lastTraded': None, 'ask': 24489.4, 'bid': 24487.0}",386,"{'lastTraded': None, 'ask': 24472.9, 'bid': 24470.5}","{'lastTraded': None, 'ask': 24474.9, 'bid': 24472.5}",2019:01:29-17:10:00,24473.7,24471.7,24488.2,24485.7
207,"{'lastTraded': None, 'ask': 24498.9, 'bid': 24496.5}","{'lastTraded': None, 'ask': 24505.4, 'bid': 24503.0}",820,"{'lastTraded': None, 'ask': 24484.9, 'bid': 24482.5}","{'lastTraded': None, 'ask': 24487.4, 'bid': 24485.0}",2019:01:29-17:15:00,24486.2,24483.7,24504.2,24497.7
208,"{'lastTraded': None, 'ask': 24493.9, 'bid': 24491.5}","{'lastTraded': None, 'ask': 24498.4, 'bid': 24496.0}",474,"{'lastTraded': None, 'ask': 24489.4, 'bid': 24487.0}","{'lastTraded': None, 'ask': 24498.4, 'bid': 24496.0}",2019:01:29-17:20:00,24497.2,24488.2,24497.2,24492.7
209,"{'lastTraded': None, 'ask': 24486.9, 'bid': 24484.5}","{'lastTraded': None, 'ask': 24499.9, 'bid': 24497.5}",313,"{'lastTraded': None, 'ask': 24485.9, 'bid': 24483.5}","{'lastTraded': None, 'ask': 24492.9, 'bid': 24490.5}",2019:01:29-17:25:00,24491.7,24484.7,24498.7,24485.7
210,"{'lastTraded': None, 'ask': 24487.9, 'bid': 24485.5}","{'lastTraded': None, 'ask': 24489.9, 'bid': 24487.5}",303,"{'lastTraded': None, 'ask': 24480.9, 'bid': 24478.5}","{'lastTraded': None, 'ask': 24486.4, 'bid': 24484.0}",2019:01:29-17:30:00,24485.2,24479.7,24488.7,24486.7
211,"{'lastTraded': None, 'ask': 24482.9, 'bid': 24480.5}","{'lastTraded': None, 'ask': 24496.9, 'bid': 24494.5}",339,"{'lastTraded': None, 'ask': 24481.9, 'bid': 24479.5}","{'lastTraded': None, 'ask': 24486.4, 'bid': 24484.0}",2019:01:29-17:35:00,24485.2,24480.7,24495.7,24481.7
212,"{'lastTraded': None, 'ask': 24482.4, 'bid': 24480.0}","{'lastTraded': None, 'ask': 24489.9, 'bid': 24487.5}",284,"{'lastTraded': None, 'ask': 24480.9, 'bid': 24478.5}","{'lastTraded': None, 'ask': 24482.4, 'bid': 24480.0}",2019:01:29-17:40:00,24481.2,24479.7,24488.7,24481.2
213,"{'lastTraded': None, 'ask': 24481.9, 'bid': 24479.5}","{'lastTraded': None, 'ask': 24484.9, 'bid': 24482.5}",278,"{'lastTraded': None, 'ask': 24476.9, 'bid': 24474.5}","{'lastTraded': None, 'ask': 24481.9, 'bid': 24479.5}",2019:01:29-17:45:00,24480.7,24475.7,24483.7,24480.7
214,"{'lastTraded': None, 'ask': 24477.9, 'bid': 24475.5}","{'lastTraded': None, 'ask': 24484.4, 'bid': 24482.0}",157,"{'lastTraded': None, 'ask': 24477.4, 'bid': 24475.0}","{'lastTraded': None, 'ask': 24480.9, 'bid': 24478.5}",2019:01:29-17:50:00,24479.7,24476.2,24483.2,24476.7
215,"{'lastTraded': None, 'ask': 24496.4, 'bid': 24494.0}","{'lastTraded': None, 'ask': 24498.4, 'bid': 24496.0}",394,"{'lastTraded': None, 'ask': 24477.9, 'bid': 24475.5}","{'lastTraded': None, 'ask': 24478.4, 'bid': 24476.0}",2019:01:29-17:55:00,24477.2,24476.7,24497.2,24495.2
216,"{'lastTraded': None, 'ask': 24486.9, 'bid': 24484.5}","{'lastTraded': None, 'ask': 24504.4, 'bid': 24502.0}",349,"{'lastTraded': None, 'ask': 24485.9, 'bid': 24483.5}","{'lastTraded': None, 'ask': 24495.9, 'bid': 24493.5}",2019:01:29-18:00:00,24494.7,24484.7,24503.2,24485.7
217,"{'lastTraded': None, 'ask': 24507.9, 'bid': 24505.5}","{'lastTraded': None, 'ask': 24512.4, 'bid': 24510.0}",457,"{'lastTraded': None, 'ask': 24486.4, 'bid': 24484.0}","{'lastTraded': None, 'ask': 24486.4, 'bid': 24484.0}",2019:01:29-18:05:00,24485.2,24485.2,24511.2,24506.7
218,"{'lastTraded': None, 'ask': 24507.9, 'bid': 24505.5}","{'lastTraded': None, 'ask': 24516.9, 'bid': 24514.5}",359,"{'lastTraded': None, 'ask': 24502.9, 'bid': 24500.5}","{'lastTraded': None, 'ask': 24506.4, 'bid': 24504.0}",2019:01:29-18:10:00,24505.2,24501.7,24515.7,24506.7
219,"{'lastTraded': None, 'ask': 24518.9, 'bid': 24516.5}","{'lastTraded': None, 'ask': 24522.9, 'bid': 24520.5}",547,"{'lastTraded': None, 'ask': 24506.9, 'bid': 24504.5}","{'lastTraded': None, 'ask': 24508.4, 'bid': 24506.0}",2019:01:29-18:15:00,24507.2,24505.7,24521.7,24517.7
220,"{'lastTraded': None, 'ask': 24511.9, 'bid': 24509.5}","{'lastTraded': None, 'ask': 24521.9, 'bid': 24519.5}",233,"{'lastTraded': None, 'ask': 24509.9, 'bid': 24507.5}","{'lastTraded': None, 'ask': 24518.4, 'bid': 24516.0}",2019:01:29-18:20:00,24517.2,24508.7,24520.7,24510.7
221,"{'lastTraded': None, 'ask': 24514.4, 'bid': 24512.0}","{'lastTraded': None, 'ask': 24516.9, 'bid': 24514.5}",214,"{'lastTraded': None, 'ask': 24509.4, 'bid': 24507.0}","{'lastTraded': None, 'ask': 24512.4, 'bid': 24510.0}",2019:01:29-18:25:00,24511.2,24508.2,24515.7,24513.2
222,"{'lastTraded': None, 'ask': 24514.9, 'bid': 24512.5}","{'lastTraded': None, 'ask': 24519.9, 'bid': 24517.5}",219,"{'lastTraded': None, 'ask': 24510.9, 'bid': 24508.5}","{'lastTraded': None, 'ask': 24514.9, 'bid': 24512.5}",2019:01:29-18:30:00,24513.7,24509.7,24518.7,24513.7
223,"{'lastTraded': None, 'ask': 24513.4, 'bid': 24511.0}","{'lastTraded': None, 'ask': 24525.9, 'bid': 24523.5}",223,"{'lastTraded': None, 'ask': 24513.4, 'bid': 24511.0}","{'lastTraded': None, 'ask': 24515.9, 'bid': 24513.5}",2019:01:29-18:35:00,24514.7,24512.2,24524.7,24512.2
224,"{'lastTraded': None, 'ask': 24512.4, 'bid': 24510.0}","{'lastTraded': None, 'ask': 24515.9, 'bid': 24513.5}",253,"{'lastTraded': None, 'ask': 24507.9, 'bid': 24505.5}","{'lastTraded': None, 'ask': 24512.9, 'bid': 24510.5}",2019:01:29-18:40:00,24511.7,24506.7,24514.7,24511.2
225,"{'lastTraded': None, 'ask': 24506.9, 'bid': 24504.5}","{'lastTraded': None, 'ask': 24515.9, 'bid': 24513.5}",203,"{'lastTraded': None, 'ask': 24505.9, 'bid': 24503.5}","{'lastTraded': None, 'ask': 24511.9, 'bid': 24509.5}",2019:01:29-18:45:00,24510.7,24504.7,24514.7,24505.7
226,"{'lastTraded': None, 'ask': 24506.9, 'bid': 24504.5}","{'lastTraded': None, 'ask': 24511.9, 'bid': 24509.5}",181,"{'lastTraded': None, 'ask': 24503.9, 'bid': 24501.5}","{'lastTraded': None, 'ask': 24505.9, 'bid': 24503.5}",2019:01:29-18:50:00,24504.7,24502.7,24510.7,24505.7
227,"{'lastTraded': None, 'ask': 24508.9, 'bid': 24506.5}","{'lastTraded': None, 'ask': 24511.9, 'bid': 24509.5}",232,"{'lastTraded': None, 'ask': 24502.9, 'bid': 24500.5}","{'lastTraded': None, 'ask': 24506.4, 'bid': 24504.0}",2019:01:29-18:55:00,24505.2,24501.7,24510.7,24507.7
228,"{'lastTraded': None, 'ask': 24505.9, 'bid': 24503.5}","{'lastTraded': None, 'ask': 24513.9, 'bid': 24511.5}",301,"{'lastTraded': None, 'ask': 24501.9, 'bid': 24499.5}","{'lastTraded': None, 'ask': 24508.4, 'bid': 24506.0}",2019:01:29-19:00:00,24507.2,24500.7,24512.7,24504.7
229,"{'lastTraded': None, 'ask': 24495.9, 'bid': 24493.5}","{'lastTraded': None, 'ask': 24505.4, 'bid': 24503.0}",226,"{'lastTraded': None, 'ask': 24495.9, 'bid': 24493.5}","{'lastTraded': None, 'ask': 24505.4, 'bid': 24503.0}",2019:01:29-19:05:00,24504.2,24494.7,24504.2,24494.7
230,"{'lastTraded': None, 'ask': 24501.4, 'bid': 24499.0}","{'lastTraded': None, 'ask': 24504.9, 'bid': 24502.5}",285,"{'lastTraded': None, 'ask': 24495.9, 'bid': 24493.5}","{'lastTraded': None, 'ask': 24496.4, 'bid': 24494.0}",2019:01:29-19:10:00,24495.2,24494.7,24503.7,24500.2
231,"{'lastTraded': None, 'ask': 24502.4, 'bid': 24500.0}","{'lastTraded': None, 'ask': 24508.4, 'bid': 24506.0}",307,"{'lastTraded': None, 'ask': 24494.9, 'bid': 24492.5}","{'lastTraded': None, 'ask': 24500.9, 'bid': 24498.5}",2019:01:29-19:15:00,24499.7,24493.7,24507.2,24501.2
232,"{'lastTraded': None, 'ask': 24492.9, 'bid': 24490.5}","{'lastTraded': None, 'ask': 24506.4, 'bid': 24504.0}",314,"{'lastTraded': None, 'ask': 24492.9, 'bid': 24490.5}","{'lastTraded': None, 'ask': 24501.9, 'bid': 24499.5}",2019:01:29-19:20:00,24500.7,24491.7,24505.2,24491.7
233,"{'lastTraded': None, 'ask': 24488.9, 'bid': 24486.5}","{'lastTraded': None, 'ask': 24499.4, 'bid': 24497.0}",458,"{'lastTraded': None, 'ask': 24483.9, 'bid': 24481.5}","{'lastTraded': None, 'ask': 24492.4, 'bid': 24490.0}",2019:01:29-19:25:00,24491.2,24482.7,24498.2,24487.7
234,"{'lastTraded': None, 'ask': 24497.9, 'bid': 24495.5}","{'lastTraded': None, 'ask': 24499.9, 'bid': 24497.5}",890,"{'lastTraded': None, 'ask': 24484.9, 'bid': 24482.5}","{'lastTraded': None, 'ask': 24489.4, 'bid': 24487.0}",2019:01:29-19:30:00,24488.2,24483.7,24498.7,24496.7
235,"{'lastTraded': None, 'ask': 24491.9, 'bid': 24489.5}","{'lastTraded': None, 'ask': 24500.9, 'bid': 24498.5}",551,"{'lastTraded': None, 'ask': 24489.9, 'bid': 24487.5}","{'lastTraded': None, 'ask': 24498.9, 'bid': 24496.5}",2019:01:29-19:35:00,24497.7,24488.7,24499.7,24490.7
236,"{'lastTraded': None, 'ask': 24481.9, 'bid': 24479.5}","{'lastTraded': None, 'ask': 24497.9, 'bid': 24495.5}",537,"{'lastTraded': None, 'ask': 24479.4, 'bid': 24477.0}","{'lastTraded': None, 'ask': 24491.4, 'bid': 24489.0}",2019:01:29-19:40:00,24490.2,24478.2,24496.7,24480.7
237,"{'lastTraded': None, 'ask': 24474.4, 'bid': 24472.0}","{'lastTraded': None, 'ask': 24481.9, 'bid': 24479.5}",456,"{'lastTraded': None, 'ask': 24471.9, 'bid': 24469.5}","{'lastTraded': None, 'ask': 24480.9, 'bid': 24478.5}",2019:01:29-19:45:00,24479.7,24470.7,24480.7,24473.2
238,"{'lastTraded': None, 'ask': 24485.4, 'bid': 24483.0}","{'lastTraded': None, 'ask': 24487.9, 'bid': 24485.5}",269,"{'lastTraded': None, 'ask': 24468.4, 'bid': 24466.0}","{'lastTraded': None, 'ask': 24474.9, 'bid': 24472.5}",2019:01:29-19:50:00,24473.7,24467.2,24486.7,24484.2
239,"{'lastTraded': None, 'ask': 24514.9, 'bid': 24512.5}","{'lastTraded': None, 'ask': 24514.9, 'bid': 24512.5}",573,"{'lastTraded': None, 'ask': 24485.9, 'bid': 24483.5}","{'lastTraded': None, 'ask': 24485.9, 'bid': 24483.5}",2019:01:29-19:55:00,24484.7,24484.7,24513.7,24513.7
240,"{'lastTraded': None, 'ask': 24515.9, 'bid': 24513.5}","{'lastTraded': None, 'ask': 24524.9, 'bid': 24522.5}",755,"{'lastTraded': None, 'ask': 24511.9, 'bid': 24509.5}","{'lastTraded': None, 'ask': 24515.4, 'bid': 24513.0}",2019:01:29-20:00:00,24514.2,24510.7,24523.7,24514.7
241,"{'lastTraded': None, 'ask': 24519.9, 'bid': 24517.5}","{'lastTraded': None, 'ask': 24523.9, 'bid': 24521.5}",283,"{'lastTraded': None, 'ask': 24513.9, 'bid': 24511.5}","{'lastTraded': None, 'ask': 24516.4, 'bid': 24514.0}",2019:01:29-20:05:00,24515.2,24512.7,24522.7,24518.7
