,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
162,"{'bid': 24040.8, 'ask': 24044.6, 'lastTraded': None}","{'bid': 24048.8, 'ask': 24052.6, 'lastTraded': None}",195,"{'bid': 24038.8, 'ask': 24042.6, 'lastTraded': None}","{'bid': 24047.8, 'ask': 24051.6, 'lastTraded': None}",2019:01:15-13:30:00,24049.7,24040.7,24050.7,24042.7
163,"{'bid': 24042.8, 'ask': 24046.6, 'lastTraded': None}","{'bid': 24043.3, 'ask': 24047.1, 'lastTraded': None}",84,"{'bid': 24038.8, 'ask': 24042.6, 'lastTraded': None}","{'bid': 24041.3, 'ask': 24045.1, 'lastTraded': None}",2019:01:15-13:35:00,24043.2,24040.7,24045.2,24044.7
164,"{'bid': 24048.8, 'ask': 24052.6, 'lastTraded': None}","{'bid': 24049.3, 'ask': 24053.1, 'lastTraded': None}",98,"{'bid': 24041.3, 'ask': 24045.1, 'lastTraded': None}","{'bid': 24043.3, 'ask': 24047.1, 'lastTraded': None}",2019:01:15-13:40:00,24045.2,24043.2,24051.2,24050.7
165,"{'bid': 24052.8, 'ask': 24056.6, 'lastTraded': None}","{'bid': 24053.8, 'ask': 24057.6, 'lastTraded': None}",88,"{'bid': 24047.8, 'ask': 24051.6, 'lastTraded': None}","{'bid': 24048.3, 'ask': 24052.1, 'lastTraded': None}",2019:01:15-13:45:00,24050.2,24049.7,24055.7,24054.7
166,"{'bid': 24070.8, 'ask': 24074.6, 'lastTraded': None}","{'bid': 24073.8, 'ask': 24077.6, 'lastTraded': None}",504,"{'bid': 24052.8, 'ask': 24056.6, 'lastTraded': None}","{'bid': 24053.3, 'ask': 24057.1, 'lastTraded': None}",2019:01:15-13:50:00,24055.2,24054.7,24075.7,24072.7
167,"{'bid': 24072.8, 'ask': 24076.6, 'lastTraded': None}","{'bid': 24096.3, 'ask': 24100.1, 'lastTraded': None}",1088,"{'bid': 24064.8, 'ask': 24068.6, 'lastTraded': None}","{'bid': 24070.3, 'ask': 24074.1, 'lastTraded': None}",2019:01:15-13:55:00,24072.2,24066.7,24098.2,24074.7
168,"{'bid': 24071.3, 'ask': 24075.1, 'lastTraded': None}","{'bid': 24078.3, 'ask': 24082.1, 'lastTraded': None}",365,"{'bid': 24064.8, 'ask': 24068.6, 'lastTraded': None}","{'bid': 24072.3, 'ask': 24076.1, 'lastTraded': None}",2019:01:15-14:00:00,24074.2,24066.7,24080.2,24073.2
169,"{'bid': 24069.3, 'ask': 24073.1, 'lastTraded': None}","{'bid': 24075.3, 'ask': 24079.1, 'lastTraded': None}",140,"{'bid': 24066.3, 'ask': 24070.1, 'lastTraded': None}","{'bid': 24071.8, 'ask': 24075.6, 'lastTraded': None}",2019:01:15-14:05:00,24073.7,24068.2,24077.2,24071.2
170,"{'bid': 24073.3, 'ask': 24077.1, 'lastTraded': None}","{'bid': 24074.8, 'ask': 24078.6, 'lastTraded': None}",149,"{'bid': 24065.8, 'ask': 24069.6, 'lastTraded': None}","{'bid': 24069.8, 'ask': 24073.6, 'lastTraded': None}",2019:01:15-14:10:00,24071.7,24067.7,24076.7,24075.2
171,"{'bid': 24079.3, 'ask': 24083.1, 'lastTraded': None}","{'bid': 24080.8, 'ask': 24084.6, 'lastTraded': None}",112,"{'bid': 24071.3, 'ask': 24075.1, 'lastTraded': None}","{'bid': 24073.8, 'ask': 24077.6, 'lastTraded': None}",2019:01:15-14:15:00,24075.7,24073.2,24082.7,24081.2
172,"{'bid': 24071.3, 'ask': 24075.1, 'lastTraded': None}","{'bid': 24080.8, 'ask': 24084.6, 'lastTraded': None}",65,"{'bid': 24070.3, 'ask': 24074.1, 'lastTraded': None}","{'bid': 24078.8, 'ask': 24082.6, 'lastTraded': None}",2019:01:15-14:20:00,24080.7,24072.2,24082.7,24073.2
173,"{'bid': 24074.8, 'ask': 24078.6, 'lastTraded': None}","{'bid': 24083.3, 'ask': 24087.1, 'lastTraded': None}",128,"{'bid': 24071.8, 'ask': 24075.6, 'lastTraded': None}","{'bid': 24071.8, 'ask': 24075.6, 'lastTraded': None}",2019:01:15-14:25:00,24073.7,24073.7,24085.2,24076.7
174,"{'bid': 24073.3, 'ask': 24077.1, 'lastTraded': None}","{'bid': 24075.3, 'ask': 24079.1, 'lastTraded': None}",140,"{'bid': 24067.3, 'ask': 24071.1, 'lastTraded': None}","{'bid': 24075.3, 'ask': 24079.1, 'lastTraded': None}",2019:01:15-14:30:00,24077.2,24069.2,24077.2,24075.2
175,"{'bid': 24070.3, 'ask': 24074.1, 'lastTraded': None}","{'bid': 24074.8, 'ask': 24078.6, 'lastTraded': None}",103,"{'bid': 24066.8, 'ask': 24070.6, 'lastTraded': None}","{'bid': 24072.8, 'ask': 24076.6, 'lastTraded': None}",2019:01:15-14:35:00,24074.7,24068.7,24076.7,24072.2
176,"{'bid': 24068.8, 'ask': 24072.6, 'lastTraded': None}","{'bid': 24072.3, 'ask': 24076.1, 'lastTraded': None}",80,"{'bid': 24065.3, 'ask': 24069.1, 'lastTraded': None}","{'bid': 24070.8, 'ask': 24074.6, 'lastTraded': None}",2019:01:15-14:40:00,24072.7,24067.2,24074.2,24070.7
177,"{'bid': 24060.8, 'ask': 24064.6, 'lastTraded': None}","{'bid': 24069.8, 'ask': 24073.6, 'lastTraded': None}",142,"{'bid': 24059.8, 'ask': 24063.6, 'lastTraded': None}","{'bid': 24069.8, 'ask': 24073.6, 'lastTraded': None}",2019:01:15-14:45:00,24071.7,24061.7,24071.7,24062.7
178,"{'bid': 24056.3, 'ask': 24060.1, 'lastTraded': None}","{'bid': 24061.3, 'ask': 24065.1, 'lastTraded': None}",90,"{'bid': 24056.3, 'ask': 24060.1, 'lastTraded': None}","{'bid': 24060.3, 'ask': 24064.1, 'lastTraded': None}",2019:01:15-14:50:00,24062.2,24058.2,24063.2,24058.2
179,"{'bid': 24058.8, 'ask': 24062.6, 'lastTraded': None}","{'bid': 24062.8, 'ask': 24066.6, 'lastTraded': None}",117,"{'bid': 24054.8, 'ask': 24058.6, 'lastTraded': None}","{'bid': 24055.8, 'ask': 24059.6, 'lastTraded': None}",2019:01:15-14:55:00,24057.7,24056.7,24064.7,24060.7
180,"{'bid': 24053.3, 'ask': 24057.1, 'lastTraded': None}","{'bid': 24059.8, 'ask': 24063.6, 'lastTraded': None}",316,"{'bid': 24045.8, 'ask': 24049.6, 'lastTraded': None}","{'bid': 24059.8, 'ask': 24063.6, 'lastTraded': None}",2019:01:15-15:00:00,24061.7,24047.7,24061.7,24055.2
181,"{'bid': 24057.8, 'ask': 24061.6, 'lastTraded': None}","{'bid': 24067.3, 'ask': 24071.1, 'lastTraded': None}",213,"{'bid': 24052.8, 'ask': 24056.6, 'lastTraded': None}","{'bid': 24053.8, 'ask': 24057.6, 'lastTraded': None}",2019:01:15-15:05:00,24055.7,24054.7,24069.2,24059.7
182,"{'bid': 24059.3, 'ask': 24063.1, 'lastTraded': None}","{'bid': 24066.8, 'ask': 24070.6, 'lastTraded': None}",141,"{'bid': 24056.3, 'ask': 24060.1, 'lastTraded': None}","{'bid': 24057.3, 'ask': 24061.1, 'lastTraded': None}",2019:01:15-15:10:00,24059.2,24058.2,24068.7,24061.2
183,"{'bid': 24054.3, 'ask': 24058.1, 'lastTraded': None}","{'bid': 24060.8, 'ask': 24064.6, 'lastTraded': None}",150,"{'bid': 24049.8, 'ask': 24053.6, 'lastTraded': None}","{'bid': 24058.8, 'ask': 24062.6, 'lastTraded': None}",2019:01:15-15:15:00,24060.7,24051.7,24062.7,24056.2
184,"{'bid': 24052.8, 'ask': 24056.6, 'lastTraded': None}","{'bid': 24054.8, 'ask': 24058.6, 'lastTraded': None}",114,"{'bid': 24047.3, 'ask': 24051.1, 'lastTraded': None}","{'bid': 24053.8, 'ask': 24057.6, 'lastTraded': None}",2019:01:15-15:20:00,24055.7,24049.2,24056.7,24054.7
185,"{'bid': 24044.3, 'ask': 24048.1, 'lastTraded': None}","{'bid': 24052.8, 'ask': 24056.6, 'lastTraded': None}",194,"{'bid': 24041.8, 'ask': 24045.6, 'lastTraded': None}","{'bid': 24052.3, 'ask': 24056.1, 'lastTraded': None}",2019:01:15-15:25:00,24054.2,24043.7,24054.7,24046.2
186,"{'bid': 24043.3, 'ask': 24047.1, 'lastTraded': None}","{'bid': 24048.3, 'ask': 24052.1, 'lastTraded': None}",295,"{'bid': 24035.3, 'ask': 24039.1, 'lastTraded': None}","{'bid': 24044.8, 'ask': 24048.6, 'lastTraded': None}",2019:01:15-15:30:00,24046.7,24037.2,24050.2,24045.2
187,"{'bid': 24030.3, 'ask': 24034.1, 'lastTraded': None}","{'bid': 24042.8, 'ask': 24046.6, 'lastTraded': None}",260,"{'bid': 24029.8, 'ask': 24033.6, 'lastTraded': None}","{'bid': 24042.8, 'ask': 24046.6, 'lastTraded': None}",2019:01:15-15:35:00,24044.7,24031.7,24044.7,24032.2
188,"{'bid': 24029.8, 'ask': 24033.6, 'lastTraded': None}","{'bid': 24031.8, 'ask': 24035.6, 'lastTraded': None}",472,"{'bid': 24023.8, 'ask': 24027.6, 'lastTraded': None}","{'bid': 24029.8, 'ask': 24033.6, 'lastTraded': None}",2019:01:15-15:40:00,24031.7,24025.7,24033.7,24031.7
189,"{'bid': 24025.8, 'ask': 24029.6, 'lastTraded': None}","{'bid': 24031.8, 'ask': 24035.6, 'lastTraded': None}",141,"{'bid': 24024.8, 'ask': 24028.6, 'lastTraded': None}","{'bid': 24029.3, 'ask': 24033.1, 'lastTraded': None}",2019:01:15-15:45:00,24031.2,24026.7,24033.7,24027.7
190,"{'bid': 24033.3, 'ask': 24037.1, 'lastTraded': None}","{'bid': 24033.8, 'ask': 24037.6, 'lastTraded': None}",195,"{'bid': 24021.3, 'ask': 24025.1, 'lastTraded': None}","{'bid': 24026.8, 'ask': 24030.6, 'lastTraded': None}",2019:01:15-15:50:00,24028.7,24023.2,24035.7,24035.2
191,"{'bid': 24028.8, 'ask': 24032.6, 'lastTraded': None}","{'bid': 24037.3, 'ask': 24041.1, 'lastTraded': None}",239,"{'bid': 24024.8, 'ask': 24028.6, 'lastTraded': None}","{'bid': 24032.8, 'ask': 24036.6, 'lastTraded': None}",2019:01:15-15:55:00,24034.7,24026.7,24039.2,24030.7
192,"{'bid': 24048.0, 'ask': 24050.4, 'lastTraded': None}","{'bid': 24056.0, 'ask': 24058.4, 'lastTraded': None}",1133,"{'bid': 24022.0, 'ask': 24024.4, 'lastTraded': None}","{'bid': 24029.5, 'ask': 24031.9, 'lastTraded': None}",2019:01:15-16:00:00,24030.7,24023.2,24057.2,24049.2
193,"{'bid': 24058.5, 'ask': 24060.9, 'lastTraded': None}","{'bid': 24061.0, 'ask': 24063.4, 'lastTraded': None}",459,"{'bid': 24042.5, 'ask': 24044.9, 'lastTraded': None}","{'bid': 24048.5, 'ask': 24050.9, 'lastTraded': None}",2019:01:15-16:05:00,24049.7,24043.7,24062.2,24059.7
194,"{'bid': 24053.0, 'ask': 24055.4, 'lastTraded': None}","{'bid': 24063.0, 'ask': 24065.4, 'lastTraded': None}",333,"{'bid': 24053.0, 'ask': 24055.4, 'lastTraded': None}","{'bid': 24059.5, 'ask': 24061.9, 'lastTraded': None}",2019:01:15-16:10:00,24060.7,24054.2,24064.2,24054.2
195,"{'bid': 24049.5, 'ask': 24051.9, 'lastTraded': None}","{'bid': 24059.5, 'ask': 24061.9, 'lastTraded': None}",370,"{'bid': 24044.0, 'ask': 24046.4, 'lastTraded': None}","{'bid': 24053.5, 'ask': 24055.9, 'lastTraded': None}",2019:01:15-16:15:00,24054.7,24045.2,24060.7,24050.7
196,"{'bid': 24039.5, 'ask': 24041.9, 'lastTraded': None}","{'bid': 24050.5, 'ask': 24052.9, 'lastTraded': None}",352,"{'bid': 24036.0, 'ask': 24038.4, 'lastTraded': None}","{'bid': 24048.5, 'ask': 24050.9, 'lastTraded': None}",2019:01:15-16:20:00,24049.7,24037.2,24051.7,24040.7
197,"{'bid': 24024.5, 'ask': 24026.9, 'lastTraded': None}","{'bid': 24041.0, 'ask': 24043.4, 'lastTraded': None}",432,"{'bid': 24021.5, 'ask': 24023.9, 'lastTraded': None}","{'bid': 24039.0, 'ask': 24041.4, 'lastTraded': None}",2019:01:15-16:25:00,24040.2,24022.7,24042.2,24025.7
198,"{'bid': 24013.0, 'ask': 24015.4, 'lastTraded': None}","{'bid': 24026.0, 'ask': 24028.4, 'lastTraded': None}",710,"{'bid': 24006.0, 'ask': 24008.4, 'lastTraded': None}","{'bid': 24024.0, 'ask': 24026.4, 'lastTraded': None}",2019:01:15-16:30:00,24025.2,24007.2,24027.2,24014.2
199,"{'bid': 24018.5, 'ask': 24020.9, 'lastTraded': None}","{'bid': 24018.5, 'ask': 24020.9, 'lastTraded': None}",308,"{'bid': 24009.5, 'ask': 24011.9, 'lastTraded': None}","{'bid': 24012.5, 'ask': 24014.9, 'lastTraded': None}",2019:01:15-16:35:00,24013.7,24010.7,24019.7,24019.7
200,"{'bid': 24021.5, 'ask': 24023.9, 'lastTraded': None}","{'bid': 24022.5, 'ask': 24024.9, 'lastTraded': None}",234,"{'bid': 24012.5, 'ask': 24014.9, 'lastTraded': None}","{'bid': 24017.5, 'ask': 24019.9, 'lastTraded': None}",2019:01:15-16:40:00,24018.7,24013.7,24023.7,24022.7
201,"{'bid': 24014.0, 'ask': 24016.4, 'lastTraded': None}","{'bid': 24025.5, 'ask': 24027.9, 'lastTraded': None}",362,"{'bid': 24012.5, 'ask': 24014.9, 'lastTraded': None}","{'bid': 24020.5, 'ask': 24022.9, 'lastTraded': None}",2019:01:15-16:45:00,24021.7,24013.7,24026.7,24015.2
202,"{'bid': 24015.5, 'ask': 24017.9, 'lastTraded': None}","{'bid': 24021.0, 'ask': 24023.4, 'lastTraded': None}",515,"{'bid': 24004.0, 'ask': 24006.4, 'lastTraded': None}","{'bid': 24014.5, 'ask': 24016.9, 'lastTraded': None}",2019:01:15-16:50:00,24015.7,24005.2,24022.2,24016.7
203,"{'bid': 24009.5, 'ask': 24011.9, 'lastTraded': None}","{'bid': 24019.0, 'ask': 24021.4, 'lastTraded': None}",265,"{'bid': 24004.5, 'ask': 24006.9, 'lastTraded': None}","{'bid': 24015.0, 'ask': 24017.4, 'lastTraded': None}",2019:01:15-16:55:00,24016.2,24005.7,24020.2,24010.7
204,"{'bid': 23989.0, 'ask': 23991.4, 'lastTraded': None}","{'bid': 24011.0, 'ask': 24013.4, 'lastTraded': None}",649,"{'bid': 23987.5, 'ask': 23989.9, 'lastTraded': None}","{'bid': 24008.0, 'ask': 24010.4, 'lastTraded': None}",2019:01:15-17:00:00,24009.2,23988.7,24012.2,23990.2
205,"{'bid': 23979.0, 'ask': 23981.4, 'lastTraded': None}","{'bid': 23991.0, 'ask': 23993.4, 'lastTraded': None}",676,"{'bid': 23974.0, 'ask': 23976.4, 'lastTraded': None}","{'bid': 23988.5, 'ask': 23990.9, 'lastTraded': None}",2019:01:15-17:05:00,23989.7,23975.2,23992.2,23980.2
206,"{'bid': 23978.5, 'ask': 23980.9, 'lastTraded': None}","{'bid': 23987.5, 'ask': 23989.9, 'lastTraded': None}",500,"{'bid': 23968.5, 'ask': 23970.9, 'lastTraded': None}","{'bid': 23978.5, 'ask': 23980.9, 'lastTraded': None}",2019:01:15-17:10:00,23979.7,23969.7,23988.7,23979.7
207,"{'bid': 23979.0, 'ask': 23981.4, 'lastTraded': None}","{'bid': 23993.5, 'ask': 23995.9, 'lastTraded': None}",478,"{'bid': 23974.5, 'ask': 23976.9, 'lastTraded': None}","{'bid': 23979.0, 'ask': 23981.4, 'lastTraded': None}",2019:01:15-17:15:00,23980.2,23975.7,23994.7,23980.2
208,"{'bid': 23992.5, 'ask': 23994.9, 'lastTraded': None}","{'bid': 23995.5, 'ask': 23997.9, 'lastTraded': None}",346,"{'bid': 23972.5, 'ask': 23974.9, 'lastTraded': None}","{'bid': 23978.5, 'ask': 23980.9, 'lastTraded': None}",2019:01:15-17:20:00,23979.7,23973.7,23996.7,23993.7
209,"{'bid': 23993.5, 'ask': 23995.9, 'lastTraded': None}","{'bid': 23997.5, 'ask': 23999.9, 'lastTraded': None}",236,"{'bid': 23983.0, 'ask': 23985.4, 'lastTraded': None}","{'bid': 23992.0, 'ask': 23994.4, 'lastTraded': None}",2019:01:15-17:25:00,23993.2,23984.2,23998.7,23994.7
210,"{'bid': 23990.0, 'ask': 23992.4, 'lastTraded': None}","{'bid': 24002.5, 'ask': 24004.9, 'lastTraded': None}",414,"{'bid': 23988.5, 'ask': 23990.9, 'lastTraded': None}","{'bid': 23993.0, 'ask': 23995.4, 'lastTraded': None}",2019:01:15-17:30:00,23994.2,23989.7,24003.7,23991.2
211,"{'bid': 23981.0, 'ask': 23983.4, 'lastTraded': None}","{'bid': 23990.0, 'ask': 23992.4, 'lastTraded': None}",409,"{'bid': 23971.5, 'ask': 23973.9, 'lastTraded': None}","{'bid': 23989.5, 'ask': 23991.9, 'lastTraded': None}",2019:01:15-17:35:00,23990.7,23972.7,23991.2,23982.2
212,"{'bid': 23978.0, 'ask': 23980.4, 'lastTraded': None}","{'bid': 23983.5, 'ask': 23985.9, 'lastTraded': None}",245,"{'bid': 23971.5, 'ask': 23973.9, 'lastTraded': None}","{'bid': 23980.5, 'ask': 23982.9, 'lastTraded': None}",2019:01:15-17:40:00,23981.7,23972.7,23984.7,23979.2
213,"{'bid': 23973.5, 'ask': 23975.9, 'lastTraded': None}","{'bid': 23984.5, 'ask': 23986.9, 'lastTraded': None}",272,"{'bid': 23972.5, 'ask': 23974.9, 'lastTraded': None}","{'bid': 23978.5, 'ask': 23980.9, 'lastTraded': None}",2019:01:15-17:45:00,23979.7,23973.7,23985.7,23974.7
214,"{'bid': 23967.0, 'ask': 23969.4, 'lastTraded': None}","{'bid': 23975.0, 'ask': 23977.4, 'lastTraded': None}",472,"{'bid': 23961.5, 'ask': 23963.9, 'lastTraded': None}","{'bid': 23974.0, 'ask': 23976.4, 'lastTraded': None}",2019:01:15-17:50:00,23975.2,23962.7,23976.2,23968.2
215,"{'bid': 23965.0, 'ask': 23967.4, 'lastTraded': None}","{'bid': 23970.0, 'ask': 23972.4, 'lastTraded': None}",497,"{'bid': 23955.5, 'ask': 23957.9, 'lastTraded': None}","{'bid': 23966.5, 'ask': 23968.9, 'lastTraded': None}",2019:01:15-17:55:00,23967.7,23956.7,23971.2,23966.2
216,"{'bid': 23976.5, 'ask': 23978.9, 'lastTraded': None}","{'bid': 23976.5, 'ask': 23978.9, 'lastTraded': None}",273,"{'bid': 23963.0, 'ask': 23965.4, 'lastTraded': None}","{'bid': 23965.5, 'ask': 23967.9, 'lastTraded': None}",2019:01:15-18:00:00,23966.7,23964.2,23977.7,23977.7
217,"{'bid': 23977.5, 'ask': 23979.9, 'lastTraded': None}","{'bid': 23982.5, 'ask': 23984.9, 'lastTraded': None}",273,"{'bid': 23969.5, 'ask': 23971.9, 'lastTraded': None}","{'bid': 23977.5, 'ask': 23979.9, 'lastTraded': None}",2019:01:15-18:05:00,23978.7,23970.7,23983.7,23978.7
218,"{'bid': 23977.0, 'ask': 23979.4, 'lastTraded': None}","{'bid': 23988.5, 'ask': 23990.9, 'lastTraded': None}",467,"{'bid': 23973.5, 'ask': 23975.9, 'lastTraded': None}","{'bid': 23978.0, 'ask': 23980.4, 'lastTraded': None}",2019:01:15-18:10:00,23979.2,23974.7,23989.7,23978.2
219,"{'bid': 23977.5, 'ask': 23979.9, 'lastTraded': None}","{'bid': 23985.0, 'ask': 23987.4, 'lastTraded': None}",137,"{'bid': 23974.5, 'ask': 23976.9, 'lastTraded': None}","{'bid': 23977.5, 'ask': 23979.9, 'lastTraded': None}",2019:01:15-18:15:00,23978.7,23975.7,23986.2,23978.7
220,"{'bid': 23973.5, 'ask': 23975.9, 'lastTraded': None}","{'bid': 23981.5, 'ask': 23983.9, 'lastTraded': None}",226,"{'bid': 23967.0, 'ask': 23969.4, 'lastTraded': None}","{'bid': 23977.0, 'ask': 23979.4, 'lastTraded': None}",2019:01:15-18:20:00,23978.2,23968.2,23982.7,23974.7
221,"{'bid': 23969.5, 'ask': 23971.9, 'lastTraded': None}","{'bid': 23983.0, 'ask': 23985.4, 'lastTraded': None}",329,"{'bid': 23968.5, 'ask': 23970.9, 'lastTraded': None}","{'bid': 23973.0, 'ask': 23975.4, 'lastTraded': None}",2019:01:15-18:25:00,23974.2,23969.7,23984.2,23970.7
222,"{'bid': 23967.5, 'ask': 23969.9, 'lastTraded': None}","{'bid': 23970.0, 'ask': 23972.4, 'lastTraded': None}",430,"{'bid': 23955.5, 'ask': 23957.9, 'lastTraded': None}","{'bid': 23970.0, 'ask': 23972.4, 'lastTraded': None}",2019:01:15-18:30:00,23971.2,23956.7,23971.2,23968.7
223,"{'bid': 23973.5, 'ask': 23975.9, 'lastTraded': None}","{'bid': 23976.5, 'ask': 23978.9, 'lastTraded': None}",230,"{'bid': 23963.5, 'ask': 23965.9, 'lastTraded': None}","{'bid': 23967.0, 'ask': 23969.4, 'lastTraded': None}",2019:01:15-18:35:00,23968.2,23964.7,23977.7,23974.7
224,"{'bid': 23979.5, 'ask': 23981.9, 'lastTraded': None}","{'bid': 23984.5, 'ask': 23986.9, 'lastTraded': None}",209,"{'bid': 23973.0, 'ask': 23975.4, 'lastTraded': None}","{'bid': 23974.5, 'ask': 23976.9, 'lastTraded': None}",2019:01:15-18:40:00,23975.7,23974.2,23985.7,23980.7
225,"{'bid': 23977.5, 'ask': 23979.9, 'lastTraded': None}","{'bid': 23988.5, 'ask': 23990.9, 'lastTraded': None}",350,"{'bid': 23972.5, 'ask': 23974.9, 'lastTraded': None}","{'bid': 23979.0, 'ask': 23981.4, 'lastTraded': None}",2019:01:15-18:45:00,23980.2,23973.7,23989.7,23978.7
226,"{'bid': 23984.0, 'ask': 23986.4, 'lastTraded': None}","{'bid': 23986.5, 'ask': 23988.9, 'lastTraded': None}",301,"{'bid': 23965.0, 'ask': 23967.4, 'lastTraded': None}","{'bid': 23977.0, 'ask': 23979.4, 'lastTraded': None}",2019:01:15-18:50:00,23978.2,23966.2,23987.7,23985.2
227,"{'bid': 23990.5, 'ask': 23992.9, 'lastTraded': None}","{'bid': 24003.0, 'ask': 24005.4, 'lastTraded': None}",1128,"{'bid': 23973.0, 'ask': 23975.4, 'lastTraded': None}","{'bid': 23983.5, 'ask': 23985.9, 'lastTraded': None}",2019:01:15-18:55:00,23984.7,23974.2,24004.2,23991.7
228,"{'bid': 24005.5, 'ask': 24007.9, 'lastTraded': None}","{'bid': 24006.5, 'ask': 24008.9, 'lastTraded': None}",526,"{'bid': 23989.0, 'ask': 23991.4, 'lastTraded': None}","{'bid': 23991.0, 'ask': 23993.4, 'lastTraded': None}",2019:01:15-19:00:00,23992.2,23990.2,24007.7,24006.7
229,"{'bid': 24012.0, 'ask': 24014.4, 'lastTraded': None}","{'bid': 24015.5, 'ask': 24017.9, 'lastTraded': None}",498,"{'bid': 24003.5, 'ask': 24005.9, 'lastTraded': None}","{'bid': 24005.0, 'ask': 24007.4, 'lastTraded': None}",2019:01:15-19:05:00,24006.2,24004.7,24016.7,24013.2
230,"{'bid': 24000.0, 'ask': 24002.4, 'lastTraded': None}","{'bid': 24013.0, 'ask': 24015.4, 'lastTraded': None}",366,"{'bid': 23996.5, 'ask': 23998.9, 'lastTraded': None}","{'bid': 24012.5, 'ask': 24014.9, 'lastTraded': None}",2019:01:15-19:10:00,24013.7,23997.7,24014.2,24001.2
231,"{'bid': 23999.0, 'ask': 24001.4, 'lastTraded': None}","{'bid': 24002.0, 'ask': 24004.4, 'lastTraded': None}",281,"{'bid': 23992.0, 'ask': 23994.4, 'lastTraded': None}","{'bid': 23999.5, 'ask': 24001.9, 'lastTraded': None}",2019:01:15-19:15:00,24000.7,23993.2,24003.2,24000.2
232,"{'bid': 23987.0, 'ask': 23989.4, 'lastTraded': None}","{'bid': 24007.5, 'ask': 24009.9, 'lastTraded': None}",238,"{'bid': 23987.0, 'ask': 23989.4, 'lastTraded': None}","{'bid': 23999.5, 'ask': 24001.9, 'lastTraded': None}",2019:01:15-19:20:00,24000.7,23988.2,24008.7,23988.2
233,"{'bid': 23996.0, 'ask': 23998.4, 'lastTraded': None}","{'bid': 24001.5, 'ask': 24003.9, 'lastTraded': None}",294,"{'bid': 23986.5, 'ask': 23988.9, 'lastTraded': None}","{'bid': 23987.5, 'ask': 23989.9, 'lastTraded': None}",2019:01:15-19:25:00,23988.7,23987.7,24002.7,23997.2
234,"{'bid': 24000.5, 'ask': 24002.9, 'lastTraded': None}","{'bid': 24006.0, 'ask': 24008.4, 'lastTraded': None}",275,"{'bid': 23990.0, 'ask': 23992.4, 'lastTraded': None}","{'bid': 23995.5, 'ask': 23997.9, 'lastTraded': None}",2019:01:15-19:30:00,23996.7,23991.2,24007.2,24001.7
235,"{'bid': 24014.5, 'ask': 24016.9, 'lastTraded': None}","{'bid': 24016.0, 'ask': 24018.4, 'lastTraded': None}",395,"{'bid': 23999.5, 'ask': 24001.9, 'lastTraded': None}","{'bid': 23999.5, 'ask': 24001.9, 'lastTraded': None}",2019:01:15-19:35:00,24000.7,24000.7,24017.2,24015.7
236,"{'bid': 24013.5, 'ask': 24015.9, 'lastTraded': None}","{'bid': 24024.0, 'ask': 24026.4, 'lastTraded': None}",312,"{'bid': 24012.0, 'ask': 24014.4, 'lastTraded': None}","{'bid': 24014.0, 'ask': 24016.4, 'lastTraded': None}",2019:01:15-19:40:00,24015.2,24013.2,24025.2,24014.7
237,"{'bid': 23998.5, 'ask': 24000.9, 'lastTraded': None}","{'bid': 24018.0, 'ask': 24020.4, 'lastTraded': None}",575,"{'bid': 23996.5, 'ask': 23998.9, 'lastTraded': None}","{'bid': 24014.0, 'ask': 24016.4, 'lastTraded': None}",2019:01:15-19:45:00,24015.2,23997.7,24019.2,23999.7
238,"{'bid': 23938.0, 'ask': 23940.4, 'lastTraded': None}","{'bid': 24000.0, 'ask': 24002.4, 'lastTraded': None}",1386,"{'bid': 23936.5, 'ask': 23938.9, 'lastTraded': None}","{'bid': 23999.0, 'ask': 24001.4, 'lastTraded': None}",2019:01:15-19:50:00,24000.2,23937.7,24001.2,23939.2
239,"{'bid': 23924.5, 'ask': 23926.9, 'lastTraded': None}","{'bid': 23943.5, 'ask': 23945.9, 'lastTraded': None}",1580,"{'bid': 23913.5, 'ask': 23915.9, 'lastTraded': None}","{'bid': 23938.5, 'ask': 23940.9, 'lastTraded': None}",2019:01:15-19:55:00,23939.7,23914.7,23944.7,23925.7
240,"{'bid': 23930.5, 'ask': 23932.9, 'lastTraded': None}","{'bid': 23938.0, 'ask': 23940.4, 'lastTraded': None}",855,"{'bid': 23915.0, 'ask': 23917.4, 'lastTraded': None}","{'bid': 23924.0, 'ask': 23926.4, 'lastTraded': None}",2019:01:15-20:00:00,23925.2,23916.2,23939.2,23931.7
241,"{'bid': 23915.0, 'ask': 23917.4, 'lastTraded': None}","{'bid': 23933.5, 'ask': 23935.9, 'lastTraded': None}",706,"{'bid': 23912.5, 'ask': 23914.9, 'lastTraded': None}","{'bid': 23930.0, 'ask': 23932.4, 'lastTraded': None}",2019:01:15-20:05:00,23931.2,23913.7,23934.7,23916.2
242,"{'bid': 23895.5, 'ask': 23897.9, 'lastTraded': None}","{'bid': 23915.0, 'ask': 23917.4, 'lastTraded': None}",1041,"{'bid': 23886.5, 'ask': 23888.9, 'lastTraded': None}","{'bid': 23914.5, 'ask': 23916.9, 'lastTraded': None}",2019:01:15-20:10:00,23915.7,23887.7,23916.2,23896.7
